city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
铁岭市,,0.12,,,0.59,,4.11,0.56,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.21,,,,,0.03,,0.04,,,,,,0.06,,,,,,,0.04,,,0.32,1.88,,0.28,,,0.29,,,12.94,1.38,0.69,3.51,1.03,0.99,0.79,1.03,1.09,0.75,0.77,,0.73,0.67,0.59,0.36,6.25,5.13,0.43,0.11,0.37,0.37,0.22,0.27,0.21,0.19,0.11,0.25,0.31,0.16,0.13,0.37,0.27,0.36,0.15,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,0.08,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
朝阳市,0.25,0.19,0.41,,4.14,,0.26,0.2,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.48,0.61,0.07,,,0.06,3.0,,0.04,0.04,,,,,0.06,,,,,,,0.04,0.06,,11.91,0.83,,0.09,,,0.15,0.06,,2.75,1.47,0.81,0.54,0.9,0.37,3.02,0.81,3.12,0.46,1.12,0.48,,7.3,0.11,0.04,0.07,0.09,0.14,0.17,0.11,0.2,0.08,0.13,0.07,0.04,,0.02,0.06,,0.04,0.04,0.06,0.07,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,
葫芦岛市,0.4,0.36,0.72,,0.33,,0.65,0.58,,,,,,,0.14,,,,,,,,,,,,,,,,,0.12,0.55,7.57,0.08,,0.1,0.06,0.11,0.13,0.1,0.08,0.08,,,0.05,,,,,0.02,,,,0.06,,0.54,0.36,0.01,0.32,,,0.21,,,2.83,1.31,0.63,0.84,0.55,0.63,10.43,1.0,1.55,0.61,1.26,0.58,6.42,,0.26,0.23,0.3,0.29,0.26,0.14,0.17,0.31,0.49,0.3,0.24,0.24,0.11,0.12,0.19,0.19,0.13,0.04,0.27,0.24,0.24,0.52,,,,,,,,,,,,,,,,,,0.07,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.05,0.08,0.09,,0.11,0.2,,,,0.04,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.01,,,,,,,,,,,,,,,
长春市,0.93,0.73,0.47,0.29,2.38,5.75,,9.59,0.47,0.25,0.55,0.13,0.21,0.08,0.77,0.25,0.18,,0.48,0.17,2.31,,0.12,,,,,0.11,0.14,0.35,0.23,0.33,0.64,0.95,0.16,0.19,0.22,0.08,0.22,0.44,0.31,0.26,0.08,0.16,0.17,0.15,0.06,0.16,0.18,,0.09,0.1,0.07,0.12,0.23,0.08,1.7,3.8,0.14,3.46,0.03,0.1,3.86,0.21,0.06,2.38,3.08,1.22,1.27,1.58,2.74,0.98,1.45,1.51,0.95,1.32,2.48,0.9,1.19,,48.36,53.7,32.85,29.84,38.39,55.16,36.44,33.0,6.5,3.51,2.15,3.81,2.61,3.88,3.52,2.62,2.22,3.97,3.15,2.67,2.62,0.09,0.13,0.2,0.07,0.15,0.08,0.09,,0.07,0.05,0.12,0.05,0.05,0.22,0.18,0.51,0.18,0.05,,0.61,0.05,,0.22,,0.09,,0.09,,0.03,,0.18,0.14,,,,,0.03,0.17,0.29,0.04,,0.14,0.1,,0.07,0.04,0.04,,,0.2,,,0.09,,,,,,,,0.17,0.9,0.22,0.05,0.39,0.45,0.39,0.24,0.17,1.31,0.38,0.04,0.17,0.37,0.3,0.11,0.19,0.13,0.06,0.14,0.16,0.22,0.09,0.24,0.07,0.19,0.1,0.06,,,0.13,0.08,0.13,0.15,,0.04,,0.16,0.03,,,0.09,0.06,,,0.09,,0.07,,0.05,,0.04,,,,,0.07,,,,,0.04,,0.23,,0.33,0.12,0.01,0.05,0.02,,0.02,0.01,0.12,,0.02,,0.01,0.02,,0.07,,0.01,,0.06,,0.06,,0.81,0.21,0.01,,,,,,,,0.27,2.01,,,0.11,,,,0.03,,0.1,,0.04,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.04,,,0.04,,,,,0.21,,,,,,,,,,,,0.07,,,,0.03,,,0.03,,,0.11,0.41,0.07,0.06,,,,,,,,,,,,,,,,,,0.15,0.15,0.15,0.04,,0.07,0.12,,,,0.01,,0.05,,,,,,,,
吉林市,0.48,0.34,0.1,,0.31,1.44,,1.83,0.17,,,,,,0.2,,,,,,0.33,,,,,,,,,,,,0.2,0.26,,,0.05,0.04,,0.07,0.08,,,,,,0.18,,,,,,,,,0.02,0.2,0.7,0.04,0.09,0.07,,0.42,0.03,,0.77,0.91,0.28,0.47,0.41,0.55,0.27,0.18,0.25,0.26,0.22,0.44,0.3,0.13,16.06,,2.39,2.9,7.68,4.42,2.74,2.76,10.96,2.07,0.26,0.61,0.11,0.17,0.32,0.25,0.29,0.04,1.31,0.33,0.2,0.1,,,,,,,0.04,,,,,,,0.11,,,,,,0.12,,,,,,,,,,,,,0.04,,,,,,0.06,,,0.06,,,,,,,,,,,,,,,,,,,,0.17,0.07,,0.07,0.24,0.2,,0.07,0.19,0.13,,,0.04,0.09,0.03,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.05,,0.03,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.01,,,,,0.01,,,,,,,,,,
四平市,0.21,0.17,,,1.21,3.52,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.08,,,0.03,,0.08,,,,0.02,,,,,,,,,,0.05,0.02,0.07,5.29,0.01,0.21,,,0.29,0.15,,0.84,0.57,0.12,0.11,0.26,0.21,0.37,0.16,0.2,0.16,0.38,7.96,0.13,0.13,15.47,1.97,,8.44,1.39,1.22,4.6,1.76,0.97,0.36,0.34,0.14,0.19,0.2,0.28,0.16,0.21,0.13,0.98,0.26,0.16,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.01,,,,,,,,,,,,,,,
辽源市,,0.11,,,,1.39,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,0.01,,0.07,,,0.26,0.2,0.1,2.92,0.1,,0.08,0.08,0.07,0.15,,1.72,0.02,0.09,1.92,0.94,2.91,,7.49,0.75,0.18,0.17,0.36,0.11,0.03,,0.03,,0.05,,0.03,,0.39,0.02,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
通化市,,0.2,,,0.09,1.02,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,0.02,0.08,,,,,,,,,,,,,,0.07,,,0.07,0.14,,0.09,,,0.02,0.03,,0.51,0.38,0.04,1.52,0.86,0.77,0.08,0.09,0.08,0.06,0.07,0.17,0.02,0.07,1.8,2.68,0.49,11.3,,13.74,0.19,0.38,0.8,0.08,0.05,,,0.05,0.03,,,0.04,0.55,0.09,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.15,,,,,0.07,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
白山市,,,,,,0.33,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.05,,,0.13,0.16,0.08,0.08,0.24,0.29,0.04,0.05,0.08,0.13,0.07,0.07,,0.03,1.3,0.69,0.21,0.56,4.62,,0.16,0.2,2.77,,,,,,,0.02,,0.04,0.19,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
松原市,,0.15,,,0.85,0.64,,2.47,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,3.06,0.03,0.42,,,0.93,0.06,,0.37,0.53,0.07,0.11,,,0.09,0.16,0.22,0.1,0.28,0.19,0.04,0.11,13.72,1.68,4.08,0.42,0.31,0.55,,11.17,1.05,1.41,0.47,0.12,0.19,0.05,4.19,0.19,0.17,0.04,0.82,0.38,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.07,0.07,,,,,,0.04,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
白城市,0.19,,,,1.88,0.39,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.06,,,,,0.05,,,,,,,,,,,,,,,,,,0.07,1.29,,0.6,,,13.66,0.09,,0.18,0.32,0.1,0.19,0.12,,0.09,,0.08,0.05,0.03,0.09,0.04,0.09,2.62,0.72,0.49,0.27,0.23,0.37,5.22,,0.22,0.09,1.32,,,,0.9,,0.06,,0.42,0.36,0.09,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,
延边朝鲜族自治州,,,,,0.11,0.44,,1.08,,,,,,,0.12,,,,,,,,,,,,,,,,,,,0.12,,,,0.03,,,0.11,,,,,,,,,,,,,,,,0.08,0.12,,0.21,,,0.23,,0.06,0.17,0.39,0.07,0.12,0.04,0.17,,0.11,0.13,0.05,0.1,0.08,0.06,0.21,2.09,3.24,0.6,0.65,1.54,4.36,0.59,0.64,,0.45,0.3,0.64,0.07,0.28,0.33,0.33,0.13,0.23,2.42,0.21,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.08,,,0.08,,,,0.15,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,
哈尔滨市,1.48,1.26,0.49,0.24,1.66,3.68,8.74,,0.84,0.26,0.53,0.11,0.26,0.09,1.06,0.14,0.08,,0.6,0.16,2.82,,,,0.24,0.08,0.17,0.16,,0.24,0.39,0.23,0.55,1.25,0.11,0.18,0.2,0.07,0.2,0.45,0.62,0.14,0.12,0.05,0.09,0.11,0.12,0.06,0.06,0.14,0.1,0.05,0.14,0.2,0.13,0.18,0.74,0.6,0.03,7.99,0.05,,1.51,0.15,,1.82,3.12,0.65,0.7,0.7,0.94,0.85,1.24,0.63,0.36,0.96,0.71,0.53,0.67,7.16,4.02,0.84,1.26,1.17,1.01,4.36,1.26,2.44,,22.01,31.87,34.58,35.49,24.86,34.55,32.63,40.03,32.63,29.02,44.0,25.39,0.19,0.18,0.07,0.16,0.26,0.04,0.08,0.07,0.03,,0.07,0.09,0.04,0.67,0.29,0.27,,0.14,,,0.05,,0.11,0.1,0.07,0.08,0.07,,0.05,,,,,,0.06,0.06,,0.31,,,0.18,0.19,0.1,,0.07,0.03,,0.03,,0.24,,,,,0.09,,0.06,0.08,,,0.37,1.26,0.18,0.07,,0.89,0.38,0.18,0.24,2.6,0.41,0.04,0.44,0.37,0.35,0.05,0.24,0.11,0.07,,,,0.09,0.13,0.15,0.07,,0.09,,,0.09,,,,,,0.04,,,0.03,,,,0.02,0.12,,,0.02,,0.06,,,,,,,,,,,,,,0.21,,0.45,0.26,,0.08,,0.08,0.01,0.01,0.14,,,,,0.03,0.07,0.12,,,,0.1,,,0.01,0.49,0.56,,,,,0.05,,,,0.36,3.17,,,0.09,0.02,,,,,,,,0.05,,,,,,,,,0.04,,,0.07,,,0.03,,,,,,0.13,,,,,0.17,0.06,,,,,1.03,0.09,0.07,,,0.04,,,,,,,0.15,,,0.04,,,,0.03,,,0.16,,0.07,,,,0.22,,0.21,,,0.09,,,,,,,,,,,0.15,0.03,,,0.05,0.06,,,,0.09,,0.05,,,,0.4,,0.03,,
齐齐哈尔市,0.58,0.55,0.15,,5.08,1.22,1.25,,0.18,,,,,,0.21,,,,,,,,,,,,,,,,,0.09,0.12,0.66,,,,,0.06,0.05,0.21,0.06,,,,,,,,,,,,0.1,0.04,,0.23,0.29,,24.33,,0.02,17.04,0.09,,0.5,1.48,0.14,0.18,0.06,0.29,0.16,0.65,0.23,0.24,0.15,0.19,0.04,0.27,0.56,0.28,0.17,0.2,0.23,0.08,0.26,2.74,0.19,5.2,,0.84,0.68,0.71,9.54,1.97,0.9,0.83,1.05,18.41,3.3,13.32,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.05,,0.07,,0.13,0.09,,0.43,,0.04,0.05,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鸡西市,0.21,,,,,0.3,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.07,,,,,,,,,,,,,,,,0.04,0.04,0.03,0.09,,,0.02,,,0.14,0.37,,0.05,0.1,0.12,0.04,0.12,,0.07,0.03,,,0.03,0.17,0.06,0.07,0.09,,0.08,,0.05,0.05,1.6,0.37,,0.57,3.53,0.45,0.42,1.25,5.18,5.67,0.14,0.42,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,,,,,,0.24,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鹤岗市,,,,,,0.15,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,0.06,0.21,0.03,,,0.07,,0.04,,,,0.03,,,0.14,,0.03,,,,0.03,0.02,,1.06,0.3,0.61,,1.02,0.18,1.6,7.96,1.29,0.24,0.33,0.33,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,0.06,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
双鸭山市,,,,,,0.19,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,0.09,,0.12,0.2,,0.04,0.02,0.09,,0.04,,,,,0.04,0.04,0.17,,0.03,,,0.17,0.03,0.08,0.02,1.41,0.17,2.97,2.02,,0.26,0.93,12.0,5.32,0.7,0.04,0.35,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,0.13,0.05,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
大庆市,0.39,0.32,0.12,,0.55,1.03,2.24,,0.18,,,,,,0.22,,,,,,0.73,,,,,,,,,,,,0.11,0.33,,,,0.03,0.03,0.09,0.2,0.07,,,,,,,,,0.03,,,,,,0.09,0.38,,2.82,,,0.74,,0.06,0.4,1.05,0.15,0.23,0.3,0.2,0.16,0.28,0.23,0.16,0.44,0.22,0.16,0.13,0.91,0.44,0.1,0.18,0.11,0.2,2.99,1.62,0.55,6.82,10.33,2.65,2.02,1.76,,3.89,2.0,1.62,2.28,4.24,19.75,3.88,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.1,0.24,0.05,,,0.17,0.1,,0.05,0.52,0.05,,0.08,0.08,,0.05,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,0.68,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.05,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.15,,,0.12,,,,,,,,,,,,,0.05,,0.03,,,,,,,,,0.05,,,,,,,,
伊春市,,,,,,0.26,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,0.05,,,,,,,,,,,,,,,,,0.05,,0.18,,,,,,0.14,0.24,0.05,0.04,,,,0.23,,0.03,,0.03,,0.05,0.14,,,0.09,,0.23,0.04,,0.02,1.73,0.28,0.42,1.64,0.4,0.41,,2.79,0.27,0.32,1.06,1.68,0.83,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,
佳木斯市,0.28,0.12,,,0.07,0.42,0.29,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,0.25,,,,,,,0.08,,,,,,,,,,,,,,,,,0.09,,0.16,0.01,0.01,0.1,0.03,,0.21,0.52,0.08,,0.14,0.18,0.08,0.09,0.02,0.06,,0.03,0.05,,0.3,0.07,0.02,0.04,,0.11,0.08,0.02,0.08,3.66,0.62,2.33,19.77,22.21,0.47,6.4,,12.18,1.59,0.63,0.92,0.52,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,0.06,0.26,,,,0.07,,,,0.19,0.11,0.04,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.08,0.07,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.11,,,,,
