city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
辽源市,,,,,,2.06,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.04,,,,,,,,,,,,,0.09,,,,,,,,0.29,0.22,,4.11,,,,0.22,0.04,0.06,0.22,3.01,0.05,,1.79,1.12,3.4,,19.51,0.44,0.1,,1.15,0.1,,,,,,,0.11,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
通化市,,,,,,1.05,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,0.26,0.16,0.04,2.75,0.76,1.33,0.05,0.06,0.08,0.03,0.09,0.13,0.08,,1.91,4.29,0.24,21.28,,19.17,0.12,0.23,0.86,0.11,0.04,,,0.11,,,,,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
白山市,,,,,,0.16,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.1,,0.02,0.03,0.08,,,,0.08,0.06,0.06,,,,0.98,0.8,0.23,0.11,4.69,,0.06,,4.22,,0.07,,,0.22,,,,,0.63,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,0.06,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
松原市,,,,,,0.93,,3.57,,,,,,,,,,,,,0.15,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,0.24,3.45,,1.12,,,0.6,,,0.41,0.11,,,,,0.33,0.12,0.38,0.09,0.28,0.54,0.11,0.33,14.76,1.54,6.03,0.33,0.17,0.14,,16.69,1.24,1.82,0.7,,,0.33,5.89,,0.22,0.35,1.17,,1.05,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.07,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,
白城市,,,,,,0.31,,1.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,2.09,0.01,0.59,,,19.64,,,0.22,0.14,,0.11,,,0.03,,,0.03,0.09,0.1,,0.05,2.32,0.95,0.3,0.05,0.05,,6.21,,0.09,0.17,2.87,,,,1.87,,,,0.53,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
延边朝鲜族自治州,,,0.07,,,0.58,,0.92,,,,,,,,,,,,,0.18,,,,,,,,,,,0.06,0.07,,,,,,,,0.17,,,,0.04,,,,,,,,,,,,,0.16,,0.06,,0.02,0.13,0.07,,0.35,0.42,0.11,0.11,,0.07,0.1,,,,0.19,0.1,0.02,0.12,1.78,3.49,0.23,0.5,0.74,5.89,0.24,0.33,,0.3,0.16,0.55,0.18,0.11,0.25,0.56,0.11,1.23,2.58,0.11,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.07,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,0.05,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
哈尔滨市,0.58,0.34,0.15,,,2.2,7.5,,0.22,0.15,0.31,,0.19,,0.23,,,,0.17,,3.3,,,,,,,,0.21,,,0.14,0.13,0.52,,0.08,,,0.02,0.07,0.14,0.05,0.06,0.07,,,,,,,,,,0.12,,,0.12,0.39,0.03,4.58,0.04,,0.27,0.14,,1.19,1.03,0.2,0.11,0.17,0.44,0.26,0.86,0.16,0.15,0.41,0.63,0.49,0.61,4.85,3.32,0.64,0.44,0.8,0.29,3.51,0.52,0.86,,16.92,25.06,21.2,25.22,18.09,30.84,33.0,35.21,27.08,23.25,36.22,20.77,0.12,,0.06,0.05,,0.05,0.12,,,,0.18,0.1,,0.18,,0.51,,,0.03,0.13,,0.06,,0.02,,,,0.05,,,,,,0.03,,,,0.09,0.03,,,0.2,0.18,,,,,,,,,,,0.12,,,,,,,0.06,0.3,,0.05,0.14,0.27,0.19,,0.06,0.27,,,,0.07,0.05,,,0.08,,,,,,0.13,,,,,,,,,,,,,,,,0.03,,0.04,0.03,,,0.05,,,,,,,,,,,,,,,,,,,,0.06,0.02,,0.03,,,,,0.03,,,,,,,,,,,,,,,0.31,0.2,,,,,,,,,0.21,3.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.22,0.01,,,,,,,,,,,,,,,,0.03,,0.03,,,,,,0.04,0.06,,,0.02,,,,,,,0.1,,,,,,,,,,,0.05,,,,,,,,,,,,0.21,0.1,,,
齐齐哈尔市,0.26,0.18,0.06,,,0.69,0.91,,,,,,,,0.15,,,,,,,,,,,,,,,,,,0.04,0.19,,,,,,,0.09,0.06,,,,,,,,,,,,0.07,,,0.03,0.26,,26.62,,0.04,18.97,0.21,,0.36,0.58,0.09,,,0.14,0.19,0.28,0.12,,0.09,0.04,0.05,0.1,0.28,0.09,0.07,0.33,,,0.12,2.94,0.09,6.79,,0.13,0.54,0.56,8.3,0.74,0.28,0.35,0.78,24.74,5.03,12.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,0.17,,,,0.09,0.14,,,0.1,,0.07,0.05,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.02,,,0.01,,,,0.0,,0.01,,,0.01,,,,,,0.02,,,0.02,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鸡西市,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.06,,,,,,,0.14,,,,,,,,0.03,,,,,0.05,0.15,,,,,0.02,,0.38,1.0,,,0.73,2.36,,,0.4,4.04,5.31,0.45,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鹤岗市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.07,,,,,0.03,,0.02,,0.03,,,,,,,,0.09,0.6,,0.13,,1.01,0.15,2.24,9.43,0.52,0.34,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
双鸭山市,,,,,,0.15,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,0.08,,,,,,0.05,,,,0.11,,,,,1.25,0.07,1.65,0.91,,0.09,,12.81,5.8,0.09,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
大庆市,0.16,0.08,,,,0.72,2.74,,,,,,,,0.11,,,,,,0.93,,,,,,,,,,,,,0.09,,,0.04,,,,,,,,,,0.06,0.02,,,,,,0.04,,,0.09,0.36,0.04,2.32,,,0.06,,,0.3,0.53,,0.11,,,0.24,0.22,0.04,0.03,0.38,0.15,0.05,0.12,0.48,0.11,0.09,,,,4.42,3.09,0.28,5.1,11.75,0.68,1.82,0.9,,3.73,1.54,0.88,1.46,3.43,28.16,3.86,,,,0.05,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,0.1,,,0.37,,,,0.04,,0.04,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.0,,,,,,0.05,0.05,,,,,,,,,0.09,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
伊春市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,,0.13,2.37,0.33,0.09,,2.4,0.17,0.09,1.37,1.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
佳木斯市,,,,,,0.28,0.08,,,,,,,,,,,,,,0.38,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.02,,,,0.07,0.39,0.02,,0.08,,0.07,0.19,,,0.16,0.04,,,0.07,,,0.05,,,,,,4.3,0.41,0.82,42.77,42.45,0.41,9.34,,13.55,1.26,0.68,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,0.09,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
七台河市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.05,,,,,,,,0.09,0.99,0.07,3.99,0.54,2.7,0.03,0.18,3.94,,2.87,0.11,0.05,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
牡丹江市,0.21,,,,,0.34,2.71,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,0.24,,,,,,,0.08,,,,,,,,,,,,,,0.08,,,,,0.13,,,,,,0.09,0.56,0.04,,,0.22,0.08,0.19,0.04,,0.06,,,0.05,0.91,0.97,0.92,0.44,1.03,1.32,0.7,0.9,4.31,4.22,0.96,30.57,1.09,1.68,1.14,1.86,2.05,12.32,,0.91,0.93,1.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,
黑河市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.91,0.04,,,,,,,,,,,,,0.04,0.03,0.03,,,0.15,,,,,,,0.02,,,1.15,4.9,,,,0.57,1.68,0.05,,0.14,,2.12,4.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
绥化市,,,,,,0.28,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,0.13,,1.06,,,,,,0.11,0.16,0.06,,,,0.07,0.09,0.12,0.03,0.09,0.04,,0.1,0.67,0.07,0.09,,0.05,,0.33,0.14,,16.69,6.03,2.89,0.54,1.23,30.3,19.06,1.2,1.76,1.26,12.6,,9.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
大兴安岭地区,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,0.59,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,0.33,,,0.11,,,0.51,,0.04,0.34,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南京市,0.31,0.16,0.25,0.72,0.43,0.69,0.72,0.66,1.87,,1.69,8.79,1.35,0.45,1.3,1.12,0.42,0.22,0.34,0.43,0.33,0.34,0.26,0.12,0.32,0.43,0.58,0.76,0.54,0.43,0.43,0.21,0.12,0.07,0.22,0.31,0.12,0.13,0.04,0.3,0.03,0.22,0.26,0.22,0.26,0.35,0.5,0.23,0.36,0.79,0.13,0.3,0.2,0.48,0.36,,0.21,0.19,0.03,0.33,0.45,0.11,0.2,,,0.2,0.72,0.04,0.23,,0.29,0.14,0.25,0.33,0.15,0.03,0.06,0.11,0.12,0.17,0.4,0.18,0.16,0.57,0.29,0.18,0.09,1.34,0.35,0.26,,0.73,,0.31,0.56,0.51,,0.24,0.34,0.15,0.96,,4.48,7.55,8.66,2.62,7.16,4.63,12.94,6.78,18.93,42.35,7.4,11.29,0.63,0.97,0.54,0.57,0.59,0.22,0.57,0.13,0.66,0.81,0.28,1.98,7.19,3.6,0.95,25.18,2.53,2.34,2.44,1.12,20.02,1.36,2.59,1.45,2.26,2.36,7.37,0.88,0.15,0.55,0.24,0.54,0.15,0.4,0.18,0.44,0.52,0.1,0.22,0.56,0.06,0.21,0.27,0.12,0.35,0.32,0.38,0.42,0.42,0.4,1.04,0.14,0.37,0.32,0.62,0.41,0.27,0.25,0.14,0.67,0.11,0.49,0.15,0.64,0.34,0.35,0.8,0.65,0.5,0.5,0.33,0.48,0.38,0.4,0.3,0.58,0.33,0.73,0.69,0.61,0.39,,0.03,0.22,0.18,0.1,0.1,0.13,0.04,0.03,0.11,0.27,,,0.18,,0.1,0.05,0.1,0.08,0.13,0.21,0.1,0.04,0.06,0.14,0.08,0.08,0.16,,,0.03,0.15,,0.05,0.02,,0.02,,0.01,,0.03,0.01,0.01,,0.01,0.06,,0.12,0.01,,0.06,0.24,0.22,0.03,,0.05,,,,0.02,0.11,0.07,0.09,,0.05,0.15,,,0.15,0.03,0.29,,0.06,0.28,0.1,0.07,0.06,0.09,0.06,0.05,0.06,0.06,0.07,0.07,0.09,0.06,,0.11,0.05,0.09,,0.05,0.02,0.03,0.02,0.03,0.04,0.03,0.22,0.02,0.12,0.07,0.04,0.04,,,0.03,0.17,0.05,0.14,0.04,,,,,,,,,,,0.39,0.09,0.66,0.2,0.39,0.15,0.18,0.03,0.49,0.2,0.19,0.26,,0.44,0.39,0.21,0.4,0.32,0.4,0.32,0.14,0.27,0.06,,0.2,,,,,,,,0.13,0.11,0.02,0.31,,1.01,,,,0.56,0.33,0.09,,,0.15,,,,,
无锡市,,,0.14,0.58,0.36,0.26,0.35,0.37,2.05,,1.37,1.28,0.63,0.2,1.1,0.53,0.09,0.09,0.19,0.36,0.17,0.36,0.64,0.19,0.12,0.36,0.53,0.35,0.16,0.36,0.36,0.08,0.04,0.12,0.2,0.14,0.07,,0.07,0.1,,0.17,0.13,0.11,0.22,0.28,0.31,0.07,0.15,1.11,,0.43,0.04,0.04,0.05,,0.03,,,,,0.02,,,,0.07,0.14,0.02,0.07,0.08,0.29,0.08,,0.08,,0.03,0.06,0.05,0.12,0.16,0.26,0.07,,0.05,,0.06,0.04,0.28,0.29,0.24,0.13,0.18,0.11,,0.18,0.22,,0.04,0.34,0.03,,3.05,,3.89,34.81,12.08,4.76,4.77,8.17,9.53,3.92,4.29,11.61,6.71,0.47,0.41,,0.87,1.13,0.15,0.29,0.17,0.54,0.66,0.2,0.37,0.63,1.02,0.5,0.65,0.38,0.89,0.43,0.72,0.77,0.39,0.91,0.89,0.65,0.14,1.88,0.13,0.07,0.53,0.09,0.21,0.08,0.38,0.06,0.22,0.2,0.14,0.11,0.39,,0.17,0.09,0.08,0.11,0.15,0.13,0.13,0.23,0.13,0.75,,0.13,0.11,0.41,0.39,0.1,,,0.76,0.13,0.37,0.07,1.22,0.12,0.14,0.4,0.32,0.23,0.05,0.3,0.22,0.26,0.25,0.22,0.16,0.16,0.42,0.58,0.16,0.07,,0.02,,,,0.06,,,0.03,0.02,,0.05,,0.05,,,0.03,0.04,0.06,0.05,0.07,0.03,0.02,,,0.05,,0.09,0.07,,0.02,,,0.04,,0.01,0.02,,0.01,,0.01,,,0.03,,0.03,,0.01,0.04,0.01,0.03,,0.19,0.04,,,0.02,,,,0.04,0.02,0.05,,0.06,0.11,,,0.15,0.13,,0.05,0.06,0.84,0.42,0.13,0.31,0.11,0.41,0.17,,0.06,0.43,0.07,0.42,,0.25,,0.02,0.1,0.03,0.07,0.13,0.03,0.08,,0.04,0.1,0.04,0.06,0.07,,,,,0.02,0.03,,,,,,,,,,,,,,,0.13,,0.49,0.24,0.52,,0.93,,0.41,,0.04,,0.25,0.12,0.23,,,0.29,,0.21,0.1,0.15,0.03,,,,,0.37,0.17,,,,0.13,,,,,,,,,,,0.09,,,,,,,,
