city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
鞍山市,0.16,0.18,0.13,,0.58,,0.88,0.39,,,,,,,,,,,,,0.17,,,,,,,,,,,,0.41,0.44,,,,0.07,0.14,0.1,,,,0.1,0.08,,,0.05,,,,,,,,,0.69,0.58,0.28,0.51,0.03,0.04,0.97,0.05,,4.97,6.87,,1.41,3.02,5.51,2.27,20.85,1.22,37.63,12.41,1.08,1.59,1.44,0.22,0.36,0.22,0.43,0.53,0.21,0.18,0.36,0.15,0.3,0.28,0.2,,0.09,0.06,,0.2,0.17,0.23,0.12,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,0.03,,,,,,,,0.12,,,,,,,
抚顺市,,0.11,,,0.12,,2.13,0.16,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.13,,,,,0.1,,,,,,,,,0.05,,,0.03,,,,,,0.21,0.18,,,,,0.04,,,11.63,1.32,0.9,,5.98,1.28,0.59,0.84,0.54,1.01,0.64,2.45,0.4,0.43,0.09,0.56,0.09,6.51,2.49,0.64,0.03,0.05,0.46,,,,,,0.17,,0.15,0.68,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
本溪市,,,,,,,0.51,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.05,0.12,,,,0.03,0.09,,,4.79,0.95,0.77,2.59,,7.39,0.35,0.95,0.28,4.24,0.19,0.42,0.31,0.26,0.05,0.07,0.06,0.23,1.24,0.16,0.06,,0.1,0.09,0.07,,,,0.13,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
丹东市,,,,,0.18,,0.79,0.28,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.13,,,,,0.07,,,,0.03,0.03,,,,,,,,,,,,0.05,0.24,0.12,0.06,0.45,,,0.24,0.05,,2.63,7.9,2.63,0.53,8.27,,0.47,1.16,0.46,0.78,0.46,0.39,0.49,0.29,0.15,0.21,0.06,0.16,1.33,0.37,0.04,0.1,0.93,0.18,0.07,0.5,,0.09,,,,,0.18,0.48,0.15,0.51,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
锦州市,0.25,0.31,0.19,,0.91,,1.18,0.58,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.43,1.07,,,,0.09,0.17,0.07,0.09,0.08,,,0.05,,,,,,0.03,,,0.1,0.04,,1.11,2.03,0.14,0.84,0.03,0.03,0.19,0.05,,5.56,2.19,2.4,0.99,0.69,1.17,,2.15,15.84,0.63,27.31,0.8,7.0,23.55,0.32,0.59,0.3,0.06,0.31,0.21,0.5,0.46,0.25,0.41,0.41,0.2,0.48,,0.17,0.85,0.2,0.17,0.27,0.12,0.17,0.51,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.19,,0.12,,,,,0.04,,0.05,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,
营口市,0.15,0.17,0.11,,0.68,,1.27,1.8,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.33,0.28,,,,0.05,0.12,,,,,,,,,,,,,,,,0.04,0.05,0.69,1.72,0.19,0.38,0.09,,,,,2.86,14.39,12.77,1.26,1.84,2.38,1.08,,1.71,2.75,16.48,1.12,1.39,1.1,0.38,0.47,0.29,0.6,0.42,0.21,0.36,0.28,0.98,1.05,1.46,0.8,0.48,1.27,0.76,1.36,0.82,0.68,0.23,0.6,0.78,1.02,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,0.03,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,0.1,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
阜新市,,0.12,,,1.47,,0.65,0.39,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.28,,,,,0.07,,0.03,,,,,,,,0.09,,,,,,,,0.46,6.32,,0.25,0.06,,0.24,0.41,,3.34,0.74,0.5,0.28,0.15,0.45,7.75,0.46,,0.4,0.64,0.48,3.28,0.58,0.15,0.18,0.22,0.2,0.24,0.16,0.32,0.23,0.05,0.24,0.48,,,,0.2,,,,0.13,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
辽阳市,,,,,0.22,,0.55,0.28,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,0.1,0.35,0.26,0.03,,,,0.53,,,10.46,1.66,26.12,1.61,12.12,2.27,0.77,2.84,0.49,,1.25,0.82,0.84,0.75,0.11,0.18,0.13,0.23,0.33,0.32,0.17,0.33,,0.15,0.12,,0.16,0.48,,,,0.51,0.09,0.24,0.17,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
盘锦市,,0.19,0.12,,0.44,,0.86,0.91,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.35,,,,,0.14,,0.08,,,,,,,0.03,,,,,,0.05,,0.05,0.91,0.41,0.05,0.19,0.03,,0.29,0.05,,2.49,3.17,9.34,0.88,0.73,0.99,20.57,14.16,2.08,1.27,,0.76,2.76,2.45,0.17,0.55,0.21,0.36,0.33,0.27,0.27,0.26,,0.36,0.38,0.3,0.64,0.39,1.17,0.68,0.3,0.68,0.27,0.12,0.47,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,0.08,,,0.11,0.03,0.04,,0.07,,0.08,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,
铁岭市,,0.1,,,0.61,,6.37,0.87,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.44,,,,,0.08,,,,,,,,,,,,,,,,0.04,,0.34,2.28,,0.38,,,0.24,,,14.12,1.26,0.7,3.38,1.04,0.8,0.67,1.6,1.04,0.9,0.93,,0.53,0.46,0.79,0.6,6.97,6.61,0.53,0.1,0.33,0.2,0.57,0.7,0.2,0.3,,,0.31,0.17,0.36,0.51,0.74,0.24,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
朝阳市,0.27,0.27,0.61,,5.47,,0.44,0.25,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.76,1.3,,,0.12,0.18,5.87,,0.09,,0.03,,,,,0.05,,,,,,,,,16.97,1.24,0.14,,,0.09,0.24,0.15,,3.11,2.05,0.75,0.26,0.31,0.18,6.97,0.78,7.44,0.65,1.89,0.44,,10.03,0.19,0.16,0.07,0.06,0.13,0.16,0.04,0.26,0.05,0.18,0.12,,,,0.17,,,0.34,0.18,0.12,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.14,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,
葫芦岛市,0.3,0.59,0.96,,0.3,,1.26,1.31,,,,,,,0.21,,,,,,,,,,,,,,,,,0.14,1.22,13.19,,0.1,0.16,,0.35,0.19,0.07,0.1,,0.05,,,,,,,,,,0.05,,,0.28,0.37,0.21,0.58,,,0.14,,,2.08,1.06,1.01,1.15,0.38,0.77,15.77,1.02,1.19,0.6,2.13,0.49,8.33,,0.37,0.46,0.35,0.33,0.24,0.75,0.5,0.2,0.51,0.8,0.9,0.7,0.32,,0.62,0.17,0.25,1.02,0.78,0.6,0.65,0.51,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.09,,,0.12,0.23,0.09,,,0.08,,,0.06,0.11,,0.36,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.17,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.04,,,,0.11,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,
长春市,0.51,0.29,0.28,,1.07,4.49,,6.96,0.1,0.13,0.27,0.05,0.24,,0.34,,,,0.16,,2.03,,,,,0.16,,,,,0.17,0.1,0.31,0.7,,0.18,0.14,0.09,0.19,0.34,0.15,0.2,0.03,,0.05,,,,0.11,,0.03,,,,0.08,,0.42,2.44,0.04,1.94,,0.12,2.96,0.2,,1.99,2.3,0.75,0.46,0.92,1.28,0.53,1.74,0.91,0.47,1.17,1.58,0.46,0.83,,45.13,56.48,15.31,15.85,28.33,51.21,22.81,27.77,7.88,2.26,1.61,0.64,0.29,1.69,1.71,1.49,0.68,2.69,0.97,2.37,2.55,,0.08,0.05,,0.08,0.06,,,0.06,,,0.05,,0.07,,,,,,0.37,,0.12,,,,,,,0.03,,0.17,0.12,,,,0.02,,,0.19,,,0.04,0.27,,0.19,,,,0.04,0.06,,,,,,,,,,,0.12,0.36,0.09,,,0.35,0.17,0.08,0.17,0.33,0.05,,0.09,0.13,0.1,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.03,,0.02,,,,,0.01,0.06,0.04,,0.02,,,,,,,,,0.02,,,,0.01,0.01,,,,,0.0,0.32,0.03,,,,,,,,,0.17,1.23,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.06,,0.02,,,0.63,,,,,0.03,,,,,,,0.08,,,,,0.09,,,,,,,,0.04,,,,,,,0.02,,,,,,,,,,,,,0.04,,,,0.1,,,,,,,0.25,,,,,,,
吉林市,0.22,0.16,,,0.24,1.67,,2.06,,,,,,,0.16,,,,,,0.61,,,,,,,,,,,,0.11,0.22,,,,,,,0.05,,,,,0.05,,0.03,,,,,,,,,0.08,0.47,0.07,0.38,0.03,0.08,0.38,0.1,,0.62,0.71,0.25,0.66,0.09,0.85,0.37,0.71,0.39,0.14,0.37,0.45,0.16,0.29,16.39,,2.26,4.21,9.9,6.54,2.88,2.88,18.69,2.47,0.23,1.0,0.16,,0.38,,0.3,0.68,2.18,0.97,0.21,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.27,0.05,,,0.12,0.17,,,0.16,,,0.06,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.0,,,,,,,,,,,,0.06,,,,,0.03,,,,,,0.55,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.07,,,,0.11,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,
四平市,,0.21,,,1.58,4.49,,1.45,,,,,,,,,,,,,0.21,,,,,,,,,,,,0.09,0.08,,,,,,,0.04,,,,,,,,,,,,,0.05,,,0.21,6.94,0.1,0.32,,,0.82,0.05,,0.82,0.69,0.3,0.19,0.47,0.16,0.39,0.91,0.33,0.22,0.37,11.01,0.14,0.32,29.79,2.86,,15.71,1.6,1.78,7.89,1.24,1.19,1.17,0.25,0.8,,0.09,0.62,0.34,0.3,0.17,1.62,0.48,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
辽源市,,,,,0.1,1.81,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.29,,,,,0.24,,,0.23,0.27,0.12,3.63,,0.05,0.09,0.3,,0.18,0.11,2.74,,0.06,1.79,1.31,3.89,,18.2,0.97,0.29,0.18,0.51,0.15,,0.1,,,,,0.1,,0.23,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
通化市,,0.1,,,,1.67,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.17,,,,,,0.08,,,,,,,,,,,,,,,0.04,,,0.18,,0.12,0.03,,0.19,0.05,,0.51,0.64,0.13,2.7,1.62,1.33,0.06,0.15,0.28,0.13,0.05,0.26,0.04,0.09,2.38,5.78,0.81,26.78,,18.28,0.28,0.33,2.44,0.22,0.07,,,0.19,0.13,,0.1,0.17,0.37,0.24,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
白山市,,,,,,0.48,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.14,,,,,0.09,,,0.16,0.18,0.04,0.22,0.47,0.5,0.05,0.23,,0.03,,0.07,0.07,,1.33,1.25,0.18,0.83,7.62,,0.09,0.15,6.54,,,,0.16,,0.41,,,,0.46,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.06,0.18,,,,,,,,,,,,,
松原市,,,,,1.03,1.2,,3.66,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.3,,,,,,,,,,,0.05,,,,,,,,,,0.06,,0.34,3.69,0.04,1.49,,,0.77,0.1,,0.54,0.45,0.07,0.15,0.09,0.13,0.44,0.46,0.36,0.06,0.29,0.52,0.08,0.24,18.76,2.53,6.59,0.66,0.37,0.75,,25.91,1.81,1.98,1.31,0.1,,0.09,7.75,,0.15,,0.23,0.72,1.81,0.51,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.06,,,,,0.09,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
白城市,,,,,2.68,0.62,,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.21,2.23,,1.68,,,24.39,0.2,,0.21,0.15,0.17,,0.03,0.21,0.06,0.28,0.26,,0.5,0.19,0.12,0.06,2.75,0.99,0.48,0.26,0.55,0.21,11.79,,0.62,0.15,2.57,,,,2.04,,,,0.23,0.12,0.22,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
延边朝鲜族自治州,,,,,0.11,0.97,,1.09,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,0.07,0.05,,,,,,,0.05,,,,,,,0.14,,,0.18,,0.12,,,0.14,0.2,,0.3,0.34,0.07,0.66,0.12,1.39,0.12,0.56,0.07,0.09,0.09,0.17,0.04,,1.71,4.7,0.5,0.63,1.11,5.89,0.51,0.49,,0.31,0.36,0.7,0.64,0.58,0.2,0.34,0.3,0.51,3.57,0.12,0.22,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,0.09,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,
