city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
绥化市,,,,,0.13,0.43,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,0.19,0.07,,0.5,,,0.11,0.06,,0.16,0.4,0.02,,,0.03,,0.3,0.05,0.1,0.16,0.04,,0.12,0.61,0.17,0.12,,,,0.43,0.03,,15.75,8.02,2.64,2.05,1.03,32.32,16.64,1.23,2.07,1.38,13.15,,11.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,
大兴安岭地区,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.26,,,,,,0.7,,0.04,0.79,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南京市,0.24,0.16,0.33,0.61,0.28,0.61,0.45,0.64,1.83,,1.74,6.92,1.06,0.43,1.21,1.11,0.53,0.23,0.3,0.08,0.32,,0.25,,0.16,0.17,0.47,0.85,0.29,0.27,0.85,0.18,0.08,,0.27,0.44,0.34,0.09,0.2,0.2,0.04,0.47,0.22,0.12,0.26,0.34,0.41,0.12,0.38,0.72,0.14,0.42,0.12,0.35,0.3,,0.1,0.07,,0.18,0.1,0.11,0.05,0.06,,0.19,0.54,0.1,0.02,0.08,0.28,0.06,0.07,0.08,0.12,0.14,0.08,0.12,0.25,0.23,0.17,0.1,0.22,0.07,0.38,0.07,0.07,0.25,0.55,0.16,0.12,,0.08,0.46,,0.16,,0.34,,0.15,,,3.57,6.95,7.38,2.36,7.32,5.14,10.67,5.19,15.73,41.48,5.79,9.76,0.43,0.76,0.58,0.43,0.66,0.4,0.44,0.2,0.71,0.75,0.29,2.16,5.97,3.88,1.49,23.16,3.53,3.33,2.02,1.27,16.63,1.43,2.79,2.17,2.97,2.13,5.85,0.31,0.08,0.66,0.31,0.6,0.02,0.47,0.1,0.31,0.62,0.49,0.1,0.64,0.17,0.27,0.09,0.14,0.33,0.29,0.29,0.24,0.47,0.16,1.28,0.14,0.33,0.58,0.41,0.64,0.76,0.17,0.22,0.56,0.24,0.31,0.21,0.63,0.35,0.44,0.77,0.5,0.46,0.4,0.42,0.36,0.26,0.28,0.38,0.42,0.43,0.97,1.19,0.61,0.42,,0.16,0.18,0.22,0.13,0.26,0.31,0.08,0.09,0.07,0.16,0.33,,0.02,,0.08,0.11,0.11,0.08,0.08,0.23,0.24,0.05,0.11,0.04,0.06,0.08,0.07,0.03,0.07,0.04,0.1,0.04,0.06,,,0.05,,,,,0.03,,,0.05,,0.02,0.05,0.04,,0.13,0.11,,0.02,,0.09,0.03,,,0.04,,,0.02,0.04,0.07,,,,0.12,,0.05,0.02,,0.29,0.13,0.08,,0.11,0.07,0.05,0.06,,0.16,0.13,0.14,0.03,,,0.03,,0.02,,,,0.05,,0.08,,0.1,0.02,0.05,,0.02,,0.03,0.05,0.03,0.1,0.05,,,,,,0.04,,,,,,,0.17,0.08,0.4,0.23,0.35,0.29,0.21,0.17,0.2,,0.28,0.06,0.22,0.33,0.49,0.32,0.39,0.33,,0.39,0.18,0.22,0.19,,0.11,,0.22,,,,,,0.19,0.11,,0.08,0.03,0.18,0.21,,,0.15,,0.39,,,,,0.24,0.08,,
无锡市,,0.08,0.29,0.68,0.14,0.2,0.17,0.16,2.66,,1.71,2.35,0.8,0.32,1.44,0.83,0.21,0.19,0.14,0.06,,0.44,0.63,0.21,0.09,0.34,0.73,0.45,0.33,0.18,,0.08,0.13,0.13,0.33,0.24,0.22,0.09,,0.47,,0.31,0.15,,0.33,0.38,0.5,0.04,0.2,1.8,0.09,0.22,0.03,0.11,0.04,,0.05,0.19,,,0.17,0.08,,,0.11,0.04,0.09,0.04,,0.04,0.07,0.11,,0.11,0.03,0.04,0.02,0.09,,0.07,0.05,,0.04,0.3,,0.11,,,0.07,,,,,0.05,0.3,0.32,,0.09,0.22,,,3.35,,5.1,33.31,12.92,4.66,6.84,10.11,12.9,4.77,4.35,14.43,9.66,0.3,0.5,0.37,0.6,1.68,0.2,0.3,0.23,0.59,0.93,0.29,1.1,1.24,1.63,0.85,1.06,0.74,1.7,1.01,0.48,1.94,1.07,1.46,2.62,1.62,1.12,2.85,0.3,,0.51,0.1,0.23,0.17,0.32,0.17,0.47,0.31,0.59,0.07,0.29,0.25,0.27,0.18,0.09,0.15,0.35,0.2,0.13,0.19,0.09,1.0,0.19,0.35,0.28,0.61,0.33,0.65,0.21,0.05,0.75,0.18,0.73,0.22,1.61,0.1,0.44,0.31,0.26,0.35,0.14,0.37,0.38,0.21,0.54,0.25,0.17,0.32,0.81,1.0,0.42,0.23,,0.02,0.09,0.11,,0.06,0.07,,0.03,,0.16,0.11,,0.15,,0.05,0.22,,0.08,0.09,0.1,0.12,0.03,0.13,0.06,0.06,,0.1,0.15,,0.02,,,0.03,,,,,0.0,0.02,0.03,0.01,0.02,,,,,,0.03,,0.07,,0.09,,0.13,,,0.02,0.01,,,0.07,,0.07,,0.16,,,0.12,0.07,,0.03,0.19,0.83,0.36,0.08,0.37,0.05,0.52,0.13,0.04,,0.36,0.19,0.52,,,,,0.03,0.03,0.04,0.07,0.04,0.14,0.04,0.11,0.06,,0.03,0.05,,0.04,,0.03,,0.05,0.05,,,,,,,,,,,,,,0.22,0.4,0.52,0.31,0.75,,1.29,,0.23,0.65,0.06,,0.45,0.1,0.6,0.2,,0.19,,0.13,0.09,0.06,,,0.09,,0.22,,0.16,,,0.18,,,0.1,0.16,0.03,,0.42,,,,,,,,,,,,,
徐州市,0.23,0.22,0.25,0.37,0.11,0.18,0.1,0.18,0.8,,0.45,2.41,0.2,0.09,4.65,0.58,,0.05,,,,,0.1,,0.1,,0.27,0.26,,0.14,0.19,0.22,0.15,0.13,0.32,0.2,0.15,0.09,,0.23,,0.09,0.13,,0.36,0.2,0.04,0.12,0.4,0.32,0.09,0.11,0.06,0.11,0.1,0.06,0.05,0.09,,0.06,0.06,,,,,0.04,0.06,0.06,0.09,,,0.06,0.09,,0.03,,0.04,0.03,0.07,,,0.06,,,,0.07,,0.25,0.15,0.07,,,0.17,0.08,,0.05,0.15,0.09,0.11,,,2.49,1.13,,0.8,1.32,1.05,4.19,1.48,0.71,1.3,0.43,0.55,6.22,0.13,0.2,0.12,0.19,,0.08,0.15,0.04,0.07,0.11,0.21,0.46,0.22,0.59,0.23,0.1,2.91,0.15,0.1,,0.56,0.15,10.84,0.17,0.51,0.13,0.06,0.21,,0.16,0.03,,0.01,0.04,0.03,,0.11,0.09,,0.17,,,0.03,0.04,0.08,,0.04,0.49,0.58,0.21,7.0,0.08,0.24,0.31,5.49,0.41,0.21,0.37,0.22,4.38,0.18,0.49,0.19,1.92,0.49,0.19,0.24,,0.25,0.29,0.37,0.31,0.1,0.11,0.35,0.28,,0.88,0.06,0.1,0.17,,0.03,0.04,,,,,,,,,0.05,,,,,,0.04,,,,,,,,0.04,0.03,0.06,,,0.03,,,,,,,,,0.04,,,,,0.02,,,,0.01,,,,0.07,0.02,,,,,,,0.03,,0.04,,,,,,0.07,0.05,,,0.03,0.13,0.04,,,,,0.03,0.03,,,,,0.05,,,,,,,,,,,,,0.03,,0.14,,,,,0.02,,,0.05,0.35,0.02,,,,,,,,,,,0.18,0.08,0.22,0.09,0.19,0.13,,0.02,0.15,,,,0.11,0.04,0.16,0.08,0.33,0.14,0.09,0.09,0.06,0.15,,0.1,,,,,,,0.49,0.09,,0.05,,0.08,0.16,,0.21,,,0.05,,0.09,,,0.17,,,,,
常州市,,,0.11,0.35,,0.18,0.13,,1.47,,1.05,2.49,0.45,0.32,0.76,0.89,0.35,0.07,,,,0.13,0.28,,0.07,,0.39,0.35,0.41,0.33,,0.09,0.08,0.06,0.12,0.13,0.06,0.05,,0.07,,0.11,,0.06,0.23,0.19,0.04,0.04,0.2,0.74,0.05,0.16,,,0.08,,0.05,,,0.12,,,,0.06,,,0.17,,0.02,,,,0.07,0.02,,,,0.25,,0.04,0.1,,0.04,,,0.11,,,,,0.12,,0.17,,,,0.31,,,,,4.53,24.18,3.75,,2.19,2.76,4.82,5.98,4.99,5.14,18.71,7.16,6.8,0.21,0.48,0.25,0.4,0.7,0.05,0.26,0.06,0.11,0.58,0.29,0.99,1.14,0.99,1.2,1.56,1.15,3.43,0.78,0.31,1.83,1.18,2.26,2.1,1.07,2.06,3.87,0.13,0.05,0.11,0.06,0.22,0.07,0.06,0.14,0.33,0.23,0.49,0.12,0.26,0.38,0.21,0.07,0.25,0.16,0.37,0.25,0.06,0.15,0.14,0.79,0.08,0.1,0.33,0.32,0.57,0.14,0.04,0.17,0.38,0.12,0.29,0.12,0.46,,0.31,0.4,0.34,0.15,0.29,0.34,0.23,,0.37,0.26,0.14,0.45,1.06,0.77,0.64,0.24,,0.08,0.22,0.11,0.2,,0.23,,0.09,0.07,0.09,0.22,0.09,0.05,,0.03,0.05,,0.03,,,,0.03,,0.02,0.03,,0.08,,,,,,,,0.02,0.04,,,,,,,0.02,,,,,,,0.06,,,,,,,,,,,,0.03,,,,,,,0.15,,,0.05,0.16,0.14,0.04,0.05,0.04,0.09,0.06,0.08,0.04,0.11,0.09,0.63,0.05,0.2,,,,,,0.02,,,,,0.03,,0.04,,,,,,,,0.06,,0.21,0.01,,,,,,,,,,,0.26,0.08,0.42,0.09,0.2,0.08,0.4,,0.2,0.35,,,,0.16,0.17,,,0.14,,0.33,0.13,0.19,0.02,,0.13,,,,,,,0.18,0.13,0.22,0.02,0.08,0.13,,,,,0.05,,,,,,,,,,
苏州市,0.33,0.3,0.87,3.38,0.39,0.91,0.91,1.14,25.89,,9.2,12.43,3.29,2.91,5.67,10.89,0.89,1.66,0.56,0.24,0.22,1.15,1.63,0.7,0.77,,7.2,6.6,0.37,0.49,1.39,0.43,0.27,0.6,1.54,1.01,0.25,0.15,0.18,0.61,0.15,0.5,0.26,0.45,0.79,2.49,1.6,0.27,0.68,8.52,0.33,2.3,0.23,0.11,0.46,0.13,0.26,0.26,0.05,0.18,,0.17,0.29,0.06,,0.22,0.63,0.14,0.09,0.24,0.6,0.16,0.15,0.35,0.12,0.14,0.25,0.31,0.23,0.34,0.49,0.2,0.13,0.3,0.38,0.2,0.45,1.03,0.75,0.45,0.84,0.14,0.25,0.46,0.15,0.48,1.11,0.74,0.22,0.22,1.55,5.82,28.56,17.37,8.46,,18.48,21.8,24.7,25.6,10.97,6.82,15.83,22.76,1.06,1.6,0.51,8.85,11.7,1.24,1.18,1.64,1.47,0.54,1.35,2.05,5.94,8.68,7.42,3.32,6.8,8.68,5.88,4.37,12.83,1.13,14.95,17.15,6.52,7.01,5.14,0.94,0.1,3.19,0.73,1.08,0.29,1.43,0.45,1.59,0.48,1.69,1.84,2.89,1.81,2.12,1.44,2.21,2.12,2.63,2.44,0.28,0.69,0.48,6.25,0.22,1.09,0.67,2.37,1.99,0.79,0.56,0.34,3.9,0.64,2.26,0.51,5.82,1.03,6.95,6.56,12.39,2.26,3.98,3.71,2.81,7.92,4.38,3.41,8.86,5.28,10.4,7.47,4.77,0.57,,0.1,0.4,0.05,0.8,0.16,0.15,0.04,,0.07,0.59,0.27,0.19,0.3,,0.3,1.06,0.39,0.74,0.9,1.34,1.3,0.9,0.8,0.68,0.66,0.6,0.64,0.66,,0.12,0.11,0.07,0.15,0.05,0.11,,0.1,,,0.21,0.14,0.02,0.07,0.02,0.08,0.04,0.05,0.09,0.08,0.18,0.21,0.32,0.11,,0.04,0.06,0.07,0.15,0.07,0.08,0.03,0.13,0.19,,0.16,,,0.27,0.46,0.41,0.14,0.39,1.69,1.67,0.48,0.59,0.38,0.66,0.38,0.3,0.41,1.18,0.26,0.98,0.32,,,0.08,0.1,0.17,0.34,0.16,0.19,0.14,0.11,0.36,0.16,0.14,0.41,0.14,0.11,0.22,,0.09,0.05,0.22,0.26,0.28,0.07,0.26,0.11,,,,,,,,,,1.61,1.2,7.63,3.94,9.18,0.42,5.19,0.12,4.02,5.49,0.58,,0.57,0.83,4.3,1.09,0.93,2.31,0.34,8.03,1.54,3.65,0.35,0.32,0.11,,,,,,,,0.09,0.33,0.16,0.08,0.27,0.37,0.63,,,0.3,,0.09,0.13,,,,0.24,0.35,,
南通市,,0.28,0.18,0.24,,0.27,0.23,0.1,5.23,,0.86,0.78,0.51,0.14,1.42,0.44,0.11,0.09,,0.04,,,0.15,0.09,0.09,,0.28,0.13,,,0.11,0.13,0.1,0.15,0.29,0.16,0.11,,,0.08,0.04,0.1,0.1,,0.06,0.26,,,0.27,0.13,0.05,0.12,0.05,0.05,,,,,,,0.1,,0.17,,,0.04,0.15,0.05,,,0.1,0.11,0.04,0.05,,0.06,,0.03,0.29,0.07,0.1,0.15,0.09,0.03,0.09,0.05,,,0.07,0.04,,,,0.11,,,,0.09,,,,2.84,2.6,1.65,1.81,5.76,,2.74,2.2,10.56,3.05,1.37,9.93,2.03,0.17,0.41,0.1,0.5,0.26,0.15,0.13,0.1,0.75,0.41,,0.3,0.92,0.49,0.47,0.5,0.3,0.95,0.46,0.02,0.68,0.42,0.63,0.49,0.48,0.13,0.31,0.14,0.04,0.32,0.12,0.24,,0.18,0.04,0.33,,0.27,0.12,0.12,,0.24,0.05,,0.09,0.11,0.16,0.12,0.39,0.39,1.88,0.08,0.41,0.41,0.47,0.33,0.36,0.21,0.11,1.11,0.25,0.2,0.27,0.87,,0.13,0.12,0.2,0.21,0.07,0.34,,0.38,0.24,0.16,0.31,0.17,0.56,0.14,0.16,0.09,,,,,0.06,,,,,,,,,0.05,,,,,0.03,,0.07,0.16,,0.06,,0.04,,,,,,,0.04,,,,,,,,0.01,,0.02,,,,,0.01,,,,,0.1,,,,,,0.06,,,,,,,,,,0.06,0.09,,0.09,,0.17,,,,0.05,0.04,0.03,0.05,,0.06,,0.05,0.04,,,,,,0.03,,,0.04,,0.11,0.02,0.04,0.02,0.01,,0.03,,,0.02,,0.06,0.07,,,,,,,,,,,,,0.11,,0.3,0.1,0.31,,0.16,,0.25,0.2,,,0.22,0.08,,0.12,0.06,,,0.07,0.04,0.12,,,0.03,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,
连云港市,,0.13,0.15,0.15,,0.18,0.08,0.12,0.35,,0.22,0.08,,,2.46,0.14,,,,,,,,,,,,,,0.12,0.23,0.07,0.16,,0.35,,,0.05,,0.06,,0.06,0.05,0.13,0.13,0.1,,0.02,,,,,0.04,,0.04,,,,,0.06,,0.01,,,,0.03,0.18,,0.04,,0.07,,0.09,,0.03,0.04,0.04,,0.11,,0.12,,0.04,,,0.03,,0.08,,,,,,0.08,,0.16,0.15,0.19,,,,1.48,0.54,2.77,0.4,0.64,0.59,,3.17,2.41,0.41,0.28,0.27,3.26,0.05,0.25,0.09,0.06,0.04,,,,0.23,,,0.09,0.07,0.06,0.04,,0.09,0.05,,0.02,0.11,,0.09,0.02,,0.06,0.02,,,,0.03,,,0.04,,0.05,,,,,,,,,,,,0.22,1.0,0.24,0.58,0.42,0.66,0.41,0.2,0.11,0.58,7.0,0.11,3.36,0.11,0.26,0.21,0.21,,,0.08,0.06,0.37,,,0.25,0.1,,,,,0.1,,,,,0.03,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,0.02,,,,,,,,0.04,,,,,,,,0.09,,,,,,,,,,,0.11,0.05,,,,,0.21,,,0.05,,0.29,,,,,0.12,,,
淮安市,,,,0.14,,,,,0.48,,0.31,0.54,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.03,0.03,0.05,0.13,,0.17,0.18,,,,,,,,,,,,,0.05,0.06,,,,,,0.08,,0.03,,0.02,0.03,,,0.06,,,,,,,,,,,,,,,,,,,,0.09,,,,2.68,1.1,1.06,0.55,1.02,0.62,3.29,,2.15,5.6,0.89,0.76,7.26,0.07,0.12,0.08,0.1,0.24,0.09,0.08,,0.03,,0.05,0.17,0.18,0.52,0.06,0.1,0.2,,0.11,0.07,3.0,0.07,0.26,0.1,0.04,0.17,0.05,,,,,,,,,,,,,,,0.08,0.02,0.03,,0.04,,0.08,0.22,0.16,0.29,0.16,0.14,0.21,0.06,0.15,,0.15,,0.44,0.06,0.14,0.04,0.13,,0.08,,,0.13,,,,,,,,,0.08,,,,,0.02,0.04,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,,,,,,,,0.02,0.01,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.01,,,,,,,,,,,,,,,,,,,0.09,,,,0.15,,,,,,,,,,0.04,0.11,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
盐城市,0.18,0.28,0.17,0.15,0.08,0.23,0.09,0.1,2.19,,0.57,0.22,0.24,0.07,0.89,0.22,0.12,,,,,,,,,,,,,,,0.17,0.14,0.13,0.17,0.18,0.07,0.03,,0.15,,0.08,0.02,,0.09,,0.41,,0.2,0.11,0.05,,,,0.04,,0.13,,0.02,0.12,,0.01,,,,0.08,0.17,0.03,0.04,0.04,0.14,0.06,,0.08,0.03,0.04,,0.06,,,0.05,,,,,0.03,0.11,,,0.09,,,,0.02,0.15,,,,0.11,0.05,1.03,2.66,3.4,0.77,1.93,3.55,11.15,5.08,3.53,,2.09,0.69,8.62,1.31,0.15,0.21,0.16,0.32,0.16,0.09,0.08,0.03,,0.32,0.13,0.17,0.24,0.07,0.06,0.14,0.26,0.11,0.07,0.04,0.24,0.07,0.2,0.09,0.11,0.06,0.24,,0.04,0.2,0.05,0.08,0.05,0.09,,0.04,0.11,0.09,0.03,,0.08,0.1,0.03,,,,0.08,0.14,0.43,0.32,0.39,0.11,0.36,0.49,0.15,0.34,0.58,0.79,0.17,0.64,0.12,0.22,0.2,0.22,0.08,0.11,0.24,0.19,0.12,0.14,0.19,,0.06,,0.06,,,0.21,0.12,0.08,,,0.06,0.04,0.05,,,,,,,,0.11,,0.05,,,,,,,0.05,,,,,,,,,,0.04,,,,,,,0.04,0.01,,,,,,,,0.03,0.02,,,,,,,,0.09,,0.01,,,,,,,0.04,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.03,,,,,,0.04,,0.01,,0.04,,,0.05,,,,,,,,,,,,,,,,,,,,0.1,,0.1,,,0.15,,,,,,,,,0.04,,0.03,0.06,,,,,,,,,,,,,,0.04,,0.07,,,,,,,,,,,,,,
扬州市,,,0.11,0.19,,0.11,0.08,0.21,0.63,,0.35,0.71,0.15,,0.51,0.2,,,,,,,,,,,,0.17,,0.11,,,,,0.23,0.09,,0.05,0.06,,,,0.03,0.09,0.16,0.08,,0.04,,0.11,0.03,0.26,,,,,,0.04,,0.12,0.1,,,0.06,,,0.07,,,,,,0.06,0.02,,0.12,,,0.07,0.07,,,,0.03,,,,,0.13,,0.12,,,0.4,,0.05,0.15,,,,,5.19,0.89,1.43,0.91,0.8,0.98,1.56,5.64,1.27,,4.95,8.04,2.06,0.1,0.08,0.27,0.09,0.21,0.03,,0.02,0.35,0.08,0.01,0.45,0.55,0.75,0.22,0.62,0.24,0.54,0.17,0.04,2.46,0.11,0.33,0.11,0.3,0.21,0.1,,0.06,,0.03,,0.03,0.09,,,,,0.08,,0.08,,,,,,0.04,0.05,0.12,0.12,0.27,0.11,0.13,0.12,0.16,0.08,,0.28,,0.49,0.06,0.21,0.14,0.3,,0.2,,0.1,,0.11,0.11,0.22,0.18,0.1,,0.08,,0.17,0.06,0.08,0.05,,,,0.05,,,,0.04,,,,0.05,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.23,,0.13,0.1,0.05,,,,,0.18,,,0.08,,0.2,0.06,,,,,,,,,,,,,,,,,0.05,0.05,0.04,,,,,,,,,0.13,,,,,0.08,,
镇江市,,,0.07,,,0.13,,,0.61,,0.33,0.73,0.26,0.1,0.32,0.17,,0.05,,,,,,,,,0.16,,0.14,,,,0.07,0.11,,,0.07,,,0.06,0.05,,,0.05,,,,0.04,,,0.02,0.08,,,,,,0.04,,,0.03,,0.05,,,,0.2,,0.07,,0.1,0.05,,,,,,0.04,,,,,,,,,0.15,,0.1,,,,,,,,,0.09,,,,18.27,1.39,0.83,12.58,1.02,0.78,0.65,1.74,0.77,6.58,,1.92,1.72,0.11,0.14,0.12,,0.14,0.04,0.11,,0.35,,0.05,0.23,0.96,0.49,0.51,0.73,0.29,0.69,0.31,0.09,1.32,0.19,0.44,0.31,0.34,0.59,0.36,0.22,,0.13,0.02,0.09,0.03,0.04,0.05,0.11,,0.12,,0.16,,0.27,0.03,0.04,,0.13,0.07,,,,0.33,,,0.1,0.11,0.2,,0.1,0.05,0.3,0.07,0.09,0.09,0.1,,0.07,0.13,0.16,,,0.11,,0.15,0.1,0.08,,,0.15,,0.12,,,,0.09,,0.03,,,,,0.1,,,,0.02,,,0.03,0.07,,,,0.04,0.05,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.06,,,,,,0.04,,,,0.03,0.06,,,,,,,,,,,,0.02,0.02,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.22,0.1,0.1,,,,0.18,0.2,,,,0.06,0.07,0.12,,,,,,,,,0.07,,,,,,,,,,,0.08,0.03,,,,,,,,,,,,,,,
