city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
鹤岗市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.61,0.14,,,0.81,0.24,2.04,11.05,1.67,0.21,0.07,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
双鸭山市,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.03,,,,,,0.08,,0.07,,,,,,,,,0.04,,,,,0.22,,,,1.79,0.15,2.95,1.4,,0.12,0.65,17.58,5.03,0.54,0.56,0.37,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
大庆市,,,,,0.23,0.4,1.31,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.09,,2.53,,,0.06,,,0.12,0.21,0.06,0.14,,0.11,,,0.08,0.02,0.26,0.05,0.05,0.06,0.16,0.24,0.05,,,,2.18,1.11,,4.0,7.43,0.66,0.96,0.7,,1.02,0.63,0.62,0.54,3.19,14.73,2.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
伊春市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,0.14,2.58,0.1,0.07,,1.76,,,0.85,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
佳木斯市,,,,,,0.22,0.23,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,,,,,,0.08,0.09,,0.04,,0.07,,,,,0.06,0.04,0.04,0.05,0.16,0.05,0.05,,,0.13,0.05,0.05,0.08,4.7,0.54,2.95,42.99,42.41,0.66,11.35,,9.64,2.86,0.56,2.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
七台河市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.05,,,,,0.05,0.06,,,,0.22,0.86,0.05,2.21,0.75,1.69,0.09,0.18,3.36,,2.1,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.24,,,,,,,,,
牡丹江市,,,,,,0.33,1.69,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.08,0.12,,0.12,,,0.06,,,0.06,0.1,0.05,0.05,0.1,0.38,,,,0.03,0.1,0.07,,0.04,0.54,0.59,0.29,0.31,0.43,0.45,0.35,0.21,6.09,3.78,0.79,25.86,0.75,1.2,0.88,1.76,1.86,12.89,,0.71,1.19,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黑河市,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,,,,,,0.04,,,,,,,,,,0.05,,,,,,,,,,0.03,,,1.06,4.28,,0.86,0.27,0.44,2.14,0.06,0.1,0.1,,1.53,11.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
绥化市,0.18,,,,0.16,0.42,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,0.06,0.13,,0.85,,,0.29,0.07,,0.13,0.31,,,,,0.05,,,0.07,0.24,0.07,,0.14,0.18,0.05,,,,0.04,0.2,0.09,,12.98,5.46,1.4,1.07,0.98,26.48,12.94,1.36,0.62,1.01,9.09,,5.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,
大兴安岭地区,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.29,,,,0.07,0.09,0.36,,,1.56,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南京市,0.27,0.24,0.39,0.66,0.26,0.64,0.63,0.56,1.78,0.48,0.48,0.48,0.94,0.48,1.35,0.48,0.48,0.23,0.32,0.06,0.26,0.24,0.27,0.15,0.19,,0.71,0.66,0.47,0.28,0.81,0.27,0.15,0.14,0.43,0.41,0.26,0.09,0.07,0.31,0.08,0.27,0.15,0.1,0.31,0.56,0.14,0.09,0.17,0.68,0.1,0.48,0.19,0.15,0.2,,0.14,0.24,,0.49,0.12,0.05,,,0.03,0.12,0.52,0.09,0.15,0.1,0.25,0.15,0.48,0.13,0.09,0.17,0.08,0.09,0.2,0.26,0.32,0.2,0.1,0.26,0.45,0.08,0.11,0.31,0.49,0.21,,0.43,0.05,0.19,0.27,0.03,0.52,0.18,0.14,0.24,0.73,,3.31,6.12,5.95,2.41,6.29,5.14,12.54,5.41,13.3,38.42,5.56,11.15,0.53,0.76,0.68,0.53,0.74,0.31,0.46,0.31,0.97,0.72,0.47,2.24,6.61,4.06,1.89,29.02,2.99,3.29,2.1,1.47,18.42,1.7,3.55,2.49,3.54,2.57,9.81,0.35,0.05,0.69,0.39,0.45,0.15,0.25,0.08,0.53,1.03,0.29,0.26,0.52,0.1,0.69,0.14,0.21,0.47,0.5,0.34,0.31,0.49,0.34,1.15,0.24,0.45,0.49,0.54,0.45,0.69,0.26,0.38,0.94,0.22,0.47,0.15,0.89,0.28,0.87,1.27,0.64,1.18,1.79,1.08,0.49,0.77,0.54,0.52,0.79,0.65,1.13,1.31,0.76,0.67,,0.21,0.26,0.12,0.7,0.3,0.07,0.07,0.05,0.54,0.16,,,0.33,,0.13,0.13,0.03,0.14,0.08,0.22,0.17,0.12,0.1,0.06,0.08,0.05,0.13,0.09,0.07,0.04,0.08,,0.06,0.02,0.1,0.05,,,0.05,,0.01,,,0.01,0.05,,0.03,0.04,0.03,0.09,0.05,0.15,,,0.02,0.02,,,0.03,,0.02,0.02,0.05,0.03,0.2,,,0.18,0.08,0.05,0.06,0.09,0.16,0.15,0.08,0.08,0.13,0.13,0.16,0.07,,0.11,0.12,0.23,0.03,,,0.02,0.11,0.07,0.09,,0.06,0.05,,0.08,0.07,0.12,0.04,0.04,0.04,,0.03,0.02,0.06,0.04,0.03,0.06,0.08,0.01,,0.08,,,,,,,,,0.21,0.23,0.32,0.22,0.35,0.08,0.3,,0.29,1.01,0.22,0.03,0.09,0.36,0.36,0.08,0.16,0.29,0.04,0.35,0.16,0.21,0.06,,0.08,,,,0.09,0.27,,,0.13,0.08,0.09,,0.11,0.35,,,,0.17,0.24,,0.18,,0.25,,0.08,0.35,0.25,
无锡市,,0.28,0.56,1.61,0.18,0.64,0.82,0.67,3.2,0.49,0.49,0.49,1.25,0.49,2.2,0.49,0.49,0.38,0.27,0.07,,1.06,1.29,0.71,0.58,,1.31,0.98,0.17,0.21,0.99,0.29,0.18,0.14,0.76,0.53,0.34,0.15,0.09,0.52,0.09,0.41,0.09,0.23,0.33,0.97,0.37,0.16,0.14,3.09,0.11,0.78,0.18,0.12,0.09,0.06,0.14,0.2,,,,0.03,0.03,0.03,0.11,0.12,0.32,0.1,0.17,0.1,0.19,0.1,0.49,0.22,0.45,,0.12,0.08,0.08,0.21,0.21,0.79,0.05,0.08,0.09,0.13,0.23,0.4,0.51,0.36,,0.32,0.54,0.19,0.27,0.36,0.52,0.39,0.07,0.13,0.36,3.33,,3.96,33.58,16.0,5.74,7.04,8.31,10.6,4.1,3.7,13.15,7.38,0.62,0.87,0.79,1.2,2.83,0.67,0.7,0.41,0.65,0.98,0.35,1.38,2.54,2.67,2.92,2.23,1.62,3.31,1.59,1.45,4.99,3.0,4.0,6.43,2.37,1.9,3.44,0.39,0.1,1.06,0.17,0.54,0.2,0.65,0.12,0.8,0.7,0.6,0.33,0.52,,0.91,0.37,0.44,0.33,0.63,0.43,0.25,0.38,0.41,1.96,0.21,0.52,0.36,0.82,0.58,0.67,0.2,0.29,1.23,0.31,1.2,0.23,2.64,0.27,1.13,3.01,2.04,1.87,1.4,1.08,0.88,1.66,1.85,0.79,2.06,0.87,2.64,2.29,2.42,0.73,,0.03,0.42,,0.1,0.3,0.15,0.03,,,0.2,,,0.29,,0.09,0.11,0.05,0.16,0.24,0.15,0.23,0.19,0.11,0.11,0.15,0.38,0.18,0.8,0.05,0.06,,0.02,,0.04,0.02,0.02,0.02,0.05,,0.02,0.06,0.05,,0.03,0.05,,0.14,0.02,,0.03,0.12,0.16,0.02,,0.04,0.04,0.02,0.04,,0.02,0.04,0.03,0.02,0.03,,,,0.18,0.15,0.05,0.17,0.26,1.65,0.88,0.29,0.76,0.22,0.96,0.8,0.26,0.18,0.95,0.4,1.54,0.11,0.03,,0.07,0.26,0.34,0.28,0.52,0.26,0.56,0.05,0.28,0.49,0.13,0.29,0.17,0.05,0.28,0.07,0.03,0.03,0.04,0.16,0.28,0.08,0.04,0.11,0.17,0.06,,,,,,,,0.16,0.18,0.54,0.32,0.71,,2.58,,0.73,0.59,0.12,,0.44,0.12,1.12,0.09,0.22,0.33,0.11,0.37,0.3,0.49,0.11,,0.03,,,0.06,,,,,0.05,0.11,0.04,0.04,0.13,0.16,,,,,,0.08,,5.8,,,0.08,0.21,,
徐州市,0.27,0.3,0.43,0.44,0.14,0.35,0.26,0.24,0.72,0.66,0.66,0.66,0.29,0.66,5.16,0.66,0.66,,,,0.2,,,,,0.2,0.35,0.22,0.21,0.19,0.35,0.33,0.19,0.09,0.61,0.45,0.24,0.05,,0.24,0.1,0.29,0.12,0.03,0.12,0.33,0.71,,0.12,0.47,0.14,0.18,0.03,0.1,0.06,,0.12,,0.03,0.08,0.09,0.04,,0.1,,0.08,0.41,0.06,0.07,,0.13,0.09,0.66,,0.07,0.04,0.06,0.05,0.05,0.11,0.09,0.03,,,0.22,0.11,0.09,0.26,0.16,0.08,0.51,,,0.12,,0.19,0.2,,0.07,0.08,,2.7,1.17,,1.09,1.43,1.34,4.49,1.84,1.2,1.39,0.7,0.74,10.38,0.22,0.36,0.19,0.3,0.19,0.26,0.3,0.1,0.22,0.29,0.12,0.59,0.4,0.78,0.31,0.3,3.98,0.1,0.23,0.23,0.41,0.27,13.34,0.23,0.43,0.2,0.12,0.23,0.03,0.14,0.04,0.11,0.05,,,0.21,0.16,0.09,,0.12,0.1,0.24,,,,,0.06,0.66,0.69,0.46,8.36,0.2,0.37,0.53,5.55,0.7,0.29,0.7,0.38,6.22,0.39,0.71,0.29,1.86,0.45,0.28,0.36,0.1,0.37,0.1,0.41,0.34,0.28,0.08,0.18,0.48,,1.15,0.07,0.21,,,,,,,,,,0.02,,,0.06,,,,,,,0.06,,,0.08,,,,,,0.06,0.04,,0.03,,,,,,,,,,,,,,,,,,0.01,,,0.06,0.08,,,,,,,,,,,,,0.09,,,,,0.02,,,0.05,,,,0.04,,,,,,0.1,0.12,,,,0.04,,,,,,,,,,,,,,,,0.02,0.06,,,,,0.05,0.04,,,0.07,,,,,,,0.12,,0.32,0.09,0.15,,0.18,0.06,0.15,0.11,0.03,,0.04,0.06,0.19,0.06,0.09,0.08,,0.06,0.06,0.14,0.02,,,,0.12,0.13,,,,0.04,0.04,,0.03,0.07,0.17,0.09,0.19,,,,,,0.09,,0.25,,0.26,0.07,,
常州市,,0.11,0.3,0.94,0.11,0.29,0.38,0.45,1.61,,,,0.57,,0.89,,,0.19,,0.03,,0.25,0.79,0.3,0.25,,0.71,0.75,0.3,0.13,0.23,0.15,0.3,0.16,0.28,0.26,0.23,0.07,0.11,0.27,0.09,0.14,,0.06,0.21,0.49,0.1,0.04,0.09,1.51,0.08,1.04,0.07,0.02,0.06,,0.05,0.21,,0.12,,0.06,,,0.03,0.05,0.21,,0.14,0.08,0.07,0.13,,0.06,0.06,,,0.03,0.05,0.1,0.18,0.11,0.15,,0.13,0.23,0.09,0.22,0.22,0.12,0.07,,,0.34,0.18,0.63,0.1,0.36,0.35,0.15,0.36,3.7,23.94,4.6,,2.5,2.37,6.69,4.89,4.83,3.53,21.28,5.2,6.84,0.41,0.58,0.58,0.55,1.06,0.35,0.41,0.25,0.17,0.59,0.31,1.2,1.56,2.09,1.38,1.75,2.23,4.17,1.17,0.51,2.43,2.0,2.88,3.61,2.44,2.55,6.21,0.28,0.09,0.35,0.26,0.16,0.06,0.32,0.09,0.25,0.44,0.36,0.32,0.35,0.15,0.43,0.19,0.17,0.2,0.44,0.29,0.1,0.16,0.19,1.01,0.17,0.3,0.33,0.44,0.39,,0.12,0.12,0.6,0.08,0.34,0.07,0.7,0.18,0.85,0.89,0.86,0.5,0.95,0.69,0.41,0.67,0.43,0.45,1.02,0.7,1.7,1.13,1.18,0.57,,0.07,0.39,0.16,0.41,0.13,0.07,0.03,0.05,0.29,0.13,,0.09,0.27,,0.04,,0.05,0.11,0.1,0.1,0.11,0.13,0.07,0.07,0.09,0.16,0.06,0.33,,0.03,,,,0.02,,0.02,0.01,,,0.04,0.02,,,,,,0.03,,0.03,0.02,0.06,,0.01,,0.04,0.02,,,,,,,0.04,,,,,0.09,0.64,,,0.19,0.41,0.37,0.17,0.12,0.15,0.46,0.37,0.41,,0.21,0.31,2.43,0.13,,,0.06,0.08,0.11,0.15,0.17,0.1,0.15,0.05,0.11,0.34,0.03,0.07,0.05,0.03,0.16,,0.03,0.03,0.02,0.1,0.08,0.1,0.07,,,,,,,,,,,0.11,0.26,0.16,0.22,0.39,,0.75,,0.84,0.39,0.1,0.03,,0.13,0.45,0.14,1.5,0.44,0.02,0.2,0.21,0.42,,,0.07,,,,,,,,,,0.06,0.11,0.05,0.12,,,,0.08,,0.08,,,0.12,,,,,
苏州市,0.31,0.31,0.84,3.52,0.37,1.09,0.96,1.28,28.01,0.79,0.79,0.79,3.2,0.79,4.32,0.79,0.79,1.12,0.66,0.13,0.27,1.07,1.47,0.99,1.2,0.1,4.68,5.11,0.47,0.63,0.89,0.42,0.34,0.57,1.27,0.79,0.37,0.14,0.4,0.59,0.23,0.51,0.15,0.26,0.38,2.15,2.21,0.15,0.15,6.56,0.18,2.23,0.29,0.1,0.34,0.06,0.24,0.36,,0.24,0.05,0.14,0.19,0.1,,0.23,0.75,0.2,0.41,0.1,0.55,0.28,0.79,0.13,0.22,0.12,0.24,0.16,0.27,0.23,0.48,0.27,0.15,0.41,0.49,0.36,0.43,0.89,0.97,0.45,0.36,0.1,0.6,0.61,0.18,0.33,1.25,0.83,0.42,0.52,0.73,4.2,24.92,9.71,6.21,,15.04,14.54,14.44,17.47,7.26,4.32,11.45,13.1,1.78,3.13,1.16,13.07,12.04,1.87,1.67,1.42,3.01,3.32,1.38,3.64,5.09,6.06,5.93,3.14,4.52,7.92,4.45,4.01,8.73,2.15,9.38,12.65,8.22,4.64,3.91,0.66,0.3,3.7,1.08,1.11,0.41,1.54,0.47,1.63,1.45,1.12,1.23,2.14,1.24,1.11,1.22,1.96,1.61,1.91,1.71,0.29,0.65,0.51,4.51,0.21,0.78,0.45,2.21,1.33,0.62,0.37,0.46,2.7,0.41,1.55,0.31,5.65,0.72,5.51,5.56,10.47,2.52,4.64,4.11,2.47,5.76,3.32,2.19,8.31,4.93,9.07,6.19,4.6,4.78,,0.12,0.91,0.96,1.01,0.46,0.3,0.11,0.08,1.23,1.96,0.12,0.28,0.48,,0.3,0.66,0.29,0.49,0.74,0.84,1.09,0.56,0.49,0.36,0.48,0.57,0.74,0.4,0.09,0.2,0.18,0.06,0.11,0.05,,0.08,0.04,0.06,0.07,0.1,0.11,0.1,0.03,0.03,0.09,0.04,0.14,0.12,0.03,0.09,0.15,0.25,0.02,,0.06,0.02,0.06,0.04,0.02,0.04,0.06,0.12,0.13,,,,,0.19,0.27,0.14,0.16,0.35,1.69,1.08,0.53,0.49,0.45,0.67,0.36,0.28,0.41,1.83,0.26,1.7,0.33,,,0.12,0.19,0.63,0.64,0.62,0.47,0.28,0.28,0.65,0.46,0.21,0.61,0.2,0.12,0.42,0.05,0.07,0.21,0.33,0.42,0.74,,0.23,0.35,0.08,,0.03,,,,,,,0.66,1.1,2.56,1.55,3.3,0.17,4.14,0.1,3.54,1.85,0.44,0.07,0.09,0.74,3.83,0.75,0.65,1.79,0.18,5.33,1.59,2.68,0.3,0.23,0.08,,,,,,,,0.11,0.45,0.15,0.3,0.25,0.32,,,,0.26,,0.08,0.09,,,,0.44,0.35,0.51,
南通市,,0.16,0.25,0.33,,0.36,0.23,0.19,4.79,0.4,0.4,0.4,0.51,0.4,1.57,0.4,0.4,0.13,,,,0.17,0.17,0.2,0.24,0.1,0.38,0.23,0.07,0.08,0.15,0.2,0.18,0.27,0.16,0.19,0.17,,0.05,0.29,,0.2,,0.04,,0.26,,,,0.55,,0.23,0.07,,0.06,,0.07,,,,,,,0.03,,0.06,0.26,0.09,0.07,,0.13,0.04,0.4,0.13,0.18,0.06,0.03,0.03,,0.07,,0.06,0.1,0.2,,0.1,0.13,0.08,0.16,0.08,0.44,0.1,0.1,,,0.06,0.1,0.14,,,,2.29,2.74,1.87,1.47,4.55,,3.2,1.89,9.08,2.43,1.15,9.28,1.69,0.34,0.61,0.32,0.64,0.61,0.38,0.34,0.18,1.77,0.8,0.35,0.42,0.89,0.93,0.85,0.54,1.05,0.99,0.56,0.39,1.09,0.53,1.93,0.98,1.17,0.43,0.88,0.23,,0.32,0.04,0.29,0.07,0.17,,0.32,0.32,0.16,0.14,0.16,,0.59,0.08,0.18,0.2,0.19,0.15,0.14,0.51,0.23,2.94,0.26,0.53,0.43,0.48,0.29,0.44,0.19,0.17,1.19,0.22,0.33,0.32,0.99,,0.33,0.64,0.31,0.35,0.47,0.41,0.43,0.6,0.28,0.23,0.41,0.25,1.24,0.28,0.48,0.16,,0.04,0.09,,,,,,0.02,0.09,,,,0.15,,0.05,0.05,0.08,,0.06,0.07,0.07,,0.12,,0.08,0.11,,0.05,,,,,,,,,,,,0.04,,0.02,,,,,,,,,,,0.02,,,,,,0.02,,,,0.01,,,,,,0.05,,0.06,,0.13,0.1,0.06,0.04,0.1,0.09,,0.08,0.09,0.1,,0.23,0.04,,,,0.04,,0.13,0.07,,0.11,0.48,0.06,0.06,,0.32,,,,,,,0.01,0.05,,,,0.07,,,,,,,,,,0.05,,0.15,0.09,0.23,,0.44,,0.58,,,,0.09,0.06,0.06,,,0.11,0.02,0.07,0.08,0.14,0.25,,,,,,,,,,,,0.04,,0.03,0.12,,,,,,,,,,,,0.07,,
