city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
阜新市,0.23,0.26,0.16,,1.75,,0.8,0.19,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.67,,,0.15,,0.19,0.09,0.11,,,0.04,,,,,,,,,,,,,0.85,10.72,,0.22,,,0.4,0.14,0.02,4.65,1.54,0.6,0.42,0.81,1.04,9.14,,,0.36,1.12,0.85,4.59,0.95,0.16,0.09,0.34,,0.16,,0.23,0.83,0.09,0.04,0.08,0.13,,,0.16,,0.03,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,0.05,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
辽阳市,,,0.26,,0.13,,0.73,0.37,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.82,0.5,,,,,0.09,0.13,,,,,,,,,0.04,,,,,,,,0.14,0.2,,0.22,0.02,,0.4,,0.05,7.17,1.77,27.03,2.32,9.36,1.86,0.91,,0.5,,1.34,0.88,0.98,0.69,0.17,0.28,0.18,0.17,0.4,,0.14,0.14,0.38,0.11,0.04,0.13,0.17,,0.06,,0.03,,0.14,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,0.12,0.13,,0.06,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
盘锦市,,0.15,0.21,,0.5,,0.76,1.08,,,,,,,,,,,,,,,,,,,,,,,,,0.31,0.45,,,,,0.45,0.14,0.11,0.05,,,,,,,,,0.04,0.24,,0.06,0.08,,0.74,1.28,0.13,0.75,,,0.26,0.03,0.02,2.32,2.12,9.78,1.07,0.62,1.12,18.8,,0.9,1.28,,0.81,2.41,2.24,0.16,0.19,0.23,0.14,0.16,0.15,0.33,0.26,0.19,0.17,0.12,,0.35,0.09,0.67,,0.18,0.47,0.38,0.55,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.07,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.12,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,
铁岭市,0.18,0.19,0.22,,0.73,,10.5,1.37,,,,,,,0.2,,,,,,,,,,,,,,,,,0.08,0.29,0.43,,,0.13,0.07,0.29,,0.15,0.05,,,,,,,,,,,,,,,0.52,3.16,0.12,0.82,,0.02,0.89,0.17,,15.36,2.25,1.12,7.91,2.55,1.07,0.86,,1.41,1.12,1.19,,0.65,0.84,0.9,0.48,9.95,10.13,1.6,1.18,0.82,0.94,0.29,0.47,0.44,0.27,0.35,0.18,0.23,0.71,0.18,0.23,0.43,0.27,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.12,0.11,,0.05,0.1,,,,0.24,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
朝阳市,0.47,0.46,0.98,,6.15,,0.69,0.36,,,,,,,0.24,,,,,,,,,,,,,,,,,0.11,0.91,1.4,0.16,0.07,0.25,0.09,7.93,0.26,0.25,0.1,,0.07,0.2,0.06,,,,,0.07,0.06,,0.11,0.14,0.07,26.36,2.13,0.07,0.15,0.06,0.1,0.29,0.07,0.07,4.76,4.23,1.07,0.56,0.92,0.94,7.32,,5.65,0.76,3.73,0.83,,12.8,0.22,0.14,0.12,0.14,0.16,,0.23,0.17,0.19,,0.08,0.13,0.35,,0.2,,0.18,1.41,0.09,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.12,,0.08,0.1,0.11,,0.08,0.21,,0.26,,0.11,,0.12,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.08,,,0.07,,0.12,,,,,,,,,,,,0.16,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.11,,,,,
葫芦岛市,0.37,0.52,1.72,,0.46,,0.87,0.72,,,,,,,0.29,,,,,,,,,,,,,,,,0.26,0.1,1.28,18.45,,0.06,0.26,0.12,0.72,0.14,0.12,0.11,,0.09,0.1,,,,0.07,,,,0.03,,,,1.04,0.68,0.09,1.27,,0.09,0.11,0.03,,3.52,2.01,1.42,0.68,0.73,0.84,19.09,,1.05,0.5,2.86,0.5,12.54,,0.27,0.19,0.13,0.35,0.63,0.07,0.16,0.17,0.14,0.14,0.16,0.4,,0.27,0.2,,0.18,,0.19,0.13,0.33,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.17,0.06,,0.1,0.14,0.12,0.07,0.06,0.37,0.05,0.03,,0.11,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.02,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.24,,,,,,,,0.11,,0.13,,,
长春市,0.65,0.66,0.54,0.13,0.63,4.67,,12.29,,0.46,0.46,0.46,,0.46,0.56,0.46,,,0.46,,0.46,,,,,0.12,,,,0.1,,0.12,0.67,1.23,0.13,0.18,0.3,0.21,0.35,0.22,0.36,0.12,0.07,0.05,0.2,,,0.02,0.05,,,0.08,,,,0.01,0.57,1.98,0.06,0.97,,,2.01,,,1.54,2.26,0.64,0.79,0.29,1.25,0.58,0.46,0.61,0.5,0.62,2.25,0.42,1.04,,50.7,56.36,15.41,14.97,19.46,49.15,18.83,21.5,5.55,1.24,2.59,1.58,0.91,1.2,0.35,1.34,1.65,5.8,0.83,1.06,0.68,0.1,,0.1,,,,,,0.08,0.08,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,0.19,0.31,0.16,0.13,0.23,0.34,0.28,0.06,0.1,0.47,0.11,0.03,0.13,0.15,0.1,0.14,0.12,0.05,,,,0.07,,,,,,,0.14,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,0.06,0.15,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.06,,0.03,,,,,,,,,,,,,,,,,
吉林市,0.4,0.57,0.3,,0.25,2.72,,4.24,,,,,,,0.41,,,,,,,,,,,,,,,,,,0.4,0.62,,,0.19,0.22,0.07,0.17,0.21,,0.06,0.09,,,,0.02,,,,,,0.06,,,0.32,0.48,,0.82,,0.07,0.33,0.07,,0.85,1.44,0.35,1.28,0.43,0.76,0.33,,0.25,0.18,0.64,0.63,0.28,0.8,16.92,,2.15,3.09,14.24,9.96,2.92,2.64,19.8,1.89,0.24,0.95,0.7,0.45,0.77,,0.18,0.23,2.68,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.27,0.06,,0.21,0.36,0.26,,,0.27,0.09,,0.08,0.07,0.1,0.1,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.04,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.08,,,,,,,,
四平市,0.26,0.42,0.24,,1.16,6.57,,2.33,,,,,,,0.29,,,,,,,,,,,,,,,,,,0.3,0.57,,,0.18,,0.05,0.12,0.19,0.09,,,,,,,,,,,,,,,0.4,6.87,,0.37,0.06,,0.67,0.24,,1.3,1.48,0.5,0.26,0.46,0.38,0.68,,0.43,0.29,0.35,14.28,0.26,0.77,26.14,4.39,,15.9,2.03,2.21,9.18,2.66,2.66,0.76,0.84,0.68,0.35,0.09,0.23,0.71,0.26,0.47,1.87,0.41,0.1,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.16,0.14,,0.05,0.13,0.25,0.05,,0.16,,0.03,0.08,0.07,0.05,0.06,,,,,,0.07,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
辽源市,,0.19,0.12,,,2.7,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.25,,,,0.09,,0.09,,,,,,,,,,,,,,,,,0.07,0.26,,0.22,,,,0.14,,0.51,0.48,0.35,4.26,0.08,0.2,0.07,,0.03,0.23,0.15,3.76,0.06,0.2,2.69,2.02,4.25,,26.18,3.63,0.36,0.2,1.16,0.09,0.04,0.13,,0.09,,,,0.47,0.57,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
通化市,,0.42,0.21,,0.12,2.74,,0.6,,,,,,,0.34,,,,,,,,,,,,,,,,,0.09,0.14,0.3,,0.07,0.12,0.09,0.05,0.17,0.15,0.11,,,,,,0.05,,,,,,0.1,,,0.07,0.22,,0.6,,0.03,0.11,0.03,,1.04,1.09,0.24,3.08,0.98,1.53,0.14,,0.05,0.1,0.31,0.23,0.12,0.28,2.66,6.73,0.97,29.62,,23.25,0.36,0.59,2.51,0.16,,,,,0.03,,,0.7,1.0,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,0.12,,0.08,0.2,0.1,,,0.57,,,,,,0.1,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,
白山市,,,,,,0.86,,0.51,,,,,,,0.23,,,,,,,,,,,0.12,,,,,,,0.1,0.15,,,,,,0.06,,,,,,,,0.02,,,,,,,,,,0.01,,,,,,,,0.32,0.44,0.07,0.4,0.16,0.66,0.04,,0.12,0.07,0.17,0.08,,0.12,2.32,1.76,0.39,0.77,10.54,,0.26,0.23,6.92,0.12,0.08,0.4,,0.45,0.03,,0.11,,0.47,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,0.14,0.11,,,0.13,0.18,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
松原市,0.23,0.34,0.21,,0.95,1.93,,6.27,,,,,,,0.34,,,,,,,,,,,,,,,,,,0.2,0.54,,,0.19,,0.19,0.22,0.1,0.05,,,,,,0.04,,,0.03,,,0.05,0.11,0.05,0.62,3.9,,1.12,0.06,0.07,1.9,0.32,,0.65,1.0,0.23,0.1,0.1,0.15,0.4,,0.61,0.12,0.38,0.62,0.06,0.65,19.19,3.15,7.4,0.63,1.03,1.34,,28.56,1.84,1.54,0.88,0.13,0.17,0.18,7.24,,0.18,0.23,1.67,0.41,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.18,0.06,,0.12,0.17,0.25,,,0.17,0.27,,0.07,0.07,,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.03,,,0.04,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.02,,,,,,,,,,,,,,,,
白城市,0.2,0.24,0.18,,2.63,1.29,,2.73,,,,,,,,,,,,,,,,,,0.12,,,,,,,0.23,0.43,,,,0.07,0.39,0.07,0.15,,,,,,,,,,,,,,,0.05,0.74,2.41,,2.7,0.04,,28.58,0.35,,0.46,0.94,0.12,0.05,0.08,0.12,0.27,,0.3,0.17,0.06,0.25,0.09,0.24,4.75,1.33,0.81,0.31,0.9,0.39,12.88,,1.06,0.25,4.17,,,0.09,1.87,,0.11,,0.52,,0.13,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.04,,,0.26,,0.08,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
延边朝鲜族自治州,,,,,,0.76,,2.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,0.05,,0.12,,,,,,,,,,,,,,,,,0.14,,,,0.02,0.07,,,0.19,0.56,0.03,0.17,0.1,0.71,0.05,,0.14,0.02,0.17,0.22,,0.12,2.39,4.85,0.51,0.38,0.96,10.75,0.61,0.2,,0.08,0.04,0.27,,,0.03,,0.07,1.18,6.57,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
哈尔滨市,0.96,1.1,0.77,,0.45,3.99,9.15,,0.16,,,,,,0.84,,,,,,0.75,,,,,,,,,,0.22,0.29,0.56,1.64,,,0.35,0.19,0.66,0.24,0.98,0.11,0.05,0.08,0.1,,,0.07,,,0.06,,,0.12,,0.03,0.26,0.65,0.09,4.5,,0.04,0.48,,,1.29,2.32,0.43,0.15,0.21,0.33,0.6,,0.34,0.17,0.79,1.14,0.25,1.54,3.3,3.92,0.9,0.38,0.83,0.87,2.71,0.56,3.09,,18.19,24.42,12.82,19.36,15.89,20.99,20.82,24.11,21.43,17.57,40.01,13.01,0.1,,,,,,0.11,0.07,0.08,,,0.07,0.07,,,,,0.12,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.3,0.65,0.28,0.04,0.22,0.41,0.39,0.08,0.1,1.14,0.08,0.03,0.13,0.25,,0.18,0.1,0.05,,,0.06,0.05,0.05,0.05,,0.16,,,,,,,,,,,,,,,,0.12,0.05,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.28,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.13,,,,,,0.08,,,,,,,,
齐齐哈尔市,0.32,0.86,0.34,,2.4,2.17,1.89,,,,,,,,0.27,,,,,,,,,,,,,,,,,,0.43,0.98,,,,0.11,0.09,,0.43,0.05,,0.05,,,,,,,0.04,,,,,,0.5,0.98,,29.48,,0.06,16.02,0.17,,0.78,1.39,0.27,0.19,,0.33,0.32,,0.25,0.12,0.53,0.15,0.2,0.63,0.44,0.19,0.19,0.03,0.13,0.23,0.49,3.64,0.38,8.7,,0.81,1.4,0.82,14.18,0.35,1.16,0.7,2.15,34.03,8.1,11.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,0.13,0.17,,,0.06,0.32,0.05,,,0.05,,0.06,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,
鸡西市,,,,,,0.32,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,,,0.05,,0.08,,,,,,,0.02,,,,,,,,,,,,,,,,,0.02,0.11,0.14,,0.07,,0.1,0.02,,0.05,,0.06,0.11,0.04,0.16,0.07,0.17,0.11,,0.03,0.23,0.02,,0.87,2.11,,,,3.65,0.3,0.71,1.49,7.09,16.78,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,0.12,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鹤岗市,,,,,,0.17,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,0.06,0.08,,0.01,,,0.04,,,0.03,0.05,0.02,,0.08,0.04,0.09,0.02,,,,0.05,0.05,0.04,1.66,,0.13,,1.18,0.3,8.54,14.94,1.65,0.33,1.11,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
双鸭山市,,,,,,0.31,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.12,0.19,,0.01,,0.07,0.04,,,,0.05,0.06,,0.09,0.08,0.06,,,,,,,,4.3,0.16,8.18,2.63,,0.43,0.71,29.1,7.32,1.05,0.69,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
大庆市,,0.33,0.13,,0.29,1.21,2.73,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.2,,,0.09,,0.11,0.06,,,,,,,,,,,,,,,,,0.24,0.76,,2.02,,0.03,0.74,0.1,,0.44,0.53,0.16,0.1,0.02,0.05,0.2,,0.05,0.19,0.54,0.21,0.04,0.57,0.57,0.1,0.06,0.03,0.1,0.07,3.14,1.6,0.33,6.2,10.0,1.36,1.75,0.45,,1.06,1.01,0.94,1.72,2.51,28.02,2.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.13,,,0.16,,0.03,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
