city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
黑河市,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71,,,,,,,0.06,,,,,0.03,,,,,0.02,,0.02,,,,,,,,,0.1,1.07,4.61,,,0.1,0.45,1.0,0.67,0.14,0.1,,2.04,6.64,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
绥化市,,,,,0.07,0.19,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.54,0.02,,,0.13,,0.12,0.23,,,0.02,,,0.02,,0.04,0.02,,,0.03,0.48,,0.03,0.03,,,0.28,0.08,0.05,15.29,6.35,1.45,0.63,1.52,25.05,9.07,0.85,0.44,0.81,14.05,,10.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,
大兴安岭地区,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,0.09,,,0.02,0.01,,,,,,,,,,,,,,0.16,0.42,,,0.1,0.08,0.11,,,,0.95,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南京市,0.42,0.31,0.46,0.96,0.39,1.18,0.88,0.98,2.74,,2.09,12.51,1.52,0.77,1.99,1.51,0.32,0.22,0.72,0.13,0.77,0.39,0.36,0.39,0.44,,0.73,0.98,1.1,1.1,0.71,0.45,0.32,0.57,0.39,0.28,0.23,0.16,0.22,0.49,0.12,0.39,0.36,0.26,0.49,0.45,0.65,0.14,0.28,0.78,0.24,0.59,0.13,0.37,0.2,0.14,0.13,0.35,0.05,0.54,0.06,0.05,0.16,,0.14,0.51,0.99,0.15,0.35,0.24,0.22,0.19,0.2,0.12,0.09,0.14,0.21,0.12,0.22,0.54,0.43,0.16,0.24,0.4,0.52,0.16,0.12,0.64,0.84,0.4,0.76,0.1,0.54,0.32,0.33,0.27,,0.56,0.47,0.18,,,7.55,13.68,14.37,4.42,13.22,10.82,20.06,10.18,24.84,46.14,13.18,16.5,0.98,1.34,0.55,0.84,1.82,0.74,1.01,0.49,0.84,2.53,0.82,4.0,8.89,4.54,1.41,31.39,3.66,5.27,3.59,4.0,28.65,2.15,5.27,2.85,3.25,4.81,8.38,0.73,0.27,0.49,0.15,0.45,0.23,0.54,0.1,0.6,0.81,1.07,0.64,0.95,0.5,1.2,0.22,0.33,0.54,0.74,0.78,0.46,0.69,0.38,1.48,0.58,0.67,0.48,0.86,0.52,0.5,0.39,0.61,0.87,0.27,0.41,0.19,0.76,0.41,0.63,1.23,0.53,0.52,0.62,0.67,0.7,0.33,0.44,0.52,0.59,0.8,1.4,1.47,1.0,0.43,0.39,0.07,0.1,,0.19,0.03,,0.13,0.03,0.02,0.12,0.19,0.09,,0.39,0.17,0.11,0.09,0.07,0.09,0.19,0.15,0.18,0.1,0.06,0.05,0.11,0.14,0.06,0.1,0.05,0.24,0.04,0.13,0.08,0.07,0.05,0.0,0.02,0.06,0.01,0.03,0.01,0.01,0.03,0.06,0.03,0.04,0.03,0.01,0.11,0.2,0.21,0.04,0.49,,,0.02,0.01,0.06,0.05,0.06,0.03,0.09,0.2,0.44,,0.39,0.23,0.07,0.25,0.06,0.11,0.17,0.22,0.15,0.05,0.13,0.06,0.06,0.14,0.04,0.2,0.1,0.08,0.11,,,0.03,0.47,0.07,0.2,0.12,0.05,0.09,,0.18,0.08,0.28,0.09,0.13,0.05,0.04,,0.09,,0.03,0.04,0.04,,0.05,0.15,,,,,,,,,,0.4,0.24,0.58,0.17,0.48,,0.42,0.15,0.38,0.42,0.74,0.08,0.46,0.33,0.88,0.37,0.54,0.18,0.13,0.51,0.26,,0.04,,0.31,,,,0.17,,,0.1,0.68,0.38,0.12,0.13,0.13,0.28,,,,0.08,,,,,,,,0.08,,
无锡市,,0.09,0.08,0.26,0.11,0.29,0.16,0.22,1.83,,0.46,0.26,0.59,0.05,0.58,0.1,0.08,,,0.04,,0.15,0.35,0.17,0.13,,0.28,0.23,0.28,0.18,0.39,0.05,0.08,,0.12,0.02,0.04,0.04,0.07,,,0.14,0.06,0.03,0.15,0.04,0.08,0.09,0.08,0.42,0.11,0.07,0.01,0.09,0.01,,0.13,0.07,,,0.04,,0.1,,,0.07,0.25,0.06,0.08,,0.18,0.07,0.02,,0.06,0.11,,0.07,0.02,0.09,0.09,,,0.07,0.05,0.01,,0.26,0.18,0.07,,0.21,0.1,0.08,0.11,0.18,,,,0.05,0.66,2.04,,2.46,21.02,6.77,2.47,2.63,4.41,6.2,2.04,3.46,7.09,3.15,0.36,0.18,,0.4,1.09,,,,0.31,,,0.11,0.15,0.26,0.04,0.08,0.08,0.1,0.05,0.13,0.14,0.09,0.13,0.21,0.08,0.17,0.65,0.4,0.11,0.18,0.02,0.16,0.1,0.14,0.05,0.19,0.06,0.04,,0.07,,,0.03,,0.05,0.05,0.04,0.09,0.13,0.06,0.42,0.07,0.09,0.09,0.12,0.21,0.16,0.06,,0.24,0.07,0.16,0.08,0.44,0.06,0.05,0.14,0.04,0.1,0.03,,,,0.05,,0.09,,0.08,,0.06,0.05,,0.02,,0.04,,,0.06,0.04,0.03,,0.05,,,,,,,,,,,,,,,,,,0.02,,,,,0.01,,0.0,,,,,,,,,,,,0.0,,,0.03,0.12,0.1,0.01,,,0.03,0.01,0.01,,,0.01,,0.02,0.1,,,,0.09,0.04,0.04,0.03,,0.2,0.22,,0.28,0.04,0.31,0.09,,0.09,0.2,0.05,0.2,0.05,,,0.06,0.11,0.08,0.06,0.11,0.08,0.06,0.01,,0.08,0.05,0.04,0.04,,0.01,0.03,,,0.01,0.02,0.04,,,,,,,,,,,,,0.13,0.08,0.13,0.06,0.14,0.06,0.46,0.02,,0.15,0.08,0.17,,0.13,0.23,0.07,0.06,0.13,0.06,0.1,0.06,,,,0.06,,,,0.17,,,,0.12,,0.02,0.04,0.03,0.13,,,,0.08,,0.21,,,,,,,,
徐州市,0.22,0.14,0.15,0.23,0.1,0.17,0.14,0.18,0.88,,0.53,2.93,0.17,0.04,4.03,0.49,,0.02,,,,,0.1,,0.12,,0.28,0.15,0.17,0.18,0.47,0.12,0.09,0.03,0.14,0.15,0.12,0.02,0.07,0.16,0.04,0.14,,0.04,0.12,0.12,0.11,0.09,0.1,0.24,0.07,0.05,0.07,,0.06,,0.08,0.07,0.01,0.16,,0.0,,0.13,,0.04,,0.04,0.04,,0.05,0.07,0.04,0.06,0.04,,,0.04,0.07,0.1,0.06,,,0.07,,0.01,0.16,,0.14,0.11,0.07,0.1,,0.05,,,,0.14,,0.03,0.66,3.05,1.36,,0.59,1.63,0.55,4.03,0.98,0.62,0.86,0.3,0.44,5.73,0.43,0.35,0.13,0.34,0.08,0.14,0.2,0.13,0.1,0.53,0.05,0.43,0.22,0.7,0.13,0.23,3.17,0.06,0.12,,0.29,0.27,13.05,0.08,0.58,,0.22,0.13,0.09,0.13,,0.03,,0.02,0.01,0.02,0.08,0.14,0.04,0.03,,0.2,,,,0.04,,0.46,0.44,0.18,4.72,0.17,0.11,0.2,4.41,0.26,0.19,0.31,0.27,3.4,0.11,0.23,0.07,1.41,0.46,0.08,0.21,0.2,,,0.23,0.07,0.19,0.08,0.12,0.12,0.09,1.11,0.08,0.16,,0.64,,,,0.03,,,,,0.02,,,,,0.64,0.03,,0.01,0.01,,,0.02,,,,0.01,,,,,0.0,,0.03,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.01,0.05,,,,,0.64,0.05,,,,0.03,0.08,0.05,0.06,0.05,,,,,,0.04,,0.06,,,,0.02,,,,,,0.04,0.05,,,0.09,0.02,0.01,,0.01,,,0.03,0.01,,,,0.02,,,,,,,,,,,0.2,0.08,0.23,0.11,0.14,0.03,0.16,,,,,,0.11,,0.13,0.03,0.13,0.1,,,0.1,0.15,0.04,,0.08,,,,,,,,0.12,0.09,,,0.03,0.15,,,,0.04,,,,,0.15,,0.11,,,
常州市,,0.08,,0.08,,0.11,0.08,0.15,0.94,,0.38,0.78,0.16,0.09,0.23,0.2,0.13,0.03,,,,0.12,0.09,,,,0.13,,,0.2,0.15,,,,,,,0.03,,,,,,0.02,0.03,,0.05,0.01,0.02,0.12,,0.05,,0.03,0.05,,,,0.03,,0.02,0.01,,,,,,0.02,0.06,0.09,0.03,,0.05,0.02,0.06,0.02,,,,,0.1,,,,,,0.08,0.05,0.14,,,,,0.18,,,,0.14,,0.01,,2.88,16.15,1.18,,1.04,1.07,1.07,1.09,1.53,2.26,12.33,2.78,1.2,0.24,0.16,0.2,0.3,0.2,0.09,,0.05,0.15,0.49,0.16,0.38,0.36,0.2,0.12,0.41,0.07,0.7,0.27,0.06,0.42,0.21,0.45,0.42,0.23,0.82,2.63,0.12,0.16,,0.03,,,0.02,0.02,0.02,0.12,0.14,,0.1,0.04,,0.02,0.03,0.04,0.13,0.16,0.08,,0.04,0.15,,0.07,0.12,0.07,,0.1,0.02,,0.07,0.02,,0.04,0.14,,0.06,0.18,0.14,0.09,0.14,0.12,,,0.05,0.09,0.28,0.09,0.22,0.07,0.11,0.04,,0.09,,0.04,,,,,,0.05,,,,0.02,,,0.04,0.03,,0.01,,0.02,0.03,0.02,,,,,,,,,,,,,,,0.01,,,,,,,,,0.01,0.01,,,0.03,,,,,,,,0.01,,,0.03,,,,,,,0.02,,,,,0.08,,,0.04,0.05,0.07,,,,0.05,0.06,,,,,,,,,0.01,,0.01,,,,,,0.02,,,,,,,0.02,0.26,,,,,,,,,,,,,,0.11,0.05,0.08,,0.1,,,0.1,,,,0.19,,0.07,,,,,,,,,0.03,,,,,,,,0.12,0.04,,,0.1,,,,,,,0.1,,,,,0.22,,,
苏州市,0.4,0.41,0.9,4.38,0.56,1.35,1.42,1.58,23.25,,4.92,9.83,3.0,1.58,7.27,7.18,0.45,0.62,0.63,0.22,0.48,1.15,1.83,0.58,0.87,,6.92,4.6,1.39,1.1,1.11,0.66,0.44,0.59,2.05,0.85,0.27,0.24,0.28,0.36,0.15,0.61,0.32,0.35,0.61,2.42,2.03,0.5,0.49,8.8,0.29,3.28,0.21,0.26,0.38,0.07,0.43,0.46,0.01,0.48,0.11,0.11,0.16,0.04,,0.37,0.77,0.23,0.28,0.19,0.8,0.16,0.24,0.18,0.25,0.21,0.29,0.4,0.31,0.78,0.76,0.29,0.31,0.5,0.92,0.21,0.69,1.12,1.0,0.71,1.07,0.94,0.54,0.56,0.78,0.99,0.59,0.71,0.28,0.58,0.33,7.32,21.94,22.54,11.57,,18.22,24.59,27.16,27.3,16.29,11.46,21.79,25.88,1.41,1.21,0.34,7.83,8.38,1.08,1.33,1.9,1.79,0.8,0.82,2.93,3.75,6.3,5.36,2.65,4.89,4.54,3.83,6.48,6.98,3.32,8.42,7.8,6.65,4.5,4.31,1.08,0.38,2.14,0.46,0.67,0.13,1.32,0.23,1.09,0.66,2.01,1.0,1.59,1.34,1.4,0.77,1.13,1.06,1.93,1.6,0.46,0.72,0.3,7.75,0.17,0.39,0.48,2.76,1.56,0.76,0.31,0.27,3.16,0.57,2.71,0.53,6.89,0.84,3.85,4.92,6.77,1.75,3.29,3.13,5.19,2.83,3.91,2.64,8.06,2.06,7.7,4.4,3.92,1.48,0.52,0.04,0.1,0.14,0.09,0.03,0.2,0.13,,0.07,0.48,,,0.05,0.52,0.2,0.55,0.25,0.26,0.33,0.34,0.47,0.66,0.31,0.15,0.21,0.41,0.32,0.28,0.08,0.06,0.13,0.08,0.04,0.05,0.04,0.02,0.04,0.03,0.05,0.04,0.02,0.04,0.0,0.03,0.07,0.06,0.05,0.03,0.02,0.15,0.28,0.27,0.15,0.22,,0.13,0.08,0.12,0.1,0.07,0.08,0.15,0.07,0.13,0.19,,0.52,0.37,0.45,0.08,0.14,0.36,1.57,1.85,1.03,0.48,0.52,0.85,0.42,0.3,0.51,1.08,0.37,0.89,0.34,0.06,,0.02,0.27,0.26,0.32,0.16,0.08,0.28,0.14,0.29,0.34,0.16,0.37,0.1,0.05,0.06,0.18,0.03,0.03,0.14,0.28,0.09,0.13,0.29,,,,,,,,,,,1.25,0.99,7.85,3.57,6.9,0.44,4.37,0.09,3.55,1.31,0.84,0.17,0.81,1.02,3.88,1.59,2.36,2.16,0.65,5.24,1.56,2.28,0.42,,0.39,,0.19,,,,,,0.53,0.38,0.09,0.27,0.31,0.36,,,,0.04,,,0.14,,0.15,,0.44,,,
南通市,0.16,0.09,0.09,0.13,0.07,0.25,0.1,0.12,4.85,,0.55,0.54,0.31,0.11,0.62,0.3,,0.05,,,,0.11,0.1,0.1,0.18,,0.19,0.12,,0.06,,0.07,0.1,0.07,0.11,0.1,0.09,0.02,0.04,0.03,0.04,,0.06,0.05,0.03,,0.11,,,0.1,0.05,0.07,0.04,,,,0.13,0.07,,,0.02,,0.1,,,0.13,0.14,0.03,0.04,,0.05,0.1,0.04,,0.07,0.04,,0.03,0.03,,0.09,,0.13,,,,0.04,0.21,0.09,,0.07,,,0.05,,0.04,,0.21,,0.01,,2.7,2.18,1.73,1.37,4.21,,1.89,1.22,8.19,1.66,0.69,6.97,1.57,0.24,0.37,0.41,0.34,0.32,0.13,0.22,0.11,0.95,0.26,0.11,0.33,0.28,0.56,0.15,0.13,0.35,0.2,0.18,0.23,0.17,0.17,0.51,0.26,0.54,0.23,0.26,0.3,,0.06,,0.09,0.01,0.06,0.04,0.09,0.27,,0.04,0.14,0.12,,0.04,0.06,0.05,0.1,0.05,0.07,0.21,0.1,0.63,0.07,,0.14,0.16,0.11,0.14,0.08,0.06,0.34,0.02,0.08,0.13,0.42,0.07,0.17,0.36,0.23,,0.14,0.09,0.22,0.16,0.08,0.1,0.21,0.15,0.29,0.2,0.13,0.1,0.67,,,,,,,,,,0.02,,,,0.67,,0.02,0.03,0.01,0.02,0.02,0.04,0.07,0.01,,0.01,0.1,,0.06,,0.0,,0.07,,,,,,,,,,,,,,,0.03,,,0.03,,,,,,,,,0.01,,,,,,,,0.67,,0.02,,,,0.08,0.09,,0.06,0.04,0.05,,0.07,0.03,0.04,,0.07,0.02,,,,0.06,,0.04,0.09,0.05,,,,0.02,0.07,0.05,0.03,,,,,0.09,0.01,0.08,,,0.04,,,,,,,,,,,0.09,,0.08,0.07,0.1,,0.16,,0.21,0.26,0.07,,0.11,,,,,0.18,0.06,,0.06,0.05,,,,,,,,,,,0.06,,,,,,0.25,,,,,,,,,,,,,
连云港市,,0.09,0.07,0.1,0.11,0.14,0.07,0.09,0.84,,0.39,0.11,0.13,0.05,2.0,0.13,,,,0.02,,,,,,,,,,,,0.04,,0.07,0.11,0.05,0.05,,0.02,0.1,,0.02,,0.03,0.06,0.07,,0.03,,,0.04,0.14,0.01,0.08,0.06,0.21,0.03,,,,0.16,0.02,,0.04,,,0.1,,,,,,0.07,0.04,,0.07,,,0.1,,,0.03,,,,,0.24,0.05,0.09,,,,,0.08,0.11,,,0.07,0.09,,,1.51,0.9,1.9,0.41,1.03,0.43,,2.64,2.47,0.44,0.19,0.26,3.44,0.26,0.6,0.13,0.11,,0.11,,,0.52,0.19,0.05,0.07,0.03,0.06,0.01,0.02,0.07,0.05,0.06,,0.09,0.03,0.15,0.04,0.1,0.03,,0.1,,0.07,0.01,0.05,,,0.01,,0.21,0.04,0.07,,0.21,,,,,,0.06,0.09,0.63,0.25,0.4,0.23,0.32,0.34,0.18,0.09,0.21,4.3,0.3,2.56,0.03,0.13,0.11,0.16,,0.05,,0.11,0.27,0.07,0.08,0.12,0.12,0.04,,,,0.09,,,,,,,0.19,,0.03,,,,,,,,,,,,0.01,,,,,,,,,0.02,,,,,,,0.01,,,0.01,,,,0.0,,,,,,,,,,,0.02,0.08,0.01,,,,,,0.01,0.01,,0.02,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.01,,,,,,,,,0.01,,0.05,,,,,0.01,0.06,0.02,,,,,,,,,,,,,,,0.06,,0.05,,,0.02,0.07,,,,,0.09,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.11,,,
淮安市,,,,0.1,,,,,0.64,,0.27,0.5,,,0.26,,,0.02,,,,,,,,,,0.08,,0.08,,0.06,,,,,,,,,0.03,0.03,,0.07,,0.12,,0.07,0.03,0.05,0.03,,,,,,,,,,,,0.1,0.04,,0.04,,,,0.02,,0.02,0.04,,,,,,,,0.07,,,0.02,,0.05,,,,,,,,,,,,,,,,2.71,1.2,0.8,0.51,0.99,0.31,4.31,,1.63,3.03,0.36,0.37,5.79,0.12,0.23,,0.15,0.08,0.08,0.24,,0.21,0.23,0.05,0.05,0.12,0.22,0.05,0.08,0.1,0.18,0.04,0.1,2.72,0.08,0.17,0.05,0.04,0.05,0.05,,,0.04,,,,0.02,0.01,,,0.04,,,,,0.03,0.03,,0.03,,,0.07,0.13,0.19,,0.05,0.06,0.08,0.09,0.04,0.07,,0.11,,0.04,,0.13,,,,,,,0.06,,,,0.09,,0.07,0.11,,0.04,,0.42,0.02,,,,0.03,,,,0.02,,,,0.02,0.42,,0.03,,,,0.02,0.02,,0.01,0.0,,,,0.02,,0.01,,,,,,,0.0,,,,,,,,,,,,,,,,0.02,,,,,,0.01,,,,,,,,0.42,,,,,,,,,0.03,,,,,,,,,,,,0.02,,,,0.05,,,,,,,,,0.02,,,,,,,0.02,0.13,,,,,,,,,,,,,,,0.06,,,0.19,,,,,,,,0.13,,0.06,,,0.13,0.04,,,,0.03,,,,,,,,,0.09,,,0.06,,,,,0.04,,,,,,,,,,
盐城市,,0.16,0.08,0.13,0.07,0.25,0.06,0.1,2.88,,0.4,0.23,0.2,0.04,0.55,0.2,0.11,0.02,0.16,,,,,,,0.17,0.16,0.11,,,,0.04,0.08,0.21,0.1,0.13,0.02,,0.02,,,0.08,0.06,0.02,0.03,,0.11,,0.08,0.19,,0.03,0.01,0.08,,,0.03,0.05,0.01,,,0.04,,0.04,,0.07,0.14,0.04,0.03,0.04,0.05,0.18,,0.04,0.04,0.21,,0.02,,,0.07,,,,,,,0.1,0.08,,,0.1,,0.1,,0.04,,,0.19,,,3.19,4.1,0.81,1.12,3.77,5.4,6.28,2.96,,1.45,0.66,6.31,1.18,0.31,0.35,0.41,0.24,0.16,0.04,0.16,0.08,0.05,0.23,,0.06,0.19,0.12,0.09,0.07,0.07,0.1,,0.03,0.11,0.13,0.33,0.1,0.17,0.05,0.09,0.08,,0.07,0.04,0.04,,0.06,,0.18,0.04,,,,0.08,0.16,0.01,,0.04,0.02,0.09,0.08,0.3,0.12,0.23,0.17,0.13,0.21,0.11,0.1,0.12,0.49,,0.3,0.04,0.07,0.11,0.16,,0.06,0.22,0.12,0.11,,0.22,0.14,0.12,0.04,,0.15,,0.27,0.04,0.03,0.05,0.72,0.04,,0.04,,0.1,,,,,0.02,0.12,,,0.72,,,,0.02,0.01,,,0.02,,,,0.03,,,,0.0,0.11,,,0.03,,,,,,0.0,,,0.01,,,,,0.0,0.01,,,,,,,,,,,,,0.02,,,,,0.72,,,,,0.02,0.03,,,0.05,0.03,,0.02,,,,0.05,,,,,,0.04,,,,,,,0.03,,,,0.01,0.05,,,0.03,,,,0.02,,,,,,,,,,,,,0.07,0.08,0.11,0.1,0.13,,,,,,0.14,0.17,,,,0.07,,,,0.06,,,,,,,,,,,,,,,,,0.06,,,,,0.04,,,,,,,,,,
扬州市,,,0.05,0.1,0.06,0.17,,,0.76,,0.22,0.8,0.14,0.06,0.25,0.15,,0.03,,,,,,0.06,0.09,,,0.09,,0.33,,0.06,,,0.07,0.04,,0.02,,,,0.03,0.04,0.04,,0.04,0.2,,,0.09,0.02,0.05,,0.08,,,0.04,0.02,0.03,,0.02,,0.05,,,,0.09,,,0.12,0.09,,0.07,,0.06,0.02,0.03,0.06,0.06,,,,,,0.11,,,,,,0.38,,,,,,,,,,,5.43,1.1,1.1,0.81,1.3,0.96,1.61,4.1,1.3,,3.86,7.4,1.37,,,0.2,0.11,,0.08,,,0.47,0.26,0.22,0.47,0.35,0.82,0.12,0.23,0.12,0.33,0.09,,3.2,0.16,0.19,0.09,0.11,0.14,0.11,,,0.06,0.01,,0.02,0.02,,0.14,0.08,,,0.11,0.08,0.24,0.02,0.03,0.02,,0.06,0.05,0.07,0.04,0.15,0.1,0.03,,0.05,0.06,,0.04,0.1,0.29,,0.07,0.03,0.07,,0.14,0.12,0.07,0.05,0.11,0.23,0.11,,,,0.06,0.06,0.11,0.08,0.06,0.06,0.36,,0.05,,,0.03,,,,0.05,,0.12,,,0.36,,0.01,,0.02,0.02,0.03,,,,,0.01,0.04,0.02,0.03,0.04,,,0.02,,,,,,,,0.0,0.01,,,,,,0.01,,0.0,0.03,,,,,,,,0.01,,,,,,,,,0.36,,,,,,,,0.04,,0.03,,,,0.04,,,0.06,,,,0.03,,0.04,0.06,,,,,0.03,0.05,0.04,0.03,,,,,,,0.01,,0.04,,,,,,,,,,,,,,0.08,,,0.11,,,,0.1,,0.08,0.08,0.11,,,,,0.1,,,0.04,0.05,,,,,,,0.17,,,,0.1,0.38,,0.04,0.06,0.05,,,,,,,,,,,,,,
