city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
吉林市,0.29,0.43,0.22,,0.28,2.83,,4.43,,,,,,,0.37,,,,,,0.32,,,,,,,,,,,,0.28,0.99,,,,0.05,0.16,,0.14,0.06,,,,,,,,,,,,,0.09,,0.32,0.38,0.03,0.55,0.12,0.13,0.37,0.21,,0.86,1.44,0.38,1.07,0.47,0.34,0.35,,0.19,0.14,0.62,0.67,0.31,0.58,17.14,,2.4,4.13,15.29,10.37,2.95,2.9,20.63,2.21,0.33,1.96,0.9,0.21,0.33,,0.17,,2.38,,0.16,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.08,0.18,0.12,,0.09,0.24,0.32,,0.08,0.11,0.14,0.03,0.12,0.06,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.06,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.09,,,,,,,,
四平市,0.22,0.36,0.26,,1.26,7.02,,1.98,,,,,,,0.27,,,,,,,,,,,,,,,,,,0.5,0.81,,,0.11,0.05,0.16,0.12,0.11,0.06,,,,,,,,,,,,,,,0.54,7.31,0.03,0.31,,0.09,0.97,0.14,,1.41,1.58,0.45,0.27,0.28,0.29,0.31,,0.65,0.24,0.46,14.2,0.39,0.47,28.01,4.57,,15.12,2.06,2.33,9.71,2.5,2.71,0.74,0.16,0.17,0.22,0.1,0.14,0.43,0.21,,1.8,0.15,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.12,,,0.08,0.12,0.22,,,0.26,,,,0.13,0.05,0.06,0.08,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,
辽源市,,0.22,,,0.2,3.04,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.21,,,,,0.1,0.12,,,,,,,,,,,,,,,,,0.12,0.92,,0.47,,,,,,0.48,0.68,0.38,4.65,0.41,0.44,0.18,,0.12,0.17,0.12,3.57,0.12,0.13,2.85,2.23,4.46,,28.98,2.26,0.41,0.42,0.76,0.1,0.12,0.17,,0.1,,,,,0.52,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.03,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
通化市,0.19,0.46,0.19,,0.14,3.35,,0.64,,,,,,,0.33,,,,,,,,,,,,,,,,,,0.11,0.49,,,0.11,,0.16,0.22,0.15,0.1,,,0.05,,,,,,,,,,,0.02,0.12,0.46,,0.39,0.07,,0.23,0.07,,1.11,1.16,0.36,2.65,0.86,2.0,0.28,,0.21,0.24,0.37,0.52,0.24,0.19,3.38,6.17,0.76,28.66,,26.29,0.33,1.01,2.85,0.18,0.33,,,,0.11,,0.12,,0.75,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,0.09,,0.06,0.12,0.12,,,0.57,,0.03,,0.08,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
白山市,,,,,,0.99,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.04,0.06,,0.07,,,0.04,0.07,,0.37,0.5,0.1,0.46,0.02,0.58,0.05,,0.06,0.06,0.1,0.1,0.06,0.08,2.3,2.13,0.26,0.91,11.25,,0.19,0.25,8.0,0.1,,0.17,,0.1,0.14,,,1.27,0.87,,0.08,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,0.13,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
松原市,,0.29,0.2,,0.83,2.09,,5.98,,,,,,,0.24,,,,,,,,,,,,,,,,,,0.13,0.83,,0.06,,0.08,0.22,0.15,0.12,0.07,,,,,,,,,,,,,,,0.64,4.02,,1.1,,0.02,1.16,0.1,,0.65,1.29,0.24,0.13,0.13,0.09,0.36,,0.59,0.1,0.29,0.54,0.14,0.43,19.36,3.81,6.84,0.67,1.12,1.46,,31.29,2.8,1.6,0.42,0.71,0.22,0.1,6.73,,0.47,1.27,0.98,,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.1,,0.11,,0.19,,0.04,0.09,0.06,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
白城市,,0.22,0.14,,2.56,1.37,,2.87,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.48,,,0.08,,0.43,,0.11,,,,,,,,,,,,,0.1,,0.04,0.85,3.03,,1.34,,0.05,29.98,0.69,,0.46,0.91,0.28,0.05,0.05,0.07,0.22,,0.33,0.09,0.1,0.18,0.06,0.16,4.51,1.6,0.83,0.16,0.51,0.8,13.17,,1.35,0.25,3.55,0.17,,,2.47,,0.04,,0.98,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.11,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
延边朝鲜族自治州,,,,,,0.68,,2.22,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,0.09,,,,,,,,,,,,,,,,0.04,0.06,,,,,0.04,,,0.19,0.43,0.09,0.23,0.26,0.34,0.04,,0.04,0.02,0.06,0.19,0.02,0.09,2.24,4.9,0.5,0.67,1.03,10.51,0.39,0.42,,0.1,0.08,,,0.1,0.03,,0.38,0.25,7.6,0.15,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
哈尔滨市,0.71,0.75,0.44,,0.55,3.81,9.64,,,,,,,,0.61,,,,,,0.7,,,,,,,,,,,,0.48,1.42,,,0.19,0.13,0.3,0.18,0.46,0.05,,,,,,0.04,,,,,,,0.11,0.06,0.38,0.66,0.14,4.66,,0.09,0.6,0.18,0.08,1.2,1.72,0.55,0.25,0.28,0.26,0.74,,0.42,0.38,0.56,0.95,0.27,1.16,3.16,3.32,0.95,0.5,0.48,0.65,2.88,0.47,2.35,,18.98,20.93,15.15,18.25,17.8,14.65,23.01,26.71,24.15,15.51,40.71,17.97,,,,,,,0.1,,0.08,,,0.08,,0.14,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.11,,,,,,,,,,0.1,0.48,0.12,,0.08,0.29,0.29,0.11,0.23,0.71,,0.03,0.1,0.19,0.09,0.19,,0.05,0.05,,,0.1,,,,0.05,,,,,,,,,,,,,,,,,0.09,,,0.05,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,0.1,0.33,,,0.04,,,,,,,,,,0.05,0.02,,,,,,0.02,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,
齐齐哈尔市,0.24,0.44,0.19,,2.21,1.67,2.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,0.42,,,0.07,,0.08,0.07,0.19,,,,,,,,,,,,,,,,0.38,0.84,,28.4,,0.04,16.24,0.21,,0.65,0.94,0.17,0.13,0.02,,0.2,,0.25,0.07,0.26,0.07,0.09,0.25,0.38,0.16,0.14,0.13,0.09,,0.37,4.39,0.13,7.82,,1.07,0.9,0.1,15.32,0.86,0.95,,1.85,33.73,8.02,3.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.07,,,0.05,0.14,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,
鸡西市,,,,,,0.31,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.08,0.15,0.03,0.05,,0.19,0.04,,,0.04,0.11,0.05,,0.04,,0.15,0.03,,,,,,0.54,2.19,0.04,,0.67,5.04,0.11,2.58,0.77,12.97,19.45,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鹤岗市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.08,,,,,,,,0.03,,,,,,,0.03,0.06,,,,,,1.66,,0.53,,2.14,0.14,7.32,16.39,1.27,0.34,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
双鸭山市,,,,,,0.26,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.05,0.07,0.16,0.03,,,0.02,0.04,,,,0.03,0.03,,,0.05,,0.02,0.03,,0.07,0.03,,0.04,3.75,,8.22,2.71,,0.22,0.86,28.41,7.12,1.56,0.15,0.32,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
大庆市,,0.14,,,0.17,1.09,2.62,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.32,,,,0.05,0.06,,0.09,,,,,,,,,,,,,,,,0.13,0.28,,1.58,,,0.37,0.14,,0.32,0.61,0.13,0.05,0.07,0.17,0.23,,0.23,0.07,0.54,0.08,,0.32,0.4,0.11,0.23,,0.12,,2.97,1.07,0.4,6.37,10.27,0.53,0.45,0.96,,,1.29,1.52,1.45,4.21,28.88,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.17,,0.03,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
伊春市,,,,,,0.19,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.06,0.18,,,,,0.03,,,0.01,,,,0.05,0.05,,0.01,,,,,,0.09,2.2,0.08,0.89,3.84,0.32,0.22,,3.67,0.25,0.81,0.75,3.56,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
佳木斯市,,,,,,0.44,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.24,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.23,,0.02,0.04,,,0.18,0.2,,,,0.12,0.04,,,,0.02,0.1,0.04,0.13,0.08,0.08,,0.06,0.09,,0.03,0.05,0.09,7.77,0.29,4.29,57.69,49.94,0.59,14.22,,20.86,2.84,0.3,0.7,6.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,0.24,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
七台河市,,,,,,0.13,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.04,0.09,,,,0.08,,,,0.09,,,,,,0.04,,0.13,,0.07,0.01,,,0.07,,,0.13,2.98,0.08,5.36,1.8,5.37,0.18,,3.58,,4.76,0.15,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,
牡丹江市,0.24,0.15,0.13,,,0.69,2.65,,,,,,,,0.3,,,,,,,,,,,,,,,,,,0.16,0.39,,,,,0.08,,0.13,,,,,,,,,,0.04,,,,,,0.04,0.02,,0.15,,,,,0.02,0.21,0.35,0.07,0.11,0.07,0.22,0.09,,0.06,0.02,0.07,0.27,0.06,0.19,0.36,1.05,0.4,0.2,0.24,1.24,0.19,0.16,6.83,6.28,0.08,24.15,0.9,1.5,0.48,,1.85,11.19,,0.45,0.59,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.03,0.11,0.28,,0.04,0.42,0.04,,0.13,0.07,,0.05,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,0.09,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,0.02,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.32,
黑河市,,,,,0.16,0.24,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,0.08,,4.11,,,,,,0.07,0.1,0.03,0.03,,0.04,,,,0.03,,0.04,0.06,0.09,0.05,,,,0.06,,0.01,0.02,,2.44,9.21,0.35,0.22,0.32,1.03,4.31,0.04,,0.11,,3.23,11.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
绥化市,0.36,0.39,0.19,,0.3,2.24,2.24,,,,,,,,0.25,,,,,,,,,,,,,,,,,,0.26,0.6,,,,,0.1,,0.2,,,,,,,,,,,,,,,,0.29,0.58,,2.21,,0.04,0.32,0.32,,0.72,1.63,0.17,0.28,,0.09,0.21,,0.38,0.16,0.43,0.32,0.14,0.56,0.59,0.16,0.47,0.33,0.18,0.29,1.04,0.39,1.08,26.17,10.27,6.08,2.03,2.47,37.82,43.1,6.01,1.01,3.31,15.66,,10.11,,,,,,,0.08,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.24,,,,0.11,0.14,,0.05,0.26,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
大兴安岭地区,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.05,,0.63,0.8,0.35,,0.1,0.18,,0.12,,0.23,6.47,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南京市,,,,0.12,,0.16,0.13,0.16,0.75,1.02,1.02,1.02,,1.02,0.53,1.02,1.02,1.02,,,,0.08,1.02,,,,,0.17,0.21,0.17,0.37,,,0.17,0.12,,,,,0.09,,0.07,,0.03,,,0.1,,0.04,0.22,,,,0.04,,,0.04,0.06,,,0.02,,,0.07,,,0.07,0.02,,0.07,0.14,,1.02,0.1,,,0.02,,,0.04,0.06,,,,0.14,0.02,,,0.05,0.04,,,0.1,0.03,,,0.25,,,0.05,,,1.34,2.73,2.46,0.91,2.71,3.25,7.45,3.88,8.39,23.36,3.14,5.78,0.29,0.19,,0.26,0.39,0.19,0.15,0.11,0.73,,0.25,0.96,3.54,1.86,0.62,21.91,0.63,1.42,1.04,0.73,15.69,0.55,1.17,0.83,1.01,1.34,8.25,0.15,,,,,,0.1,,0.18,0.17,0.25,0.09,0.49,,0.28,,,0.24,0.29,0.14,0.11,0.18,0.1,0.32,0.13,0.11,0.12,0.19,0.11,0.6,0.2,0.03,0.42,0.06,0.16,0.08,0.19,,0.19,0.18,0.07,0.14,0.25,0.21,0.1,0.12,0.11,0.1,0.13,0.15,0.32,0.5,0.16,0.25,,,0.1,0.27,0.06,0.1,,0.08,,0.13,0.1,0.11,,0.05,,0.07,,,,,,1.02,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.05,,,0.03,,,,,,0.03,,0.02,0.03,,,0.06,,,0.05,,0.07,,,,,,,,,,,,,,,0.07,,,,,,0.03,,,,,,,,,,,,0.06,0.06,,0.06,,,,,0.24,,,0.03,,0.15,0.06,0.04,,,,,,,0.11,,,,,,0.18,,,,0.07,,0.02,0.18,,0.18,,,,0.06,0.28,,0.1,,,,,,,
