city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
大连市,0.27,0.26,0.2,0.24,1.49,,4.92,5.25,0.21,0.19,0.18,0.09,0.29,,0.99,0.13,,,,,0.26,,0.12,,,,0.17,0.11,0.21,,0.17,0.06,0.22,0.98,0.14,0.06,0.06,0.07,0.13,0.12,0.06,0.08,,0.1,0.13,,0.06,0.07,0.27,,,,0.29,0.09,0.14,,1.29,2.53,0.03,2.82,0.04,0.07,2.78,0.07,,4.41,,7.17,3.19,4.14,17.82,2.24,15.41,3.66,1.79,3.5,2.72,4.67,2.85,1.74,1.79,1.27,2.0,3.04,2.51,1.44,2.08,2.78,2.01,3.17,1.74,0.5,0.63,2.03,1.43,1.75,1.44,4.41,2.0,1.8,1.57,0.15,,0.19,0.16,,,0.08,,0.06,0.1,,0.07,,0.12,,,,,,,,0.57,,,,,,0.02,0.06,,0.08,0.12,,,0.06,0.06,0.07,0.04,0.27,0.08,,0.04,0.37,,0.19,0.02,0.01,0.04,,,,,,,,,0.04,,,,0.1,0.21,0.12,0.07,0.09,3.41,0.23,0.05,,2.69,0.73,0.08,0.16,0.08,0.08,0.1,0.2,,,0.1,,,,0.1,,,,,,,0.09,0.06,0.1,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.05,,0.07,,,,0.01,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,0.29,,,0.09,0.07,0.08,,,,,,,,,,,,0.01,,,,,,,,,0.03,0.02,,,,0.15,0.04,0.19,,,,,,,,,,0.13,,0.08,0.11,0.05,,0.08,,0.13,,,,,0.06,0.11,,0.08,0.06,,,,,,,0.06,,,,,,,,,,,,,0.07,,,,0.1,,,,,,,,,,
鞍山市,0.16,0.09,0.1,,0.4,,0.99,0.7,,,,,,,,,,,,,0.18,,,,,,,,,,,,0.27,0.27,,,0.07,0.03,0.04,0.07,0.03,0.06,,0.03,0.13,,,,,,,,0.04,0.07,,,0.18,0.79,0.04,0.14,0.04,0.03,1.22,,,5.76,6.32,,1.54,3.76,4.95,2.74,22.42,1.58,41.01,18.19,0.68,0.68,2.06,0.33,0.46,0.25,0.8,0.49,0.57,0.22,0.45,0.07,0.41,0.36,0.13,,,0.38,,0.25,0.18,0.1,,0.28,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,0.05,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.03,,,,0.13,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
抚顺市,,0.11,,,0.09,,2.51,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.04,,,,,,0.06,0.02,,,,,,,,0.21,,0.24,,,,0.01,0.2,,,12.74,1.12,0.56,,4.27,1.14,0.24,0.96,0.72,0.54,0.41,3.36,0.2,0.37,0.08,1.07,0.04,7.21,4.52,0.68,0.1,0.27,0.15,0.15,0.07,,,,0.16,,,0.18,0.15,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.08,,,,,,,,0.12,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
本溪市,,,,,,,0.42,0.07,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.03,,,,,,,,,,,,,0.06,0.06,,,,0.01,,,,4.23,0.98,0.92,2.4,,7.34,0.22,0.55,0.54,3.61,0.2,0.35,0.34,0.5,0.03,0.16,0.04,0.1,1.25,0.91,,0.09,,,0.07,,,,,,,,,,0.04,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
丹东市,,0.09,,,0.14,,0.78,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,0.04,,,0.24,0.03,0.04,0.21,,,0.27,,,2.22,8.4,2.11,0.32,8.1,,0.45,0.37,0.36,0.48,0.41,0.24,0.37,0.31,0.09,0.24,0.06,0.15,2.19,0.57,0.08,,1.15,0.08,0.07,,,0.12,0.06,,,0.54,0.47,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
锦州市,0.28,0.13,0.14,,0.64,,0.74,0.72,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.2,1.66,,,0.05,,0.18,,0.05,0.06,0.04,,,,,,,,0.01,,,0.07,0.14,,0.33,1.91,,0.84,,,0.34,,,5.11,1.44,2.53,1.25,0.76,1.56,,1.41,19.86,0.51,33.47,0.68,5.8,25.53,0.22,0.42,0.23,0.2,0.08,0.34,0.3,0.22,0.54,0.33,0.36,0.13,0.5,,0.54,0.17,0.12,0.18,0.26,0.12,0.22,0.52,,,,0.07,,,,,,,,,,,,,,0.09,,,,0.15,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.06,,0.04,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.0,,,,,,,0.01,,,,,,0.01,,,,,,0.01,,,,,,0.13,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.12,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.05,,,,,,,,,,
营口市,,0.09,0.07,,0.59,,1.2,1.43,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.27,,,,,0.13,,0.02,,,,,,,0.04,,,,,,0.07,,,0.24,2.05,0.09,0.21,,0.01,0.27,,,3.1,13.11,13.25,2.15,2.93,1.14,1.45,,1.04,2.07,16.45,1.56,0.85,1.34,0.57,0.33,0.31,0.5,0.53,0.34,0.49,0.18,0.46,0.77,0.93,0.8,0.33,0.25,0.61,,0.43,0.54,0.31,0.12,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
阜新市,,0.09,,,1.76,,0.33,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,0.04,,0.03,,,,,,,0.02,,,,,,,,,0.39,7.99,0.03,0.14,,,0.06,0.07,0.14,3.44,1.12,0.25,0.39,0.38,0.26,9.32,0.51,,0.14,0.45,0.35,3.96,0.25,0.13,0.07,0.12,,0.04,,0.26,0.04,0.15,0.15,0.12,,,,0.48,,0.18,,0.15,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
辽阳市,,0.09,,,0.19,,0.55,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,0.03,,,,,,0.03,,,,,,,,,,,0.05,,0.06,0.34,0.01,0.21,,,0.68,,,9.71,1.21,28.81,1.54,12.89,0.83,0.6,1.72,0.45,,1.25,0.68,0.47,1.03,0.29,0.16,0.07,0.3,0.13,0.34,0.14,0.31,0.07,0.2,0.24,0.26,0.16,,0.38,,,,0.37,,0.12,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,
盘锦市,,0.12,,,0.18,,0.7,0.95,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.35,,,,,0.09,,0.05,,,,,,,0.02,,,,,,,,,0.18,0.55,,,,0.01,0.13,,,1.91,1.5,8.78,1.03,0.7,1.35,20.58,19.07,0.9,0.56,,0.68,1.16,1.97,0.18,0.68,0.15,0.35,0.22,0.34,0.16,0.04,0.23,0.4,0.14,,0.16,0.12,1.0,0.71,0.43,,0.15,0.75,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,0.04,,,,,,,,,,,,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
铁岭市,,,,,0.64,,6.88,0.88,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.19,,,0.05,,0.18,,,,,0.04,,,,,,,,,,,,0.14,,2.78,,0.21,,0.01,0.2,,,14.83,1.15,0.35,3.69,0.57,0.2,0.6,2.34,0.76,0.62,0.69,,0.27,0.59,0.72,0.77,8.47,9.01,0.31,,1.09,0.27,0.46,0.64,0.14,0.13,0.16,,0.42,,0.12,0.18,0.37,0.12,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,
朝阳市,0.16,0.17,0.52,,5.87,,0.27,0.3,,,,,,,,,,,,,,,,,,,,,,,,,0.32,0.31,,,,0.09,9.89,,0.07,,,0.03,,,0.06,,,,,,,,,,24.2,1.21,,0.14,,,,0.07,,2.64,1.18,0.69,0.28,0.31,0.67,4.0,0.55,5.52,0.11,0.93,0.24,,7.23,0.11,0.05,,0.2,0.26,0.22,,0.22,0.07,0.16,0.12,,,0.38,0.09,0.35,,0.9,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
葫芦岛市,0.3,0.56,0.95,,0.2,,1.43,1.35,,,,,,,,,,,,,,,,,,,,,,,,0.07,1.0,14.6,,,0.08,0.07,0.54,0.23,0.08,0.09,0.03,0.04,,,,0.02,,,,,,0.04,,,0.39,0.13,0.06,0.42,,,,,,2.64,1.32,0.88,0.89,0.38,1.77,15.87,1.24,1.44,0.59,1.49,0.43,6.89,,0.49,0.55,0.51,1.35,0.44,1.71,0.3,,0.38,0.96,0.22,0.93,0.16,,0.64,0.17,0.06,0.54,0.53,0.37,0.55,1.05,,,,,,,0.07,,,,,,,,,,,,,,,0.15,,0.03,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.15,,,0.14,,,,,0.12,,0.08,,0.06,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.01,,,0.22,,,,,,,,,,,,0.09,,,,,,,0.02,,,,,,,,,0.08,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,
长春市,0.38,0.17,0.17,0.13,0.96,3.95,,9.72,0.2,0.12,0.61,0.07,0.22,,0.28,,,,0.2,0.1,2.8,,,,,,,0.14,,,0.12,0.14,0.17,0.71,,0.17,0.06,0.03,,,0.08,0.09,0.09,,0.04,,0.06,,,,0.03,,,,0.08,,0.54,2.08,0.08,1.12,0.04,,2.24,,,1.69,2.8,0.75,0.46,0.63,1.04,0.49,0.89,0.63,0.28,0.24,1.82,0.51,0.56,,45.44,52.69,20.84,16.56,22.31,50.13,24.98,27.51,8.56,1.86,0.53,2.5,1.27,2.26,1.25,1.44,1.26,4.89,1.37,3.33,1.05,0.09,,0.08,,,,,0.03,0.11,,0.05,,0.03,0.14,0.2,,,0.03,0.04,1.11,0.03,0.1,,,,,0.05,,,0.02,0.11,0.12,0.03,0.06,,,,0.05,0.17,,,0.02,0.07,,0.22,0.03,0.07,,,,,,,,,,,,,,0.08,0.2,0.05,,,0.11,0.23,0.07,,,0.15,0.08,,0.17,0.11,,,,,,,,0.05,0.16,,0.14,0.05,,,,,0.05,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.06,,,,,0.04,,0.05,,,0.02,0.01,0.07,,,,,,0.01,,,,,,0.03,,0.07,,0.09,0.01,0.92,,,,,,,,,,0.25,1.9,,,0.05,,,,,,,,,,,,,,,,,,,,,0.04,,,0.05,,,,,,,0.02,,,,,,0.02,,,,,,,,,,,,,,,,0.09,,,,,,,0.04,,0.14,0.1,,,0.03,,,0.34,0.13,0.05,,,0.04,,,,,,,,,,,,,,0.05,,0.07,,,,0.05,,,,,,,,,,
吉林市,0.25,0.2,,,0.18,1.77,,2.74,,,0.19,,,,0.12,,,,,,0.67,,,,,,,,,,,,,0.07,,,0.06,0.05,,0.05,0.05,,,,0.08,,,,,,0.03,,,,,0.07,,0.1,,0.7,,0.03,0.61,,,0.58,1.15,0.14,0.82,0.31,0.36,0.58,0.68,0.18,0.28,0.24,0.3,0.2,0.53,18.69,,2.97,3.8,11.23,5.94,3.5,3.95,19.55,3.04,0.34,,0.66,0.12,0.22,,0.43,0.72,2.12,,0.24,0.52,,,,,,,0.04,,0.03,0.06,,,,0.1,,0.19,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,0.07,,0.09,,,0.11,,,,0.04,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.07,,,,,0.04,,,,,,,,,0.05,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.03,,,,0.05,,,,,,,,,,
四平市,,,,,1.98,4.37,,1.75,,,,,,,,,,,,,0.24,,,,,,,,,,,,0.09,0.31,,,,,,0.05,,,,,,,,,,,,,,,,,,9.48,,0.35,0.04,,0.2,,,0.8,0.49,0.23,,,0.15,0.04,0.48,0.54,0.11,0.06,10.24,0.06,0.28,22.5,3.03,,11.92,0.94,1.02,8.38,1.31,0.77,0.9,0.12,0.53,,0.12,0.87,0.89,0.69,1.08,2.87,0.25,0.36,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.09,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,0.01,,,,,,,,,,,,0.17,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
辽源市,,,,,,2.3,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.07,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,0.15,0.28,,4.8,,0.05,,0.17,,0.05,0.17,3.32,0.06,0.15,1.76,1.16,3.77,,20.18,1.14,0.04,0.13,0.3,0.06,0.04,,,,,,0.06,,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,0.03,,0.09,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
通化市,,0.08,,,,1.43,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,0.05,,,,,,0.07,,,,,,,,0.04,,,,0.03,,,,,0.06,,,0.37,0.51,0.18,2.25,1.4,1.56,0.04,0.06,,0.11,0.13,0.08,0.06,0.15,2.61,4.12,0.55,21.39,,20.82,0.3,0.31,1.0,0.06,0.09,,,,0.12,,,,1.43,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.09,,,,,,,0.06,0.12,0.06,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
白山市,,,,,,0.3,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.07,,0.03,,,,0.14,0.08,0.08,0.17,0.25,0.31,,0.1,0.04,,0.03,,,,1.08,0.81,0.12,0.4,4.11,,0.02,,4.55,,0.07,,,0.38,0.06,,,,0.9,0.12,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
松原市,,,,,0.99,1.04,,4.1,,,,,,,,,,,,,0.18,,,,,,,,,,0.12,,0.04,,,,,,,,0.04,,,,,,,,,,,,,,,,0.06,4.24,,0.63,,,0.54,,,0.49,0.37,,0.21,0.06,0.1,0.37,0.34,0.09,0.11,0.27,0.39,0.03,0.25,14.7,2.09,6.22,0.25,0.13,0.57,,19.94,0.92,1.82,0.56,0.13,,0.12,7.34,0.35,0.12,0.54,1.11,0.25,0.98,0.52,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.11,,,,,,,,,,,,,,
白城市,,,,,2.38,0.34,,1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.06,,,,,,,,,,0.06,1.87,,0.7,,,18.63,,,0.22,0.11,0.06,0.07,,,0.04,0.1,0.04,0.08,0.13,,,0.06,2.07,0.79,0.39,0.15,0.22,0.11,7.08,,0.61,0.11,2.77,,0.16,,1.32,,0.06,,0.74,0.12,0.14,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
