city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
无锡市,0.29,,0.19,0.28,,0.17,0.16,0.25,2.35,,1.91,4.64,0.99,0.9,1.25,1.9,0.58,0.35,0.34,0.15,0.38,0.37,0.49,0.27,0.23,,0.6,0.2,0.14,0.14,,0.13,0.11,0.07,0.22,0.16,0.09,0.04,,0.13,0.09,0.13,,0.04,0.06,0.09,0.25,,0.04,0.41,,0.16,0.1,0.02,,,0.03,0.07,,0.03,,0.01,0.02,0.02,,0.05,0.11,0.01,,0.04,,0.03,0.03,,0.03,,,0.07,0.03,0.05,0.04,0.02,0.03,0.08,0.09,0.03,,0.05,0.11,0.03,0.05,,0.06,0.01,0.07,0.13,,0.08,0.05,0.03,0.06,3.15,,4.53,18.52,7.16,6.12,5.81,6.52,13.11,4.39,7.06,12.76,5.93,0.69,0.81,1.12,1.04,2.27,0.77,0.69,0.69,0.36,1.28,0.44,1.41,2.25,2.05,1.42,1.95,0.82,2.33,1.47,1.55,2.76,2.26,1.77,3.81,2.64,1.34,4.13,0.29,0.57,0.24,0.25,0.11,0.09,0.48,0.06,0.36,0.54,0.69,0.21,0.86,0.3,0.4,0.29,0.3,0.63,0.86,0.73,0.11,0.19,0.17,0.8,0.06,0.16,0.23,0.33,0.28,0.09,0.22,0.11,0.89,0.15,0.33,0.21,1.17,0.21,0.54,0.53,0.47,0.47,0.25,0.42,0.42,0.39,0.85,0.38,0.37,0.84,1.14,2.72,1.17,0.77,,,0.3,0.31,0.19,0.74,0.31,0.3,0.15,0.2,0.41,0.52,0.41,0.3,,0.08,0.17,0.1,0.09,0.12,0.17,0.14,0.21,0.11,0.08,0.13,0.16,0.09,0.62,0.2,,0.17,0.14,,0.05,,,,,0.09,,,,0.04,,,,0.02,0.01,0.01,,0.05,0.2,0.03,0.2,,,,,,0.07,,,0.03,,0.32,,,0.1,0.03,0.02,,0.08,0.29,0.18,0.09,0.16,0.1,0.18,0.19,0.05,0.06,0.3,0.11,0.22,0.05,,,0.03,0.08,0.09,0.05,0.05,0.04,0.23,0.04,,0.07,0.11,,,0.07,0.03,0.14,,0.02,0.03,0.03,,0.15,0.11,0.22,0.11,,,,,,,,,0.23,0.04,0.16,0.15,0.21,,0.42,,0.38,0.11,,,,0.08,0.17,0.03,0.05,0.04,,0.12,0.05,,0.11,,0.03,,,,0.03,,,0.12,0.02,0.04,0.01,0.04,,,,,,0.01,,,,,,0.05,,,,
徐州市,0.31,0.26,0.3,0.42,0.13,0.18,0.09,0.26,1.28,,0.87,4.51,0.32,0.3,4.44,0.96,0.19,0.11,,0.11,0.23,0.12,0.2,,0.15,0.15,0.59,0.28,0.17,0.21,0.96,0.25,0.13,0.12,0.34,0.25,0.16,0.12,0.05,0.19,0.08,0.17,0.09,,0.23,0.35,0.22,0.04,0.14,0.26,0.05,0.21,0.09,,0.04,,0.09,0.04,0.11,0.03,,0.06,,0.05,,0.05,0.07,0.03,0.02,0.04,0.01,0.04,0.04,0.03,0.01,0.06,0.02,0.01,0.08,0.04,0.03,0.0,0.04,,0.03,0.01,,0.07,0.15,0.03,,0.15,,0.06,0.01,0.05,0.06,0.03,0.01,0.02,,3.41,2.05,,2.06,2.83,1.63,4.81,2.02,1.56,1.67,1.2,1.17,8.82,0.51,0.66,0.43,0.52,0.34,0.33,0.27,0.23,0.16,0.36,0.12,0.51,0.36,1.28,0.33,0.57,3.84,0.28,0.45,0.52,0.87,0.6,14.67,0.36,0.92,0.31,0.31,,0.16,0.07,0.06,0.07,0.08,0.12,0.09,0.06,0.29,0.21,0.12,0.31,0.08,0.34,0.1,0.13,0.1,0.32,0.14,0.59,0.58,0.32,6.82,0.4,0.35,0.34,4.34,0.57,0.29,0.38,0.33,3.16,0.26,0.49,0.2,1.52,0.35,0.39,0.39,0.34,0.22,0.18,0.29,0.5,0.35,0.24,0.27,0.25,0.24,1.59,0.29,0.3,0.2,,0.1,0.13,,0.31,0.18,0.07,0.17,,,0.14,,,,,0.04,0.04,,,,,0.06,0.21,0.05,0.06,,,0.06,,,0.02,,,,,,,,,,,0.04,0.01,,,,,,,,0.06,,,,,,,,,,0.06,,0.03,0.02,0.12,0.17,,,0.08,,,0.03,0.03,0.1,0.11,0.03,,,0.05,0.04,,0.08,0.07,,0.05,,0.06,,,0.06,,,,0.03,,,,,0.09,,0.01,,,0.15,0.01,,0.01,,,0.14,,0.08,,,0.05,,,,,,,0.27,0.28,0.1,0.15,0.16,0.1,0.27,0.04,0.28,0.1,0.08,0.03,0.11,0.13,0.21,,,0.15,0.07,0.08,0.06,0.12,0.01,0.05,0.04,,,,,,,,0.08,0.01,0.01,,0.01,0.12,0.06,,,0.04,0.02,0.12,0.13,0.09,0.13,,0.03,0.03,,
常州市,,,0.1,0.17,,0.11,0.07,0.13,1.24,,0.93,3.65,0.54,0.48,0.62,1.0,0.27,0.19,,0.11,0.21,0.15,0.26,0.13,0.18,0.24,0.3,,,0.09,,,0.11,0.06,0.07,0.08,0.06,,,,,0.1,,0.06,0.04,,0.07,0.03,,0.21,,0.11,0.02,,,,0.03,,,,,0.0,,,0.03,0.03,,,,,0.04,0.03,0.01,0.08,0.02,0.03,,0.03,,0.02,0.03,,,,0.02,0.01,0.04,0.04,0.09,0.02,,,,,0.03,0.03,,0.03,0.01,0.0,,3.52,12.04,3.56,,1.79,2.7,4.96,4.42,4.58,4.12,14.12,5.54,4.92,0.44,0.42,0.39,0.55,0.91,0.28,0.33,0.24,0.36,0.62,0.4,0.99,1.47,1.31,0.83,1.35,0.75,2.7,1.09,0.95,1.99,2.39,1.5,2.01,1.76,1.84,4.8,0.24,0.21,0.19,0.2,,0.04,0.2,0.08,0.23,0.4,0.82,0.2,0.39,0.17,0.36,0.09,0.14,0.23,0.31,0.46,0.05,0.09,,0.65,,0.13,0.13,0.23,0.17,,0.07,,0.53,0.06,0.16,0.07,0.31,0.08,0.25,0.17,0.18,0.14,0.14,0.26,0.12,0.13,0.27,0.29,0.11,0.53,0.8,1.16,0.68,0.49,,,0.33,0.17,,0.29,0.07,0.11,0.09,,0.11,0.49,0.14,0.09,,0.04,,0.03,0.08,,0.09,0.12,0.3,0.04,0.07,0.09,0.11,,0.15,,,,0.09,,,,,,,,0.02,,,,0.02,,,,,,,,0.15,,0.18,,,,,,0.05,,,,,0.19,,,0.05,0.06,,0.04,0.04,0.05,0.07,0.04,0.05,0.02,0.1,0.14,0.07,,0.08,0.05,0.22,0.04,0.03,,0.02,,,,0.05,0.03,,,,0.08,0.09,0.01,0.02,0.1,0.06,0.15,,,0.02,,,0.09,0.05,0.04,,,0.05,,,,,,,,,0.09,0.05,0.1,0.04,0.12,,0.41,0.19,,0.03,0.03,,0.06,,,,0.01,0.05,0.05,,0.05,0.05,,,,,,,,,,0.04,,0.04,,,,,,,0.05,,,,,0.05,,,,
苏州市,0.44,0.18,0.42,0.66,0.13,0.4,0.31,0.58,10.55,,5.01,9.51,1.94,2.96,3.46,5.78,2.8,1.16,0.56,0.35,0.79,0.57,0.61,0.35,0.42,0.18,1.53,0.69,0.21,0.47,0.46,0.29,0.15,0.08,0.68,0.53,0.2,0.06,0.07,0.24,0.13,0.22,0.07,0.09,0.18,0.34,0.15,0.02,0.2,0.84,0.11,0.44,0.06,0.02,0.03,0.03,0.19,0.03,,0.09,0.02,0.04,0.03,0.02,0.03,0.11,0.17,0.05,0.11,0.16,0.07,0.08,0.13,0.06,0.03,0.06,0.04,0.07,0.11,0.07,0.15,0.03,0.04,0.09,0.23,0.03,0.04,0.31,0.34,0.11,0.17,0.04,0.05,0.1,0.01,0.07,0.02,0.08,0.11,0.07,0.12,4.12,12.77,11.41,7.5,,14.17,12.53,12.82,18.67,8.33,9.21,12.07,11.19,1.74,2.06,2.31,5.31,5.31,1.45,1.46,2.22,1.63,2.83,1.62,3.21,4.2,3.77,3.49,3.05,2.46,5.69,4.23,5.76,5.94,4.3,5.07,6.66,4.53,4.18,3.72,0.59,0.9,0.46,0.47,0.3,0.34,0.94,0.32,0.71,1.39,2.2,1.1,2.7,2.08,1.8,0.84,1.63,2.29,2.33,2.32,0.28,0.4,0.28,2.68,0.24,0.54,0.46,1.26,0.96,0.27,0.64,0.17,2.65,0.32,0.89,0.35,2.86,0.57,1.84,1.3,2.69,1.01,0.99,1.56,1.58,1.41,1.39,1.36,1.89,3.45,4.78,6.68,2.63,2.41,,0.23,1.23,1.3,0.77,3.46,0.19,1.34,1.27,1.47,1.57,2.88,2.33,0.9,,0.26,0.46,0.39,0.41,0.35,0.75,0.86,0.48,0.56,0.22,0.46,0.38,0.3,0.34,0.3,0.1,0.22,0.32,0.11,0.11,0.04,,0.02,0.01,0.1,0.04,0.02,0.03,0.06,0.03,0.17,0.09,0.08,0.03,0.01,0.12,0.11,0.45,,0.29,0.15,,0.08,0.02,0.03,0.05,0.04,0.07,0.02,0.1,0.74,,,0.15,0.13,0.05,0.08,0.12,0.24,0.27,0.09,0.17,0.26,0.11,0.15,0.1,0.14,0.43,0.03,0.2,0.05,0.08,0.1,0.06,0.08,0.04,0.19,0.08,0.04,0.19,0.04,0.14,0.07,0.18,0.02,0.04,0.15,0.04,0.55,0.02,0.05,0.03,0.02,0.04,0.3,0.15,0.35,0.05,,0.06,,,,,,,0.36,0.15,0.64,0.56,0.67,0.04,0.96,0.06,1.33,0.35,0.13,0.1,0.4,0.21,0.57,0.1,0.07,0.28,,0.53,0.19,0.23,0.05,,0.06,,,,0.03,,,,0.08,0.09,0.01,0.12,0.14,0.05,0.08,,,0.02,,0.06,0.07,,,,0.07,0.02,,
南通市,,,0.12,0.14,,0.12,0.08,0.16,5.53,,1.12,1.4,0.42,0.35,1.21,0.65,0.31,0.15,,,,,,0.15,,,0.24,,0.12,,0.25,0.12,0.08,0.05,0.09,0.13,,,0.05,0.07,,0.09,0.04,0.05,0.12,,0.15,,0.05,,0.02,,,,,,,0.01,,,,0.02,0.04,,,0.05,0.05,0.03,,,0.02,,,0.01,0.02,0.03,0.02,,0.03,0.02,0.05,,,0.05,,0.0,0.01,,0.1,,0.04,0.02,0.02,0.01,,0.04,,0.06,,0.01,,3.71,3.49,2.79,2.33,4.73,,3.94,2.02,8.36,3.06,2.08,9.52,2.06,0.52,0.48,0.62,0.55,0.56,0.43,0.45,0.18,0.99,0.94,0.39,0.37,0.74,1.38,0.49,0.7,0.41,0.79,0.39,0.63,0.69,0.55,0.85,0.59,0.94,0.47,0.49,0.17,0.22,0.07,0.08,0.07,0.03,0.15,0.02,0.17,0.18,0.29,0.1,0.4,0.17,0.3,0.14,0.22,0.18,0.32,0.19,0.18,0.21,0.19,0.91,0.05,0.15,0.23,0.26,0.18,0.18,0.29,0.16,1.36,0.07,0.16,0.1,0.68,,0.17,,0.13,0.1,0.2,0.1,0.17,0.17,0.29,0.24,0.16,0.21,1.06,0.41,0.31,0.23,,0.06,0.08,0.11,0.09,0.39,0.07,0.17,0.08,0.11,0.1,0.48,0.26,0.09,,,,,,,0.05,0.1,0.12,0.03,,,0.26,,,,,,,,,0.04,,,,,,0.01,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.04,,,0.02,,0.04,,,,,0.06,,,,0.03,,0.03,,0.03,0.02,0.08,,0.13,0.04,,0.02,,0.04,0.02,,,0.01,0.01,,,,,,,,,,,,,,,,,,0.09,0.05,0.05,0.16,,0.36,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,0.06,,,,,,0.06,,,,,0.02,,,
连云港市,,,0.11,,,0.09,,0.09,0.69,,0.53,0.61,,0.13,1.97,0.34,,,,,,,,,,,,,,,0.17,0.1,,0.09,0.09,0.09,0.06,,,0.07,,0.06,,,,0.08,,,0.05,,0.03,,0.03,,,,,0.03,,0.09,,0.0,,,0.03,,0.06,0.02,0.03,,0.01,,,0.02,,0.02,,0.02,0.03,,,,,,,0.01,0.01,0.05,0.05,0.02,,,,0.01,0.01,,,,,0.01,0.06,2.31,1.79,3.34,2.13,2.34,1.45,,5.22,4.63,1.7,0.98,0.89,7.35,0.36,0.62,0.12,0.26,0.13,0.15,0.12,0.08,0.27,0.15,0.07,0.16,0.24,0.28,0.26,0.23,0.3,0.22,0.24,0.19,0.39,0.24,0.59,0.21,0.27,0.14,0.27,,,0.1,0.06,,,,,0.06,,0.08,,0.16,0.09,0.14,,,,0.12,0.12,0.16,0.73,0.27,0.75,0.24,0.31,0.34,0.29,0.25,0.37,2.64,0.14,2.49,0.08,0.21,0.1,0.39,0.13,0.17,0.25,0.23,0.16,0.07,0.1,0.14,0.1,,,0.11,,0.34,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.05,,0.05,,,0.02,,,,,,0.03,0.06,,,,0.01,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.02,,0.18,
淮安市,,,,,,,,,1.29,,0.42,1.77,,0.17,0.58,0.33,0.15,,,,,,,,,,,,,,,0.1,0.05,,0.07,,,,0.04,,,0.07,,,,0.1,,,0.05,0.09,,0.09,,,,,,0.01,,,,,,0.02,0.06,,,0.01,,,0.01,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,0.01,,,6.62,3.26,2.57,2.51,3.41,1.72,8.26,,6.0,8.83,3.78,1.53,15.04,0.25,0.21,,0.34,0.29,0.14,0.12,0.08,0.19,0.27,0.1,0.42,0.58,0.97,0.38,0.73,0.56,0.47,0.37,0.32,4.14,0.39,0.83,0.4,0.4,0.57,0.61,0.08,,0.06,,,,0.11,0.02,0.04,0.13,,0.07,0.16,0.08,0.25,,,0.08,0.09,0.14,0.09,0.24,0.1,0.43,0.17,0.1,0.12,0.19,0.15,0.11,0.15,0.14,0.33,0.08,0.14,0.1,0.28,0.11,0.1,0.15,0.14,0.13,0.12,0.13,0.09,0.22,0.08,0.1,0.1,,0.35,0.16,0.15,,,,0.13,,,0.15,,0.11,,0.08,,0.09,0.23,0.09,,,,,,,0.07,,,0.03,,,,,,,,,,,,,,,,,,0.02,,,,,,0.03,,,,,,,,,,,,,,,0.01,,,,,,,,0.06,,,,,,,,,,,,,0.05,,,,,,,,,0.02,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,0.05,0.06,,0.12,,,,,,0.03,0.04,0.12,,,,,,,,,,,,,,,,,,,0.01,,0.01,,,0.02,,,,,,0.03,,0.05,,,,,
盐城市,,0.16,0.14,0.18,,0.11,0.06,0.12,3.41,,1.04,1.16,0.21,0.19,1.05,0.43,0.15,,,,,,,,,,0.26,0.1,0.11,,,0.08,0.1,0.07,0.08,0.12,0.07,,0.08,0.13,0.07,0.08,0.04,0.03,,0.09,0.32,0.03,,0.11,,0.11,0.03,,,,,,,,,,,,,,0.07,0.01,,0.04,0.01,0.02,,0.03,0.02,,,0.02,0.03,,,,,0.04,,,0.01,0.07,0.07,0.01,,,,0.03,0.01,,0.02,0.06,,,,5.2,9.8,2.81,4.27,8.74,9.62,11.2,9.35,,6.02,2.82,10.99,4.23,0.47,0.58,0.28,0.82,0.72,0.26,0.24,0.14,0.28,1.28,0.14,0.33,0.7,0.58,0.46,0.59,0.41,0.37,0.47,0.42,0.82,0.49,0.86,0.5,0.46,0.41,0.38,,,0.07,0.1,,,0.13,0.03,,0.15,0.17,0.06,0.18,0.09,0.18,,,0.12,0.11,0.16,0.19,0.39,0.52,0.64,0.25,0.22,0.29,0.27,0.18,0.27,0.32,0.11,0.72,0.1,0.26,0.16,0.4,0.11,0.12,0.25,0.2,0.12,,0.14,0.16,0.26,0.14,,0.11,0.17,0.54,0.22,0.14,0.13,,,,0.11,,0.15,0.07,0.12,,,,0.11,0.17,0.17,,,0.04,,,,,0.06,,0.03,,,,,0.11,,,,,,0.07,,,,,,,,,,,,,,0.01,0.02,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,0.08,0.11,0.05,0.11,,0.13,,0.12,0.22,,,,,0.08,,0.03,,,0.06,0.04,,,,0.03,,,,,,,,,,,0.02,0.0,,,,,,0.02,,,,,,,0.0,,
扬州市,,,0.14,0.15,,0.11,0.05,0.07,1.49,,0.54,1.76,0.31,0.21,0.57,0.34,0.17,,,,,,,,,,0.23,0.13,0.15,0.09,,0.11,,0.08,0.24,0.12,,,0.06,0.09,,0.06,0.05,,0.07,,0.15,0.02,0.08,,0.02,0.08,,0.02,0.04,,,0.02,,,,,0.01,0.02,,0.06,0.06,0.02,,,,0.01,0.02,,0.01,0.03,,,0.02,,,,,0.01,,0.01,0.03,0.08,0.05,,,,0.02,,,0.01,,,,,,5.63,2.33,2.53,2.85,2.25,2.72,3.85,8.03,3.94,,5.43,14.46,3.27,0.25,0.26,0.24,0.25,0.4,0.13,0.25,0.18,0.67,0.35,0.08,0.48,0.68,0.76,0.51,0.71,0.4,0.48,0.47,0.21,4.28,0.49,0.56,0.3,0.5,0.42,0.56,0.13,0.18,,0.06,0.07,0.04,0.07,,0.07,0.18,0.21,,0.27,0.09,,,,0.17,0.14,0.11,0.13,0.18,0.1,0.38,0.06,0.13,0.12,0.28,0.11,0.17,0.12,0.04,0.41,0.07,0.09,0.06,0.22,0.09,0.2,0.14,0.16,0.11,0.07,0.09,0.18,0.18,0.08,,0.17,,0.33,0.17,0.15,,,,,0.2,0.24,0.23,0.03,,,,,0.18,,,,,0.07,0.04,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.02,0.01,,,,,,,0.06,,0.02,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.03,,,0.03,,0.02,,,,,,,,,,,,,,,,0.01,0.02,,,,,,,0.11,,,,,,,,,0.12,,0.05,0.06,0.07,0.05,,,,0.06,0.07,0.13,,0.03,,,,0.05,,,,0.06,0.04,,0.03,,,,,,,,0.03,,,0.02,0.01,,,,,,,,0.03,,,,,,,
镇江市,,,,,,0.08,,0.08,0.75,,0.6,1.75,0.26,0.32,0.48,0.38,0.16,,,,,,,0.13,,,,,,,,,,,0.06,0.06,,,0.05,0.06,,,,,,0.12,,,,,,,,,,0.01,0.03,0.02,,,,,,,,,0.05,,0.06,,,,,,0.01,,0.02,0.01,0.02,,0.02,,0.01,,,,,0.03,0.06,0.01,,,0.02,,,,,,0.01,,,10.22,2.46,1.63,10.63,1.45,1.87,2.22,4.56,2.3,5.5,,2.57,2.64,0.2,0.4,0.33,0.3,0.36,0.18,0.35,0.21,0.3,0.4,0.1,0.43,1.16,1.06,0.64,1.1,0.41,0.78,0.44,0.31,2.02,0.77,0.71,0.56,0.81,0.73,0.78,0.09,0.17,,,,0.03,0.12,,,0.34,0.29,0.13,0.41,0.14,0.23,,0.11,0.12,0.18,0.19,0.07,0.11,0.1,0.44,0.11,0.08,0.07,0.18,0.06,0.08,0.13,0.04,0.44,0.04,,0.07,0.21,,0.13,0.13,0.14,0.11,0.16,0.18,0.14,0.13,0.09,0.14,,0.24,0.27,0.2,0.23,0.2,,,0.15,0.17,0.07,,0.03,0.21,,,0.1,0.22,0.22,,,,0.05,0.04,,,,0.06,,0.03,,,,,0.09,,,,0.09,,,,,,,,0.01,,,,,,,0.04,,,,,,,,,0.01,,,,,,,,,,,,,,,,,0.04,0.03,,,0.03,,0.03,,,,,,,,,,,,0.1,0.02,0.03,,,,,,0.01,0.01,0.05,,0.13,,,,,,,,,,,,,,,,,,,,0.1,,,,,,0.11,0.08,,0.03,,,,,,,,,0.03,,,,,,,,,,,0.04,,0.0,0.01,,,,,,,,,,,,,,0.02,,,
泰州市,,,,,,0.07,,0.09,1.69,,0.61,0.75,,0.2,0.37,0.26,0.14,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,0.03,,0.12,,0.02,,,,0.1,,,,0.01,,,,,,,,0.01,,,0.06,,0.04,,,,,0.02,,,,,,0.02,,0.01,,0.01,,,,,0.07,,,,0.01,,,,0.02,,,,0.06,3.16,5.92,1.52,3.45,3.55,8.26,1.64,1.84,8.13,15.12,2.74,,1.47,0.33,0.24,0.2,0.62,0.25,0.21,0.2,0.17,0.81,0.26,0.2,0.31,0.55,0.44,0.18,0.3,0.23,0.39,0.3,0.27,0.53,0.31,0.37,0.2,0.39,0.28,0.35,,,0.05,0.06,,,0.12,,0.12,0.13,0.13,,0.28,0.11,0.1,,0.12,0.08,0.12,0.15,,0.17,0.11,0.25,0.13,0.07,0.11,0.14,0.06,0.1,0.05,,0.26,0.04,0.05,0.03,0.15,,0.12,0.15,,0.11,0.11,0.1,0.08,0.15,,0.13,,,0.18,0.11,0.12,0.15,,0.05,,,0.09,0.13,0.07,0.12,,0.09,,0.15,0.14,,,,,,,,,,,,,,,,0.12,,0.02,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.04,,,,,,,0.01,0.01,,,,,,0.04,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.03,,,0.05,,,,,0.03,,,0.04,,0.02,0.01,0.01,0.01,,0.02,,,,0.05,0.04,,,,,,,,
宿迁市,,,,,,,,,1.2,,0.57,1.77,,0.15,0.61,0.36,,,,,,,,,,,,,,,,,,,0.13,0.06,,,,0.07,0.06,0.05,,,0.04,,,,,,,0.09,0.02,,,0.01,,0.01,,,,,,,,,,0.01,0.03,,,,,,0.02,0.06,,,,,,,,0.01,,0.0,,,,,0.02,,,,,,,,,,,4.77,2.47,7.17,2.38,2.76,1.2,8.39,10.93,2.15,2.39,1.7,1.1,,0.51,0.26,0.19,0.32,0.31,0.16,0.15,0.1,0.07,0.2,0.09,0.32,0.4,1.43,0.48,0.48,0.68,0.4,0.22,0.2,1.63,0.53,2.94,0.44,0.49,0.24,0.38,,0.13,,,0.06,,0.05,,,,0.23,,0.16,,0.1,,,,,0.18,0.11,0.16,0.05,0.59,0.11,0.05,0.08,0.31,0.08,,0.13,0.06,0.42,0.07,0.16,0.09,0.32,0.1,0.12,0.1,0.15,0.16,0.09,0.1,0.19,0.15,0.13,0.12,0.1,,0.43,0.18,0.15,,,,0.08,,,,,,,,,0.12,0.1,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.04,,,,,,,,,,0.04,,,,,,,0.03,,0.04,,,0.04,,,,0.01,,,0.03,,,0.02,,,,,,,,,,,,,,,,,0.04,,,0.05,0.1,,,,,,,,,0.06,,,0.04,,0.1,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.05,,,,
