city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
大连市,0.5,0.29,0.33,0.21,0.85,,3.62,4.66,0.2,,,,,,1.21,,,,,,0.29,,,,,,,,,,,0.09,0.3,0.7,0.09,,0.1,0.06,0.2,0.11,0.17,0.06,0.05,0.1,0.09,,,,,0.14,0.04,,,0.11,0.08,0.07,1.36,1.46,,1.49,,0.08,0.94,0.05,,3.64,,6.08,3.58,4.5,17.35,2.84,15.12,3.24,3.53,3.61,2.59,3.75,2.86,0.75,1.64,0.88,1.23,2.38,1.59,0.85,1.68,1.19,1.02,2.14,1.65,1.42,0.82,0.94,1.41,1.09,0.61,2.37,1.53,0.93,3.59,0.09,,0.08,,,,0.16,,,,,,,,,,,,,,,0.44,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.32,0.09,0.05,0.17,1.64,0.22,,0.07,2.14,0.23,0.04,0.15,0.05,0.09,0.17,,,0.06,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.05,,,,,,,,,,,,,,,0.05,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,0.1,,,0.05,
鞍山市,0.3,0.21,0.25,,0.3,,1.21,0.84,,,,,,,,,,,,,,,,,,,,,,,,,0.33,0.48,,,0.1,,0.2,0.08,0.12,,,,,,,,,,,,,,0.05,,0.49,0.53,,0.31,,,0.39,,,5.83,7.66,,2.55,4.79,12.94,3.44,20.77,1.77,31.28,17.48,1.42,1.86,2.22,0.31,0.37,0.35,0.76,0.78,0.27,0.16,0.27,0.25,0.24,0.37,0.14,0.38,0.11,0.12,0.29,0.16,0.12,0.21,0.04,0.19,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,
抚顺市,,0.17,,,0.17,,1.73,0.37,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.19,,,,,0.15,,0.09,,,,,,,,,,,,,,,,0.25,0.3,,0.11,,0.05,0.05,0.07,,6.62,2.31,1.4,,7.9,2.79,1.11,2.07,1.18,2.09,1.39,4.86,0.83,0.98,0.21,0.46,0.34,4.19,3.09,0.62,0.06,0.14,0.51,0.11,0.08,0.05,0.12,,0.1,0.2,0.07,0.05,0.12,0.05,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.05,,,,,0.1,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
本溪市,,,,,,,1.02,0.32,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.14,,,,,,,,,,,,,,,,,,,,,,,0.09,0.19,,0.08,,,0.28,0.05,0.05,4.34,2.06,1.75,4.94,,9.61,0.89,1.81,0.69,5.34,0.99,1.24,0.75,0.86,0.14,0.34,0.19,0.21,2.33,1.02,0.07,0.09,0.24,0.1,0.05,0.16,,0.13,0.07,0.04,0.04,0.12,0.05,0.1,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
丹东市,,,,,0.15,,1.36,0.63,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.18,,,,,0.05,,,,,,,,,,,,,,,,,,0.19,0.32,,0.09,,,0.21,,,4.08,5.89,2.97,2.03,12.65,,1.01,1.79,1.02,2.04,1.19,1.28,0.77,0.87,0.29,0.42,0.22,0.11,2.04,0.93,0.06,0.28,0.49,0.18,0.18,0.31,0.23,0.16,0.13,0.04,0.07,0.12,0.26,0.1,0.09,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,0.19,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
锦州市,0.38,0.46,0.48,,0.7,,1.19,0.85,,,,,,,0.24,,,,,,,,,,,,,,,,,0.07,0.49,1.4,,,0.12,,0.39,0.15,0.28,,,,,,,,,,,,,,0.11,,1.61,1.62,,0.29,,0.05,0.51,0.26,0.04,7.96,3.57,4.0,2.47,2.08,2.1,,4.31,21.78,2.57,23.68,1.78,9.34,27.37,0.33,0.31,0.45,0.25,0.51,0.24,0.18,0.42,0.25,0.23,0.27,0.18,0.14,0.16,0.26,0.2,0.09,0.2,0.3,0.19,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.05,0.12,,,,0.1,,,,,0.06,0.1,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
营口市,0.2,0.15,0.19,,0.28,,1.17,1.12,,,,,,,,,,,,,,,,,,,,,,,,,0.23,0.44,,,,,0.14,0.07,0.1,,,,,,,,,,,,,,,,0.41,0.44,,0.5,,0.08,0.45,0.05,,3.65,7.02,11.76,2.2,2.49,2.55,1.86,,1.56,3.56,10.09,1.07,1.59,1.65,0.32,0.41,0.25,0.62,0.59,0.48,0.18,0.2,0.18,0.29,0.4,0.2,0.17,0.26,0.21,0.29,0.21,0.1,0.3,0.28,0.29,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,,0.26,0.1,0.08,,,,0.05,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
阜新市,0.24,0.18,0.2,,1.87,,0.66,0.38,,,,,,,,,,,,,,,,,,,,,,,,,0.23,0.46,,,,,0.21,,0.13,,,0.04,,,,0.06,,,,,,0.05,,,0.8,7.8,0.05,0.16,0.06,,0.34,3.85,,5.02,2.43,1.19,1.3,1.14,1.47,7.52,1.62,,1.15,1.92,1.26,4.69,2.3,0.19,0.11,0.23,0.27,0.27,0.06,0.1,0.21,0.16,0.09,0.13,0.11,0.06,,0.16,0.06,0.06,0.12,,0.11,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,
辽阳市,,,,,0.23,,0.73,0.5,,,,,,,,,,,,,,,,,,0.16,,,,,,,0.13,0.21,,,,,0.15,,,,,,,,,,,,,,,,0.07,,0.13,0.44,,0.21,,0.12,0.51,0.05,,4.98,1.95,27.35,1.95,8.73,2.12,1.11,3.04,1.28,,1.98,1.44,0.98,0.96,0.2,0.23,0.16,0.3,0.32,0.19,0.16,0.23,0.09,0.1,0.19,0.22,0.14,0.38,0.08,0.27,0.31,,0.11,0.08,0.08,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
盘锦市,,,,,0.23,,0.47,0.43,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.25,,,,,0.07,,,,,,,,,,,,,,,,,,0.75,0.41,,0.14,,,0.06,0.05,,1.85,1.6,6.37,1.34,0.72,1.14,14.77,8.84,1.52,1.39,,0.92,2.02,2.2,0.1,0.18,0.1,0.1,0.12,0.25,0.2,0.19,0.19,0.11,0.12,0.05,0.08,0.03,0.1,0.13,0.1,0.07,0.13,0.04,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
铁岭市,,0.21,0.23,,0.73,,7.09,1.09,,,,,,,0.21,,,,,,,,,,,,,,,,,,0.24,0.43,,,,,0.28,0.08,0.12,0.05,,,,,,,,,,,,,,,0.49,3.13,0.1,0.28,,,0.45,0.13,,13.62,2.92,2.2,9.4,3.58,2.65,1.8,2.83,2.26,2.85,2.24,,1.16,1.31,0.96,0.67,12.48,7.57,0.99,0.43,0.29,0.52,0.47,0.33,0.39,0.29,0.19,0.11,0.25,0.22,0.2,0.12,0.3,0.11,0.16,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.04,0.11,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,
朝阳市,0.48,0.45,0.85,,4.21,,0.81,0.59,,,,,,,0.22,,,,,,,,,,,,,,,,,0.07,0.77,0.97,,,0.22,0.12,5.29,0.15,0.35,0.09,,0.04,,,,,,,,,,0.05,,0.04,24.6,1.55,0.05,0.22,,0.06,0.39,0.39,,7.22,5.46,1.95,1.96,1.85,1.99,8.56,3.74,7.93,2.29,5.98,1.81,,12.25,0.24,0.24,0.3,0.27,0.27,0.17,0.08,0.13,0.13,0.2,0.07,0.05,0.06,,0.17,0.22,0.16,,0.16,0.04,0.06,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.09,,,0.05,,0.05,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,
葫芦岛市,0.44,0.54,1.87,,0.43,,1.18,0.94,,,,,,,0.27,,,,,,,,,,,,,,,,,,1.05,13.56,,,0.19,0.13,0.58,0.16,0.27,0.07,,,,,,0.04,,,0.04,,,0.05,0.06,,1.19,0.64,,0.27,,0.04,0.4,0.06,,5.45,2.63,1.97,1.78,1.62,1.56,22.66,2.43,2.98,1.59,3.99,1.14,12.58,,0.3,0.35,0.3,0.33,0.42,0.51,0.13,0.31,0.73,0.31,0.21,0.2,0.12,0.11,0.17,0.29,0.14,0.15,0.31,0.11,0.15,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.06,,0.12,,0.12,,,,0.05,0.04,,0.07,0.06,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长春市,0.65,0.6,0.46,,1.15,4.99,,10.53,,,,,,,0.61,,,,,,0.6,,,,,,,,,,,0.12,0.43,0.81,,0.07,0.19,0.11,0.32,0.18,0.26,0.07,,0.04,,,,,,,,,,0.09,0.05,,0.64,2.67,0.05,1.91,,0.06,3.11,0.22,,1.53,2.42,0.65,0.81,0.84,1.54,0.8,1.03,0.78,0.68,0.53,1.78,0.58,0.83,,42.51,43.86,20.36,15.91,21.07,44.89,18.75,17.87,4.05,1.76,1.17,1.95,1.6,1.58,2.18,1.13,1.2,2.0,1.62,1.46,0.92,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.3,0.1,,0.08,0.23,0.17,0.06,0.06,0.43,0.18,0.08,0.11,0.08,0.1,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.05,
吉林市,0.35,0.35,0.25,,0.4,3.14,,3.2,,,,,,,0.48,,,,,,,,,,,,,,,,,,0.27,0.39,,,0.08,0.07,0.1,0.09,0.15,0.1,,,,,,,,,,,,0.06,,0.04,0.23,0.79,,0.47,0.06,0.24,0.61,0.11,,0.96,1.57,0.46,0.93,0.35,0.85,0.39,0.65,0.31,0.48,0.38,0.82,0.22,0.46,15.2,,3.96,5.42,10.3,7.45,2.99,2.78,19.0,1.26,0.55,0.84,0.17,0.32,0.4,0.54,0.29,0.35,1.12,0.35,0.24,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.26,0.07,,0.04,0.26,0.18,,0.06,0.26,0.09,,0.08,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,
四平市,0.24,0.25,0.22,,1.88,5.21,,1.61,,,,,,,0.22,,,,,,,,,,,,,,,,,,0.22,0.39,,,,,0.15,0.07,0.16,,,,,,,,,,,,,,,,0.33,10.71,,0.45,,,0.78,0.14,,1.52,1.51,0.55,0.82,0.51,0.57,0.4,0.75,0.46,0.5,0.49,12.03,0.29,0.45,24.68,5.26,,16.79,3.63,3.32,7.64,3.43,2.83,0.52,0.39,0.36,0.44,0.25,0.35,0.34,0.26,0.3,0.41,0.19,0.22,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,0.1,0.09,,,0.14,,,,,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,
辽源市,,0.14,,,0.2,2.11,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.25,,,,,0.05,,,,,,,,,,,,,,,,,,0.07,0.99,,0.1,,,0.11,0.04,,0.57,0.65,0.35,2.74,0.35,0.49,0.11,0.41,0.08,0.28,0.14,2.7,0.09,0.26,3.55,2.0,4.88,,17.32,2.21,0.58,0.37,1.03,0.13,0.14,0.11,,0.05,0.06,0.13,0.03,0.28,0.16,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
通化市,,0.35,0.17,,0.23,3.6,,0.61,,,,,,,0.3,,,,,,,,,,,,,,,,,,0.14,0.26,,,,,0.05,0.08,0.12,,,,,,,,,,,,,,,,0.2,0.77,,0.17,,0.04,0.15,0.06,,1.15,1.22,0.55,3.46,1.81,2.02,0.26,0.7,0.48,0.3,0.41,0.78,0.19,0.36,4.83,5.92,1.98,21.59,,28.01,0.67,1.0,2.92,0.21,0.13,0.05,0.06,,0.1,0.18,0.05,,0.43,0.05,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.05,,,0.12,0.13,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
白山市,,,,,,1.07,,0.34,,,,,,,0.26,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,0.14,,0.07,,,0.06,0.08,,0.32,0.58,0.11,0.28,0.21,0.51,0.05,0.18,0.09,0.17,0.13,0.23,0.1,0.13,3.07,2.27,0.88,1.4,15.7,,0.48,0.43,6.54,0.1,0.07,0.11,,0.11,0.06,0.04,0.03,0.05,0.19,0.08,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,0.09,0.07,,,,0.2,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
松原市,,0.2,0.16,,0.86,1.96,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.29,,,,,0.05,,0.12,,,,,,,,,,,,,0.04,,,0.27,3.38,,0.84,,0.04,1.49,0.07,,0.58,1.09,0.21,0.36,0.21,0.37,0.23,0.39,0.37,0.34,0.18,0.38,0.28,0.3,16.09,4.24,6.24,1.74,1.65,1.22,,25.27,2.63,1.41,0.6,0.27,0.48,0.32,2.28,0.22,0.18,0.25,0.47,0.31,0.39,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.07,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
白城市,,,,,2.86,1.57,,2.01,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.24,,,,,0.05,,,,,,,,,,,,,,,,,,0.27,2.15,,1.23,,,26.38,0.11,,0.45,0.88,0.27,0.24,0.19,0.19,0.24,0.25,0.39,0.18,0.21,0.32,0.23,0.25,5.66,2.26,1.72,0.94,0.93,0.6,18.06,,1.51,0.28,2.67,0.14,0.12,0.13,0.98,0.11,0.05,0.12,0.26,0.26,0.16,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
