city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
徐州市,0.32,0.31,0.31,0.67,0.26,0.42,0.3,0.29,0.87,,0.5,6.76,0.23,0.37,4.65,1.13,0.36,0.2,,,,,0.17,,0.17,0.18,0.64,0.45,0.63,0.57,0.85,0.21,0.22,0.19,0.33,0.2,0.16,0.08,0.06,0.28,0.13,0.18,0.13,0.07,0.19,0.54,0.4,0.21,0.19,0.24,0.07,0.76,0.09,0.1,0.13,0.07,0.18,0.09,0.23,,0.06,0.04,,,0.09,0.18,0.32,0.12,0.1,0.17,0.06,0.06,0.05,0.08,0.09,0.11,0.07,0.06,0.13,0.17,0.13,0.04,,0.08,0.06,0.03,0.04,0.18,0.16,0.05,,,0.03,0.11,0.04,0.03,0.14,0.1,0.02,,,3.35,1.5,,2.42,1.97,1.86,7.67,4.2,2.18,2.63,1.6,1.15,17.96,0.39,0.5,0.27,0.43,0.45,0.3,0.28,0.38,0.59,0.28,0.24,0.62,0.41,1.59,0.6,0.44,7.54,0.2,0.37,0.21,1.03,0.67,24.86,0.33,1.06,0.47,0.38,0.18,,,0.09,,,0.09,0.14,0.11,0.17,0.11,0.12,0.2,,0.18,0.18,0.14,,0.18,0.17,0.61,0.69,0.39,11.44,0.47,0.52,0.54,5.49,0.76,0.51,0.78,0.32,5.41,0.31,0.57,0.24,2.37,0.2,0.24,0.3,0.1,0.18,0.19,0.21,0.36,0.25,0.29,0.11,0.22,0.21,2.2,0.19,0.25,0.19,,0.15,,0.12,0.13,0.15,,,0.08,0.09,0.13,0.14,0.13,,,0.09,,0.06,,,0.06,,,,,,,0.04,,,0.07,,,,,,0.13,,,,,,,,,,,,,,,,,0.06,,0.21,,,,,,,0.04,,,,,,0.08,0.05,,,,,0.04,,,0.03,,0.03,0.03,,,,,,,0.02,,,0.05,,0.06,0.03,,,,,,,,,0.08,,0.04,,,0.05,,0.06,,,0.04,,0.1,,,,,0.33,,0.31,0.17,0.34,0.09,0.08,0.16,0.11,0.14,0.11,0.09,0.21,0.07,0.16,0.1,0.22,0.06,0.18,0.09,0.13,0.17,0.16,0.06,0.07,0.08,0.28,,0.06,,0.07,,0.06,0.44,0.28,0.21,0.11,0.05,0.19,0.19,0.15,,,0.14,,0.31,0.24,0.11,0.1,0.1,0.26,0.16,0.07,
常州市,,,,,,0.19,,,1.27,,0.43,1.84,,0.31,0.43,0.34,0.28,,,,,,0.15,,,,,,,0.15,,,0.13,,0.08,0.06,,,,0.11,,0.05,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.06,0.04,,0.04,,,0.07,,,0.07,,,,,,,,,,,,0.04,,,,,,,0.02,0.05,2.98,12.23,1.08,,1.66,1.56,1.48,1.85,1.96,2.51,13.46,4.12,1.93,0.41,0.32,,0.4,0.7,0.23,0.19,0.24,0.24,0.26,0.19,0.43,0.81,0.54,0.35,0.94,0.25,1.11,0.44,0.32,0.83,0.53,0.5,0.79,0.55,0.61,4.77,,,,0.17,,,0.17,,0.27,,0.17,0.1,0.2,0.18,0.12,,,0.12,0.17,0.15,0.11,0.18,0.08,0.29,0.08,0.17,0.18,0.17,0.14,,0.13,0.08,0.3,0.1,0.25,0.08,0.16,,0.1,0.1,0.09,0.08,0.06,0.07,,0.07,0.05,0.08,,0.13,0.25,0.35,0.13,0.11,,,0.06,0.11,0.12,0.14,0.05,,,,0.14,0.13,,0.11,,,,,0.09,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.03,,,0.02,0.03,,0.05,,0.13,,,,0.04,,,,,,0.09,,,0.06,,,,,0.08,,,0.03,,,,,0.04,,,,,,,,,,,,0.02,,,0.07,,,,,0.03,,0.03,,0.05,,,,0.05,,,,0.09,0.04,0.01,,,,,0.07,,,,,0.11,,0.08,0.04,,,,,,,,,,,,,,,
苏州市,0.39,0.32,0.25,0.43,,0.43,0.45,0.44,13.22,,2.18,3.62,0.44,0.85,1.11,1.82,0.73,0.39,0.19,0.23,0.27,0.28,0.38,0.22,0.24,0.11,0.5,1.51,0.52,0.54,0.26,0.18,0.13,0.21,0.39,0.19,0.1,0.05,,0.22,0.09,0.09,0.14,0.08,0.14,0.16,0.14,0.04,0.08,0.47,0.03,0.15,0.13,0.07,0.07,0.05,0.07,0.04,,0.08,0.07,,0.03,,,0.19,0.36,0.09,0.09,0.08,0.28,0.08,0.1,,0.04,0.05,0.04,0.04,0.09,0.25,0.2,0.03,0.07,0.12,0.28,,0.07,0.25,0.21,0.11,0.02,0.14,,0.12,0.12,0.06,0.05,0.24,0.11,0.06,0.05,3.52,15.31,2.71,5.04,,9.87,4.36,5.47,9.15,4.01,3.68,7.38,4.89,1.54,1.28,0.38,4.49,5.43,1.21,0.6,0.78,1.27,0.64,0.55,1.06,1.5,1.27,0.91,1.43,0.58,1.82,1.32,2.11,1.93,1.18,1.47,3.45,1.43,1.34,2.31,0.26,0.3,0.14,0.13,,0.16,0.32,0.07,0.47,0.27,0.23,0.19,0.6,0.25,0.33,0.3,0.32,0.38,0.37,0.56,0.28,0.4,0.27,0.97,0.16,0.39,0.42,0.47,0.34,0.29,0.38,0.24,0.93,0.18,0.44,0.14,0.71,0.24,0.47,0.47,0.65,0.38,0.23,0.64,0.33,0.62,0.3,0.32,0.5,0.62,1.26,2.13,0.61,0.45,,0.24,0.22,0.31,0.27,0.42,0.06,0.1,0.13,0.2,0.42,0.28,0.28,0.28,,0.16,0.14,0.1,0.13,0.08,0.1,0.12,0.11,0.05,,0.15,0.08,0.09,0.07,,,0.19,0.14,,,,,,,,0.07,0.08,,,,,,,,,0.1,0.07,0.13,0.08,,,0.05,,0.08,,,,,,,0.21,,,0.14,0.05,,0.06,0.05,0.14,0.17,,0.03,0.1,0.1,0.02,0.08,,0.17,0.03,0.14,,,,0.06,0.08,0.05,0.08,0.07,0.06,0.09,,0.07,,0.11,0.04,,0.05,0.04,0.09,,,0.08,,,,0.06,,,,0.07,,,,,,,0.19,0.04,0.18,0.13,0.26,0.07,0.29,,0.33,0.11,0.5,0.07,0.71,0.25,1.74,0.29,0.91,0.34,0.09,0.37,0.4,0.85,0.15,0.06,0.25,,0.09,,,0.08,,,0.28,0.1,0.13,0.19,0.05,0.1,,,,,0.07,,,,,0.19,0.11,0.03,,
南通市,0.29,0.25,0.18,0.23,,0.22,0.25,0.23,3.84,,0.49,0.91,,0.3,0.72,0.37,0.35,0.22,,,0.27,,,,,0.19,0.27,0.17,0.18,0.15,0.5,0.17,0.16,,0.13,0.15,,0.05,0.04,0.11,0.09,0.06,0.14,0.05,0.13,,,0.03,0.06,0.11,,0.06,,0.06,,,0.07,,,0.11,,0.02,0.03,0.21,,0.12,,0.05,,0.07,0.09,,,,,,,,0.06,0.13,,0.09,,0.17,0.06,0.02,0.04,0.12,0.11,0.05,,,0.03,0.12,,,,0.07,0.05,0.02,0.05,2.91,2.31,1.28,1.89,2.98,,2.11,2.06,8.98,2.6,1.85,8.22,1.3,0.45,0.43,,0.54,0.54,0.33,0.16,0.34,0.83,0.23,0.24,0.3,0.44,0.63,0.19,0.39,0.33,0.24,0.33,0.28,0.48,0.33,0.53,0.36,0.32,0.26,0.44,,,,,,,,,0.22,0.12,,,0.21,,0.18,,,0.1,0.26,0.14,0.22,0.4,0.19,0.31,0.18,0.26,0.32,0.2,0.16,0.27,0.4,0.04,0.57,0.18,0.15,0.12,0.25,0.09,0.07,0.1,0.1,,,0.1,0.12,0.08,0.05,,0.06,0.11,0.35,0.2,0.13,,,0.16,0.08,,0.13,,0.04,,0.19,0.11,,0.15,,,,0.1,0.09,,,,,,0.07,,0.07,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.05,,0.08,,,,,,,,,,0.13,,,,,,,,0.05,,,,0.06,,0.02,,,,0.02,,,,0.01,0.03,0.07,,,0.06,,,0.09,,,,,,0.03,,,,,,,0.06,,,,,0.02,0.14,,,,,,,0.13,,0.06,0.04,0.06,,,,0.2,,0.09,,0.12,0.06,,,,0.06,,,,0.09,0.04,,0.1,,0.03,0.08,,,,,0.08,,,0.03,,0.22,0.12,,,0.05,,,0.08,,0.1,,0.13,,,
连云港市,,,,,,,,,0.43,,0.29,0.4,,,2.65,0.26,,,,,,,,,,,,,,,,,,,0.15,,,,,0.1,,0.06,,,,0.1,0.2,,,,,,,,,0.05,,,,,,,,,0.03,,0.19,,,,,,,0.06,,,,,,,0.1,,,,,0.03,,0.1,,,,,,,0.04,,0.02,,,,,1.62,1.36,3.58,1.59,1.36,1.32,,5.89,6.42,1.9,0.94,1.01,6.68,0.18,0.65,,0.19,0.22,0.16,,,0.48,,,0.11,0.15,0.19,0.14,0.13,0.28,0.06,0.09,,0.28,0.15,0.36,0.09,0.15,0.13,0.15,,,,,,,,,0.15,,,,,,,,,,,,0.12,1.65,0.25,0.61,0.21,0.48,0.47,0.24,0.27,0.52,6.29,0.06,5.37,0.14,0.09,0.13,0.29,,0.07,,0.06,0.15,0.06,0.07,0.09,0.07,,0.06,0.09,,0.25,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.04,,,,,,,,,0.14,,,,,,,,0.04,
淮安市,,,,,,,,,0.66,,,0.98,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.03,,0.02,,,,,0.04,,0.01,,0.02,,,,,,,3.62,1.58,1.83,1.55,1.64,1.11,7.11,,4.66,6.24,2.23,1.43,12.14,0.2,,,0.29,0.24,,,,,,,0.2,0.19,0.49,0.18,0.35,0.12,0.27,0.17,0.19,2.53,0.17,0.41,0.15,0.2,0.25,0.21,,,,,,,,,,,0.08,,,,,,,,,,0.15,0.26,0.12,0.25,0.19,,0.18,0.18,0.13,0.15,0.29,0.04,0.58,0.05,0.11,0.07,0.11,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
盐城市,,,0.13,0.17,,0.29,,,1.9,,0.34,0.5,,,0.83,0.25,,,,,,,,,,,0.21,0.25,0.18,,,0.1,0.13,0.11,0.1,0.06,,,,0.11,,0.09,,,,0.12,0.28,,,0.1,0.04,,,,,,,,,,,,0.03,,,0.15,0.18,0.1,0.07,,,,0.1,,0.06,0.05,,,0.07,,,,,,,0.02,,0.1,,,,0.02,,,,,,,,,0.05,2.61,3.03,1.38,2.26,3.04,5.98,9.43,5.74,,3.27,1.5,9.75,1.94,0.3,0.28,,0.48,0.56,0.19,,0.17,0.27,0.18,,0.17,0.26,0.21,0.07,0.24,0.14,0.2,0.16,0.17,0.42,0.16,0.29,0.12,0.17,0.24,0.19,,,,,,,0.11,,,,0.08,,,,0.11,,,,,,0.18,0.42,0.2,0.18,0.47,0.25,0.51,0.2,0.2,0.25,0.72,0.19,0.79,0.13,0.23,0.18,0.16,0.07,0.07,0.11,,0.07,,0.06,0.09,0.1,,,,,0.21,0.1,,,,,,,,,,,,,0.08,,,,,,0.07,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.06,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.02,,,0.05,0.06,0.09,,,,0.1,,,0.06,0.22,,,0.12,0.06,0.04,0.05,0.12,0.04,,0.09,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,
扬州市,,,0.12,0.2,,0.2,,,1.07,,,1.28,,,0.46,0.25,0.24,,,,,,,,,,0.22,0.5,0.46,0.15,,,,0.1,0.12,0.1,,0.05,,0.12,,0.1,0.1,0.08,0.05,,0.07,0.03,0.05,0.09,,,,0.05,,,,0.04,,,,,,,,0.09,,,,,,,,,0.04,0.08,,0.11,,,,,,,,,,,,,,,,,,,0.02,,,,,3.49,1.15,1.22,1.69,0.85,1.61,1.63,5.92,2.78,,4.52,12.19,1.68,0.17,,,0.18,0.21,,,0.14,0.27,,,0.25,0.33,0.57,0.22,0.44,0.15,0.19,0.18,0.26,3.79,0.21,0.2,0.2,0.2,0.27,0.36,,,,,,,,,,,0.08,0.1,0.16,,,,,,0.11,,0.11,0.17,0.09,0.25,0.16,0.14,0.23,0.19,0.14,0.2,0.23,0.08,0.42,0.08,0.12,0.11,0.17,0.07,,0.1,0.07,,0.09,0.08,0.09,0.05,0.06,0.05,0.07,,0.14,,0.07,,,,,0.15,0.13,0.12,0.04,,,,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.02,,,,,,,,,0.12,,,,,,,0.06,,,0.43,,0.22,0.04,,,0.06,0.05,0.07,,,,,,0.26,,0.03,,,,,0.15,,0.08,,,0.13,,,,,,,,,0.02,,,0.05,0.02,0.02,
镇江市,,,,,,,,,0.49,,,0.83,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,7.39,1.32,0.62,8.27,0.71,0.91,0.75,1.83,1.21,4.84,,2.52,1.08,0.18,0.19,,0.24,0.21,,,0.18,0.15,,0.15,0.21,0.53,0.37,0.17,0.79,0.09,0.36,0.17,0.21,0.96,0.17,0.26,0.31,0.24,0.31,0.39,,,,,,,,,,,,,0.11,0.11,,,,,,,,,0.08,0.15,0.07,,,0.09,,,0.07,,0.18,,0.1,,0.08,,,,0.07,0.06,,,,,0.05,,0.13,,0.11,,0.08,,,,0.08,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,
泰州市,,,,,,0.2,,,1.11,,0.26,0.55,,,0.34,0.27,,,,,,,,,,,,,,,,,,,0.08,,,,0.09,,0.07,,,,,0.09,0.09,,0.05,,,,,,,,,,,0.06,,,,,0.06,0.11,,,0.05,0.06,,,0.04,,,,0.03,,0.07,,,,0.03,0.03,,,,0.14,,,,,0.01,,,,,,,,,1.99,3.63,0.64,2.3,1.6,5.18,1.09,1.73,10.5,12.62,2.4,,0.97,0.22,,,0.46,0.43,,,0.14,0.41,,,0.21,0.31,0.29,0.13,0.31,0.09,0.1,0.17,0.21,0.46,0.14,0.15,0.15,0.15,0.28,0.37,,,,,,,,,,,,,0.11,,0.09,,,,0.14,,0.08,0.13,0.15,0.16,0.09,0.13,0.16,0.1,0.14,,0.21,0.13,0.29,0.07,0.15,0.07,,0.09,0.07,0.11,0.07,,0.07,0.07,0.11,0.07,,,,,0.19,,,,,,0.08,0.15,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.08,,0.08,,0.06,,,,,0.07,,,,0.02,,,,,,0.07,,,
宿迁市,,,,,,,,,0.66,,0.31,1.22,,,0.67,0.24,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.02,0.15,3.0,1.67,9.5,1.98,1.64,1.19,7.94,13.38,1.82,2.38,1.7,1.3,,0.31,0.25,,0.37,0.42,0.17,,0.21,0.25,,,0.18,0.26,1.14,0.17,0.32,0.39,0.18,0.2,0.1,1.13,0.21,2.3,0.23,0.26,0.12,0.21,,,,,,,,,0.11,,,,,,,,,,,,0.13,0.25,0.08,0.48,0.08,0.14,0.19,0.22,0.19,0.14,0.41,0.08,1.09,0.07,0.14,0.1,0.27,,,,,,,0.08,,0.06,0.05,0.06,,,0.24,0.13,,0.12,,,0.08,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,0.06,,,,,,,,,0.06,,0.03,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,
杭州市,0.78,0.32,0.24,0.45,0.25,0.45,0.47,0.68,3.53,2.65,,3.58,0.99,2.75,0.98,1.25,0.97,0.7,0.29,0.51,1.07,0.4,0.5,0.41,0.57,,0.54,0.53,0.25,0.28,0.59,0.22,0.18,0.39,0.17,0.14,0.1,,0.09,0.14,0.1,0.13,0.21,0.14,0.09,0.11,0.18,0.06,0.17,0.25,0.08,0.09,0.05,0.23,0.16,,0.12,0.08,,0.2,0.06,0.05,0.14,0.05,0.03,0.23,0.35,0.12,0.06,0.09,0.07,0.12,0.07,0.06,0.1,0.05,0.03,0.03,0.07,0.27,0.21,0.08,,0.26,0.08,0.05,0.03,0.1,0.39,0.19,0.16,0.19,0.09,0.08,0.09,0.09,0.11,0.16,0.08,0.06,0.2,3.37,1.21,0.75,1.12,1.45,1.06,0.74,0.79,0.97,0.81,0.68,0.97,0.83,,6.01,2.92,17.57,19.22,22.0,7.21,21.0,6.26,5.1,10.84,0.87,1.43,1.0,0.57,0.73,0.48,1.0,1.78,12.49,0.72,1.18,0.67,1.4,0.95,1.54,6.97,0.75,0.57,0.29,0.49,0.23,0.22,1.06,0.24,0.9,0.7,1.39,0.45,1.07,0.32,1.52,0.52,0.62,0.55,1.12,4.31,0.46,0.55,0.22,0.62,0.11,0.29,0.37,0.35,0.29,0.46,0.22,0.15,0.63,0.16,0.24,0.16,0.29,0.31,0.24,0.28,0.28,0.14,0.11,0.23,0.16,0.16,0.16,0.19,0.27,0.78,0.42,1.75,0.49,0.33,,0.38,0.3,0.35,0.27,0.44,0.12,0.19,0.17,0.2,0.46,0.3,0.24,0.37,,0.27,0.12,0.15,0.29,0.19,0.13,0.18,0.12,0.13,0.16,0.23,0.35,0.14,0.22,0.2,0.07,0.29,0.18,0.15,,,0.22,,,,0.08,,,,,,,0.1,0.09,,0.32,0.12,0.26,,0.23,0.15,,0.08,0.06,0.04,,0.04,0.06,0.05,0.25,0.79,,,0.22,,,0.07,0.2,0.09,0.1,0.03,0.02,0.06,0.06,0.03,0.15,,0.08,0.07,0.05,,,0.02,0.06,0.14,0.11,0.11,0.11,0.1,0.13,0.1,0.34,0.11,0.21,0.05,0.04,0.06,0.15,0.45,0.04,0.05,,0.07,0.19,0.64,0.1,0.17,,0.02,,,,,,,,0.28,0.12,0.15,0.1,0.08,,0.11,0.06,0.24,0.1,0.27,0.25,,0.1,0.17,0.11,,0.06,0.12,0.13,0.2,0.21,0.12,,0.13,,,,,0.08,,,0.11,0.12,0.1,0.1,,0.22,0.09,,,0.07,0.07,0.1,0.18,,,0.41,0.13,0.08,0.07,
宁波市,0.2,0.18,,,,0.24,0.35,0.25,1.72,0.97,,1.18,0.44,0.9,0.45,0.51,0.4,0.34,,,0.35,0.17,0.27,0.38,,,0.22,0.17,,,,,,,,0.08,,0.06,,,,,,0.05,,,,0.04,,,,,,,,,,0.04,,0.06,,,,,,0.12,0.19,0.06,0.07,,0.07,,0.05,,0.04,,,0.06,,0.17,0.19,0.04,,0.14,0.2,,,0.32,0.14,0.07,,0.09,0.03,,,,0.08,,0.13,,0.1,0.46,0.55,0.38,0.53,0.72,0.61,0.57,0.31,0.44,0.41,0.39,0.52,0.27,3.4,,1.24,1.44,1.3,6.14,1.82,2.76,21.92,5.41,2.34,0.32,0.51,0.43,0.33,0.3,0.23,0.34,0.55,0.89,0.39,0.96,0.4,0.46,0.74,0.42,0.97,0.25,0.2,0.17,0.13,0.17,0.12,0.33,,0.68,0.2,0.55,0.22,0.33,0.23,0.38,0.25,0.29,0.28,0.46,1.12,0.09,0.27,0.1,0.2,,0.17,0.2,0.19,0.11,0.26,0.1,0.1,0.35,0.07,0.17,0.05,0.17,0.08,0.12,0.11,0.14,0.1,0.09,0.08,0.1,0.12,0.09,0.05,0.09,0.25,0.5,0.38,0.28,0.13,,0.14,0.12,0.21,0.16,0.17,0.07,0.11,0.07,0.11,0.12,0.11,0.19,0.28,,0.11,0.09,0.1,0.07,0.12,0.09,0.1,0.1,0.13,0.05,,0.16,,0.28,,,,0.09,,,0.08,,,,,,,,,,,,,,,,,0.14,,,,0.03,,,,,,,,,0.2,,,0.07,0.06,,0.15,0.03,0.1,0.08,0.04,0.03,0.04,0.06,,0.16,0.04,0.11,,0.1,0.05,,,,0.1,0.04,0.11,0.09,0.2,0.13,0.2,0.1,0.13,,,0.04,0.07,0.08,,,,0.04,,,,0.04,,,,,,,,,,,0.1,0.04,,,0.04,,,,0.4,,0.1,,,0.04,0.07,,,,,,0.04,,0.11,,,,0.03,0.08,,,,,,,,0.05,0.05,,,,,,,,0.05,,,,,,0.04,
