city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
鹤岗市,,,,,,0.27,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.11,,,,,,0.09,0.24,0.08,,,0.08,,0.07,,,0.06,0.03,,,0.12,0.09,0.07,,,0.09,0.08,,0.2,1.92,0.35,1.09,,2.16,0.37,3.06,11.82,1.9,1.18,0.55,0.38,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
双鸭山市,,,,,,0.41,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.09,,,0.13,0.37,0.09,,0.05,0.15,,0.14,,,0.12,0.06,0.06,,0.18,0.11,0.05,0.08,0.06,0.09,0.04,0.09,0.2,3.01,0.38,6.52,3.25,,0.66,1.42,20.24,9.07,1.6,0.55,0.54,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
大庆市,0.22,0.22,0.15,,0.5,1.52,2.99,,,,,,,,0.22,,,,,,,,,,,,,,,,,,0.12,0.26,,,,,,,0.16,,,,,,,,,,,,,,,,0.23,0.3,,2.68,,,0.96,0.05,,0.49,1.39,0.2,0.19,0.18,0.27,0.22,0.34,0.26,0.2,0.51,0.12,0.22,0.21,0.88,0.46,0.28,0.17,0.25,0.06,4.23,2.3,0.9,7.01,11.88,1.7,1.33,1.25,,2.24,1.23,0.98,2.04,3.2,21.98,2.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,0.07,0.12,,,,0.29,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
伊春市,,,,,,0.48,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,0.1,,,0.16,0.41,0.09,,0.04,0.06,0.05,0.16,0.07,0.09,0.07,0.09,0.07,0.09,0.24,0.07,0.11,0.02,0.04,0.08,0.08,0.08,0.24,3.21,0.62,0.78,3.95,0.72,0.94,,3.95,0.68,1.27,2.49,3.84,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
佳木斯市,,,,,,0.83,0.68,,,,,,,,0.27,,,,,,,,,,,,,,,,,,0.11,0.24,,,,,0.06,,,,,,,,,,,,,,,,,,0.07,0.05,,0.18,,,0.09,,,0.31,0.66,0.14,0.13,0.13,0.24,0.11,0.15,0.09,0.09,0.17,0.17,0.06,0.21,0.31,0.27,0.1,0.1,0.12,0.11,0.14,0.04,0.39,5.2,0.85,4.51,42.6,41.7,1.16,11.63,,17.78,3.75,1.08,1.42,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,0.18,,,,0.3,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
七台河市,,,,,,0.21,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.14,,,0.09,0.14,,,,0.11,0.04,0.07,,,0.05,0.03,,,0.08,0.08,,0.05,0.04,,0.07,,0.25,1.85,0.17,6.08,1.16,4.53,0.26,0.5,4.71,,3.39,0.26,0.2,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
牡丹江市,0.25,0.22,0.14,,,1.08,2.34,,,,,,,,0.33,,,,,,,,,,,,,,,,,,,0.31,,,,,,,0.16,,,,,,,,,,,,,,,,0.07,0.07,,0.42,,,0.09,0.05,,0.42,0.94,0.15,0.19,0.13,0.43,0.09,0.26,0.13,0.11,0.09,0.12,0.08,0.07,0.58,0.61,0.35,0.23,0.42,0.5,0.31,0.34,6.38,4.82,1.0,23.11,1.47,1.9,1.39,1.15,2.44,10.11,,0.67,0.72,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,0.08,0.14,0.13,,0.06,0.25,0.1,0.05,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黑河市,,,,,0.58,0.65,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,5.02,,,0.06,,,0.21,0.62,0.05,0.07,0.09,0.1,0.05,0.23,0.08,0.05,0.12,0.11,,,0.18,0.09,0.05,0.02,0.04,0.11,0.12,0.22,0.26,3.32,9.06,0.39,0.75,0.41,1.13,2.43,0.76,0.46,0.7,,3.11,8.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
绥化市,0.34,0.43,0.36,,0.55,3.23,2.5,,,,,,,,0.36,,,,,,,,,,,,,,,,,0.08,0.35,0.74,,,0.15,,0.08,0.19,0.34,0.05,,,,,0.1,,,,,,,0.06,,0.06,0.15,0.28,,3.26,0.09,,0.61,0.04,,1.05,3.0,0.78,0.23,0.29,0.59,0.27,1.09,0.21,0.29,0.93,0.35,0.17,0.43,1.17,0.69,0.37,0.17,0.29,0.27,0.81,0.7,1.28,21.58,7.73,3.74,3.75,4.22,33.96,21.61,5.69,2.36,5.08,12.83,,6.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,0.08,0.24,0.13,,,0.55,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
大兴安岭地区,,,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.73,,,0.09,,,,,,,,0.09,,0.1,,,,0.03,,,,,,,,,0.06,0.07,,0.76,1.09,0.06,,0.04,0.42,0.06,0.06,0.07,0.19,2.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南京市,0.32,,0.19,0.4,0.19,0.42,0.31,0.48,1.35,,1.05,10.59,0.37,0.56,0.78,0.66,0.51,0.32,,0.21,0.62,0.23,0.28,0.18,0.29,,0.3,0.4,0.23,0.25,0.25,0.14,0.11,0.18,0.12,0.07,0.11,0.08,,0.11,,0.11,0.13,0.1,0.09,0.24,0.19,0.05,0.1,0.16,0.08,0.16,0.06,0.14,0.11,0.06,0.12,,,0.07,0.08,,0.07,,0.11,0.17,0.25,0.09,0.1,0.07,0.12,0.06,0.13,0.11,0.09,0.1,0.07,0.07,0.14,0.11,0.14,0.03,,0.13,0.36,0.03,0.09,0.14,0.21,0.1,0.08,0.16,0.13,0.08,0.06,0.13,0.11,,0.03,0.05,0.14,,2.4,3.83,3.74,1.53,3.24,4.76,12.12,6.02,9.33,19.61,5.45,7.68,0.81,0.89,0.54,0.71,1.17,0.75,0.51,0.35,1.07,0.84,0.43,1.04,4.61,2.73,0.95,22.77,0.99,2.34,1.66,1.4,17.72,0.92,1.75,1.55,1.09,1.95,8.78,0.23,0.17,,0.14,,0.21,0.22,,0.23,0.21,0.27,0.13,0.41,0.13,0.2,,0.16,0.19,0.28,0.25,0.19,0.22,0.25,0.38,0.17,0.27,0.24,0.34,0.22,0.31,0.32,0.16,0.48,0.17,0.16,0.13,0.28,0.1,0.15,0.2,0.1,0.21,0.12,0.13,0.13,0.2,0.14,0.07,0.17,0.24,0.34,0.58,0.2,0.19,,0.16,0.1,0.21,0.24,0.17,0.13,0.17,0.12,0.16,0.26,0.18,0.18,0.1,,0.1,0.06,0.08,,0.08,0.14,0.13,0.09,,,,,0.07,0.1,,,,0.13,,,,0.11,,,,,,,,,,,,,,0.07,0.06,,,,,0.09,,,,,,,0.06,0.14,0.41,,,0.09,0.03,0.06,,0.04,0.07,,0.03,,0.04,,,0.06,,,0.07,0.06,0.03,0.03,,,0.09,,0.06,,0.04,0.09,,,,0.12,,,0.09,,0.29,0.04,0.19,,,,0.1,0.08,,0.01,0.05,,,,,,,,0.12,0.05,0.11,0.05,0.06,0.09,,0.06,,0.06,0.16,,0.1,0.12,0.15,0.1,0.13,,0.21,0.13,0.1,0.07,0.08,0.02,0.14,,,,,,,0.07,0.13,,,0.09,0.04,0.11,0.08,,,,,0.09,0.07,,,,0.11,,,
无锡市,,,,,,,0.13,0.2,1.41,,0.63,1.73,,0.35,0.39,0.44,0.3,,,,,,0.2,,,,,,,,,,,,,0.06,,,0.05,,,0.06,,,0.08,,0.1,,,0.2,,,0.06,,,,,,,,,0.07,,,,,,,0.04,0.09,,,0.04,,0.05,,0.03,0.03,,,0.06,0.02,0.04,0.07,0.19,0.03,,,0.07,0.05,,0.05,0.05,,,0.12,0.11,0.06,,,0.07,1.41,,1.2,7.35,3.45,2.22,1.68,2.5,4.62,1.87,2.09,7.28,1.99,0.39,0.43,0.24,0.82,1.2,0.42,0.24,0.29,0.79,0.44,0.33,0.32,0.58,0.52,0.44,0.69,0.29,0.63,0.43,0.66,0.95,0.58,0.45,1.36,0.58,0.79,2.55,,,,0.13,,,0.11,0.11,0.27,0.13,0.14,,0.23,,0.2,,0.11,0.09,0.18,0.17,0.06,,0.14,0.26,,0.12,0.15,0.14,0.1,,0.14,0.19,0.32,0.09,0.1,0.09,0.2,,0.08,0.15,0.08,0.12,,0.08,,,0.1,0.07,0.07,0.22,0.2,0.63,0.19,0.1,,,0.1,0.14,0.14,0.12,0.08,,,,0.16,0.13,0.12,0.24,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,0.02,,0.04,0.1,,,0.04,,0.1,0.03,,,0.11,0.03,0.12,,,,,,,,,,0.14,,0.08,,,,,,0.03,0.06,,,,,,,,,0.01,0.01,,,,,,,,,,,,0.05,,0.21,,0.11,0.09,,0.04,,,0.09,0.07,,,,,0.05,,0.04,0.01,,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.03,,
徐州市,0.39,0.35,0.44,0.97,0.37,0.48,0.34,0.35,1.48,,0.81,8.03,0.28,0.47,5.56,1.39,0.45,0.23,,0.21,,,0.24,0.17,0.17,0.3,0.88,0.57,0.59,0.59,0.9,0.31,0.31,0.26,0.32,0.19,0.2,0.16,0.09,0.24,0.2,0.19,0.18,0.19,0.18,0.57,0.54,1.5,0.15,0.36,0.21,0.33,0.29,0.16,0.2,0.08,0.15,0.05,0.32,0.07,0.12,0.14,,0.19,0.1,0.15,0.23,0.19,0.21,0.09,0.08,0.27,0.08,0.17,0.07,0.23,0.04,0.12,0.26,0.16,0.11,0.07,,0.09,0.09,0.04,,0.16,0.12,0.1,0.06,0.05,0.04,0.16,0.08,0.05,0.25,0.07,0.05,0.03,,5.39,3.1,,4.71,3.77,4.39,9.46,4.93,3.2,4.55,2.75,2.6,18.24,0.6,0.73,0.49,0.77,0.68,0.47,0.46,0.48,0.53,0.39,0.28,0.61,0.62,1.92,0.76,0.68,6.05,0.49,0.49,0.51,1.55,0.73,24.3,0.44,1.21,1.89,0.54,0.17,,0.14,0.09,,,0.18,0.13,0.19,0.22,0.21,0.15,0.26,0.17,0.18,0.14,0.15,0.11,0.15,0.16,0.63,0.71,0.45,12.97,0.61,0.58,0.6,6.73,0.91,0.66,0.79,0.46,6.41,0.29,0.49,0.23,3.0,0.19,0.32,0.36,0.23,0.16,0.21,0.27,0.51,0.33,0.23,0.12,0.54,0.18,2.32,0.27,0.31,0.15,,0.16,0.13,0.13,0.16,0.19,0.13,0.11,0.1,0.13,0.19,0.11,0.13,,,0.07,,0.05,,,0.07,,0.09,0.05,0.07,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.17,0.07,,,,,,0.11,0.07,,,0.42,,0.08,0.04,,,0.04,0.05,0.09,,,0.05,0.04,0.03,0.05,,0.07,0.03,,,,,0.04,0.1,0.04,,0.05,,,,,,,,0.04,,,,0.06,,,0.07,,0.1,,0.15,,,0.19,,,,,,,0.34,0.15,0.42,0.17,0.2,0.37,0.3,0.3,0.11,0.13,0.15,0.19,0.35,0.07,0.18,,1.45,0.45,0.14,,0.07,0.11,0.08,0.01,0.34,,0.02,,0.04,0.34,,0.32,0.29,0.2,0.06,0.04,0.2,0.28,0.15,,,0.18,0.2,0.53,0.3,0.05,,,0.18,0.14,0.04,
常州市,,,,,,,,,0.81,,0.39,1.72,,,0.29,0.27,,,,,,,,,,0.44,,,,,,,,,0.09,,,,,0.08,,,,,,,,0.06,,,,0.09,,,,,,,,,,,,,0.07,,,,0.06,,,,0.04,,,,,,,,0.06,,0.04,,,,,,,,,0.03,,,0.04,,0.04,,,,,1.93,5.39,0.82,,0.88,1.25,1.38,1.55,1.77,1.66,9.66,3.18,1.39,0.28,0.22,0.23,0.42,0.76,0.24,0.2,0.29,0.42,0.25,0.17,0.23,0.57,0.48,0.28,0.95,0.21,0.9,0.43,0.68,0.79,0.67,0.35,0.76,0.39,0.56,5.01,,,,,,,0.21,,,,0.2,,0.15,,,,,,,0.12,0.06,,0.07,0.16,0.07,,,0.13,0.14,,0.1,0.09,0.19,0.07,0.07,0.07,0.14,,,,,,0.04,0.1,,0.08,,,,,0.17,0.31,0.12,0.08,,,,0.18,,,,,,,0.1,0.1,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,0.03,,,,,,,,,,0.03,,,,,0.11,,,,,,,,,,0.07,,,,,,,,0.03,,,,,,,0.06,,,,,0.24,,,,,,,,,,,,,0.13,,,,,,,,0.09,,0.13,,,,0.04,,,0.01,,,,,,,,,,0.07,,0.05,,,,,,,,,,,,,,,0.04,
苏州市,,,0.16,0.29,,0.25,0.28,0.46,5.34,,1.56,2.64,0.32,0.58,0.63,1.05,0.52,0.3,,,0.38,0.17,0.24,0.17,0.18,,0.33,0.47,0.33,,0.28,0.1,,0.15,0.15,0.08,,,,0.08,,0.09,,0.09,0.1,0.2,0.18,,,0.27,0.08,0.16,,0.07,,0.06,0.09,0.05,,0.1,,,,,,0.09,0.15,0.07,0.1,0.1,0.07,0.06,0.08,0.05,,0.06,0.03,0.06,0.12,0.1,0.14,0.03,0.12,0.07,0.16,0.04,0.1,0.12,0.15,0.16,0.09,0.14,0.06,0.14,0.16,0.11,0.11,0.14,0.1,0.05,,1.59,5.63,2.12,1.97,,6.09,2.72,3.31,6.65,2.4,2.04,4.29,3.28,0.79,0.91,0.49,3.35,3.5,0.86,0.55,0.62,1.67,0.64,0.5,0.47,0.86,0.89,0.89,0.62,0.45,1.24,1.01,1.25,1.48,0.96,0.91,2.71,0.95,1.2,1.52,0.16,0.14,0.23,0.13,,,0.38,0.1,0.25,0.13,0.24,0.17,0.3,0.18,0.24,0.25,0.29,0.18,0.34,0.34,0.09,0.16,0.12,0.65,0.09,0.21,0.17,0.25,0.24,0.17,0.2,0.05,0.53,0.12,0.14,0.1,0.36,0.08,0.26,0.2,0.38,0.13,0.13,0.13,0.25,0.27,0.2,0.21,0.3,0.47,0.63,1.86,0.35,0.26,,0.11,0.16,0.29,0.26,0.27,0.05,0.11,0.13,0.17,0.39,0.32,0.38,0.21,,0.07,0.09,0.06,0.08,0.12,0.15,0.13,0.1,0.07,,,0.09,0.1,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,,0.05,0.04,0.06,,0.1,0.09,0.04,0.04,0.05,0.09,,,0.05,0.11,0.03,0.08,,,0.05,0.04,,0.05,0.09,0.06,0.04,,,0.07,0.06,,,0.04,,0.03,0.13,,,,,,0.07,0.07,,,0.03,,,,,,,,,0.07,0.27,0.1,0.18,0.05,0.24,,0.4,0.08,0.09,,0.3,0.11,0.31,0.17,0.27,0.2,0.11,0.42,0.16,0.14,0.08,0.02,0.18,,0.02,,,,,0.08,,,0.08,0.05,0.04,0.13,,,,,,,,0.02,,,0.09,,,
南通市,0.25,0.2,0.28,0.33,,0.18,0.15,0.31,3.65,,0.54,0.98,,0.25,0.79,0.4,0.34,,,0.23,0.3,,,0.16,0.2,0.19,0.25,0.2,,0.19,0.54,0.27,0.16,0.12,0.15,0.08,0.11,0.1,0.05,0.08,0.15,0.11,0.12,0.06,,0.2,,0.08,0.06,0.1,0.05,0.19,,0.07,0.07,0.07,,0.04,,0.2,,,,0.04,,,0.13,0.07,,,,,,0.05,,,0.05,,0.06,,,,,0.07,0.06,0.05,0.05,0.1,0.15,0.04,0.08,,,0.12,,,,0.08,,0.02,,3.2,2.03,1.53,1.44,2.68,,2.05,1.84,8.77,2.37,1.59,8.44,1.31,0.35,0.47,0.26,0.59,0.45,0.35,,0.18,1.67,0.32,0.27,0.24,0.43,0.52,0.2,0.43,0.31,0.3,0.28,0.35,0.61,0.19,0.49,0.37,0.33,0.29,0.48,0.12,,,,,,0.11,0.1,,0.09,0.17,,0.16,0.1,,,,,,0.1,0.21,0.32,0.14,0.53,0.15,0.25,0.25,0.25,0.21,0.17,0.26,0.16,0.49,0.1,0.11,0.12,0.24,0.08,0.11,0.2,0.12,0.06,0.04,0.06,0.12,0.07,,0.07,0.11,,0.19,0.11,0.13,0.14,,0.11,0.08,0.17,0.14,,0.07,0.1,0.1,,0.15,0.1,,,,,,0.06,,,0.07,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,0.18,0.09,,,0.1,0.07,,,,0.07,,,,0.14,,,,0.03,0.02,,,,,,,,,0.04,,,,,0.06,,0.02,,0.03,,,,0.07,0.04,,,0.09,,0.08,0.04,,,,0.07,,,0.07,,,,0.05,0.18,0.03,,0.13,,,,,,,0.1,0.06,0.14,0.06,,,0.12,,0.22,,0.1,,0.2,,,,,,,,,,,,,,,,,,,,0.11,,,,,0.24,0.24,,,0.06,,0.12,0.1,,0.12,,0.17,0.04,,
连云港市,,,,,,0.16,,,0.71,,0.57,0.63,,,2.7,0.32,,,,,,,,,,,,,,,,,,,0.1,,,,,0.08,0.1,,,,0.08,0.08,,0.06,,,,,,,,,,0.04,,,,,,,0.05,,0.13,0.05,,,0.09,,,,,,,0.03,0.06,,0.07,,0.05,0.07,0.06,,0.05,0.09,,,,,0.04,0.05,,,0.04,,0.02,,0.07,2.55,2.53,4.18,3.62,2.5,2.99,,7.8,8.55,3.32,1.98,1.54,9.56,0.38,0.81,,0.39,0.42,0.31,,,0.68,0.31,,0.13,0.22,0.27,0.24,0.22,0.24,0.21,0.14,0.17,0.42,0.21,0.41,0.13,0.19,0.41,0.22,,,,,,,0.11,,,,,,,,,,,,,,0.15,0.89,0.2,0.76,0.33,0.43,0.42,0.19,0.26,0.61,4.35,0.3,6.05,0.14,0.12,0.09,0.28,,0.07,0.18,,0.14,0.1,,,0.11,0.06,,,,0.26,0.12,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.04,,,0.07,,,,,,,,,,,,,0.07,,,0.04,,,,,,,,,,,,,,,
