city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
连云港市,,,,,,0.09,,0.07,0.7,,,0.88,,,2.98,0.35,,,,,,,,,,,,,,0.09,,,,,0.05,,,,0.04,0.06,0.06,,,,,,,0.0,0.06,,,0.06,,,,,,,,0.02,,,,,0.12,,,0.01,,,0.07,0.01,,,,,0.02,,0.03,,0.03,,,0.01,0.01,0.0,,,,0.02,,0.02,,,,,0.02,,,,0.07,2.29,2.52,5.16,3.08,3.08,2.78,,10.34,10.87,2.89,1.87,1.69,12.73,0.39,0.44,0.12,0.26,0.22,0.15,0.12,0.07,0.25,0.12,0.06,0.15,0.19,0.41,0.22,0.24,0.32,0.18,0.13,0.08,0.51,0.25,0.73,0.21,0.34,0.21,0.21,,,,,,,,,0.04,,,,,,,,,,,0.08,0.12,0.81,0.25,0.59,0.2,0.32,0.27,0.29,0.19,0.27,2.33,0.17,3.89,0.07,0.06,0.11,0.45,0.06,0.12,0.05,0.07,0.03,0.09,0.1,0.06,0.12,0.04,0.1,,,0.36,,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.01,,0.02,,0.02,,,,,,,,,,,,,,,,,0.02,0.02,0.01,,,,,,,,,,,,,,,0.0,0.03,
淮安市,,,,,,,,,1.36,,0.47,3.0,,,0.55,0.36,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.04,,,0.07,,,,,,,,,,,,,,0.02,,,,,0.02,,,0.01,,,0.01,,0.0,0.01,0.02,,,,0.01,0.0,0.03,,,,,,,,0.01,,,,,,,,,7.83,4.38,3.0,4.01,4.45,2.67,11.75,,12.46,13.61,6.57,2.78,20.15,0.31,0.21,0.23,0.43,0.38,0.15,0.12,0.07,0.33,0.2,0.13,0.39,0.64,0.93,0.35,0.75,0.39,0.46,0.32,0.36,6.77,0.33,0.88,0.37,0.47,0.46,0.43,,,,,,,,0.03,0.13,0.09,0.1,,,0.1,0.19,,,,,0.09,0.08,0.1,0.04,0.2,0.19,0.08,0.13,0.16,0.08,0.07,0.11,0.08,0.33,0.02,0.06,0.06,0.25,,0.07,,0.08,0.07,0.1,0.06,0.08,0.09,0.06,0.08,0.06,,0.34,0.12,0.11,0.09,,0.08,0.1,,,,,0.23,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.05,,,0.02,,,,,,,,,,0.04,,,,,,,,,,,,0.05,,,,0.2,,,,,,,,0.08,,,,,,,,,0.14,,,,
盐城市,,0.16,0.11,,,0.1,0.08,0.09,4.16,,0.55,1.43,,0.2,0.98,0.4,0.15,,,,,,,,,,0.22,,0.12,,,0.09,0.05,0.06,0.06,0.09,,,,0.08,0.08,0.02,0.02,,0.06,0.07,0.06,,,,,0.04,,,0.04,,0.04,,,,,0.02,0.01,,,0.02,0.05,0.02,0.01,0.04,0.02,,,,,,0.01,0.01,,0.02,0.03,0.0,,,,0.0,0.01,0.13,,0.01,0.01,0.06,,,,,0.08,,,0.0,,5.88,13.84,2.93,6.24,11.91,17.21,14.83,13.45,,8.56,4.55,18.21,5.17,0.57,0.56,0.25,1.52,0.71,0.31,0.27,0.18,0.48,0.72,0.14,0.27,0.63,0.53,0.34,0.66,0.34,0.29,0.3,0.4,0.92,0.4,0.75,0.45,0.31,0.36,0.63,0.07,,,0.06,,,0.07,0.05,0.13,,0.16,0.11,0.16,,,,,,0.07,0.12,0.18,0.33,0.28,0.46,0.24,0.18,0.19,0.17,0.15,0.18,0.22,0.01,0.52,0.07,0.11,0.05,0.28,0.07,0.07,0.11,0.07,0.04,0.06,0.09,0.14,0.07,0.04,0.08,0.04,0.09,0.32,0.19,0.11,,,0.1,,0.18,,,0.07,,0.13,,0.17,0.19,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,0.03,,0.04,0.01,,,,,,,,0.02,0.02,,,,,,,,,,0.05,,,,,,,,,,0.08,0.11,0.04,0.04,0.04,,0.08,,,,,,,,,,,0.08,,0.07,0.03,0.05,,,0.04,,,,,,,,,,,,,,0.04,,,,,,,0.05,,,,0.02,,
扬州市,,0.23,,0.14,,0.09,0.04,,1.77,,0.43,1.93,0.27,0.22,0.44,0.22,0.18,,,,,,,,,,0.21,0.14,,,0.21,,,,0.04,0.03,,,0.04,,,0.03,0.03,0.02,0.06,,0.08,0.01,,0.1,,0.08,,0.03,,,,,,0.02,,,,,,0.02,,,,,0.02,0.01,0.02,0.01,,0.01,,0.01,0.03,0.01,,,0.01,,0.01,,,0.03,,,,,,0.01,,,0.02,,0.01,,0.07,5.89,2.72,1.79,3.56,2.68,2.91,2.62,7.34,4.64,,7.53,18.21,2.57,0.31,0.22,0.16,0.38,0.35,0.13,0.14,0.04,0.49,0.23,0.09,0.33,0.5,0.62,0.26,0.71,0.11,0.25,0.31,0.24,4.2,0.24,0.33,0.23,0.23,0.2,0.49,0.09,0.09,,0.07,,,0.14,0.03,0.15,0.12,0.11,,0.29,,0.11,,,,0.14,,0.07,0.14,0.08,0.26,0.03,0.08,0.05,0.12,0.06,0.08,0.04,0.07,0.29,,0.03,0.02,0.15,,,,,0.04,,0.06,0.06,,,,,0.08,0.1,0.17,0.05,,,,0.16,0.18,0.29,0.25,0.09,0.18,,,,0.21,0.15,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.02,,,0.15,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.01,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.09,,,0.02,0.03,,0.06,0.03,,,0.08,,,,0.06,0.02,0.07,0.03,,,,,,,,,,,,,,0.03,0.02,,0.01,,,,,,,0.01,,,,,0.08,,,,,
镇江市,,,,,,,,,0.94,,0.34,1.42,,0.26,0.23,0.27,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.06,0.01,,,,,,,,0.07,9.62,2.57,0.79,10.9,1.67,1.62,1.41,2.84,1.71,4.35,,2.61,1.54,0.23,0.26,0.12,0.32,0.51,0.2,0.23,0.06,0.33,0.28,,0.23,0.88,0.63,0.25,0.8,0.12,0.45,0.3,0.4,1.37,0.4,0.35,0.32,0.23,0.44,0.58,,0.11,,,,,,0.07,,0.16,0.16,,0.3,,0.13,,,,0.07,0.11,,0.07,,0.14,0.03,0.05,0.04,0.04,,0.07,0.05,0.03,0.18,,,,,,0.05,,,0.03,,0.1,,,0.04,0.07,,0.08,0.15,0.21,0.08,0.09,,,0.15,0.18,,,0.14,0.35,0.14,,0.16,0.3,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.01,,,,,,,,0.03,,0.01,0.02,,,,,,,,,,,0.05,,,,,,,,,,0.02,0.02,,,0.01,,,,0.05,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
泰州市,,,,0.1,,0.09,,0.07,2.14,,0.44,0.81,,0.18,0.31,,0.17,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.03,,,,0.09,0.15,0.03,,,,,,,,,,,,,,,,,,0.02,0.09,0.01,,,,,,0.01,,,,,,0.02,,,,,,,,0.03,0.05,,,,,,,,,,,,,3.68,8.32,1.14,5.08,4.46,12.28,1.61,1.71,12.12,19.83,4.22,,1.41,0.3,0.31,0.16,0.87,0.49,0.21,0.16,0.13,0.65,0.23,0.12,0.21,0.47,0.35,0.15,0.42,0.1,0.26,0.22,0.33,0.47,0.17,0.23,0.19,0.25,0.28,0.41,,,,,0.06,,,,0.09,,0.26,,0.15,,,,,,0.1,0.09,0.06,0.08,0.06,0.22,0.05,0.07,0.07,0.07,0.04,0.04,0.04,,0.17,,,0.02,0.08,,0.03,,,0.02,,,0.05,0.03,,0.05,0.04,,0.05,,0.05,0.09,,,0.21,0.25,,0.3,0.09,0.19,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,0.02,,,0.03,,,,,0.01,,,,,,,,,,,0.02,,,,0.04,,,0.02,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.03,,,,,0.08,0.03,,,0.02,,,,,,,,,,0.05,0.09,,,,,0.03,,,,,,,0.02,,,0.03,,,,,,,0.05,0.06,,,0.0,,
宿迁市,,,,,,,,,1.1,,0.4,2.9,,,0.76,0.45,,,,,,,,,,,,,,,,,,,0.06,,,0.03,,,,0.03,,,0.03,,,0.0,,,,,0.02,,,,,0.01,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.01,,,,,,,,,,,5.02,2.98,11.03,3.22,2.99,2.05,15.67,21.97,4.63,3.64,2.81,1.61,,0.54,0.37,,0.47,0.35,0.22,0.11,0.15,0.11,0.17,0.06,0.35,0.41,2.11,0.47,0.47,0.53,0.35,0.21,0.19,2.16,0.49,3.83,0.44,0.62,0.25,0.38,,,,,,,0.06,,,,0.08,,0.17,,0.07,,,,,0.07,0.08,0.11,0.06,0.54,0.12,,0.1,0.24,0.1,0.08,0.16,0.07,0.65,0.02,0.1,,0.31,,0.08,,0.07,0.07,,0.05,0.1,0.09,0.08,0.07,0.04,,0.53,0.18,0.16,0.12,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,0.02,,,,,0.01,,,,,,,,,,,,,,,,0.02,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,0.01,0.02,,,0.11,,,,,,
杭州市,0.31,0.13,0.08,0.25,0.1,0.18,0.13,0.51,2.24,1.66,0.92,3.87,2.23,5.12,0.49,1.84,1.87,0.66,0.56,0.42,1.13,0.26,0.25,0.28,0.65,0.11,0.44,0.28,,0.12,0.47,0.08,,,0.07,0.06,,0.05,,0.06,,0.03,0.03,0.12,,0.06,0.06,0.03,0.05,0.2,0.07,0.06,,0.05,0.05,0.02,0.04,0.02,,0.07,,0.04,,0.02,0.04,0.03,0.11,,0.02,0.03,0.05,0.02,0.02,0.01,0.04,,0.01,0.01,0.04,0.03,0.08,,0.04,,0.03,,0.01,0.03,0.25,0.11,0.05,0.02,,0.03,0.04,0.1,0.13,0.05,0.03,0.02,,0.47,0.69,0.46,0.61,0.86,0.76,0.27,0.24,0.52,0.35,0.54,0.53,0.56,,8.09,10.24,17.57,20.46,31.29,22.8,30.47,7.93,12.19,16.43,0.6,1.03,0.93,0.41,0.79,0.4,0.93,2.06,13.8,0.75,1.25,0.52,1.02,0.78,1.79,5.52,0.45,0.71,0.24,0.46,0.74,0.23,1.58,0.36,0.76,1.12,2.76,0.61,2.49,0.79,2.14,0.6,1.16,1.18,2.65,7.02,0.05,0.15,0.13,0.21,0.05,0.13,0.08,0.11,0.09,0.08,0.11,0.1,0.26,0.06,0.08,0.03,0.14,0.1,0.13,0.16,0.18,0.06,0.1,0.17,0.16,0.07,0.1,0.14,0.15,0.49,0.32,3.54,0.29,0.45,,0.26,1.67,0.79,0.93,2.07,0.68,1.37,1.06,1.2,2.74,1.43,1.26,0.85,,0.11,0.08,0.11,0.11,0.1,0.22,0.2,0.16,0.07,0.1,0.14,0.32,0.14,0.36,0.33,0.03,0.21,0.43,0.07,0.07,0.03,0.06,,0.04,0.1,0.06,,0.04,0.04,,,,0.11,0.03,,0.13,0.02,0.28,0.04,0.34,0.17,0.01,0.03,0.03,0.04,,0.03,0.02,,0.21,0.59,,,0.08,0.03,0.02,0.04,0.04,0.08,0.06,0.01,0.04,0.02,0.03,0.02,0.06,0.04,0.08,,,0.01,,0.03,0.03,0.06,0.03,0.08,0.08,0.06,0.06,0.03,0.19,0.07,0.16,0.01,0.06,0.1,0.05,0.69,,,0.03,0.03,0.04,0.66,0.22,0.19,0.05,0.04,0.03,,,,,,,0.18,0.01,0.07,0.04,0.06,,0.28,,0.13,0.06,0.06,,0.11,0.03,0.2,,0.04,0.03,0.09,,0.09,0.12,0.1,0.04,,,,,0.03,,,0.03,0.03,0.01,0.02,0.01,,0.08,0.09,,,,,0.08,0.1,,0.06,0.09,0.04,,,
宁波市,0.44,,,,,0.12,0.25,0.36,1.92,0.86,0.44,1.38,1.68,1.68,0.29,0.71,1.43,0.44,0.38,0.22,0.69,0.24,0.25,0.24,0.37,,0.53,0.14,0.13,,0.23,,,0.03,,0.04,,,,0.04,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.03,0.07,,0.04,0.04,0.04,0.01,0.02,,,,0.01,,,0.04,0.16,0.02,,,0.22,0.04,0.01,0.18,0.2,,0.05,,0.07,0.02,,0.05,,0.05,,0.01,0.07,0.22,0.31,0.24,0.29,0.52,0.4,0.41,0.14,0.2,0.13,0.27,0.25,0.16,4.33,,4.06,3.44,2.54,14.73,4.3,4.55,33.21,22.76,6.01,0.23,0.35,0.64,0.23,0.29,0.25,0.38,0.84,1.91,0.39,0.79,0.39,0.26,0.57,0.47,0.82,0.52,0.73,0.23,0.21,0.23,0.19,0.52,0.08,0.87,0.39,0.71,0.34,1.1,0.12,0.65,0.33,0.41,0.49,0.72,1.97,,0.08,0.05,0.16,,0.08,0.05,0.08,0.04,0.16,0.1,0.01,0.13,0.03,,0.02,0.08,0.06,0.12,0.17,0.09,0.07,,,0.08,,0.07,0.04,,0.27,0.29,0.85,0.16,0.28,,0.1,1.54,0.66,0.62,1.16,0.61,1.29,0.81,0.8,1.8,1.58,1.69,0.57,,0.08,0.08,0.03,0.07,0.07,0.21,0.15,0.12,0.07,,0.05,0.14,0.06,0.41,0.22,,,0.29,0.19,0.06,,,,0.02,0.05,,,,,,,,0.25,0.03,0.02,0.08,,0.11,0.02,0.24,,0.01,,0.02,,,,0.0,0.02,0.09,0.31,2.43,,0.07,0.06,,0.07,0.03,0.05,0.04,,0.02,0.07,0.04,,0.07,,0.04,,0.14,0.03,0.05,0.03,0.02,0.1,0.01,0.05,,0.08,0.03,,0.05,0.07,0.12,0.01,,0.14,0.04,0.31,0.02,0.05,,0.02,,0.35,0.07,,,0.14,,,,,,,,0.25,0.03,0.03,0.05,0.06,,0.07,,0.3,0.02,0.05,,,0.02,0.08,,,,0.04,0.05,,,,,0.03,,,,,,,,,,,,,,0.03,,,0.01,,,,,,0.09,,0.01,0.03,
温州市,0.33,,0.09,0.41,0.13,0.18,0.09,0.47,0.78,0.52,,0.4,4.52,0.99,0.25,0.36,0.68,0.31,0.39,0.27,0.41,0.19,0.18,0.3,0.44,,0.43,0.32,0.14,0.17,0.52,0.09,0.04,,0.07,0.03,,0.14,0.12,,,,0.08,0.1,0.13,0.12,0.06,0.12,0.07,0.22,0.09,0.1,0.05,0.05,0.04,0.04,0.04,,,0.07,,0.09,0.01,0.12,0.12,0.05,0.09,0.03,,0.04,0.04,0.01,,0.02,0.04,,0.01,0.01,0.03,0.02,0.02,0.0,,0.03,0.13,0.0,0.01,0.06,0.26,0.06,0.03,,,0.01,,0.04,0.04,0.16,0.01,0.0,0.07,0.18,0.25,0.1,0.2,0.34,0.17,0.06,0.08,0.1,0.09,0.21,0.12,0.05,3.37,2.36,,1.36,1.2,1.63,2.97,1.67,1.57,9.14,18.37,0.09,0.14,0.2,0.03,0.06,0.03,0.08,0.15,0.61,0.08,0.18,0.15,0.08,0.2,0.28,0.17,1.04,0.7,0.49,0.49,0.45,0.41,1.39,0.22,11.71,0.22,0.41,0.11,0.77,0.12,0.57,0.17,0.31,0.32,0.51,0.95,0.09,0.11,0.06,0.06,0.05,0.11,0.04,0.03,0.03,,0.04,0.01,0.06,0.01,,0.01,0.04,0.09,0.07,0.06,,0.03,0.04,0.07,0.11,0.06,,,0.07,0.12,0.06,0.42,0.05,0.07,,0.1,1.48,0.14,0.36,0.37,0.26,0.57,0.25,0.28,0.7,1.15,0.45,0.64,,0.06,0.11,0.03,0.03,0.05,0.08,0.08,0.24,0.04,0.05,0.04,0.17,,0.1,0.21,0.06,,0.09,0.11,0.08,0.04,,,0.07,0.07,0.03,0.16,0.05,,0.02,0.08,0.05,0.18,0.06,,0.06,0.06,0.2,0.03,0.1,0.08,0.01,0.01,0.02,0.04,,0.03,0.03,0.02,0.09,0.25,,,0.07,,,,0.02,,0.03,0.02,0.03,0.03,0.05,,0.04,0.02,0.04,,,0.01,,0.03,0.07,0.1,0.02,0.09,0.02,0.04,0.13,0.14,0.13,,0.19,0.03,0.08,0.1,0.03,0.2,0.07,0.03,0.02,0.06,0.1,0.19,0.03,0.17,0.1,0.09,,,,,,,,0.2,0.1,0.05,,0.05,0.09,0.09,0.04,0.09,0.05,0.1,0.11,,0.02,0.2,,,,0.07,0.05,0.08,0.22,0.05,0.04,,,0.05,0.17,,,,0.03,0.05,0.03,,0.01,0.01,0.08,0.03,,,0.01,,,0.15,,0.1,0.23,0.03,0.04,,
嘉兴市,,,,,,,,0.1,2.74,1.13,,0.96,0.46,0.83,0.12,0.65,0.64,0.15,,,0.19,0.12,0.14,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.01,0.0,0.03,,0.0,0.03,0.04,0.02,,,0.01,0.02,,0.02,,0.02,0.01,,,0.16,0.37,0.11,0.26,1.22,0.38,0.22,0.13,0.4,0.1,0.18,0.26,0.22,4.83,2.38,1.32,,6.28,2.72,1.87,2.1,1.3,1.99,2.24,0.14,0.32,0.38,0.23,0.21,0.09,0.43,0.38,1.05,0.27,0.39,0.2,0.49,0.24,0.58,0.9,0.11,0.21,0.06,0.03,0.06,,0.25,0.06,0.22,0.18,0.29,,0.54,0.07,0.51,0.11,0.22,0.19,0.29,1.1,,,,0.05,,0.04,,,,,0.04,,0.08,,,,0.04,,0.04,,0.06,,0.06,0.04,,,0.04,,,0.15,0.16,1.22,0.13,0.19,,,0.71,,0.35,0.56,0.46,0.43,0.59,0.31,0.92,0.55,0.39,0.43,,,,,,,0.06,,0.09,0.03,,0.04,0.08,,0.16,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.04,,,0.07,0.02,,,,0.11,,,,0.01,,0.02,,,0.08,,,,,0.02,0.12,0.04,0.06,,,0.07,0.01,,0.02,,0.02,,,0.02,0.07,,,,,,,0.11,0.14,0.08,,,0.02,,,0.08,,0.14,,,,,,,,,,,0.03,,,,,,,,,,0.07,,,,,,,,,,,0.05,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.04,,,,
湖州市,,,,,,,,,0.93,1.03,,1.94,,0.59,0.14,0.46,0.22,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.02,0.04,,,,0.19,0.67,0.1,0.3,0.91,0.19,0.1,0.17,0.24,0.13,0.22,0.32,0.2,4.91,1.34,0.95,5.65,,1.96,1.68,1.94,0.96,0.95,2.0,0.2,0.42,0.24,0.1,0.32,0.12,0.35,0.54,2.54,0.17,0.42,0.15,0.36,0.3,0.36,8.41,,,0.04,0.04,,,0.11,,0.14,0.12,0.37,0.07,0.44,0.09,0.21,,0.14,0.12,0.2,0.74,,,,0.1,,,0.05,,0.03,,0.03,,0.09,,,,0.04,,0.06,0.05,,,,,,,0.05,,,0.1,0.05,0.89,0.06,0.15,,,0.12,,0.16,0.2,0.09,0.21,,0.12,0.25,0.21,0.15,,,,,,,,,,,,0.03,0.04,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.13,0.05,,,,,,,0.02,,,0.08,,,,,,,,0.03,,,,,,,,,0.03,,,,,,,,,0.03,,0.02,0.07,,,0.05,,,,,0.01,,,0.03,,,0.08,,,,,0.09,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
绍兴市,,,,,,,,0.07,1.23,0.41,,0.49,0.57,0.99,0.12,0.31,0.46,0.19,,0.14,0.25,,,0.15,0.22,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,0.02,,,0.01,,0.15,0.21,0.08,0.14,0.22,0.2,0.11,0.05,0.07,0.05,0.1,0.12,0.07,10.69,11.01,2.33,2.8,1.99,,6.53,2.92,2.28,3.75,3.25,0.08,0.14,0.17,0.06,0.11,0.04,0.15,0.27,0.84,0.09,0.3,0.09,0.18,0.15,0.17,0.38,0.19,0.14,,0.08,0.06,0.08,0.7,0.06,0.28,0.27,0.65,0.11,0.34,0.22,0.76,0.1,0.3,0.24,0.4,1.29,,,,0.05,,0.06,,0.02,,0.05,,0.01,0.06,,0.03,,,,0.05,0.07,,,,,,,,0.07,,0.09,,0.51,0.06,,,,0.36,0.12,,0.39,,0.39,0.61,0.44,0.22,0.44,0.39,0.21,,0.03,,,0.04,,,0.07,0.07,,,0.09,0.06,,0.14,,,,0.11,0.03,,,,,,,,,,,,,,0.03,,,,0.05,,,,0.09,,,,,,0.03,0.02,,,0.13,,,,0.02,,,,,0.05,0.02,,0.02,,,,,0.03,,,,,0.03,0.02,0.04,0.03,0.05,,0.01,,0.05,0.05,0.04,0.06,0.01,,0.08,0.01,0.19,0.01,0.03,0.02,0.02,,0.16,0.06,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.05,,,,,0.05,,,,0.03,,,,,,,,,,,,,,0.05,0.04,,,,,
