city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
长春市,0.7,0.67,0.44,,1.2,5.02,,9.66,,,,,,,0.6,,,,,,0.52,,,,,0.16,,,,,,0.13,0.46,0.95,,,0.16,0.12,0.25,0.2,0.27,0.07,,0.07,,,,,,,,,,0.11,0.1,0.06,0.68,3.14,,1.46,0.06,0.12,3.36,0.2,0.05,1.81,2.65,0.81,1.0,1.15,1.78,0.82,1.03,0.81,0.75,0.77,2.14,0.69,0.9,,41.44,52.1,22.86,17.98,22.68,47.45,22.46,18.2,4.07,1.24,1.48,1.37,1.43,1.88,2.18,1.03,1.32,1.7,1.48,1.42,1.09,0.11,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.33,0.09,0.05,0.07,0.28,0.17,0.09,0.09,0.39,,,0.1,0.08,0.11,0.15,,,,,,,0.04,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,0.07,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.09,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
吉林市,0.34,0.36,0.25,,0.32,2.76,,2.99,,,,,,,0.46,,,,,,,,,,,,,,,,,0.07,0.26,0.49,,,0.08,,0.11,0.1,0.17,0.05,,,0.05,,,,,,,,,,,,0.24,0.68,,0.36,,0.16,0.63,0.09,,0.96,1.46,0.63,1.05,0.57,1.29,0.38,0.64,0.27,0.3,0.43,0.71,0.31,0.53,14.38,,3.83,4.78,10.23,6.89,3.22,2.97,18.32,1.3,0.43,0.66,0.29,0.33,0.52,0.31,0.23,0.27,1.0,0.32,0.29,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.28,0.13,,0.07,0.25,0.18,0.06,,0.26,,,0.08,0.06,0.07,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,
四平市,0.26,0.31,0.21,,2.06,4.87,,1.46,,,,,,,0.21,,,,,,,,,,,,,,,,,,0.24,0.53,,,,,0.06,,0.13,0.05,,,,,,,,,,,,,,,0.49,11.78,,0.6,0.05,0.04,0.64,0.12,,1.54,1.54,0.61,0.65,0.43,0.71,0.46,0.89,0.43,0.6,0.46,12.9,0.27,0.5,21.71,4.94,,14.28,3.36,2.58,6.86,2.99,2.75,0.47,0.41,0.43,0.21,0.3,0.38,0.16,0.32,0.27,0.4,0.37,0.24,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,0.1,,,0.06,0.12,0.09,,,0.12,,0.04,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,
辽源市,,0.15,,,,1.87,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.17,,,,,0.05,,,,,,,,,,,,,,,,,,,0.49,,0.09,,,0.09,0.04,,0.59,0.62,0.41,2.26,0.22,0.53,0.07,0.55,0.1,0.23,0.2,2.73,0.09,0.13,3.32,1.68,4.17,,15.26,2.26,0.63,0.5,0.89,0.12,0.15,0.24,0.03,0.1,0.08,0.16,0.06,0.32,0.1,0.09,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
通化市,,0.39,0.21,,0.18,3.13,,0.7,,,,,,,0.36,,,,,,,,,,,,,,,,,,0.19,0.44,,,,0.07,0.06,0.14,0.13,0.09,,,,,,0.04,,,,,,,,,0.15,0.46,,0.13,,,0.23,0.09,,1.14,1.25,0.63,2.66,2.3,2.2,0.35,0.71,0.26,0.5,0.31,0.55,0.25,0.39,4.65,5.49,1.62,22.8,,25.58,0.65,0.93,3.24,0.29,0.19,0.08,0.05,0.07,0.11,0.12,0.03,0.02,0.26,0.11,0.09,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,0.13,0.1,,0.06,0.24,,0.06,,0.07,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
白山市,,,,,,0.96,,0.33,,,,,,,0.26,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,0.07,,,0.33,0.55,0.16,0.42,0.26,0.47,0.16,0.16,0.1,0.08,0.11,0.14,0.11,0.15,3.05,2.27,0.9,1.72,13.93,,0.39,0.42,6.9,0.12,0.03,0.12,,0.07,0.06,,0.04,0.04,0.22,0.05,0.03,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.06,,,,0.1,,,0.15,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
松原市,,0.22,0.14,,0.8,1.95,,4.2,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.26,,,,,0.11,,0.11,,,,,,,,,,,,,,,,0.31,3.43,,0.5,,,1.43,0.07,,0.59,1.38,0.32,0.28,0.23,0.43,0.23,0.51,0.36,0.25,0.37,0.49,0.17,0.32,14.55,3.99,5.14,1.49,1.25,1.4,,22.95,2.62,1.37,0.66,0.14,0.56,0.25,2.76,0.37,0.26,0.32,0.47,0.32,0.42,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,0.04,,,,0.07,,,,,,,,,,,,,
白城市,,,,,2.4,1.48,,1.99,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,0.04,,0.08,,,,,,,,,,,,,,,,0.25,1.95,,1.34,,,22.82,0.22,,0.54,0.96,0.19,0.12,0.2,0.32,0.2,0.37,0.23,0.21,0.24,0.24,0.07,0.13,5.59,2.1,1.39,0.45,1.1,0.48,14.29,,1.41,0.33,2.53,0.12,0.11,0.04,1.04,0.12,0.15,0.07,0.16,0.33,0.13,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
延边朝鲜族自治州,,,,,,0.8,,3.64,,,,,,,0.2,,,,,,,,,,,,,,,,,,,0.12,,,,0.06,0.05,,,,,,,,,,,,,,,,,,0.06,0.07,,0.09,,,0.11,,,0.26,0.47,0.15,0.16,0.11,0.78,0.1,0.26,0.04,0.07,0.13,0.07,0.06,0.1,3.21,4.81,0.8,0.87,1.51,8.91,0.73,0.67,,1.43,0.11,0.58,0.15,0.22,0.16,0.22,0.22,0.57,5.91,0.08,0.11,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,0.12,,,,0.16,0.05,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
哈尔滨市,1.24,1.05,0.88,0.27,1.36,5.8,12.11,,0.26,0.25,0.27,0.18,0.26,,1.49,0.28,0.29,,,,0.92,,0.18,,,0.17,0.24,,,0.2,0.23,0.25,0.76,1.73,0.19,0.12,0.35,0.18,0.31,0.36,0.7,0.15,0.08,0.08,0.16,,0.09,0.07,0.05,0.13,0.04,,,0.17,0.13,0.1,0.8,0.89,0.13,6.35,0.08,0.12,1.34,0.24,0.03,1.91,3.88,0.87,0.72,0.56,1.74,0.86,1.66,0.4,0.78,1.08,1.13,0.58,0.97,4.09,5.69,1.37,1.13,1.12,1.21,4.95,1.38,8.52,,19.41,26.5,19.19,18.71,18.88,30.38,24.96,31.56,31.33,21.85,47.23,23.1,0.18,0.11,0.12,0.1,,0.16,0.17,,0.13,0.11,0.11,0.13,0.08,0.24,,0.3,,0.15,,,,0.15,,,0.07,,0.05,,0.06,0.08,,,,,,,,0.06,,,0.14,0.1,,,,,0.13,0.08,,0.14,,,,,,,,,,,0.28,0.9,0.16,0.1,0.22,0.62,0.42,0.14,0.22,0.97,0.3,0.16,0.34,0.2,0.28,0.11,0.17,0.07,,0.11,,,0.05,0.05,0.07,0.06,,0.12,,,,,,,,0.11,,,0.1,0.13,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.06,,0.14,,,0.07,0.04,,,,,,,,0.12,0.56,1.06,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,0.08,,,,,0.07,,,,,,,0.09,,,0.06,,,,0.11,0.1,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.06,,,0.05,,,,,,,,,0.02,,,0.08,,,
齐齐哈尔市,0.36,0.56,0.38,,5.08,3.65,3.41,,,,,,,,0.51,,,,,,,,,,,,,,,,,,0.3,1.04,,,0.1,,0.1,0.12,0.39,0.04,,,,,,,,,,,,0.1,,0.03,0.37,0.99,,29.3,,,17.02,0.11,,1.03,3.04,0.57,0.34,0.3,0.57,0.35,1.44,0.33,0.36,0.42,0.34,0.12,0.41,1.14,0.52,0.39,0.29,0.32,0.2,0.7,6.0,0.96,9.04,,1.92,2.38,0.93,13.08,2.44,2.06,1.46,2.83,27.18,5.27,14.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.35,0.1,,0.11,0.19,0.17,,0.05,0.28,0.13,,0.07,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鸡西市,,,,,,0.51,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,0.15,,,,,,,,,,0.04,,0.16,,,0.04,,,0.14,0.4,0.09,0.07,,0.2,0.04,0.13,0.07,0.04,0.06,0.06,0.03,,0.2,0.25,0.06,0.07,0.04,0.06,0.03,0.03,0.69,3.07,0.49,,1.78,6.98,0.82,0.89,2.75,8.27,13.74,0.47,0.41,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,0.18,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鹤岗市,,,,,,0.34,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.04,,,0.1,0.27,,,,0.08,0.03,0.07,,,0.05,0.05,,0.06,0.15,0.08,,0.04,0.06,,0.07,0.03,0.16,2.05,0.33,1.09,,2.36,0.48,3.06,12.44,1.89,1.17,0.5,0.43,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
双鸭山市,,,,,,0.44,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.15,,,0.03,,,0.12,0.34,0.08,,0.04,0.1,,0.11,0.04,0.08,0.07,0.1,0.08,0.06,0.17,0.05,0.07,0.03,0.09,,0.03,0.03,0.16,3.14,0.42,6.98,4.18,,0.69,1.54,21.33,8.04,1.65,0.55,0.61,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
大庆市,0.22,0.2,,,0.56,1.48,3.11,,,,,,,,0.21,,,,,,,,,,,,,,,,,,0.11,0.24,,,,,,,0.12,,,,,,,,,,,,,,,,0.15,0.45,,3.02,,,0.9,,,0.4,1.16,0.23,0.29,0.16,0.29,0.2,0.34,0.26,0.15,0.42,0.2,0.11,0.23,0.84,0.47,0.27,0.14,0.25,0.17,3.92,2.77,0.91,7.52,13.04,1.61,1.21,0.9,,2.41,1.26,1.51,2.3,3.84,23.31,3.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.05,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
伊春市,,,,,,0.55,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.26,,,,,,0.07,,,,,,,,,,,,,,,,,,0.07,,0.36,,,0.03,,,0.16,0.41,0.11,,0.05,0.1,0.06,0.18,0.08,0.09,0.11,0.04,0.06,0.09,0.17,0.16,0.06,0.03,,0.08,0.11,0.07,0.22,3.42,0.6,0.85,4.33,1.32,1.14,,4.99,1.22,1.34,2.67,4.19,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.11,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
佳木斯市,0.19,,,,,0.85,0.73,,,,,,,,0.21,,,,,,,,,,,,,,,,,,0.09,0.28,,,,,,,,,,,,,,,,,,,,,,,0.09,0.04,,0.24,,,0.08,,,0.3,0.61,0.09,0.08,0.1,0.18,0.12,0.11,0.07,0.08,0.11,0.07,0.03,0.19,0.29,0.17,0.07,0.06,0.06,0.05,0.19,0.08,0.5,5.16,0.76,4.69,42.48,42.13,1.0,11.78,,19.4,4.16,1.23,1.41,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,0.11,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
七台河市,,,,,,0.2,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.03,,,0.07,0.13,,0.04,0.06,,,0.05,,,,0.04,,,0.09,0.1,0.06,0.04,,,0.06,0.03,0.16,1.92,0.24,6.33,1.47,4.85,0.27,0.77,4.79,,3.82,0.18,0.28,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,
牡丹江市,0.23,0.17,0.16,,,1.08,3.0,,,,,,,,0.34,,,,,,,,,,,,,,,,,,0.11,0.26,,,,0.06,0.06,0.07,0.16,,,,,,,,,,,,,,,,0.11,0.1,,0.39,,,0.11,0.05,,0.33,0.8,0.11,0.17,0.2,0.49,0.1,0.29,0.05,0.11,0.15,0.2,0.12,0.09,0.61,0.87,0.45,0.42,0.44,0.68,0.5,0.33,7.37,5.17,1.1,24.04,1.66,1.87,1.4,1.52,2.73,10.01,,0.86,0.82,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,0.05,0.15,0.1,,,0.26,0.14,0.04,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,
黑河市,,,,,0.64,0.54,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,0.08,,,,,,,,,,,,,,,,0.06,0.06,,5.22,,,0.13,,,0.14,0.48,0.08,,0.05,0.08,0.04,0.16,0.03,0.06,0.08,0.07,0.03,,0.22,0.11,0.09,0.06,0.08,0.1,0.13,0.17,0.13,3.28,8.55,0.38,0.73,0.64,1.32,3.73,0.72,0.44,0.7,,2.87,8.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
绥化市,0.34,0.36,0.34,,0.57,3.32,2.77,,,,,,,,0.39,,,,,,,,,,,,,,,,,0.07,0.36,0.74,,,0.11,,0.1,0.15,0.28,0.05,,,,,,,,,,,,,,,0.25,0.32,,3.18,,0.05,0.6,,,0.94,2.67,0.62,0.24,0.3,0.46,0.4,0.91,0.24,0.36,0.82,0.34,0.22,0.39,1.12,0.71,0.32,0.46,0.37,0.15,0.98,0.55,1.11,23.22,8.96,4.04,3.95,3.86,37.79,23.37,5.79,2.49,5.86,14.17,,6.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.2,,,0.11,0.24,0.13,,,0.36,0.07,,,0.05,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
