city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
鸡西市,,,,,,0.39,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.08,,,,,,,,,,,,,,,,,0.01,,0.18,,,0.03,0.03,,0.14,0.29,0.05,0.04,0.1,0.22,0.05,0.11,0.04,0.02,0.08,0.03,0.06,,0.14,0.21,0.04,0.09,0.04,0.05,0.04,0.02,0.39,2.12,0.41,,1.55,4.21,0.57,0.74,2.09,7.25,10.62,0.58,0.6,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,0.1,,,,0.14,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鹤岗市,,,,,,0.18,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,0.03,0.06,0.17,0.02,0.03,,0.05,,,,,0.03,0.06,,,0.18,0.05,0.03,0.05,,0.05,0.07,0.03,0.12,1.4,0.42,0.98,,3.11,0.35,2.22,11.91,1.5,0.78,0.42,0.41,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.04,
双鸭山市,,,,,,0.15,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.19,,,,,,0.07,0.14,,,0.05,0.03,,0.05,,,,0.02,0.03,,0.11,0.05,0.01,0.03,0.04,0.13,0.03,0.05,0.18,1.73,0.27,4.37,3.01,,0.5,1.13,15.55,4.75,1.04,0.39,0.53,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
大庆市,0.36,0.24,0.21,,0.79,1.45,2.84,,,,,,,,0.26,,,,,,0.42,,,,,,,,,,,0.1,0.17,0.64,,,0.1,0.03,0.1,0.12,0.27,,,,0.03,,,,,,,,,0.03,,,0.22,0.4,,3.22,,0.0,1.0,0.09,,0.42,1.16,0.13,0.29,0.15,0.19,0.35,0.32,0.34,0.23,0.38,0.29,0.27,0.32,0.96,0.51,0.3,0.18,0.14,0.15,2.48,2.09,0.52,8.62,14.23,3.0,3.86,2.78,,5.13,2.97,1.87,3.21,5.57,23.75,6.08,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.3,,,0.1,0.13,0.14,0.06,,0.53,0.07,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,0.06,0.04,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,
伊春市,,,,,,0.24,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.21,,,,,,,0.12,,,,,,,,,,,,,,,,,,,0.15,,,0.13,,,0.11,0.16,,0.03,,0.03,0.06,0.09,0.04,0.05,0.07,0.02,,0.04,0.15,0.04,0.01,,,,0.09,0.03,0.12,2.21,0.44,0.57,3.03,1.0,0.69,,3.05,0.75,0.47,1.71,2.34,0.33,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,0.08,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,
佳木斯市,0.28,0.18,,,0.11,0.49,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,0.07,,,,,,,,,,,,,,,,0.04,0.12,,0.3,,,0.12,,,0.19,0.4,0.06,0.03,0.08,0.09,0.11,0.06,0.06,0.04,0.06,0.11,0.13,0.07,0.26,0.13,0.09,0.11,0.04,0.08,0.13,0.11,0.21,4.52,0.97,4.04,28.93,33.84,0.95,8.34,,16.89,2.51,1.2,1.68,0.4,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,0.1,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
七台河市,,,,,,0.21,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.14,,,0.02,,,0.06,0.14,0.02,0.03,0.04,0.09,,0.13,,0.03,0.07,0.02,0.02,,0.07,0.07,0.04,0.03,,0.06,0.02,,0.16,1.27,0.16,3.71,1.19,3.25,0.33,0.56,5.17,,3.14,0.11,0.17,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
牡丹江市,0.43,0.2,,,0.11,0.75,1.94,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,0.24,,,,,,0.06,0.19,,,,,,,,,,,,,,,,0.05,0.09,,0.32,,,0.09,,,0.32,0.65,0.1,0.03,0.23,0.3,0.06,0.2,0.03,0.11,0.04,0.07,0.12,0.11,0.6,0.45,0.31,0.34,0.46,0.31,0.19,0.21,5.87,4.36,1.09,23.03,2.45,2.05,1.52,1.82,2.74,11.04,,1.22,1.19,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.29,,,,0.13,,,,0.17,0.05,,0.08,,,0.04,,,,,,,,,,,,,,,,,,,,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.01,,
黑河市,,,,,0.69,0.39,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.3,,,,,,,0.1,,,,,,,,,,,,,,,,,0.06,,4.74,,,0.09,0.03,,0.15,0.36,0.06,0.06,0.03,0.03,0.11,0.13,0.02,0.03,0.04,0.01,0.03,0.09,0.17,0.08,0.06,0.05,0.09,,0.09,0.11,0.24,2.33,6.67,0.43,0.75,0.72,1.25,2.72,0.89,0.12,0.49,,2.24,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,
绥化市,0.43,0.38,0.17,,0.39,1.15,1.17,,,,0.5,,,,0.15,,,,,,,,,,,,,,,,,,0.16,0.5,,,0.1,0.03,,0.08,0.25,,,,,,,,,,,,,,,,0.08,0.16,,1.93,,,0.31,,,0.53,1.07,0.16,0.11,0.08,0.11,0.14,0.4,0.17,0.11,0.25,0.11,0.07,0.16,0.7,0.32,0.15,0.13,0.1,,0.46,0.34,0.48,17.73,5.43,1.7,2.38,1.9,25.88,14.71,2.56,1.5,1.8,10.35,,4.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,0.05,0.1,0.08,,0.05,0.15,0.06,0.04,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
大兴安岭地区,,,,,0.7,0.16,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,0.02,,4.99,,,0.06,,,0.04,0.12,,,,0.05,0.03,0.21,,,,0.01,0.02,,0.04,0.03,0.01,,,,0.03,0.03,,0.48,0.86,0.03,0.07,0.13,0.35,0.18,0.13,0.03,0.04,1.36,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南京市,0.39,0.28,0.55,0.89,0.21,0.55,0.41,0.54,1.89,,0.55,10.54,1.42,1.28,2.21,1.56,0.65,0.52,0.57,0.27,0.82,0.29,0.35,0.28,0.44,0.19,0.9,0.59,0.28,0.51,0.64,0.58,0.21,0.24,0.34,0.47,0.4,0.2,0.2,0.37,0.1,0.44,0.29,0.12,0.2,0.61,0.45,0.15,0.26,0.73,0.34,0.27,0.2,0.15,0.13,0.05,0.17,0.05,0.03,0.06,0.07,0.06,0.04,0.01,,0.14,0.2,0.05,0.27,0.12,0.08,0.17,0.1,0.11,0.13,0.21,0.1,0.12,0.24,0.14,0.14,0.07,0.08,0.1,0.5,0.05,0.15,0.25,0.37,0.14,0.13,0.02,0.09,0.11,0.09,0.11,0.03,0.23,0.12,0.11,0.13,,6.2,10.69,9.6,3.77,11.57,8.97,15.37,7.9,15.84,29.9,9.92,13.45,0.97,0.79,1.21,1.04,1.54,0.96,1.01,0.8,0.81,1.14,0.78,3.14,7.52,5.99,2.29,24.35,3.96,4.29,3.62,3.28,17.34,2.6,4.69,3.06,4.45,3.56,7.88,0.6,0.68,0.35,0.36,0.38,0.18,0.47,0.22,0.43,1.06,1.43,0.89,1.4,0.63,0.98,0.52,0.78,0.68,0.85,0.67,0.65,0.83,0.75,1.66,0.37,0.67,0.87,1.11,0.85,1.04,0.76,0.69,1.21,0.38,0.67,0.42,0.85,0.61,0.69,0.82,0.67,0.62,0.48,0.72,0.69,0.53,0.65,0.48,0.57,0.51,1.42,1.49,0.8,0.52,,0.2,0.29,,0.31,0.74,,0.07,0.21,0.15,0.16,0.51,0.28,,,0.22,0.26,0.24,0.23,0.15,0.29,0.4,0.25,0.15,0.17,0.2,0.25,0.26,0.15,0.25,0.07,0.36,0.38,0.09,0.09,0.04,0.05,0.03,0.04,0.12,0.02,0.04,0.06,0.04,0.02,0.09,0.1,0.07,0.04,,0.23,0.14,0.3,,0.27,,,0.03,0.03,,,0.03,0.02,,0.23,0.78,,,0.22,0.04,0.05,0.07,0.08,0.14,0.15,0.05,0.04,0.12,0.1,0.1,0.09,0.06,0.09,0.11,0.12,0.04,0.12,,0.01,0.13,0.04,0.07,0.17,,0.07,0.06,0.15,0.13,0.25,0.02,0.06,0.13,0.03,0.38,0.02,0.05,,0.05,0.16,0.34,0.26,0.21,0.06,0.12,0.06,,,,,,,0.39,0.29,0.34,0.33,0.34,0.12,0.3,0.06,0.31,0.57,0.42,0.15,,0.26,0.49,0.1,0.09,0.09,,0.08,0.13,0.28,0.07,,0.11,,,,,,,,0.22,0.14,,0.04,,0.19,,,,0.05,,0.03,,,,,0.03,0.01,,
无锡市,0.23,0.18,0.32,0.55,0.09,0.25,0.21,0.26,2.16,,0.39,5.26,1.18,0.91,1.66,1.93,0.47,0.39,0.31,0.18,0.35,0.47,0.78,0.43,0.33,0.19,0.84,0.3,0.16,0.17,0.33,0.23,0.15,0.1,0.29,0.18,0.15,0.12,0.13,0.25,0.11,0.4,0.13,0.09,0.13,0.2,0.28,,0.17,0.6,0.19,0.29,0.12,,0.08,0.01,0.07,0.02,,0.06,0.04,0.01,0.04,,,0.08,0.14,0.07,0.05,0.02,0.04,0.05,0.07,0.06,,0.08,0.02,0.06,0.05,0.08,0.1,0.04,,0.07,0.16,0.02,0.04,0.12,0.16,0.09,0.03,0.02,0.04,0.05,,0.03,,0.08,0.09,0.05,0.54,3.49,,5.96,20.45,7.99,6.86,8.24,9.2,16.48,6.09,6.94,12.46,8.1,0.7,0.77,1.32,0.97,1.98,0.53,0.65,0.41,0.57,1.46,0.51,1.96,2.28,3.09,2.11,1.89,1.29,2.9,1.64,1.69,3.54,2.96,3.26,5.16,3.6,1.95,3.3,0.68,0.47,0.42,0.24,0.21,0.17,0.45,0.11,0.42,0.46,1.1,0.26,0.75,0.31,0.57,0.44,0.57,0.67,0.78,0.74,0.19,0.46,0.23,1.31,0.09,0.41,0.3,0.7,0.41,0.43,0.48,0.18,1.16,0.28,0.55,0.25,1.51,0.38,0.84,0.63,0.79,0.51,0.6,0.69,0.52,0.56,0.83,0.38,0.69,1.01,1.48,2.51,1.03,0.93,,,0.14,0.08,0.11,0.38,,0.1,0.17,0.12,0.14,0.38,0.64,0.27,,0.09,0.13,0.15,0.09,0.23,0.18,0.17,0.15,0.09,0.21,0.15,0.21,0.07,0.97,0.17,0.04,0.14,0.13,0.04,0.07,,,,,0.09,0.01,0.04,0.02,,0.02,,,0.05,0.02,0.01,0.05,0.08,0.23,0.09,,,,0.03,,,0.16,0.06,0.04,0.06,,0.29,,,0.14,0.07,,0.03,0.14,0.7,0.31,0.21,0.39,0.12,0.5,0.26,0.06,0.07,0.32,0.22,0.39,0.04,0.08,0.03,0.06,0.15,0.13,0.09,0.2,0.09,0.3,0.06,0.11,0.1,0.19,0.02,0.02,0.43,0.08,0.14,0.01,0.05,0.01,0.04,0.04,0.21,0.1,0.1,,,0.06,,,,,,,0.24,0.32,0.25,0.22,0.39,0.08,1.09,0.05,0.53,0.21,0.09,,,0.08,0.34,0.04,0.18,0.14,,,0.11,0.17,0.05,0.08,0.04,,,,,,,,0.05,,,0.04,0.05,0.07,,,,,,,0.05,,,,,,0.04,
徐州市,0.28,0.18,0.24,0.46,0.11,0.24,0.14,0.17,0.99,,0.77,2.89,0.21,0.22,3.59,0.62,,0.11,,,0.24,,0.18,,0.16,0.11,0.44,0.21,0.18,,0.78,0.26,0.13,0.09,0.14,0.16,0.08,0.13,0.05,0.18,0.07,0.25,0.12,0.08,0.36,0.29,0.36,0.07,0.15,0.26,0.13,0.2,0.1,0.06,0.08,,0.11,0.05,,0.05,0.04,,,,0.03,0.08,0.08,0.02,0.07,0.08,0.06,0.12,0.05,0.04,,0.05,0.05,0.06,0.03,0.08,0.04,,,0.04,0.05,0.02,0.03,0.12,0.11,0.04,0.03,0.02,0.08,0.03,0.01,0.02,,0.03,0.01,0.05,0.06,2.68,1.69,,1.37,2.2,1.14,3.42,1.09,0.89,1.27,0.76,0.88,5.6,0.4,0.4,0.27,0.31,0.27,0.26,0.28,0.18,0.1,0.39,0.16,0.43,0.33,0.71,0.34,0.28,3.04,0.21,0.38,0.25,0.57,0.47,10.32,0.21,0.65,0.28,0.43,0.14,,,0.04,,,0.1,0.03,0.07,0.21,0.16,0.1,0.27,0.09,0.13,0.09,0.12,0.13,0.12,0.13,0.6,0.55,0.32,5.59,0.32,0.34,0.35,4.42,0.43,0.27,0.32,0.16,3.01,0.2,0.39,0.14,1.39,0.36,0.27,0.23,0.35,0.15,0.22,0.24,0.25,0.3,0.15,0.23,0.3,0.15,1.12,0.14,0.17,0.16,,,,,0.05,,0.09,,0.04,,,0.09,0.1,,,,0.05,0.03,,,0.05,0.09,0.11,0.03,,,,0.05,0.09,,0.02,,,,,,,,,,0.01,,,,,,,0.02,,,0.04,0.05,,,,,,,,,,,,,0.1,0.25,,,0.1,,,0.08,0.03,0.1,0.09,,0.03,0.06,,0.06,,,,,0.05,0.04,0.04,0.06,0.01,,,,,0.05,,,,,0.12,0.01,,,,,,,0.02,0.03,,0.16,,0.05,,0.06,0.04,,,,,,,0.18,0.24,0.16,0.11,0.14,0.09,0.31,0.04,0.24,0.14,0.1,,,0.05,0.12,0.04,0.04,0.09,0.03,0.05,0.13,0.06,,,0.04,,,,,,,0.1,0.03,,0.01,,,0.08,0.19,,,0.01,0.07,0.13,0.05,,,0.07,0.11,0.04,,
常州市,,,0.13,0.26,,0.14,0.13,0.16,1.04,,,3.71,0.56,0.49,0.72,1.05,0.24,0.21,,,,0.24,0.39,0.22,0.19,,0.38,0.18,,0.16,,0.11,0.2,0.07,0.08,0.08,,,0.05,0.07,,0.08,,0.04,0.15,0.11,0.06,0.13,0.08,0.3,0.06,0.11,,0.03,0.04,,0.05,,,0.02,,,,,0.03,0.04,,0.05,,,0.03,0.05,0.05,,0.02,0.02,,0.06,0.05,0.05,0.06,0.03,,0.03,0.04,,0.07,,0.12,0.03,0.04,0.02,,0.02,,0.12,,,0.03,0.02,,3.43,13.83,4.06,,1.76,2.47,6.25,4.85,4.37,4.2,14.96,5.28,5.81,0.38,0.45,0.41,0.5,0.93,0.28,0.29,0.26,0.24,0.6,0.37,1.2,1.39,1.82,1.2,1.38,1.47,2.42,0.93,0.47,2.08,2.69,2.49,2.76,2.62,2.15,4.09,0.27,0.19,0.17,0.2,0.06,0.07,0.31,0.13,0.18,0.36,0.69,0.25,0.43,0.18,0.36,0.21,0.27,0.22,0.31,0.42,0.09,0.19,0.05,0.77,0.09,0.18,0.2,0.34,0.3,0.2,0.16,0.06,0.54,0.07,0.28,0.07,0.4,0.16,0.29,0.43,0.34,0.34,0.46,0.32,0.23,0.15,0.22,0.18,0.19,0.59,1.13,1.17,0.65,0.47,,,0.07,,0.17,0.2,0.04,,,0.15,0.18,0.22,0.1,,,0.06,0.07,,0.06,0.11,0.09,0.11,0.17,0.05,0.07,0.16,0.13,0.05,0.29,,,,,0.03,,,,0.02,,,0.02,,,,,,,,,,0.04,,0.13,,,,,0.02,,,,,0.04,,0.11,,,,0.08,0.2,0.03,0.04,0.06,0.14,0.14,0.05,0.16,0.07,0.1,0.23,0.19,,0.14,0.11,0.34,0.07,,,0.02,0.05,0.06,0.08,0.1,0.04,,0.07,0.1,0.08,0.08,0.02,0.02,0.09,0.08,,,0.02,0.03,0.02,,0.17,0.1,0.05,,,,,,,,,,0.1,0.05,0.2,0.11,0.18,0.04,0.13,,0.53,0.16,0.06,0.4,,0.06,0.17,,,0.05,,,0.08,0.06,0.07,,,,,,,,,,,0.07,0.04,,0.02,,,,,,,0.03,,,,0.07,,,,
