city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
佳木斯市,0.21,0.15,,,,0.52,0.36,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,0.23,,,,,,,0.08,,,,,,,,,,,,,,,,0.05,0.04,,0.1,,,,,0.08,0.19,0.18,0.03,,,0.1,0.25,0.03,,0.03,0.12,0.09,0.02,0.1,0.1,0.15,0.07,,0.06,,0.07,0.02,,7.51,0.59,3.32,53.58,51.26,0.76,12.15,,17.36,2.03,1.46,1.31,3.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.05,,,0.26,0.08,,,0.26,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,
七台河市,,,,,,0.2,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.12,,0.03,,0.05,0.02,0.32,,,,,0.02,,0.03,0.05,0.02,,,0.08,0.01,,,2.81,0.07,6.21,1.0,4.27,0.09,0.62,3.08,,5.2,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
牡丹江市,0.31,0.23,,,0.11,1.01,2.67,,,,,,,,0.29,,,,,,,,,,,,,,,,,,0.12,0.27,,,,0.07,0.11,,0.13,,,,,,,,,,,,,,,0.03,0.15,0.03,,0.15,,0.05,0.06,,,0.15,0.68,0.07,0.23,0.09,0.84,0.42,0.22,0.17,0.03,0.21,0.19,0.16,0.25,0.31,0.97,0.72,0.41,0.31,1.03,0.14,0.19,7.55,5.11,0.46,22.29,0.71,1.19,0.58,0.83,1.21,11.25,,0.78,0.86,3.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.2,,,,0.16,0.1,,,0.6,0.11,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,
黑河市,,,,,0.22,0.6,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,0.12,,3.19,0.09,,0.03,,,0.13,0.46,,0.05,0.03,,0.24,0.35,0.08,,0.02,0.13,0.07,0.07,0.04,0.05,0.14,,,,0.2,0.12,0.29,3.52,8.82,0.1,0.14,,0.95,2.3,0.42,0.16,0.33,,4.23,10.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
绥化市,0.46,0.52,0.3,,0.55,2.66,2.6,,,,,,,,0.28,,,,,,,,,,,,,,,0.13,,,0.24,0.37,,,0.12,,0.34,0.15,0.43,,,,,,,,,,0.06,,,,0.05,,0.57,0.6,0.05,4.41,,,0.48,0.15,,0.5,2.64,0.18,0.1,,0.26,0.94,0.64,0.28,0.07,0.49,0.56,0.16,0.64,0.43,0.41,0.94,0.03,0.09,0.25,1.31,0.6,0.98,25.36,11.7,6.96,3.72,6.59,38.72,31.23,14.87,1.92,2.78,18.24,,9.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.06,0.24,,,,0.21,0.13,,,0.52,,,0.06,,0.04,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,
大兴安岭地区,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92,,,0.03,,,,0.16,,0.01,,,0.04,0.06,,,0.02,0.02,,,,,,0.06,,,,0.04,,0.59,1.29,,,0.07,0.21,,0.14,,0.14,3.26,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,
南京市,0.18,,0.16,0.22,,0.32,0.17,0.26,1.03,,0.56,13.46,0.32,0.56,0.6,0.72,0.44,0.23,,0.13,,0.13,0.21,0.12,0.18,,,0.28,0.19,0.14,0.43,,,0.15,0.15,0.07,0.08,0.11,,0.1,,0.09,0.06,,0.06,,0.1,,,0.26,,0.22,,,0.05,,,0.06,,,,,0.03,,,0.06,0.27,0.03,0.08,0.09,0.15,0.06,0.1,,0.03,,0.02,0.04,0.07,0.05,0.02,0.03,0.06,,0.08,0.02,,0.17,0.08,0.12,0.21,,,,0.2,0.05,,0.09,0.22,,0.38,,2.22,3.09,4.11,1.45,3.21,3.29,11.03,4.58,10.81,31.87,3.46,7.31,0.48,0.34,0.17,0.31,0.44,0.27,0.25,0.26,0.72,0.22,0.2,1.44,4.89,2.54,0.86,26.84,0.81,1.78,1.8,1.45,22.96,0.9,1.57,1.44,1.58,2.05,9.38,0.16,0.07,0.13,,0.13,,0.27,,0.22,0.19,0.29,0.16,0.64,,0.43,0.24,,0.2,0.26,0.35,0.13,0.17,0.09,0.39,0.08,0.15,0.14,0.21,0.15,0.47,0.08,,0.41,0.12,0.11,0.08,0.27,0.09,0.1,0.28,0.12,0.13,0.06,0.13,0.08,0.19,0.09,0.18,0.16,0.37,0.48,0.61,0.31,0.2,,0.19,0.17,0.11,0.11,,0.17,,0.03,0.09,0.24,,0.08,0.05,,0.06,,0.05,,0.05,0.15,,,0.02,,0.05,,0.05,0.09,,0.08,,0.07,,,,,,,,,,,,,,,,,,0.06,,,,0.09,,0.07,,,,,,,,,,,,0.07,0.03,,0.03,,0.07,0.05,,,0.05,0.03,0.01,0.03,,,,,0.01,,,0.04,0.04,0.05,0.04,0.03,,,,,,0.06,,,,0.03,,,,,,0.04,0.11,0.04,0.05,0.04,,0.07,,,,,,,0.06,0.02,0.05,0.04,,0.05,0.12,,0.11,0.16,0.08,0.03,0.05,0.11,0.14,0.06,0.06,0.06,,0.09,0.05,0.16,0.09,,,,,0.09,,,,0.12,,,0.03,0.02,0.15,0.16,,,,,,0.03,,,0.33,,,,,
无锡市,,,0.21,0.27,,0.2,0.17,0.17,2.25,,1.07,2.29,0.35,0.62,0.66,0.79,0.18,0.21,,0.13,,0.16,0.31,0.17,0.24,,0.24,0.27,,0.11,,0.11,0.13,0.28,0.14,0.1,0.11,0.14,0.08,0.16,,0.04,0.08,0.03,,0.1,0.09,0.02,0.05,0.38,,0.1,0.04,0.05,0.08,,,0.04,,,,0.05,,0.03,,,0.22,,0.03,0.12,,0.03,0.03,0.04,0.03,0.02,,0.04,,0.06,,0.03,0.03,,,0.02,,0.11,0.06,0.07,0.1,,0.07,0.03,,0.02,,,,0.04,,2.32,,1.3,24.99,10.34,4.55,2.36,3.26,6.51,3.03,3.53,10.01,3.1,0.58,0.71,0.25,0.83,2.07,0.52,0.35,0.57,0.6,0.53,0.17,0.43,0.99,0.83,0.42,0.64,0.21,0.87,0.84,0.48,1.2,0.69,0.78,1.19,0.69,1.24,3.37,0.14,,0.13,0.07,0.11,0.06,0.28,0.08,0.41,0.2,0.17,0.17,0.77,0.25,0.32,0.32,0.17,0.14,0.51,0.24,0.08,0.25,0.15,0.4,0.1,0.14,0.2,0.16,0.1,0.18,0.16,,0.5,0.1,0.17,0.1,0.36,0.07,0.23,0.33,0.1,0.21,0.04,0.18,0.16,0.15,0.13,0.19,0.16,0.36,0.44,0.71,0.41,0.1,,,0.17,,,0.06,,0.07,,0.04,0.16,0.15,,,,0.04,0.09,0.02,,,0.09,0.06,0.06,,,,0.06,,0.09,,,,,,,,,,,,,,,0.04,,,,,0.06,0.02,0.05,0.08,,,0.09,0.13,0.05,,0.03,,,,0.03,,,,,,0.08,,,0.04,0.02,0.11,,0.02,0.05,,0.1,,0.04,0.03,0.18,0.08,0.12,0.03,,,,0.04,0.05,0.05,0.03,0.03,0.05,,,0.06,0.08,0.03,,0.05,0.06,0.1,0.02,0.07,0.03,,,,,0.05,,0.04,,,,,,,,0.06,,0.1,0.06,0.09,,0.21,,0.2,0.11,0.07,,0.15,0.11,0.17,,,0.13,,0.07,,0.07,0.09,0.07,,,,,,0.15,,,,,,0.05,0.05,,,,,0.05,,,,,,,,,,
徐州市,0.28,0.32,0.48,0.72,0.35,0.3,0.16,0.24,1.11,,0.68,7.65,0.35,0.54,7.58,1.34,0.34,0.29,,0.14,,,0.21,0.13,0.18,0.23,0.71,0.49,0.67,0.44,1.57,0.3,0.29,0.27,0.3,0.2,0.21,0.17,,0.47,0.13,0.23,0.18,0.12,0.22,0.63,0.22,0.59,0.13,0.36,0.08,0.1,0.27,0.11,0.11,0.16,0.1,,0.21,0.15,0.11,0.07,0.12,0.27,0.26,0.09,0.12,0.11,0.05,0.06,,0.08,0.03,,0.01,0.07,0.02,0.04,0.05,0.08,,0.01,,,,,0.02,,0.11,,0.32,,0.14,,,,,0.09,,,,2.96,1.3,,1.96,1.93,2.03,7.6,3.44,1.74,2.52,1.11,0.77,21.09,0.41,0.62,0.35,0.38,0.5,0.29,0.33,0.39,0.76,0.28,0.25,0.6,0.39,1.43,0.37,0.37,5.93,0.24,0.39,0.28,0.98,0.57,23.8,0.39,0.85,0.37,0.31,0.24,,0.13,0.1,0.09,0.1,0.2,0.08,0.2,0.32,0.29,0.1,0.51,,0.27,0.25,0.21,0.15,,0.27,0.66,0.75,0.29,13.7,0.4,0.5,0.57,7.84,0.94,0.29,0.91,,7.7,0.43,0.45,0.24,2.67,0.22,0.26,0.23,0.18,0.25,0.04,0.27,0.23,0.21,0.18,0.11,0.46,0.33,1.98,0.15,0.34,0.15,,0.04,0.05,,0.11,0.13,0.08,0.07,,0.11,0.16,0.31,0.32,0.05,,0.09,0.06,0.08,,,0.14,0.09,0.06,,,,,,0.08,,0.06,,0.06,,,,,,,,,0.04,,0.06,,,,,,0.02,,0.05,,,0.09,0.16,0.03,0.03,,0.04,,,,0.08,,,,,0.06,,,0.03,0.01,0.08,,0.02,0.02,0.03,,0.01,,,0.16,0.04,,,,,,0.06,,,0.04,0.02,,0.04,,,0.06,0.03,0.03,,,,,0.05,,,0.04,,0.04,0.05,,,0.19,,,,,,,0.23,,0.14,0.11,0.23,0.26,0.12,0.39,0.15,0.06,0.16,0.13,0.15,0.06,0.09,0.09,0.39,0.28,0.26,0.21,0.07,,0.05,0.07,0.17,,,,0.02,,,0.63,0.16,0.22,0.02,0.05,0.13,0.27,,,,,,0.03,0.39,,0.11,0.1,0.06,0.62,,
常州市,,,,0.15,,0.13,,0.19,1.19,,0.59,2.47,,0.43,0.38,0.49,0.24,,,0.13,,,0.17,,0.16,,,0.22,0.19,,,,0.13,,0.08,0.04,,0.09,0.06,,,,,0.03,,0.05,,,0.05,0.19,0.09,0.06,,0.04,0.04,,,0.06,,,,,0.03,,0.1,,,0.04,,0.06,,0.03,0.05,0.08,0.02,,,,,,,,0.06,,,,,,0.09,0.05,,,,,,0.02,0.16,,,0.04,0.38,3.25,17.86,1.11,,1.98,1.94,1.72,2.05,2.86,2.57,22.32,4.61,2.14,0.32,0.4,0.16,0.46,1.01,0.33,0.21,0.28,0.22,0.27,0.16,0.39,0.93,0.61,0.35,1.07,0.31,1.6,0.64,0.3,1.08,0.62,0.51,0.73,0.7,1.05,6.37,0.1,,,0.05,,,0.12,,0.41,0.15,0.3,0.14,0.37,,0.16,0.19,0.21,0.15,0.32,0.2,0.06,0.12,0.09,0.3,0.09,,0.11,0.15,0.15,,0.13,,0.24,0.04,0.08,,0.13,0.07,0.13,0.1,0.13,0.08,0.06,0.08,0.08,0.09,0.1,0.03,0.13,0.18,0.31,0.49,0.21,0.13,,,0.35,,0.14,,,,0.12,,0.13,,0.08,,,,,0.02,,0.06,,,,,,,,,,,,,,,,,,,,,0.04,0.06,,,,,,,,,0.07,0.06,,0.02,,0.16,,,,,,,,,,,,,,0.04,,,,0.05,0.06,,0.03,,,0.03,,,0.04,0.01,0.12,0.03,,,0.04,,,,,0.02,0.04,,,0.06,0.05,0.04,0.02,,0.1,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.1,,,,0.07,,,,0.09,,0.13,,,0.1,,0.11,0.09,,0.06,,,0.04,0.02,,,0.07,,0.04,,,,0.07,,,,,,,,,,,,,,
苏州市,,0.12,0.27,0.64,,0.37,0.27,0.43,15.83,,4.04,4.03,0.65,1.05,1.08,2.32,0.41,0.37,0.19,0.15,,0.21,0.39,0.27,0.36,,0.54,0.87,0.35,0.21,0.82,0.12,0.14,0.35,0.31,0.16,0.13,,,0.21,,0.07,0.09,0.07,0.1,0.18,0.91,0.04,0.05,0.8,0.11,0.4,,0.04,,,0.09,0.1,,0.2,,0.03,0.06,,,0.07,0.36,0.03,0.05,0.03,0.15,0.08,0.07,0.06,0.1,0.02,0.01,0.02,0.1,0.08,0.13,0.01,,,,0.04,,0.29,0.16,0.1,0.1,0.28,0.28,0.12,,,,0.09,,0.06,,2.66,19.15,2.66,4.78,,12.84,4.6,5.24,10.32,3.85,3.48,7.12,5.11,1.33,1.44,0.46,8.1,8.1,1.41,0.91,1.16,1.52,1.04,0.6,0.83,2.03,1.64,1.22,1.03,0.64,2.15,1.3,1.45,2.26,0.76,1.72,3.0,1.73,1.69,2.12,0.28,0.12,0.29,0.2,0.25,0.1,0.32,0.11,0.64,0.35,0.23,0.1,0.85,0.19,0.5,0.52,0.28,0.38,1.11,0.67,0.15,0.26,0.18,0.91,0.14,0.24,0.19,0.35,0.19,0.43,0.3,,0.8,0.1,0.31,0.17,0.78,0.21,0.78,0.59,0.95,0.43,0.42,0.51,0.46,0.89,0.39,0.26,0.68,0.73,1.43,2.04,0.79,0.63,,0.15,0.11,,,0.1,,0.11,,0.09,0.13,0.31,,0.11,,0.06,0.09,0.07,0.11,0.17,0.09,0.12,0.13,0.08,0.08,0.12,0.12,0.08,0.08,,,0.1,,,,,,,,,0.04,,,,0.04,,,,,0.02,0.05,0.07,,0.05,,,0.03,0.03,,,,0.04,0.02,,,0.11,,,0.08,,0.05,0.05,0.03,0.1,0.1,0.03,0.11,0.08,0.08,0.02,0.08,0.09,0.2,,0.17,0.04,,,0.03,0.06,0.05,0.06,0.08,0.07,0.1,0.05,0.08,0.08,0.06,0.14,0.04,0.03,0.1,,,0.28,0.06,,0.14,0.07,0.14,0.07,,,0.09,,,,,,,0.11,0.1,0.27,0.14,0.24,,0.38,0.08,0.81,0.25,0.13,,0.1,0.09,0.59,0.29,0.16,0.31,0.08,0.9,0.29,0.22,0.15,0.35,0.09,,,,0.02,,,0.12,0.09,0.04,,0.05,0.05,0.23,0.09,,,,,,0.19,0.19,0.66,,,,0.09,
南通市,0.24,0.35,0.29,0.23,,0.26,0.24,0.27,5.24,,0.76,0.89,,0.39,0.98,0.42,0.16,0.17,,0.13,0.31,,0.16,0.13,0.24,,0.27,0.17,,0.22,0.59,0.29,0.22,0.19,0.17,0.07,,,,0.23,0.1,0.07,0.11,0.16,,0.05,0.1,0.03,0.07,,,0.12,,0.04,,,,0.1,,,,0.08,,0.06,0.1,0.06,0.22,0.03,0.06,,0.1,0.02,0.05,,0.03,,0.03,0.04,0.14,0.08,,0.02,,0.18,0.08,,,0.17,0.09,0.05,,,,0.12,,0.11,,0.18,,0.02,,2.7,2.68,0.98,1.65,3.89,,2.15,1.7,13.77,2.89,1.29,11.49,1.17,0.44,0.56,0.25,0.74,0.62,0.36,0.25,0.41,1.2,0.44,0.23,0.29,0.42,0.44,0.21,0.4,0.13,0.31,0.17,0.25,0.47,0.27,0.5,0.24,0.36,0.28,0.36,0.11,,0.13,0.07,,,,,0.14,0.17,,,0.29,0.09,0.18,0.37,,,0.25,0.13,0.29,0.52,0.15,0.36,0.25,0.4,0.31,0.19,0.16,0.52,0.28,,0.54,0.21,0.13,0.14,0.24,0.08,0.1,0.07,0.11,0.04,0.04,0.08,0.09,0.08,0.05,0.07,0.3,,0.3,0.11,0.12,0.14,,,,0.16,0.05,0.06,0.08,,,0.11,0.08,,,,,0.04,0.03,0.05,,,0.05,,,0.02,,0.13,,,,,,,0.05,,,0.04,,,,,,,,,,,,,,,,,,0.08,0.1,,,,,0.04,,0.08,,,,,,,0.05,,0.12,,0.02,0.03,,,0.01,,,0.01,,,,,,,,,0.03,0.05,,,0.04,,0.04,,0.05,,0.12,,,,,0.03,,,0.02,,,0.13,0.08,,,,,,,,,,,0.11,,0.05,0.04,0.04,,0.09,,0.27,0.13,0.09,,0.1,,,,,0.03,,,,,0.06,,,,,,0.05,,,,0.14,,,,,0.2,,,,,,0.07,0.07,,,,0.06,0.13,,
连云港市,,,0.13,0.14,,,,,0.56,,0.37,0.41,,,4.08,0.3,,,,,,,,,,,,,0.17,,,0.1,,,,0.05,,,,0.11,,,,0.03,,0.09,0.07,0.06,,,,0.15,,,,,,,,,,,0.03,0.06,,,0.09,,,,0.05,,0.03,,0.02,,,,,,,,,,,,0.07,,,0.05,,0.14,,,,,,,,0.02,0.77,1.53,1.12,3.12,1.46,1.4,1.69,,6.52,7.36,1.77,0.64,0.85,7.84,0.18,0.61,,0.21,0.24,0.14,,,0.47,0.22,,0.1,0.1,0.24,0.08,0.12,0.2,0.12,0.14,0.1,0.3,0.16,0.24,0.08,0.15,0.15,0.14,,,,,,,0.13,,,,,,,,,,,,,,0.14,1.5,0.21,0.4,0.45,0.57,0.61,0.27,0.17,0.69,7.54,,6.31,0.07,0.08,0.19,0.15,0.05,0.07,,,0.1,0.06,,,0.05,0.07,0.08,0.19,,0.31,,0.08,,,0.04,0.05,,,,0.08,,,,,,0.08,,,,,,,,,,,0.02,0.05,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,0.03,0.02,,,0.04,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.04,,,0.02,0.03,,,,,,,,,,,,,,,,,,,0.03,,,,0.06,,0.18,,,,,0.04,,,,0.12,0.07,,,,,,,,,0.07,,0.09,0.07,,,0.03,,,,,,,,,,,,,,,,,
淮安市,,,,,,,,,0.92,,0.3,1.5,,,0.64,,,,,,,,,,,,,,,,,0.11,,0.11,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.04,,,,,,,,,0.06,,,0.04,,0.04,,,,,,,0.02,,,,,,4.94,1.68,1.73,1.75,1.58,1.24,7.39,,4.73,8.36,1.87,1.3,16.98,0.21,0.18,,0.27,0.32,0.12,0.14,0.1,0.18,,,0.27,0.27,1.46,0.12,0.37,0.19,0.21,0.14,0.12,3.46,0.24,0.34,0.12,0.17,0.3,0.26,,,,,,,,,,0.09,0.11,,0.18,,0.13,,,,0.15,0.08,0.16,0.31,0.08,0.43,0.07,0.19,0.18,0.11,0.07,0.21,0.17,,0.64,,0.06,0.06,0.1,,0.11,,,,,,,,,0.07,,,0.08,,0.06,,,,,,,,,0.03,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.04,0.09,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,
盐城市,0.16,0.16,0.26,0.2,,0.16,,0.12,2.72,,0.54,0.72,,0.36,1.13,0.43,0.21,,,,,,,,,,0.25,0.15,0.27,0.17,,0.22,,0.35,0.15,0.2,,0.11,,0.23,,0.11,0.06,,0.06,0.06,0.41,,,0.09,0.06,0.07,,,0.09,,0.07,,,0.15,,0.07,,0.09,,0.04,0.1,0.03,0.01,,,,0.02,0.08,0.02,,,,0.1,,,,,,,,,,,0.07,,,0.07,0.06,,,,,0.33,,,3.05,3.63,1.31,2.3,3.55,10.45,10.71,7.06,,3.66,1.29,18.85,2.19,0.39,0.34,0.17,0.54,0.52,0.22,0.16,0.23,0.37,0.24,,0.24,0.44,0.27,0.12,0.42,0.16,0.13,0.3,0.07,0.46,0.22,0.32,0.17,0.19,0.24,0.31,0.1,,0.11,0.11,,,0.12,,0.16,0.23,0.15,,0.31,,0.09,0.23,,,0.2,0.16,0.22,0.53,0.22,0.23,0.6,0.37,0.43,0.2,0.11,0.49,0.55,,0.87,0.18,0.13,0.21,0.14,0.07,0.13,0.13,0.1,0.07,0.04,0.13,0.13,0.14,0.1,0.08,0.13,,0.18,0.27,0.08,0.14,,0.08,,0.11,,,,0.07,0.03,,0.1,0.31,,,,,,0.03,,,,0.08,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.03,,,,,,,,,,,,,,,,,0.02,,,,,,,0.03,,,,0.05,0.01,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.08,0.04,,0.05,0.13,,,0.12,,,,0.06,0.1,,0.06,,,0.08,,,0.04,0.07,0.05,0.03,0.07,,,,0.1,,,,0.09,0.06,,0.02,,,,,,,,0.15,,,,,,,,
