city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
哈尔滨市,0.61,0.9,0.58,,0.58,3.49,8.24,,0.18,0.18,,,,,0.69,,,,,,0.88,,,,,,,,,0.13,,0.16,0.46,1.74,,,0.22,0.09,0.13,0.15,0.66,0.07,0.05,,0.11,,,,,,0.05,,,0.16,,0.04,0.44,0.59,,4.45,,0.08,0.71,0.06,0.17,1.04,2.4,0.35,0.18,0.32,0.46,0.63,1.04,0.37,0.27,0.45,0.99,0.2,1.29,2.88,4.17,0.69,0.24,0.68,0.65,2.82,0.63,2.28,,15.6,22.25,15.49,11.53,12.53,22.02,22.85,23.54,19.77,17.58,38.6,17.5,0.14,,,0.1,,0.12,,0.06,,,0.07,0.08,,0.14,,,0.11,,,,,0.14,,,0.06,,,,,,,,,,,,,0.07,,,,,,,,,,,,,0.12,,,,,,,,,,0.16,0.66,0.21,,0.09,0.4,0.34,0.13,0.06,0.99,0.1,,0.17,0.11,,0.19,0.14,,,,,,,,,,,,0.1,,,,,,,0.05,,0.02,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.07,0.35,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.08,0.04,,,,,,,,,,,,,,,0.09,,,
齐齐哈尔市,0.4,0.91,0.36,,2.69,2.72,2.46,,,,,,,,0.28,,,,,,,,,,,,,,,,,,0.43,0.91,,,0.11,,0.22,0.11,0.43,,,,,,,,,,,,,0.13,,,0.51,1.06,,30.14,0.11,0.04,12.19,0.12,,0.8,2.43,0.38,0.1,0.16,0.28,0.42,0.89,0.63,0.18,0.28,0.16,0.17,0.77,0.45,0.32,0.26,0.14,0.03,0.28,0.61,4.67,0.63,9.45,,0.92,0.73,0.51,12.47,1.03,1.42,0.77,1.78,31.05,7.4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.27,0.05,,0.09,0.13,0.17,,,0.45,,,,0.05,,0.08,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,
鸡西市,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,0.11,,,,,,0.09,0.05,0.07,0.08,,,,,,0.76,1.82,0.08,,1.16,6.71,0.08,1.03,1.33,6.22,19.1,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,0.2,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,
鹤岗市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.04,,,,0.02,,,,,0.04,,,,,0.09,,,,1.59,0.05,0.3,,0.72,0.26,8.8,13.84,1.55,0.33,0.1,0.45,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
双鸭山市,,,,,,0.19,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.1,,,,,0.02,0.24,,0.02,,0.08,,0.03,0.04,0.11,,0.03,,0.09,,,0.12,3.81,0.13,7.88,1.75,,0.2,1.29,27.9,11.47,1.06,0.32,0.41,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.08,,,,,,,,,,
大庆市,0.15,0.22,,,0.25,1.37,3.12,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.28,,,,,,,0.1,,,,,,,,,,,,,,,,0.12,0.3,,2.55,0.05,,0.31,0.09,,0.36,1.03,0.17,0.05,0.06,0.14,0.43,0.34,0.34,0.12,0.31,0.04,0.07,0.48,0.62,0.11,0.2,0.07,,0.28,3.5,1.56,0.25,5.52,9.0,2.0,1.02,0.58,,0.77,0.53,0.58,1.1,2.82,27.21,1.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.05,,0.08,,0.09,,,0.41,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
伊春市,,,,,,0.28,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,0.65,,,,,,0.1,0.21,,0.05,,,0.03,0.1,0.02,,,0.08,,0.06,0.08,,0.03,0.03,,,0.11,,0.76,3.25,0.45,,4.67,0.58,0.5,,3.01,0.38,1.25,1.73,3.36,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,0.13,0.07,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,
佳木斯市,0.18,,,,,0.45,0.42,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,0.14,,,,,,,0.07,,,,,,,,,,,,,,0.07,,,0.03,,0.16,,,0.18,,,0.18,0.28,,,0.06,0.09,0.07,0.21,0.06,0.02,0.01,0.04,,0.11,0.15,0.16,,0.07,,0.18,0.06,0.17,0.38,8.41,0.51,3.24,52.92,56.71,0.59,10.36,,18.87,2.17,1.08,1.23,7.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,0.26,,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
七台河市,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,0.05,0.12,,0.03,,,0.02,0.1,0.02,,0.02,0.02,,0.07,,,0.01,,,,,,,2.44,,3.86,1.31,3.72,0.11,0.51,3.23,,5.98,0.21,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.08,,,,,
牡丹江市,0.29,0.13,,,,0.54,1.85,,,,,,,,0.23,,,,,,,,,,,,,,,,,,0.09,0.21,,,,,,,0.16,,,,0.04,,,,,,,,,,,,,0.04,,0.32,,,,,,0.18,0.4,0.04,0.03,0.03,0.09,0.12,0.17,0.04,0.02,0.02,0.1,0.05,0.15,0.35,0.79,0.27,0.24,0.58,0.84,0.13,0.12,6.03,5.39,0.4,24.11,0.14,0.8,0.5,0.51,1.33,14.0,,0.43,0.47,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,0.13,0.13,,,0.18,0.17,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黑河市,,0.12,,,0.13,0.4,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,0.04,,2.6,,,,,,0.06,0.47,0.02,,0.16,,,0.26,0.06,0.03,0.04,0.04,,0.06,0.06,,0.08,0.03,0.03,,0.05,0.04,,3.82,8.67,0.15,0.73,0.43,1.13,3.62,0.41,0.38,0.24,,3.49,8.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
绥化市,0.36,0.46,0.39,,0.35,2.79,1.95,,,,,,,,0.36,,,,,,,,,,,,,,,,,0.08,0.37,1.07,,,0.11,0.07,0.16,0.18,0.42,,,,0.06,,,,,,0.03,,,0.08,,0.06,0.12,0.4,0.05,2.82,,0.04,0.4,0.12,,0.73,2.59,0.24,0.05,0.06,0.18,0.54,1.06,0.63,0.18,0.22,0.35,0.19,1.0,0.48,0.44,0.56,0.07,0.03,0.09,1.2,0.22,0.69,24.6,13.2,8.65,4.67,5.76,39.01,29.79,10.38,2.14,2.36,14.65,,10.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.1,,0.21,0.27,0.25,,,0.84,,,0.08,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,
大兴安岭地区,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35,,,,,,,0.15,,,,,,0.08,,,,,,,,,,,,,,,,0.68,0.97,,,,0.14,,0.06,,,3.58,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,
南京市,0.18,,,0.24,,0.23,0.15,0.3,0.96,,0.5,11.76,0.29,0.62,0.54,0.6,0.26,0.18,,,0.24,,0.21,0.13,0.2,0.14,,0.33,,,0.25,0.09,,0.09,,0.05,,,,0.1,,0.08,0.07,,0.06,0.1,0.12,,0.07,0.17,0.05,0.2,0.03,0.07,,,0.04,0.06,,,0.09,,0.06,,,0.06,0.22,,0.03,,,0.03,0.06,,0.02,0.04,,0.04,0.05,0.05,,0.02,0.07,0.06,0.09,0.02,,,0.06,0.1,0.15,,,,1.03,0.19,,0.09,0.1,0.06,0.83,,1.79,3.13,3.45,1.28,2.75,3.61,9.63,4.94,10.05,29.22,3.48,6.83,0.43,0.34,,0.29,0.57,0.31,0.23,0.26,0.62,0.29,0.23,1.29,4.7,2.8,1.29,25.65,0.79,2.1,1.77,1.27,20.55,0.8,1.7,1.23,1.49,1.8,8.12,0.2,0.11,,0.09,,0.09,0.15,,0.3,0.21,0.33,0.32,0.7,0.35,0.32,0.33,,0.21,0.32,0.23,0.14,0.21,0.1,0.5,0.13,0.19,0.13,0.21,0.17,0.24,0.15,0.98,0.36,0.07,0.1,0.06,0.22,0.09,0.16,0.23,0.15,0.07,0.14,0.14,0.13,0.16,0.09,0.11,0.1,0.23,0.3,0.62,0.2,0.23,0.98,0.16,0.05,,,0.05,0.25,0.08,,0.08,0.1,,,0.05,0.98,0.08,,0.03,0.08,,0.09,,0.04,,,,,,,,,,,,,,,,,,,0.05,0.08,,,,,,,,0.08,,,,,,0.04,0.04,,,,,,,,0.1,,0.98,0.05,,,0.06,0.03,0.08,,,0.06,0.04,0.05,0.05,0.06,,,,0.04,0.01,,,0.05,0.04,0.03,,,0.03,,0.06,,0.08,0.05,0.05,0.04,,,0.22,,0.11,,,,,0.06,0.09,0.03,0.13,0.1,,,,,,,,,,,0.06,,,,0.16,0.07,0.15,0.03,0.14,,,0.21,0.3,0.05,0.06,,,0.07,0.13,,0.06,,,,0.03,,,0.1,,,,0.02,0.02,0.15,,,,,0.04,0.03,,,,,,,,0.98
无锡市,,,0.14,0.3,,0.27,0.21,0.26,2.06,,0.92,2.0,0.35,0.61,0.54,0.68,0.17,0.21,,,,0.12,0.32,0.16,0.18,,,0.27,0.26,0.18,0.32,0.09,0.09,0.09,0.11,0.06,,,0.07,0.13,,0.06,0.08,0.08,0.15,0.06,0.09,,0.04,0.4,,0.21,0.05,0.06,0.08,,0.06,,,0.27,,,,,,0.09,0.12,0.03,,,,0.03,0.16,0.1,0.06,0.04,0.03,,,0.1,0.05,0.01,,0.06,,,,,0.12,,,,0.21,,,0.03,0.19,0.09,,,,2.05,,1.32,24.61,9.49,3.63,1.8,3.13,5.84,2.67,3.37,9.67,3.1,0.48,0.64,0.28,0.85,1.85,0.57,0.34,0.6,0.83,0.43,0.27,0.48,0.87,0.56,0.48,1.0,0.26,0.95,0.55,0.31,1.05,0.72,0.61,1.25,0.44,1.08,3.25,0.26,,,0.1,0.11,0.1,0.47,,0.36,0.16,0.16,0.12,0.42,0.14,0.59,0.44,0.2,0.21,0.47,0.34,0.14,0.22,0.12,0.28,,0.25,0.22,0.21,0.1,0.1,0.07,1.0,0.37,0.1,0.09,0.08,0.28,0.07,0.11,0.32,0.13,0.15,0.09,0.2,0.14,0.11,0.23,0.1,0.13,0.24,0.3,0.6,0.38,0.22,1.0,,0.11,0.1,0.12,,0.06,,0.03,0.04,,0.1,0.07,0.08,1.0,0.06,,0.06,,0.06,0.05,0.07,,,,0.08,0.09,0.03,0.12,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,1.0,0.06,0.05,,0.05,0.07,0.18,0.1,0.05,0.08,0.02,0.07,0.08,0.05,0.06,0.13,,0.12,,,,0.03,0.05,0.03,,0.04,0.03,0.05,,,0.11,0.07,0.05,0.03,0.02,,0.06,0.03,,0.03,0.04,,,,,,,,,,,,,,,,0.1,0.05,0.05,,0.34,,0.13,0.13,0.07,,0.14,0.06,0.08,,0.15,0.05,0.08,0.12,0.04,0.08,0.21,,0.06,,,,0.09,,,,0.09,,,0.08,0.04,0.17,,,,,,,,,,,,,,1.0
徐州市,0.32,0.3,0.53,0.67,0.25,0.41,0.3,0.22,1.11,,0.7,7.42,0.28,0.55,7.18,1.44,0.18,0.21,,,0.25,0.1,0.21,0.13,0.22,0.42,0.77,0.53,0.76,0.37,0.42,0.26,0.3,0.25,0.54,0.36,0.31,0.14,0.09,0.24,0.17,0.27,0.23,0.15,,0.56,0.23,0.19,0.17,0.33,0.15,0.3,0.14,0.08,0.09,0.04,0.15,0.08,0.14,0.32,0.11,0.05,,0.21,0.12,0.12,0.33,0.12,0.08,0.06,,0.02,0.07,0.06,0.01,0.02,,0.05,0.15,0.13,0.07,,,0.27,0.09,,0.04,,0.06,0.08,,,,0.14,,0.03,,0.14,0.21,,,3.37,1.48,,2.57,2.11,2.37,8.26,3.51,1.8,2.85,1.04,1.2,20.63,0.47,0.64,0.38,0.43,0.63,0.38,0.33,0.44,0.66,0.36,0.29,0.52,0.43,1.54,0.58,0.45,5.81,0.29,0.59,0.55,1.2,0.54,24.14,0.22,0.98,0.64,0.56,0.25,,,0.09,,0.1,0.24,,0.12,0.28,0.19,,0.72,,0.25,0.27,0.16,0.13,0.37,0.14,0.6,0.88,0.36,13.68,0.39,0.57,0.63,8.01,1.09,0.59,0.95,0.52,8.11,0.47,0.33,0.25,2.91,0.26,0.34,0.35,0.23,0.32,0.09,0.28,0.21,0.32,0.29,0.08,0.78,0.34,1.87,0.32,0.3,0.2,0.52,0.09,0.17,,,0.02,,,,0.04,0.08,,0.15,0.08,0.52,0.09,,0.06,,0.06,0.07,0.1,,,,,,,0.1,,0.12,,,,,,0.11,,,,0.09,,0.13,,,,,,0.06,,,,,,,0.08,,0.04,,,,,,,,0.1,,0.52,0.06,,,,,0.05,,0.02,,,0.04,0.06,0.03,0.04,,,0.07,0.01,,0.08,0.03,0.05,,0.06,0.04,,,0.04,,,0.09,0.03,0.03,,0.04,0.04,,,0.04,0.04,,0.05,0.08,0.05,,,0.25,,,,,,,0.34,0.32,0.13,0.19,0.25,,0.17,0.25,,,0.17,0.06,0.09,0.17,0.16,0.07,0.55,0.52,0.15,0.17,0.04,,0.05,0.04,0.17,,,,0.26,0.15,0.09,0.63,0.2,0.02,0.02,0.02,0.16,,,,,0.12,,,0.23,,,,,,,0.52
常州市,,,,0.19,,,0.13,,1.07,,0.53,2.3,,0.43,0.33,0.41,0.18,,,,,,0.19,0.12,0.16,0.09,,0.24,,0.15,0.27,,0.09,,0.06,0.05,,0.07,,,0.07,0.05,0.05,,,0.2,0.06,,,0.19,,0.09,0.06,,,0.04,,0.06,,,,0.02,0.03,,0.07,,,,,,,,,,0.03,,0.03,0.02,,0.04,0.04,0.02,,,,0.05,0.02,,0.07,,,,,,,,,0.09,,,,2.61,16.02,1.09,,1.56,1.55,1.57,1.97,2.32,2.2,19.31,3.17,1.93,0.36,0.33,0.2,0.42,0.87,0.33,0.23,0.26,0.44,0.24,0.27,0.45,0.78,0.58,0.36,1.08,0.27,1.18,0.68,0.61,1.01,0.52,0.54,0.78,0.68,1.21,6.71,0.14,,,,,,0.17,,0.26,0.13,0.23,0.08,0.47,0.24,0.09,0.26,,0.17,0.31,0.2,0.07,0.16,0.12,0.27,,0.11,0.11,0.13,0.08,,0.11,0.68,0.18,0.08,0.03,,0.11,0.06,0.14,0.09,0.11,0.06,0.03,0.08,0.07,0.05,0.05,0.04,0.09,0.15,0.32,0.43,0.17,0.08,0.68,0.16,,0.08,,,,,,,0.1,,,0.05,0.68,,,0.03,0.08,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,0.68,0.05,,,,,0.04,,0.06,,,,0.02,,,0.08,0.04,0.16,0.03,,,,0.05,,,0.03,0.03,0.06,,,0.04,,,,0.05,0.08,,,0.09,,0.05,,0.09,0.04,0.09,0.1,,,,,,,,,,,0.06,,0.05,,,,,0.06,,0.09,,0.2,0.08,0.04,0.12,0.11,,,,,0.15,,,,,,0.16,,,,0.07,,0.02,,0.04,0.13,,,,,,,,,,,0.29,,0.02,0.68
