city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
南京市,0.17,,0.13,0.21,,0.25,0.2,0.26,1.08,,0.44,12.53,0.22,0.55,0.59,0.72,0.29,0.17,,,,0.1,0.22,0.14,0.19,,,0.23,0.21,,,,,0.09,0.13,0.1,,,,0.11,,0.05,0.07,0.04,0.1,0.11,0.22,,,0.15,,0.07,0.04,0.08,,,0.07,,,,,0.05,,0.09,,0.1,0.11,0.03,0.09,,0.09,,,0.1,,,0.02,0.08,,0.04,0.07,0.06,0.06,0.12,0.07,0.01,,,0.09,0.07,,0.24,,,,0.07,0.17,0.09,,0.04,0.41,,2.14,3.01,4.11,1.28,3.22,2.99,10.58,5.07,11.58,30.79,4.11,7.11,0.37,0.36,,0.31,0.5,0.22,0.19,0.25,0.82,0.2,,1.45,5.65,2.72,0.93,25.73,0.88,2.01,1.47,0.76,21.18,0.75,1.59,1.44,1.54,2.24,8.24,0.16,0.08,,,,0.08,0.14,,0.18,0.27,0.38,,0.68,0.16,0.18,0.19,0.22,0.13,0.33,0.29,0.11,0.25,0.09,0.53,0.1,0.22,0.1,0.22,0.17,0.15,0.17,0.96,0.4,0.08,0.11,0.11,0.23,0.11,0.13,0.16,0.26,0.12,0.05,0.15,0.13,0.15,0.1,0.15,0.23,0.33,0.44,0.88,0.26,0.29,0.96,0.13,,0.05,0.09,0.03,,,0.03,0.07,0.19,,0.08,0.08,0.96,0.05,,,0.06,0.06,0.07,,,0.03,0.09,0.06,,0.03,,,,,0.06,,,,,0.04,,,,,,,,,,,,,0.09,,,0.08,,,,,,,,,,,,0.09,,0.96,0.08,,,0.05,,,,0.04,,0.02,,0.02,0.07,0.04,,0.04,,,,0.02,,0.06,,0.05,0.04,0.03,0.05,,,,0.08,0.03,0.03,0.04,,,,0.13,0.03,,,,,,,,,,,,,,,,,0.07,,0.08,,,,,0.22,0.1,,0.05,0.04,0.07,,0.12,,0.17,,,0.1,0.1,,0.05,,,,,,,0.07,0.05,,,0.02,,,0.26,,,,,0.05,,,,,0.07,,,0.96
无锡市,,,0.22,0.28,,0.28,0.19,0.15,2.09,,0.92,2.1,0.28,0.5,0.55,0.75,0.24,0.16,,,0.35,0.12,0.35,0.14,0.16,,0.26,0.28,,0.13,0.33,0.1,0.1,0.15,0.4,0.12,,,,0.14,,0.08,0.04,0.04,,0.07,0.52,,,0.43,,0.09,,,,0.03,,0.05,,,,,0.03,0.09,,0.08,0.11,0.05,0.07,0.08,,0.09,0.08,0.04,0.08,,,,0.11,0.08,0.07,,0.06,,,,,0.05,,0.05,0.2,,,,0.25,0.07,,,,0.04,,2.31,,1.23,23.58,9.13,3.74,1.9,2.95,6.03,2.85,3.29,9.41,2.8,0.59,0.55,0.19,0.82,1.81,0.72,0.32,0.58,0.77,0.48,0.3,0.42,0.94,0.69,0.72,0.94,0.31,1.28,0.69,0.5,1.04,0.67,0.62,1.22,0.51,1.05,2.95,0.17,,0.17,,0.12,,0.19,,0.26,0.1,0.08,,0.7,0.12,0.43,0.3,,0.11,0.41,0.31,0.09,0.19,0.12,0.34,0.08,0.19,0.21,0.16,0.07,0.19,0.12,1.02,0.34,0.08,0.18,0.08,0.34,0.08,0.15,0.29,0.21,0.17,0.1,0.18,0.39,0.11,0.1,0.06,0.09,0.23,0.5,0.8,0.4,0.2,1.02,,0.11,,0.21,,0.18,,,0.05,0.16,,,0.05,1.02,0.05,,,,,,0.08,,0.04,,,,0.05,0.08,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.03,,0.05,,,,,,,0.13,,1.02,0.09,0.02,0.04,0.02,0.02,0.09,0.13,0.04,0.07,0.04,0.15,0.06,0.07,0.03,0.11,0.02,0.04,0.01,,,,,,,0.06,0.04,0.09,,0.06,0.06,0.06,0.04,,,0.03,,,,,,,,,,,,,,,,,,,0.08,,0.05,0.12,0.1,,0.19,,0.18,0.21,0.07,,0.1,0.06,0.14,0.06,0.06,0.1,,,0.12,0.07,0.2,,,,,0.06,0.03,,,,,,0.02,,0.07,,0.4,,,0.06,,,,,0.15,0.11,,,,1.02
徐州市,0.32,0.32,0.46,0.72,0.27,0.45,0.37,0.28,1.11,,0.62,7.58,0.25,0.53,7.59,1.47,0.22,0.19,,0.14,,,0.2,,0.18,0.23,0.78,0.58,0.51,0.34,0.78,0.23,0.16,0.22,0.56,0.26,0.25,0.23,0.16,0.2,0.17,0.24,0.18,0.19,0.18,0.54,0.43,0.33,0.22,0.33,0.15,0.24,0.17,0.11,0.05,0.03,,0.08,0.19,0.15,,0.16,0.15,0.15,0.07,0.14,0.24,0.16,,0.05,,0.08,0.03,0.1,,0.13,0.07,0.02,0.11,0.18,0.04,0.03,,,0.21,0.05,,0.15,0.11,,0.1,,0.18,,0.25,0.04,,0.14,0.2,,,3.26,1.51,,2.47,2.04,2.27,8.43,3.94,1.93,2.74,1.35,1.21,19.59,0.42,0.52,0.36,0.49,0.48,0.32,0.32,0.27,0.52,0.34,0.29,0.66,0.54,1.83,0.35,0.43,5.64,0.17,0.5,0.21,1.32,0.69,23.37,0.29,1.06,0.52,0.33,0.14,0.08,0.11,0.12,0.11,0.07,0.12,0.09,,0.27,0.35,,0.54,,0.34,0.27,0.2,0.14,0.27,0.2,0.67,0.88,0.35,13.92,0.34,0.61,0.7,8.16,1.17,0.57,1.16,0.51,7.86,0.43,0.57,0.34,2.79,0.24,0.44,0.53,0.2,0.33,0.17,0.3,0.29,0.18,0.25,0.15,0.46,0.23,2.06,0.28,0.27,0.32,0.51,,,,0.21,,,,,0.05,,0.23,0.08,0.08,0.51,0.07,,0.03,,,,,,0.03,0.07,,,0.07,,,0.07,,,,,,,,,,0.04,0.08,,,,,,,0.06,,0.06,0.09,0.12,,,,,0.03,,,0.05,,0.04,,,0.09,,0.51,0.06,0.08,,,0.02,,,0.02,,0.08,,0.01,0.03,,0.07,,0.06,,,0.02,0.08,0.04,,,,,,0.04,,,0.07,0.06,0.05,0.03,,0.03,,,0.06,,,,,,,,0.06,,,,,,,0.36,0.28,0.16,0.16,0.19,0.21,0.17,0.18,0.22,0.08,0.15,0.02,0.05,0.33,0.19,,0.18,0.54,0.14,0.53,0.08,,0.05,0.04,0.12,,,0.06,0.09,0.15,,0.36,0.15,0.02,0.09,0.05,0.05,0.12,0.13,,,0.15,,,0.26,,,,0.07,,,0.51
常州市,,,,0.19,,,0.17,0.14,1.11,,0.49,2.01,,0.4,0.38,0.47,,,,,,,0.17,,,,,,,0.11,,,0.09,,0.09,0.07,,,0.05,0.08,,,0.06,0.06,0.08,,,0.03,0.06,0.18,,0.14,,,,0.07,0.07,,,,,0.08,,,,,,,,,,,,0.04,,,,,,0.05,0.03,,0.03,0.06,,0.04,0.14,,0.06,,,,,,,0.04,,0.04,,0.06,,2.99,15.19,1.07,,1.68,1.65,1.51,1.66,2.16,2.12,19.47,3.82,2.0,0.33,0.35,0.15,0.43,0.84,0.26,0.2,0.22,0.22,0.29,0.21,0.34,0.91,0.5,0.31,0.97,0.19,1.34,0.52,0.55,0.9,0.42,0.5,0.69,0.42,0.62,5.65,0.14,,,0.06,,,0.14,,0.28,0.1,0.21,,0.66,0.12,,0.3,,,0.16,0.18,0.07,0.15,0.11,0.21,0.14,,0.16,0.2,0.08,,0.14,0.68,0.22,0.07,,,0.13,0.06,0.12,0.09,0.15,0.07,,0.12,,0.07,0.07,0.09,,0.28,0.35,0.49,0.16,0.18,0.68,,,,,,0.09,,,0.05,0.08,,,,0.68,,,,0.06,,,,,,,0.05,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.68,,,,,0.01,,0.04,0.04,,,,,0.03,0.03,0.1,0.02,0.19,0.02,,,0.03,,,,,0.03,0.11,,,0.08,,,,0.03,0.07,,,,,,,,,,,,,,,,,,,,0.04,0.1,,0.07,0.04,,,0.15,0.13,0.07,,,,0.1,,0.09,,,0.1,,0.07,0.14,,,,,,,,,,,0.06,,0.05,0.03,,,,,,,0.1,,,,,0.07,,,0.68
苏州市,,0.14,0.23,0.39,,0.25,0.3,0.42,18.15,,3.25,3.6,0.49,0.96,0.94,1.91,0.39,0.34,0.14,,0.35,0.16,0.35,0.24,0.27,0.1,0.47,0.84,0.26,0.22,,0.16,,0.15,0.2,0.26,0.09,0.07,0.07,0.14,,0.09,0.04,0.06,0.1,0.26,0.21,,,0.54,,0.29,0.08,0.08,0.08,0.03,0.08,0.05,,,,,0.03,,0.07,,0.22,0.06,0.07,,0.09,0.05,0.04,0.06,0.03,0.03,0.08,,,0.12,0.06,,0.06,,0.21,0.06,0.04,0.15,0.17,0.15,,,0.06,0.05,0.51,0.04,0.17,0.09,0.2,0.04,0.41,2.88,18.26,2.58,4.67,,10.97,4.26,4.81,9.44,3.7,3.58,6.7,4.94,1.27,1.44,0.32,6.99,7.82,1.5,0.67,0.66,1.37,0.74,0.46,0.92,1.56,1.6,1.0,1.18,0.65,1.53,1.49,1.24,2.12,0.64,1.54,2.78,1.43,1.0,2.32,0.27,0.12,0.26,0.14,0.16,0.1,0.28,0.12,0.68,0.24,0.4,0.13,0.57,0.7,0.91,0.56,0.39,0.22,0.99,0.66,0.12,0.25,0.15,1.06,0.18,0.24,0.26,0.23,0.16,0.41,0.18,1.99,0.64,0.17,0.21,0.08,0.77,0.19,0.67,0.59,0.93,0.31,0.46,0.45,0.35,0.4,0.24,0.3,0.58,0.84,1.21,2.14,0.65,0.64,1.99,0.11,0.16,,0.21,0.06,0.18,0.11,0.03,,0.22,0.18,0.08,0.08,1.99,0.1,0.08,0.03,,0.13,0.12,0.13,,0.14,0.09,0.05,0.12,0.1,0.09,,,,,,,,,,,,,0.06,0.09,,,,,,0.06,,,,,,0.09,0.14,0.08,,,,0.05,,,0.12,,0.21,,1.99,0.08,0.05,,0.02,0.03,0.04,0.11,0.08,0.02,0.03,0.13,,0.09,0.05,0.25,0.02,0.08,0.07,,,0.07,0.06,0.03,0.08,0.04,0.07,0.17,0.07,0.11,0.06,0.11,,,,0.04,,0.05,0.1,,0.06,,0.05,0.05,0.2,0.08,0.04,0.04,,,,,,,0.09,0.06,0.4,0.13,0.33,0.08,0.59,,0.51,0.19,0.17,,0.1,0.12,0.45,0.15,0.46,0.39,,0.53,0.29,0.47,0.24,0.24,0.07,,,,0.03,,,0.07,0.08,,0.11,0.08,,,,,,0.03,,0.05,,,0.07,,0.15,,,1.99
南通市,0.28,0.33,0.3,0.28,,0.34,0.22,0.31,4.44,,0.64,0.9,0.22,0.33,1.0,0.44,0.25,,,,,0.1,0.14,0.12,0.21,0.15,0.38,0.21,0.27,0.23,0.22,0.29,0.26,0.09,0.13,0.07,0.09,0.13,0.05,0.17,0.12,0.08,0.21,0.05,,,0.11,,0.08,,0.08,0.08,,0.06,,,0.04,,,,,,0.03,,,0.12,0.18,0.1,,,,0.02,,0.12,0.04,0.05,,,0.15,0.08,0.06,0.04,,0.12,,0.02,0.02,,0.09,0.05,,,,0.23,0.77,0.09,,,,0.06,,2.35,2.14,1.19,1.33,3.2,,1.79,1.55,12.27,2.67,1.35,10.34,1.19,0.47,0.47,0.18,0.66,0.65,0.42,0.22,0.35,1.27,0.18,0.25,0.27,0.38,0.54,0.26,0.36,0.2,0.32,0.29,0.29,0.68,0.2,0.42,0.33,0.34,0.32,0.33,0.18,0.09,,,,0.1,0.11,,0.16,0.17,0.17,,0.26,0.12,0.29,0.26,,,0.19,,0.24,0.59,0.19,0.36,0.2,0.34,0.31,0.37,0.2,0.33,0.29,0.52,0.61,0.2,0.09,0.16,0.3,0.1,0.1,0.11,0.14,0.1,,0.09,0.1,0.13,,0.05,,,0.37,0.15,0.18,,0.52,0.08,,,0.15,,,0.03,0.09,0.1,,0.18,,,0.52,0.06,,,,,,0.07,,0.03,,,,,,,,,0.08,,,,,,,,0.07,,,,0.05,,,,,0.03,,,,,,,0.05,,0.05,,,,,,,0.09,,0.52,0.04,,0.04,,,,,0.03,,,,0.02,,0.06,,,0.03,0.05,,,,0.06,,,,0.05,,,,,0.1,,,,,0.05,,,0.02,0.04,,0.09,0.05,0.09,,,0.13,,,,,,,0.16,,0.1,0.08,0.08,,0.21,,0.45,0.07,0.11,,0.1,,0.09,,,0.05,,,,0.07,0.14,0.04,0.08,,0.16,,0.03,,,,0.13,,,0.13,,0.09,,,,,,,0.04,,,,,,,0.52
连云港市,,,0.14,,,,,,0.52,,0.35,0.38,,,4.06,0.33,,,,,,,,,,,,,,,,0.07,0.22,0.09,0.1,,,0.07,,0.08,,0.05,,,,,0.08,0.03,0.07,0.13,,0.07,,,,,,,,0.2,,,,,,,0.11,,,,0.13,,,,,,,,0.06,,0.06,,0.03,,0.07,,0.04,,,0.07,,,,,,0.07,,,,0.02,,1.48,1.18,3.19,1.68,1.4,1.94,,6.92,7.36,1.77,0.77,1.03,7.75,0.2,0.69,,0.23,0.21,0.11,,,0.35,0.26,,0.13,0.1,0.22,0.13,0.14,0.18,0.08,,0.13,0.3,0.09,0.21,0.08,0.12,0.12,0.17,0.15,,0.1,,,,,,,,0.1,,,,,,,,,0.12,0.14,1.98,0.33,0.41,0.33,0.63,0.56,0.37,0.11,0.54,8.1,,5.81,0.12,0.1,0.21,0.23,0.05,0.07,0.15,0.05,0.17,0.1,0.04,0.06,0.06,0.17,,0.12,,0.22,,0.11,,,,0.05,,,,,,,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.02,0.04,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,0.12,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.07,,,,,
淮安市,,,,,,,0.15,,0.95,,0.28,1.48,,,0.67,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.06,,,,,0.08,,,,0.06,,,,,,,,,,,0.07,,,,,0.14,,0.03,,,,,,,0.06,0.05,,0.03,,0.18,,,,,,,,,,,,0.02,,0.14,,0.04,,4.83,1.47,1.69,1.61,1.55,1.28,7.9,,5.35,8.33,1.76,1.5,16.1,0.19,0.2,,0.31,0.32,0.12,0.12,0.13,0.16,0.15,0.1,0.25,0.52,1.31,0.16,0.36,0.21,0.11,0.12,0.15,3.54,0.11,0.38,0.12,0.16,0.16,0.3,,,,,,,,,,,0.15,,,,0.2,,,,,,0.2,0.33,0.14,0.17,0.12,0.2,0.22,0.26,0.1,,0.3,,0.57,0.05,0.05,0.05,0.11,0.05,0.08,,,0.04,,0.06,,0.05,,0.19,,,0.15,,,0.07,,,0.05,0.11,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,0.06,,,,,,,,,,0.02,,,,,,,,0.04,,,,,,,,0.04,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.05,,,,,,,,
盐城市,0.2,0.23,0.19,0.25,,0.36,0.15,0.16,2.43,,0.49,0.76,,0.3,1.23,0.4,0.17,,,,,,,,,,0.25,0.25,0.31,0.11,,0.11,0.1,,0.16,0.05,0.09,0.16,0.1,0.14,,0.12,0.07,0.07,0.06,,0.49,0.06,,0.13,,0.08,,,,0.04,0.1,,,,,,,,0.07,0.14,0.26,0.06,,0.02,,0.08,0.08,0.04,,0.06,,,,0.07,,0.01,,,,0.03,,,,,0.1,,0.12,0.11,,0.02,0.17,,,0.02,,2.73,3.26,1.58,2.28,3.09,9.31,11.67,7.55,,3.82,1.29,17.24,2.35,0.36,0.3,0.15,0.6,0.58,0.28,0.12,0.14,0.53,0.29,0.16,0.29,0.3,0.34,0.21,0.34,0.19,0.22,0.29,,0.47,0.19,0.38,0.24,0.16,0.44,0.35,,,,,,,,,0.13,0.16,0.19,0.06,0.27,,0.25,0.14,,,0.14,0.12,0.28,0.62,0.26,0.36,0.83,0.24,0.48,0.25,0.16,0.5,0.56,0.36,0.99,0.08,0.1,0.23,0.2,0.05,0.15,0.18,,0.12,,0.17,0.05,0.11,0.11,0.07,,,0.29,0.26,0.08,0.11,0.36,,,,,,,,,,0.19,0.23,,,0.36,0.06,0.05,,,,0.06,0.07,0.06,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.36,,,0.02,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.1,0.08,0.07,0.04,,0.07,,0.07,0.13,,0.1,,0.15,0.06,0.08,,0.09,0.06,0.15,0.15,,,0.06,,0.07,,,,0.13,0.15,,,0.08,,,,,,,,,,,,0.08,,,,,0.04,,0.36
扬州市,0.17,,,0.17,,0.18,,0.11,1.08,,0.22,1.51,,,0.44,0.27,0.22,,,,,,0.15,,,,0.29,0.28,0.58,0.41,,,,0.07,0.11,0.06,0.08,0.08,,,,,0.07,0.06,,0.07,,,0.04,0.17,,0.08,,,,,0.09,,,,,0.03,,0.06,0.07,0.06,,0.05,0.04,,0.04,,0.04,,,,,0.02,,,,,0.03,,,0.02,,0.1,,,,0.12,,0.05,,0.04,,,0.1,0.02,,3.86,1.02,0.86,1.29,0.84,1.65,1.36,6.96,2.65,,5.94,14.68,1.72,0.16,0.19,,0.2,0.27,,,,0.38,,0.12,0.26,0.39,0.36,0.1,0.33,0.04,0.51,0.18,0.39,4.31,0.14,0.16,0.16,0.16,0.4,0.31,,,0.08,,,,,,,,,0.06,0.23,0.09,,,,,0.13,,0.07,0.2,0.08,0.24,0.1,0.14,0.16,0.21,0.13,0.3,0.21,0.32,0.29,,0.04,0.06,0.07,0.06,0.06,0.1,,,0.13,0.08,,0.05,0.09,,0.13,,0.12,,0.06,0.13,0.32,0.06,,0.28,0.09,0.09,,0.03,,,,0.23,0.08,,0.32,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,0.04,0.02,,0.02,,0.03,,,,0.02,,,0.07,0.07,,,0.06,,,,0.03,,0.03,,,,,,,,,,,,,0.03,,,,,,0.07,,,,,,,,,,,,0.12,0.08,0.07,0.04,0.12,0.08,0.09,0.08,0.15,,0.18,0.02,0.15,,,0.12,,0.1,0.07,,,,0.07,0.04,0.21,,,,,,,,0.22,0.06,,0.08,0.05,,0.26,,,,,,,,,,0.07,,,0.32
镇江市,,,,,,,,,0.42,,0.2,0.92,,,0.19,0.18,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,0.07,0.03,,,,,,,,,,,,,0.05,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.12,0.05,,0.04,,,,0.04,,12.53,1.17,0.43,9.91,0.7,0.8,0.83,1.31,0.87,5.99,,2.65,0.96,0.15,0.16,,0.16,0.23,0.12,,0.13,0.35,,,0.23,0.69,0.45,0.34,0.7,0.12,0.29,0.14,0.18,0.93,0.17,0.24,0.23,0.26,0.25,0.42,,,,,,,,,,,,,0.21,,0.18,,,,,0.09,,,0.07,0.15,,,,0.1,,0.13,0.08,0.38,0.13,,,,,,,,0.05,0.07,,0.07,,,,,,,0.08,0.21,0.06,0.09,0.38,,0.05,,,0.06,0.09,0.03,,,,,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,0.04,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.11,,,,,,,,,,,,,,,,0.12,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.38
泰州市,,0.14,,0.19,,0.24,0.12,0.18,1.32,,0.33,0.57,,,0.43,0.35,,,,,,,,,,,,,0.23,0.19,,,,0.07,0.1,,,,0.05,,,0.13,0.08,0.06,,0.09,0.14,,0.05,0.11,,0.08,,0.05,,,,,,,,0.04,,,0.05,0.08,0.23,,0.03,,,,,,0.1,,,,0.06,0.05,0.03,,,,,,0.02,0.1,0.08,,0.1,,0.12,0.11,,,,,,,,1.94,4.21,0.5,2.27,1.67,7.63,1.01,1.58,14.81,16.89,2.81,,0.77,0.19,0.19,,0.52,0.43,0.12,,0.18,0.54,0.13,0.12,0.21,0.39,0.17,0.09,0.24,0.07,0.35,,,0.41,0.13,0.23,0.14,0.21,0.28,0.29,,,,,,,,,0.11,,0.15,,0.19,,0.11,,0.16,,0.14,,0.12,0.12,0.09,0.16,0.2,0.22,0.14,0.12,0.08,0.15,0.12,0.4,0.28,0.05,0.12,0.05,0.18,0.05,0.1,0.09,0.08,0.16,0.13,0.13,0.09,0.09,0.07,0.05,0.14,0.15,0.2,,0.1,,0.4,,,0.11,,0.09,,,0.03,,,,,0.05,0.4,,,,,,0.06,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,0.04,,0.03,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.05,,0.09,,,0.15,,0.14,,,0.07,0.11,,0.05,,,,0.03,,,0.07,0.09,0.06,0.02,,,,,,,,,0.05,,,,,0.15,,,0.4
宿迁市,,,0.13,,,,,0.11,0.95,,0.43,1.84,,,1.4,0.38,0.22,,,,,,,,,,,,,,,0.09,,,0.1,0.09,0.09,0.13,0.09,,,0.07,,,,,0.09,,0.04,,0.05,,,,,,0.05,0.04,,,,,0.03,0.06,,,,,,,,0.03,0.07,,,,0.02,0.07,,,,,0.09,0.03,,0.03,,,0.05,,,,,,,,,0.14,,,,4.87,1.9,11.56,2.09,1.81,1.55,10.86,20.49,2.36,3.59,1.61,1.13,,0.38,0.24,0.21,0.39,0.43,0.21,0.21,0.12,0.12,0.19,,0.28,0.23,1.57,0.17,0.37,0.42,0.18,0.25,,1.59,0.27,3.22,0.2,0.3,0.35,0.39,,,,,,,0.1,,,,0.12,,,,0.29,,,,,,0.18,0.34,0.17,0.6,0.21,0.19,0.23,0.47,0.21,0.3,0.82,0.32,1.99,0.17,0.15,0.18,0.39,0.05,0.16,0.07,0.05,,0.08,0.09,,0.07,0.12,,0.17,,0.41,0.23,0.08,0.11,0.32,,0.28,,,,,,0.06,0.05,0.3,,,0.11,0.32,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,0.32,,0.02,,,,,,,,0.02,,0.01,0.03,,,,,,0.04,,,,,0.04,,,,,,,,,0.04,0.03,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.09,,,,,,0.1,,0.12,,,0.06,,0.07,,,,,,,,,0.06,,,,,0.02,,0.02,,,,,,,,,,,0.07,0.11,,,,0.32
