city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
常州市,,,,,,,,,1.29,,0.53,2.16,0.23,0.37,0.38,0.44,0.16,,,,,,0.14,,,,,,,0.13,,,,,,0.04,,,,0.08,,,,,0.18,,,,,0.09,,,,,0.06,,,,,,,,,,0.04,,0.11,,,,0.04,,0.04,,0.02,,0.03,,,,,,0.06,,,,,,0.05,,,,,,,,,0.09,,0.04,,3.36,16.23,0.98,,1.94,1.87,1.45,1.72,2.51,2.6,19.15,4.21,2.0,0.31,0.35,,0.45,0.92,0.29,0.21,0.25,0.33,0.26,0.09,0.43,0.88,0.59,0.28,1.01,0.24,1.4,0.61,0.42,0.92,0.49,0.5,0.64,0.44,1.2,5.6,,,0.09,0.09,0.07,,0.1,,0.23,,0.33,,0.49,0.09,,0.24,,0.1,0.15,0.21,0.09,0.18,0.07,0.32,,0.12,0.13,0.15,0.11,,0.08,0.65,0.21,,0.08,,0.09,0.05,0.07,0.11,0.07,0.06,0.08,0.1,0.05,0.04,0.09,,0.15,0.2,0.31,0.38,0.19,0.19,0.65,0.08,,0.23,,,0.09,,,,,,0.08,,0.65,,,,0.09,,0.03,,,,,,,,0.08,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.65,,0.03,,,0.01,0.04,,,0.01,,0.05,0.01,0.04,,,0.06,0.1,0.02,,,,0.04,,,,,,0.03,,0.04,,,,0.03,0.05,,,,,,,,,,,,,,,,,,,,,0.03,,,0.06,,,0.15,0.15,,,,,0.1,0.05,,0.06,,,0.03,,0.08,,,,0.05,,0.02,,,,0.05,0.03,0.02,,,,,,,,,,,,0.38,,,,,0.65
苏州市,0.16,0.15,0.24,0.52,,0.33,0.32,0.42,16.85,,3.62,3.74,0.53,1.02,1.01,2.27,0.37,0.3,0.17,,0.24,0.15,0.41,0.27,0.41,,0.47,0.81,0.35,0.13,0.31,0.19,0.13,0.14,0.19,0.16,,0.05,0.07,0.15,0.06,0.07,0.04,0.12,0.09,0.47,0.17,0.02,,0.48,0.1,0.4,0.12,,,,,,,0.15,,0.02,,0.09,,0.08,0.24,0.08,0.11,,0.18,0.04,,0.06,0.09,,0.07,0.05,0.05,0.1,0.13,0.03,,0.06,0.15,0.02,0.04,0.3,0.13,0.05,0.1,0.26,0.06,0.05,0.2,0.23,0.58,,0.21,0.04,0.39,3.18,19.76,2.65,5.68,,13.95,4.35,5.52,11.72,5.18,4.31,8.89,4.93,1.42,1.48,0.31,7.04,7.58,1.46,0.74,0.99,1.62,0.89,0.39,1.03,2.16,1.4,1.15,1.19,0.61,1.78,1.27,1.48,1.79,0.69,1.52,2.66,1.34,1.55,2.39,0.31,0.09,0.28,0.26,0.18,0.04,0.17,0.07,0.43,0.33,0.35,0.12,0.73,0.33,0.28,0.74,0.32,0.23,0.86,0.67,0.11,0.3,0.14,0.71,0.1,0.33,0.2,0.31,0.2,0.23,0.27,1.87,0.82,0.07,0.27,0.09,0.64,0.22,0.61,0.52,0.83,0.28,0.55,0.46,0.57,1.34,0.28,0.34,0.54,0.85,1.34,2.2,0.75,0.65,1.87,0.08,0.23,,0.18,,,,0.06,0.04,0.21,0.1,0.24,0.11,1.87,0.09,0.07,0.05,0.12,0.06,0.11,,0.13,,,0.1,,0.08,0.05,,,,,,,,0.08,,,,0.04,,0.04,,,,,,,,,0.05,,,,,,,,,,,0.04,,,0.13,,1.87,0.09,0.06,,0.02,0.04,0.1,0.18,0.04,0.08,0.04,0.1,0.01,0.03,0.09,0.27,0.03,0.24,0.05,,,0.07,0.06,0.04,0.05,0.04,0.12,0.18,,0.11,,0.09,0.21,0.02,0.07,0.1,,0.03,0.23,0.07,0.03,0.1,0.05,0.06,0.09,,,,,,,,,,0.12,0.14,0.18,0.08,0.24,,0.31,,0.64,0.26,0.13,,0.05,0.03,0.47,0.33,0.26,0.38,0.14,0.7,0.2,0.4,0.17,0.08,0.09,,,,,,,0.07,,0.05,,0.05,0.05,0.19,,,,,,,,,,,,,,1.87
南通市,0.3,0.27,0.29,0.21,,0.32,0.22,0.22,4.48,,0.65,0.81,0.24,0.34,0.93,0.43,,0.17,,,0.24,,0.15,,,0.13,0.25,0.18,0.18,0.18,0.55,0.24,0.17,0.14,0.2,0.11,0.09,0.11,,0.17,0.12,0.15,0.09,0.06,,0.07,0.1,0.03,0.06,,0.03,0.13,,,,,,,,0.2,,,0.03,,,0.13,0.27,,,0.05,0.04,,0.04,,0.04,,0.03,,0.09,0.08,0.08,0.02,0.03,,,0.05,,,0.08,,,,,0.08,,0.1,,0.04,,0.06,,2.35,2.34,0.98,1.42,3.47,,1.95,1.55,12.6,2.66,1.09,9.69,1.23,0.4,0.44,0.18,0.59,0.49,0.42,0.26,0.44,1.43,0.27,0.33,0.32,0.45,0.4,0.22,0.29,0.15,0.28,0.16,0.15,0.38,0.22,0.41,0.29,0.31,0.31,0.34,0.14,,0.14,,0.07,,0.16,,0.1,0.11,0.24,,0.32,,0.53,0.22,,0.11,0.15,0.14,0.35,0.52,0.16,0.32,0.17,0.28,0.24,0.26,0.22,0.25,0.3,0.54,0.44,0.13,0.09,0.13,0.27,0.1,0.1,,0.06,0.11,0.15,0.09,,0.15,0.04,0.09,0.1,0.14,0.27,,0.14,0.15,0.54,,,,,0.13,,0.03,0.03,,,,,,0.54,0.07,0.06,0.04,,,,0.06,,,,,0.09,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.18,,0.05,0.04,,,,,,0.04,,,0.54,0.05,,0.02,0.03,0.01,,,,,,,,0.03,0.06,,,,,0.09,0.03,0.04,0.05,,,,,,,,0.05,,,0.02,0.06,,,,,0.02,0.03,,,,,0.04,0.04,0.08,,,,,,,0.1,0.03,0.07,0.04,0.07,,0.11,,0.18,,0.08,,,,,0.07,,,,0.06,,0.08,0.08,,0.05,,,,,,,,0.11,,,0.02,,0.28,,,,,,,0.03,,0.12,0.1,,,,0.54
连云港市,,,0.13,0.12,,0.15,0.11,,0.55,,0.34,0.33,,,4.15,0.28,,,,,,,,,,,,,,,,0.07,0.11,,0.1,0.04,,,0.07,,0.06,0.08,,,,,0.1,,,0.07,,0.12,,,,,,0.05,,,,,,,,,0.21,,,,,,,,,,0.02,0.07,,,0.04,,,0.06,,,0.04,0.45,,,,0.13,,0.05,,,,,,,,1.68,1.0,3.13,1.33,1.3,1.41,,6.28,6.82,1.61,0.66,0.76,7.5,0.19,0.54,,0.2,0.2,0.14,,,0.56,0.25,,0.09,,0.2,0.09,0.11,0.17,0.07,0.15,0.11,0.21,0.07,0.24,0.07,0.07,0.18,0.15,,,0.08,,,,,,,,,,0.22,,,,,,,0.11,0.16,1.73,0.26,0.36,0.51,0.58,0.5,0.37,0.06,0.97,7.73,,5.88,0.09,0.09,0.14,0.3,,0.08,0.11,,0.09,0.13,,0.05,0.04,0.07,,0.23,,0.21,,0.06,,,,,,,,,,0.03,0.04,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,0.04,,0.02,,,,,,,0.04,,,0.03,,0.08,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,0.12,,0.02,,,,,0.26,0.04,0.29,,,0.08,,0.04,,,0.1,,,,,,,0.03,,0.02,,0.11,,,,0.05,,,,,,,,,,
淮安市,,,,,,,,,0.84,,0.24,1.35,,,0.67,0.19,,,,,,,,,,,,,,,0.37,,,0.14,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.03,0.06,,,,,,0.02,,,0.1,,,0.02,,,,0.05,,,,,,,,,,0.05,,,,0.05,,,,,,,,4.56,1.43,1.67,1.59,1.46,1.05,7.81,,4.72,7.51,1.64,1.16,16.67,0.16,0.14,,0.22,0.24,0.11,,,0.15,0.18,0.12,0.22,0.27,0.98,0.2,0.46,0.19,0.26,0.18,0.33,2.98,0.11,0.46,0.1,0.2,0.28,0.26,,,,,,,0.09,,,,0.11,0.11,,,0.08,,,,,,0.15,0.36,0.09,0.29,0.14,0.17,0.17,0.15,0.14,0.11,0.39,,0.59,,0.06,0.09,0.1,0.05,,,,,,0.06,,,0.03,0.09,,,0.15,,0.05,,,,,,,,,,,0.04,0.05,,0.08,,,,,,,,0.03,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.02,,,,,,,,,,,,,,,0.03,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.1,,,,,,,0.13,,,,,,0.04,0.07,,0.12,,,,,
盐城市,0.24,0.13,0.21,0.18,,0.29,,0.22,2.2,,0.48,0.63,,0.26,1.11,0.41,0.28,,,,,,,,,,0.24,,0.19,0.13,,0.18,0.09,0.14,0.11,0.12,0.09,0.08,0.07,0.16,,0.09,0.07,,,0.06,0.31,0.02,,0.13,,,,,0.05,,0.08,,,,,0.02,,0.06,,0.11,0.18,0.08,0.04,0.05,0.09,,0.11,,,0.04,,0.04,0.05,,,,,,,,,,,0.07,,,0.06,0.32,,0.02,0.19,,,,,2.81,3.3,1.38,2.01,2.89,8.64,11.43,6.49,,3.48,1.08,16.76,2.23,0.37,0.31,,0.48,0.45,0.22,0.14,0.1,0.41,0.31,0.19,0.2,0.28,0.26,0.14,0.37,0.2,0.15,0.23,0.18,0.4,0.21,0.25,0.17,0.24,0.32,0.22,,,0.09,,,,0.09,0.1,0.1,0.11,,0.06,0.18,0.21,0.13,0.13,,,0.19,0.16,0.24,0.57,0.4,0.37,0.61,0.32,0.29,0.14,0.2,0.38,0.5,0.38,0.81,0.11,0.09,0.17,0.18,0.08,0.19,0.18,0.03,0.06,0.08,0.13,0.08,0.09,0.05,0.05,0.11,,0.25,0.18,0.09,,0.38,0.07,,,0.18,0.06,,,,,0.21,0.15,0.08,0.17,0.38,,,,,,0.06,0.1,,0.01,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,0.05,,,,,,,0.03,,,,0.03,,0.02,0.03,,,,,,,,,0.02,,,,,,,,,,0.03,,,,0.03,,0.05,,,,,,,,,,,,0.1,,,0.05,0.05,0.06,0.08,,,,,0.08,,0.05,0.07,0.05,,0.08,,,,,0.04,0.04,0.05,,,0.05,,,,,0.04,0.05,0.04,,,,,,,0.02,,,,,0.12,0.21,,,,0.38
扬州市,,,0.14,0.19,,0.2,0.1,0.13,0.88,,0.21,1.55,,,0.43,0.25,,,,,0.26,,,,,0.18,0.32,0.3,0.46,0.12,0.37,,0.12,,0.13,0.07,,0.07,,0.09,,0.05,0.07,0.08,,0.06,0.15,,0.03,0.09,,0.08,0.08,0.08,0.05,,0.1,,,,,0.04,,,0.09,0.08,,0.02,,,0.09,,,,,0.12,,,0.11,0.04,0.03,,0.03,,,0.02,,,,,,,0.06,0.08,,0.02,,,,0.02,,4.27,1.11,0.92,1.29,0.88,1.35,1.33,7.33,2.41,,5.07,14.69,1.63,0.14,0.15,,0.21,0.27,,,,0.28,,,0.16,0.45,0.43,0.17,0.31,0.09,0.3,0.18,0.11,4.45,0.23,0.24,0.11,0.13,0.28,0.33,0.11,,,,,,,0.04,,,0.11,,0.28,0.15,0.11,,,,,,0.07,0.19,,0.18,0.16,0.13,0.1,0.12,0.08,0.18,0.19,0.34,0.31,,0.08,0.08,0.11,0.04,,,0.04,,0.05,0.1,0.06,0.04,0.04,,,0.19,0.15,,0.09,,0.34,0.06,0.05,,0.09,,,,,,0.08,,,,0.34,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,0.05,,,,0.06,,,,0.11,,,,0.03,,0.03,,,,,,0.34,,,,0.04,,,,,,,,,0.05,0.06,,,,,0.04,,0.09,,0.04,,,,,0.06,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.14,0.03,,0.04,0.07,0.15,,0.07,,,0.21,0.05,0.1,,0.11,,,0.12,0.06,,,,,0.08,0.15,,,,,,,0.15,0.05,,,0.05,0.03,0.18,,,,0.08,,,,,,,0.07,,,0.34
镇江市,,,,,,,,,0.43,,0.21,0.93,,,,0.19,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.07,0.13,0.03,,,,,,,,,,,,0.05,,,0.03,0.03,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,0.02,,0.14,0.1,,,12.0,1.3,0.42,10.25,0.76,0.97,0.75,1.22,0.9,6.27,,2.57,0.96,0.14,0.16,,0.18,0.22,,,0.14,0.46,,,0.21,0.65,0.35,0.19,0.65,0.11,0.39,0.22,0.31,0.99,0.17,0.2,0.19,0.32,0.4,0.56,,,,,,,0.09,,,,,,0.16,,0.13,0.12,,,,,,,0.06,0.08,,,,0.06,0.04,,,0.42,0.15,,0.03,,0.07,,,0.11,,,,0.06,0.08,,0.04,0.04,,,0.1,,,0.09,0.42,,0.11,0.05,0.21,,,,,,,,,0.05,0.42,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.03,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42
泰州市,,,,0.14,,0.24,0.2,,1.31,,0.33,0.5,,,0.33,0.31,,,,,,,,,,,,,0.23,,0.4,,,0.09,0.05,0.05,,,,0.07,,0.12,0.05,,0.07,0.07,0.18,,,,,,,0.06,0.05,,0.04,,,0.1,,0.03,0.09,,0.19,0.09,0.26,,0.02,0.05,,0.02,,0.02,,,,,0.06,0.07,0.03,0.01,0.12,,,,,0.3,,,,,,,,,,0.09,,,,2.07,3.95,0.61,2.39,1.79,8.0,1.22,1.79,13.74,16.47,2.63,,1.0,0.23,0.2,,0.38,0.32,0.14,,0.1,0.41,0.14,0.12,0.15,0.37,0.22,0.06,0.27,0.11,0.37,0.1,0.15,0.38,0.11,0.17,0.1,0.12,0.26,0.23,,,,,,,,,,,0.11,,0.32,0.12,0.13,,,,0.12,,0.07,,0.12,0.07,0.11,0.16,0.08,0.09,,0.1,0.06,0.45,0.25,,0.08,0.06,0.08,0.05,0.09,0.1,0.1,0.18,0.1,0.1,0.07,0.11,,0.06,,,0.16,0.12,0.06,,0.45,,,0.11,,,,,,,,,0.08,0.05,0.45,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.06,,,,,,,,,,,,,,,0.06,,0.45,,,0.02,,,,,,,,,,,,,,,0.02,,0.06,0.03,,0.04,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.05,,,0.05,,,,,,,0.02,0.25,,,,,,0.09,0.13,,,,,0.07,,,0.11,0.05,,,,0.04,0.03,,,,0.17,,,,,,0.18,,,,,0.07,,,0.45
宿迁市,,,0.12,,,,,,0.91,,0.46,1.76,,,1.37,0.38,,,,,,,,,,,,,,,,,,,,0.06,,,,0.1,0.07,0.07,,,,0.08,,0.03,0.03,,0.04,,,,,,,,,0.05,,,0.03,,,,,,,,0.04,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.65,1.63,12.79,1.98,1.76,1.36,11.26,20.26,2.11,2.92,1.49,1.06,,0.41,0.31,0.14,0.33,0.51,0.16,0.19,0.15,0.22,0.2,0.14,0.2,0.25,1.45,0.17,0.42,0.46,0.19,0.3,0.18,1.29,0.31,3.17,0.23,0.23,0.42,0.26,,,,,,,0.12,,,,0.16,,0.27,,,,,0.1,,0.14,0.18,0.33,0.17,0.71,0.15,0.21,0.29,0.36,0.11,0.23,0.67,0.32,1.95,0.07,0.1,0.19,0.3,0.07,0.14,,0.06,,,0.07,,0.12,0.08,0.08,0.09,,0.4,0.13,0.09,,0.32,,,,,,,,0.03,,0.1,0.21,0.08,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.32,,,,0.02,,,0.04,,,,,0.01,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.09,,,0.04,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.06,0.02,,,,,,,0.02,,,0.07,,,,,,,0.32
杭州市,0.24,0.14,0.15,0.21,,0.32,0.26,0.67,3.73,2.07,,3.99,0.85,3.17,0.55,1.29,0.55,0.63,0.22,0.22,0.64,0.32,0.36,0.42,0.33,,0.29,0.37,,,,0.11,,0.16,0.13,0.09,0.08,0.07,,0.08,,0.07,0.1,,,0.1,0.1,,0.04,0.14,0.05,0.05,0.04,0.1,,,0.13,,,0.1,,0.04,0.03,,,0.11,0.21,0.07,,,,0.04,0.04,0.02,0.03,0.12,0.06,0.05,,0.1,0.08,0.02,0.09,0.06,,0.02,,0.1,0.26,0.22,0.21,0.13,0.13,0.08,,0.07,,0.52,,,,1.31,1.12,0.45,0.9,1.34,0.97,0.53,0.7,0.96,0.61,0.45,0.68,0.99,,7.19,2.62,23.99,29.1,34.46,12.04,24.73,5.5,6.05,10.36,0.8,1.75,1.17,0.55,0.89,0.64,0.94,1.44,14.56,0.57,1.53,0.95,1.13,1.24,2.02,7.06,0.37,0.22,0.22,0.26,0.31,0.11,0.83,0.14,0.46,0.66,1.68,0.54,1.44,0.51,1.93,0.84,0.76,0.68,1.62,5.55,0.13,0.17,0.1,0.44,0.07,0.14,0.2,0.24,0.13,0.1,0.09,1.66,0.27,0.06,0.07,0.06,0.28,0.16,0.22,0.27,0.29,0.13,0.13,0.14,0.16,0.17,0.15,0.16,0.17,0.94,0.55,2.13,0.67,0.61,1.66,0.21,0.05,,0.18,0.13,,,,0.07,0.27,,0.32,0.34,1.66,0.19,0.17,0.07,0.19,0.15,0.07,0.11,0.21,0.03,0.11,0.1,0.54,0.14,0.3,0.12,0.07,0.13,,,,,,0.06,,,0.03,,,,,,,,,,0.09,0.09,0.15,,,,0.07,0.05,,0.05,0.06,0.1,,0.03,0.1,0.22,,1.66,0.11,0.08,0.02,0.06,,0.04,0.12,0.07,0.02,0.02,0.05,0.01,0.09,0.03,0.13,0.03,0.04,0.02,,0.15,0.05,0.09,0.15,0.13,0.08,0.07,0.09,0.07,0.34,0.09,0.08,0.04,0.02,0.04,0.11,0.06,0.03,,0.03,0.04,0.24,0.24,,0.11,0.18,,,,,,,,,0.09,0.03,0.06,0.05,0.06,0.08,0.31,,0.16,0.17,0.14,,,0.11,0.14,,,,,0.11,0.09,0.36,0.1,,0.04,,,,,,,,,,,,0.07,0.11,,,,,,,,,,,,,,1.66
宁波市,,,,,,0.14,0.17,0.34,1.97,1.13,,1.7,0.6,1.36,0.39,0.84,0.17,0.46,,,0.34,0.18,0.39,0.6,0.28,,,,,,,,,0.09,0.06,0.05,,,0.1,0.08,,,,,0.05,0.07,,,,,,,,0.04,,,,,,,,,0.03,0.03,,0.05,,0.03,,0.07,0.04,,0.04,0.06,0.05,0.02,,,,0.04,0.04,0.01,0.03,0.06,,0.05,,0.2,0.11,0.05,0.21,,0.06,0.08,,0.05,,0.14,0.1,0.14,,0.41,0.64,0.29,0.48,0.81,0.69,0.78,0.26,0.43,0.36,0.42,0.31,0.28,4.02,,1.62,2.71,1.81,10.44,3.4,3.2,28.45,10.05,2.85,0.34,0.62,0.88,0.33,0.39,0.4,0.21,1.03,1.01,0.52,1.31,0.72,0.48,1.08,0.73,0.82,0.41,0.11,0.19,0.11,0.15,,0.36,0.13,0.74,0.29,0.94,0.25,0.71,0.48,0.79,0.41,0.55,0.27,0.92,1.8,,0.14,0.08,0.18,,0.13,0.11,0.17,0.06,0.19,0.08,0.91,0.27,0.04,0.08,,0.16,0.09,0.21,0.14,0.17,0.06,,0.08,0.12,0.07,0.17,0.07,,0.43,0.86,0.65,0.43,0.27,0.91,0.07,,,0.06,0.06,0.09,,,,,0.15,,,0.91,0.1,0.09,0.06,0.07,0.13,0.04,0.09,0.25,0.09,,0.07,0.17,0.12,0.86,,,,,0.09,,,,,,,,0.04,,,,,0.06,0.06,0.08,,,,0.12,,,0.07,,0.04,,,,,0.05,,,,,0.91,0.06,0.03,,0.13,0.04,0.07,0.17,0.03,,0.04,0.08,0.01,0.28,0.03,0.17,0.02,0.22,0.04,0.09,0.03,0.1,0.12,0.05,0.17,0.08,0.25,0.32,0.12,0.16,0.2,0.06,0.05,0.02,0.03,0.12,0.24,,0.09,,,0.1,,0.06,0.05,,,,,,,,,,,0.05,0.06,0.05,0.04,,,,0.33,0.1,,,,0.03,0.06,,,0.04,,,0.05,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.91
温州市,0.17,0.13,0.14,0.38,,0.3,0.26,0.24,0.63,0.68,,0.72,3.03,1.4,0.4,0.57,0.26,0.52,0.4,0.31,,0.33,0.31,0.77,0.45,0.13,0.49,0.38,0.44,0.32,0.57,0.11,,,0.1,,0.07,,0.07,0.1,0.08,,0.1,0.09,0.07,0.31,0.27,0.12,0.18,,0.1,,0.08,0.05,0.11,0.12,0.05,,,0.15,0.03,0.03,,,,0.13,0.16,0.06,,0.13,0.09,0.04,,0.08,0.02,0.02,0.05,,,0.07,0.09,0.05,0.03,,0.23,0.06,,0.1,0.05,0.1,0.1,0.13,0.13,0.08,,,0.38,0.09,,0.06,,0.14,0.34,0.18,0.34,0.49,0.66,0.16,0.23,0.21,0.19,0.21,0.23,0.22,2.12,1.77,,1.09,0.72,0.94,2.28,1.93,1.12,6.52,14.19,0.21,0.23,0.3,0.18,0.07,0.09,0.09,0.34,0.56,0.16,0.54,0.29,0.14,0.55,0.48,0.35,0.84,0.15,0.28,0.38,0.33,0.21,1.04,0.14,12.56,0.31,0.92,0.22,1.03,1.02,0.95,0.23,0.45,0.66,0.77,1.58,0.16,0.12,0.07,0.07,,0.23,0.11,0.11,0.1,0.19,0.05,0.9,0.27,0.07,0.04,0.08,0.08,0.11,0.07,0.25,0.17,0.07,,0.04,0.09,0.09,0.07,0.1,0.09,0.23,0.21,0.67,0.24,0.27,0.9,0.06,0.05,,0.06,0.13,,0.11,,,0.13,0.31,,0.05,0.9,0.1,0.21,0.06,0.16,0.19,0.06,0.17,0.07,0.03,,0.12,0.54,0.1,0.22,0.26,,0.13,,0.17,0.15,0.05,,0.02,,,0.04,0.04,0.12,0.09,0.03,0.13,0.1,0.07,0.1,0.03,0.13,0.2,0.13,0.08,0.16,,0.03,,0.11,0.05,0.06,,,0.09,,,,0.9,0.09,0.06,,0.09,0.04,0.04,,0.05,0.01,0.04,0.03,0.02,0.09,0.08,0.08,0.02,0.03,0.04,,,0.06,0.17,0.11,0.3,0.17,0.2,0.37,0.17,0.31,0.18,0.13,0.08,0.07,0.03,0.16,0.08,0.05,0.05,0.04,0.06,0.05,0.22,0.04,0.14,0.27,0.18,0.08,,,,,,,0.26,0.03,0.07,0.04,,0.12,0.11,,0.21,0.08,0.21,0.02,0.05,,,0.13,,0.17,0.11,0.1,,0.15,0.14,0.08,0.12,,0.1,0.17,0.07,,,0.2,0.14,0.05,0.03,0.1,,0.27,,,,0.11,,,0.07,,,,0.07,,0.2,0.9
