city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
淮安市,,,,0.12,,0.15,,,0.52,,0.44,0.71,0.17,,0.68,0.17,,,,,,,,,,,,,,,,0.12,,,,0.11,,0.12,,0.09,,,0.03,,,,,,,0.21,,0.08,,,,,,0.03,,,,,,,,,0.21,0.03,,,,0.04,0.05,,,,,,0.08,,,,,,,,,,,,,,0.04,,,,,,,,,3.92,1.06,1.51,0.85,1.08,0.88,5.52,,3.91,5.68,1.02,1.05,12.3,0.13,0.17,0.21,0.19,0.17,0.1,0.16,0.04,0.11,0.23,0.07,0.25,0.22,0.88,0.18,0.17,0.17,0.12,0.12,0.07,2.97,0.11,0.4,0.18,0.16,0.08,0.22,,,0.1,0.04,,,0.16,,,,,,0.09,,0.17,,0.04,,,0.03,0.09,0.3,0.09,0.33,0.22,0.21,0.28,0.21,0.11,0.23,0.26,,0.66,,0.19,0.09,0.1,,0.11,,,0.12,,,0.17,0.11,,0.06,,,0.19,,0.08,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.01,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.03,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.04,,,,,,,0.06,,,,,,0.05,,,
盐城市,0.17,0.26,0.21,0.14,,0.25,0.16,0.17,2.02,,0.9,0.36,,0.11,1.21,0.27,0.22,,,,,,,,,0.08,,,0.1,,,0.15,0.19,0.08,0.12,0.15,0.11,,,0.19,0.06,0.07,,0.04,0.12,0.1,0.06,,,0.14,0.04,0.07,,,,,0.13,0.11,,,,0.02,,,0.02,0.06,0.17,0.05,,,,0.04,0.06,0.1,0.05,0.04,,0.05,0.12,0.07,0.12,,,0.04,,,0.05,0.04,,0.13,0.13,,0.04,0.1,0.07,,0.08,,0.05,,,2.77,3.21,1.09,1.64,3.12,10.29,8.66,5.76,,3.19,1.0,14.45,2.09,0.25,0.47,0.22,0.43,0.44,0.18,0.26,0.1,0.52,0.57,0.13,0.14,0.27,0.21,0.16,0.36,0.25,0.15,0.17,0.07,0.39,0.11,0.37,0.17,0.13,0.2,0.18,0.09,,,0.07,,,,,0.06,,0.08,,0.1,,0.25,,,0.1,0.08,0.09,0.16,0.56,0.41,0.29,0.29,0.33,0.54,0.28,0.26,0.93,0.58,0.47,1.03,0.17,0.16,0.26,0.27,0.11,0.1,0.16,0.09,0.14,0.11,0.22,0.12,0.16,0.08,,,,0.32,0.1,,0.11,0.47,0.05,,0.04,,,0.08,,0.03,,0.23,0.25,,,0.47,,0.08,0.04,,,,,,0.05,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.03,0.02,,,,,,,,,,,,,,,,,,,,,0.04,0.02,,,,0.16,,,,,,,0.05,,,,,0.07,,,0.02,,,,,,,0.05,0.03,,,,0.01,,,,,,,,,,,0.09,,,,0.47
扬州市,,,0.2,0.25,,,0.12,0.19,0.77,,0.52,1.15,0.19,0.13,0.59,0.43,0.14,,,,,,,,,,,,,,,,0.13,,0.31,0.14,,0.06,,0.16,,,,0.07,,0.09,,0.02,,0.3,0.04,0.26,,,,,,,,,,,0.1,0.09,0.02,0.04,,,,,,0.05,,,0.03,0.01,0.03,,,0.04,,,,,0.05,0.08,0.05,,0.09,0.08,0.06,0.18,0.13,0.08,,0.05,0.08,,0.16,0.09,0.49,5.79,1.39,1.41,1.47,1.11,2.05,1.9,8.2,2.67,,6.3,15.06,2.91,0.16,0.27,0.21,0.15,0.26,0.13,0.2,0.04,0.3,0.25,0.08,0.3,0.49,0.72,0.61,0.33,0.26,0.26,0.17,0.18,4.84,0.35,0.49,0.31,0.43,0.25,0.25,,,0.14,0.11,,,0.08,,,0.11,0.11,0.08,0.15,,0.09,,0.09,0.09,0.11,0.11,0.09,0.16,0.12,0.33,0.15,0.17,0.28,0.14,0.17,0.15,0.09,,0.53,,0.12,0.08,0.19,,0.31,0.26,0.08,0.24,0.39,0.44,0.25,0.35,,,0.25,,0.5,0.13,0.12,0.15,,0.06,,,,0.03,,0.03,0.03,,,0.12,0.18,0.02,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.06,,,,,,,,,,,,,0.04,,0.05,,,,,,,,,,,0.06,,0.04,,0.01,,,,,0.04,,,,,,0.03,,,,,,,,,0.07,,0.05,,,,,0.04,,,,,0.12,,,,,0.09,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
镇江市,,,,,,,0.11,0.13,0.8,,0.58,1.06,0.24,0.16,0.33,0.35,0.11,0.1,,,,,,0.12,0.14,,,,,,0.17,,,0.09,,,,,,,,,,,0.02,0.08,,,,0.16,,,,,,,,,,,,,,,,,0.08,,,0.02,,,,0.05,0.03,,,,,0.03,0.06,0.04,,,,0.06,,,0.13,,,,0.04,,,,0.08,,,,,18.13,1.88,0.82,15.97,1.27,1.21,0.97,2.04,1.06,7.69,,2.95,1.53,0.15,0.22,0.25,0.24,0.28,0.13,0.16,0.14,0.6,0.3,0.14,0.3,0.84,0.93,0.52,0.9,0.33,0.64,0.32,0.1,1.44,0.5,0.68,0.45,0.67,0.45,0.69,0.1,,0.34,,,,0.12,,,0.19,0.1,,0.21,0.07,0.18,,0.08,0.09,0.12,0.1,,0.07,,0.25,,0.06,,0.1,0.07,,0.07,,0.35,,0.08,,0.14,,0.09,0.17,0.16,0.12,0.14,0.14,0.1,0.3,0.08,0.11,0.18,,0.28,0.21,0.3,0.16,,0.06,0.06,,0.03,,0.08,,0.03,,,,,0.02,,,0.04,0.03,0.05,,0.06,0.07,,0.03,,,0.07,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.06,,,0.05,0.07,,,,,,,0.12,,,,0.05,,0.07,0.08,0.06,0.05,0.09,,0.08,0.06,,0.04,,0.04,0.11,0.01,,0.07,,0.05,0.04,,,,,,,,,,,,,,0.09,,,0.06,,0.23,,,,,,,0.04,,,,0.05,0.03,,,0.07,,,,,,,,,,,,,,0.04,0.03,,,,,0.02,,,,,,,0.11,0.08,,
泰州市,,,0.17,0.46,,,0.09,0.17,1.28,,0.76,0.51,,0.13,0.6,0.59,0.15,,,,,,,,,,,0.15,,,,,,0.08,0.25,0.1,,0.05,,0.11,,0.06,0.04,0.06,0.06,0.15,0.07,,0.03,0.83,,0.33,,,,,,,,,,,0.05,,0.02,,0.1,,,,,,,0.07,,,0.03,,,0.04,,0.03,,,0.05,,,,0.13,,,0.09,0.04,0.15,0.14,0.13,,,0.1,0.06,,2.51,5.6,0.76,3.26,2.48,9.69,1.36,1.81,14.74,19.78,3.41,,1.12,0.21,0.33,0.31,0.38,0.29,0.11,0.22,0.09,1.02,0.33,0.17,0.22,0.42,0.39,0.24,0.33,0.15,0.38,0.15,0.14,0.56,0.13,0.37,0.4,0.31,0.27,0.37,,,,,,,0.18,,0.09,0.15,0.1,0.05,0.2,,,0.04,0.08,,0.13,0.04,0.04,0.19,0.09,0.28,0.14,0.09,0.17,0.13,0.28,0.19,0.11,,0.46,0.06,0.18,0.09,0.36,,0.32,0.54,0.21,0.75,1.13,0.42,0.38,0.77,0.13,0.11,0.32,0.18,0.34,0.15,0.18,,,,,,0.06,,,,0.06,0.04,0.05,0.25,,0.02,,,,,,,0.08,,0.05,,,,,,0.07,,,,0.02,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,0.04,,0.05,,,,,,,0.05,0.03,0.03,0.04,0.01,,,,0.07,,,0.04,,,,,,,,,,,,,0.13,0.03,0.05,0.06,,,,,,,0.09,,0.15,,0.11,0.06,,0.16,0.04,,,,,,0.02,,,,,,,0.02,,0.09,,,,,,,,,,,,,,,,
宿迁市,,0.1,0.17,0.17,,,0.14,0.11,0.73,,0.63,0.89,0.19,,1.29,0.34,,,,,,,,,,,,,,,,0.13,,0.08,0.16,0.13,0.11,0.08,0.09,0.1,,0.06,,,,0.05,0.16,,0.04,0.19,,0.15,,,,,,,,,,,0.1,,,,,,,,,,,0.08,,,0.03,,,0.06,0.05,,0.02,,0.1,0.03,0.08,0.04,,0.06,,,,,,,,,,,,3.49,1.34,9.94,1.37,1.46,0.89,8.17,15.55,1.61,1.86,0.99,0.67,,0.29,0.24,0.28,0.18,0.23,0.11,0.27,0.14,0.07,0.21,,0.19,0.31,1.27,0.12,0.35,0.21,0.05,0.13,0.07,1.34,0.11,2.16,0.12,0.1,0.15,0.31,0.09,0.03,,,0.09,,0.1,,0.08,0.09,,,,0.04,0.07,,,,,0.05,0.09,0.26,0.2,0.8,,0.21,0.31,0.38,0.22,0.19,0.53,0.4,1.75,0.13,0.17,0.14,0.35,0.12,0.28,,0.09,0.38,0.15,0.23,0.16,0.35,,,0.2,,0.32,0.07,0.12,,0.4,0.03,,,,0.06,,,,,,,,,0.4,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.03,,,,,0.06,,,,,,,,0.05,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.03,,,,,,,0.04,,,0.09,,,,0.14,0.4
杭州市,0.38,0.28,0.47,0.89,0.31,0.78,0.91,1.75,4.28,3.64,,7.68,2.22,6.0,1.47,4.58,0.63,1.87,0.83,0.43,0.88,1.83,1.19,1.82,1.5,,1.41,1.62,0.47,0.29,1.05,0.36,0.26,0.33,0.34,0.33,0.33,0.2,0.29,0.29,0.05,0.23,0.25,0.17,0.56,0.37,0.36,0.21,0.18,0.75,0.12,0.59,0.12,0.09,0.23,0.01,0.27,0.2,,0.32,0.05,0.13,0.26,0.06,,0.2,0.42,0.13,0.26,0.27,0.41,0.21,0.14,0.26,0.09,0.09,0.23,0.1,0.17,0.34,0.46,0.16,0.18,0.34,0.66,0.18,0.19,0.31,1.2,0.87,0.4,0.09,0.55,0.96,0.63,0.85,0.26,1.31,0.42,0.37,1.47,1.03,1.58,1.22,1.29,2.12,2.02,1.22,1.03,1.4,1.01,0.87,0.94,1.7,,12.73,10.45,36.11,36.8,43.68,19.12,28.07,8.05,12.13,14.48,1.4,2.75,3.82,1.85,1.41,3.06,2.57,7.2,23.72,1.58,6.78,3.52,4.63,4.98,6.93,9.24,0.52,0.19,0.48,0.9,0.85,0.41,2.18,0.43,1.14,2.25,4.88,1.25,4.25,1.65,4.45,1.32,1.86,1.67,3.28,10.63,0.27,0.31,0.16,0.97,0.08,0.53,0.55,0.45,0.44,0.51,0.16,1.02,0.81,0.25,0.28,0.19,1.06,0.43,0.95,1.17,1.6,0.64,0.7,0.72,0.65,0.61,0.82,0.77,1.89,4.17,2.89,10.98,2.9,2.13,1.02,0.09,0.06,0.04,0.16,0.26,0.08,,,0.07,0.4,0.12,0.54,0.08,1.02,0.33,0.49,0.3,0.47,0.77,0.61,0.65,0.69,0.34,0.39,0.63,3.58,0.82,3.15,0.18,0.15,0.17,0.07,0.17,0.08,0.03,0.12,0.05,0.06,0.06,0.08,0.17,0.01,0.04,0.04,0.11,0.05,0.13,0.1,0.02,0.3,0.27,0.92,0.06,0.25,0.08,0.03,0.07,0.07,0.09,0.1,0.2,0.25,0.1,0.15,0.23,,1.02,0.26,0.29,0.18,0.52,0.23,0.74,0.75,0.2,0.24,0.24,0.34,0.13,0.67,0.29,2.14,0.09,0.34,0.17,,,0.25,0.28,0.87,0.89,0.77,0.54,1.15,0.41,2.53,1.09,0.23,0.39,0.09,0.27,1.02,0.19,0.17,0.11,0.15,0.3,1.45,0.18,0.21,0.24,0.12,,0.03,,,,,,,0.24,0.21,0.47,0.21,0.49,0.1,0.89,,1.64,0.29,0.32,0.06,0.48,0.23,0.97,0.22,0.28,0.33,0.07,0.28,1.04,2.05,0.21,,0.05,,0.02,,0.02,,,,0.11,0.04,0.04,0.15,0.03,0.44,0.1,,,0.04,,0.13,0.16,,,0.09,0.35,0.08,,1.02
宁波市,0.15,0.15,0.2,0.26,0.12,0.51,0.61,0.92,2.08,2.26,,4.89,1.37,3.65,1.06,2.85,0.15,1.8,0.44,0.23,0.4,1.13,1.8,3.22,1.32,,1.29,0.45,0.22,0.17,0.17,0.12,,0.25,0.18,0.14,0.1,0.17,0.04,0.16,,0.07,0.06,,,0.24,0.19,0.03,0.06,0.25,0.05,,0.05,,0.03,0.03,0.14,0.09,,0.28,0.05,,0.1,,,0.08,0.39,0.1,0.12,0.32,0.29,0.11,0.13,0.07,0.12,0.03,0.17,0.08,0.11,0.17,0.44,0.09,0.02,0.31,0.2,0.07,0.32,0.31,0.32,0.62,0.13,0.37,0.46,0.34,0.14,0.13,0.35,0.64,0.85,0.53,0.24,0.56,0.83,0.83,0.75,1.35,1.11,2.3,0.62,0.66,0.64,0.52,0.52,0.61,5.13,,4.76,3.54,2.26,13.96,5.97,4.11,35.96,18.41,3.78,0.85,1.29,3.57,1.58,0.66,2.81,1.08,3.05,2.68,1.63,5.38,3.66,1.54,4.79,1.79,1.44,0.45,0.13,0.58,0.45,0.45,0.18,0.88,0.13,1.04,1.06,2.48,0.71,2.21,0.59,0.98,0.84,1.53,0.93,1.64,7.26,0.1,0.26,0.09,0.52,0.08,0.26,0.19,0.49,0.48,0.21,0.08,0.46,0.97,0.17,0.21,0.05,0.58,0.14,0.78,1.12,1.01,0.23,0.4,0.37,0.36,0.61,0.75,0.54,0.86,1.29,4.18,1.91,2.54,1.62,0.46,,0.06,0.04,,0.13,,0.03,,0.02,0.02,0.06,0.09,,0.46,0.15,0.51,0.21,0.29,0.42,0.66,0.38,1.92,0.61,0.19,0.47,2.21,0.41,6.32,0.07,0.04,0.1,,0.09,0.05,0.05,0.09,0.04,0.02,0.04,0.03,0.02,0.04,,0.03,0.05,0.04,0.03,0.03,0.03,0.13,0.27,0.3,0.02,0.06,0.04,0.02,0.03,0.04,,0.04,0.21,0.2,0.1,0.07,,,0.46,0.18,0.5,0.07,1.34,0.38,1.75,1.71,0.41,0.3,0.54,0.9,0.14,2.1,0.27,0.59,0.34,1.64,0.27,0.04,,0.3,0.73,0.65,1.77,1.68,2.05,1.41,0.65,1.17,3.12,0.22,0.47,0.07,0.1,1.37,0.12,0.07,0.14,0.18,0.28,0.16,0.14,0.33,0.11,0.12,,,,,,,,,0.13,0.19,0.27,0.18,0.33,,0.92,,2.46,0.13,0.14,,,0.12,0.24,0.11,0.28,0.2,0.11,0.12,0.17,0.27,0.04,,0.04,,,,,,,,0.09,,0.03,,0.03,0.14,,,,,0.06,,,,,,,,,0.46
温州市,0.12,0.11,0.14,0.19,0.09,0.23,0.14,0.22,0.72,0.84,,3.92,4.94,8.77,0.4,2.28,0.23,2.96,0.55,0.37,0.37,3.4,1.82,6.0,1.37,,0.77,0.25,0.13,0.09,0.17,0.15,,,0.09,0.11,0.12,0.06,0.07,,,,0.09,0.03,,,,0.03,0.07,0.17,0.05,0.08,0.03,0.03,0.08,0.01,0.05,,,0.25,,0.03,,0.06,0.02,0.07,0.19,,0.04,,0.11,,0.09,,0.07,,0.08,,,,0.08,,,0.08,,0.05,,0.17,0.19,0.1,,,,,0.14,0.08,,0.12,,0.06,0.24,0.16,0.29,0.58,0.32,0.29,0.44,0.31,0.37,0.33,0.24,0.14,0.25,0.54,2.24,3.07,,0.76,0.82,1.39,4.04,3.75,1.47,9.96,19.04,0.51,0.76,2.96,1.04,0.16,0.79,0.69,2.91,2.88,1.34,4.62,2.61,1.62,3.88,3.32,0.71,0.85,0.18,0.52,0.99,0.82,0.33,2.11,0.61,11.82,0.82,8.8,2.67,11.25,6.52,3.37,1.41,3.18,5.4,6.79,11.25,0.09,0.09,0.04,0.12,0.07,0.15,0.14,0.14,0.12,0.35,,0.36,0.16,0.12,0.15,,0.25,0.12,0.47,0.81,0.9,0.1,0.17,0.25,0.12,0.21,0.59,0.68,0.21,1.88,1.04,3.05,2.8,1.56,0.36,,,0.04,,0.16,,0.07,,,0.08,0.18,0.09,0.14,0.36,0.18,2.86,0.2,0.37,1.48,0.95,2.12,3.71,0.47,0.46,0.81,4.44,0.47,4.93,0.09,0.14,0.06,0.04,0.13,0.06,,,,0.05,0.08,0.1,0.07,0.08,0.04,0.07,0.1,0.03,0.16,0.13,,0.16,0.44,0.68,0.05,0.05,0.08,0.04,0.06,0.06,0.03,0.34,0.29,0.16,0.05,,0.13,,0.36,0.22,1.87,0.07,0.51,0.44,0.52,0.34,0.66,0.52,0.25,0.63,0.22,3.06,1.08,1.12,0.17,1.13,0.55,,,0.15,0.58,1.64,5.76,2.32,1.99,4.69,2.44,5.84,1.4,0.13,0.57,0.18,0.04,1.45,0.26,0.11,0.17,0.11,0.27,0.3,,0.15,0.34,0.04,,0.03,,,,,,,0.06,0.11,0.18,0.08,0.23,0.02,0.9,,1.06,0.16,,,,,0.2,,,0.06,0.01,0.11,0.14,0.3,,0.03,,,0.05,0.11,,,,,,0.02,0.02,0.04,0.03,0.1,,,,,,0.04,,,,0.09,,,,0.36
嘉兴市,,,0.21,0.36,0.09,0.22,0.37,0.39,8.12,4.35,,2.92,0.72,2.04,0.78,2.1,,0.93,0.27,0.13,0.43,1.1,1.26,1.04,2.31,,0.42,0.46,0.25,0.08,0.31,0.12,,0.14,0.14,0.16,0.2,,,0.13,,0.25,0.06,0.04,0.12,0.29,0.15,,,0.48,0.05,0.19,,0.05,,0.07,0.05,0.13,,,,0.02,0.07,,,0.07,0.1,,0.07,,,0.08,0.05,0.05,0.09,,,0.08,,0.17,0.19,0.03,,0.14,0.15,0.06,0.14,,0.32,0.2,0.27,0.09,0.09,0.08,0.35,0.24,,0.12,0.21,0.05,,0.43,1.11,0.7,0.85,5.88,1.41,0.69,0.86,1.18,0.61,0.46,1.29,0.88,18.35,4.82,3.3,,12.55,4.13,2.6,2.55,2.95,2.56,1.73,0.59,1.06,2.15,1.12,0.5,0.88,2.17,2.28,2.46,0.77,3.04,1.71,1.75,1.8,2.66,1.7,0.21,0.08,0.18,0.27,0.22,0.1,0.65,0.1,0.47,0.82,1.43,0.38,1.67,0.91,1.78,1.49,0.75,0.54,1.18,2.57,0.07,0.16,0.11,0.56,,0.11,0.23,0.39,0.3,0.11,0.05,0.5,0.61,0.08,0.16,0.05,0.43,0.09,0.63,0.4,0.44,0.28,0.22,0.52,0.36,0.38,0.46,0.38,0.36,1.1,1.77,3.79,1.9,1.19,0.5,,,,,0.06,,,0.03,,0.02,0.06,,0.02,0.5,0.07,0.25,0.15,0.37,0.37,0.47,0.29,0.43,0.22,0.4,0.81,0.65,0.2,2.3,0.04,,0.04,,0.06,,,0.06,0.02,0.02,0.03,0.01,,0.03,0.01,0.04,0.05,,0.07,0.05,,0.07,0.22,0.15,0.06,,,,0.04,0.01,0.02,0.08,0.07,0.08,0.05,0.08,,,0.5,0.1,0.29,0.07,0.67,0.13,0.55,0.63,0.15,0.28,0.06,0.21,0.16,2.99,0.31,0.99,0.06,0.17,1.06,0.08,,0.1,0.16,0.37,0.48,0.25,1.07,0.81,0.29,0.48,0.18,0.13,0.29,0.09,0.35,3.37,0.28,0.17,0.03,0.07,0.21,1.05,0.07,0.1,0.09,0.08,,,,,,,,,0.04,,0.15,0.07,0.23,0.02,0.27,,0.35,0.14,0.08,0.03,,0.04,0.38,0.18,0.05,0.18,,0.14,0.16,0.46,0.09,,0.07,,,,0.08,,,,0.03,,0.03,,,,,,,0.02,,0.13,0.16,,,,0.05,,0.14,0.5
湖州市,,0.1,0.15,0.15,,0.13,0.25,0.24,1.32,3.0,,2.94,0.32,0.57,0.45,1.02,,0.29,,0.06,,0.37,0.28,0.85,0.7,,0.2,0.16,,,,0.1,0.12,,0.17,0.1,,,0.04,,,,,0.03,0.06,0.08,,,,0.19,0.03,0.09,,,0.03,0.01,0.07,,,,0.03,,,,,,,0.03,0.05,0.02,,,0.06,,0.12,0.02,0.03,,,,0.13,0.13,,0.06,,0.15,0.08,,0.19,0.09,,0.09,,,0.14,,,0.3,0.16,0.09,,0.4,1.4,0.39,0.94,3.76,0.8,0.36,0.51,0.65,0.48,0.4,0.62,0.56,12.0,1.8,1.02,8.34,,1.98,1.77,1.15,0.62,1.39,0.86,0.83,1.08,0.86,0.61,0.47,0.79,0.6,3.69,7.25,0.77,1.73,0.82,0.81,1.28,1.25,13.37,,,0.13,0.18,0.13,0.05,0.17,,0.18,0.18,0.82,0.12,0.5,0.51,0.47,0.22,0.24,0.25,0.51,0.62,0.04,0.12,0.04,0.21,,0.08,0.1,0.2,0.09,,0.06,,0.49,,0.1,,0.21,0.1,0.26,0.36,0.3,0.12,0.08,0.21,0.19,0.15,0.26,0.37,0.26,0.59,0.67,2.18,0.67,0.69,,0.02,0.06,,,,,,,,,,,,,,0.15,,0.1,0.16,0.16,0.21,0.28,0.12,0.16,0.09,0.25,0.11,0.28,,,,,,0.03,,,,,,,0.01,,0.02,,,,0.03,,,0.04,0.04,0.1,,0.06,,0.01,0.01,,,,0.03,0.03,0.02,,,,,0.05,0.07,0.04,0.09,0.09,0.33,0.12,0.26,0.05,,,,0.21,,0.31,,0.1,0.06,,,,0.13,0.64,0.17,0.33,0.46,0.56,0.19,0.53,0.84,0.05,0.1,,0.04,0.2,0.07,0.04,,0.1,0.07,1.62,,0.06,,,,,,,,,,,,,0.11,,0.07,,0.18,,0.14,0.05,,,0.04,,,,,,,0.16,0.09,0.14,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
