city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
常州市,,,,0.15,,0.13,0.14,,1.03,,0.44,2.03,,0.3,0.34,0.45,,,,,,,,,,,,0.22,,,0.24,0.69,,,0.08,0.03,,,,,,,,,0.06,,0.16,,,0.17,,,0.07,,,0.03,,,,,,,,,,,,,,0.09,0.12,0.03,,,,0.04,0.01,,0.04,,,,0.19,0.09,,0.03,0.02,,,,,,,,,,,,,,,3.07,14.84,0.77,,1.79,1.81,1.69,1.67,2.24,2.25,17.49,3.6,1.72,0.28,0.34,,0.45,0.69,0.27,0.15,0.24,0.21,0.19,0.69,0.27,0.67,0.6,0.37,0.84,0.21,1.11,0.49,0.38,0.72,0.48,0.52,0.61,0.53,1.05,6.01,,,,,,,0.11,,0.26,0.11,0.19,,0.33,,0.12,0.16,,0.1,0.15,0.16,0.06,0.13,0.09,0.29,0.1,0.1,0.14,0.12,0.06,,0.09,0.1,0.24,,0.07,,0.12,,0.12,0.12,0.07,0.07,,0.16,0.09,0.3,0.07,0.09,0.17,0.25,0.22,0.32,0.24,0.13,0.69,,,,,,,,,,0.08,,,0.05,0.69,,,0.69,0.11,,,,0.06,0.69,,0.69,0.06,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.69,,0.69,0.1,0.69,0.69,0.69,0.69,,0.69,0.69,0.69,0.05,0.69,,0.69,,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,,,0.06,,,,0.04,,,0.07,,,,0.06,,,0.69,,,,,0.69,,,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.06,,0.69,0.06,0.69,0.69,0.69,0.07,0.69,0.69,0.69,,0.69,0.69,0.69,,0.69,,0.69,0.69,0.69,0.69,,0.69,0.69,0.69,0.69,0.17,0.69,,,,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69
苏州市,,,0.22,0.38,,0.3,0.38,0.65,20.16,,2.69,3.2,0.39,0.84,0.85,2.31,0.42,0.32,,,,0.17,0.38,0.29,0.25,,0.6,1.62,0.32,0.32,0.59,1.95,0.13,0.15,0.38,0.05,0.11,,,0.14,,0.08,0.06,0.1,0.08,0.12,0.08,,0.1,0.6,0.04,0.26,0.04,0.08,0.08,,0.07,0.05,,0.2,,0.07,0.06,,,0.06,0.16,0.06,0.04,0.07,,0.04,0.04,0.04,0.08,,0.02,0.08,0.16,0.09,0.1,0.04,0.06,0.12,0.47,0.06,0.13,0.2,0.13,0.19,,0.26,0.46,0.12,0.71,0.1,0.34,0.39,0.33,0.12,,2.23,16.37,2.5,4.3,,11.04,3.92,3.93,9.18,3.12,3.54,5.92,3.9,1.09,1.24,0.28,6.52,1.95,1.21,0.53,0.79,1.37,0.66,1.95,0.65,1.12,1.13,0.97,0.76,0.63,1.6,1.22,0.91,1.69,0.62,1.44,2.51,1.44,1.16,2.3,0.21,,0.26,0.27,0.14,,0.21,,0.5,0.24,0.29,0.23,0.53,0.38,0.4,0.42,0.4,0.23,0.65,0.6,0.07,0.23,,0.98,0.12,0.36,0.19,0.25,0.26,0.26,0.09,,0.64,0.09,0.35,0.09,0.77,0.16,0.85,0.75,1.16,0.5,0.91,0.58,0.51,0.72,0.31,0.33,0.81,0.83,1.44,2.17,0.8,0.7,1.95,0.13,0.18,,0.12,0.14,,,,0.1,0.13,0.25,0.48,0.13,1.95,0.07,,1.95,0.1,0.14,0.12,0.1,0.12,1.95,0.06,1.95,0.12,0.08,0.1,,,,,,,,,,,,,,0.07,0.06,,,,,,,,0.06,1.95,,1.95,0.08,1.95,1.95,1.95,1.95,,1.95,1.95,1.95,,1.95,,1.95,0.07,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,0.09,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,0.07,0.05,0.03,,0.07,0.12,,0.08,0.04,0.08,,,0.14,,0.03,0.04,1.95,,,,,1.95,,0.1,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,0.2,0.12,1.95,0.56,1.95,1.95,1.95,0.86,1.95,1.95,1.95,0.59,1.95,1.95,1.95,,1.95,,1.95,1.95,1.95,1.95,0.09,1.95,1.95,1.95,1.95,0.38,1.95,,,,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95
南通市,0.24,0.23,0.33,0.32,0.14,0.28,0.15,0.27,4.24,,0.6,0.86,0.23,0.34,0.9,0.4,0.19,0.17,,,,,,0.12,0.23,,0.27,,0.35,0.22,,0.42,0.31,0.12,0.15,0.08,0.17,0.13,0.06,0.1,0.19,0.1,0.12,0.12,0.2,0.07,0.12,0.08,0.13,0.12,0.06,0.09,0.05,0.14,0.06,0.08,,,0.04,0.05,0.07,0.05,0.03,,,0.11,0.16,0.03,,,0.09,0.05,,,0.03,0.09,,,0.05,0.05,0.05,,,,,0.03,0.02,0.1,0.08,0.03,0.12,,,,,0.07,,0.34,0.11,,,2.69,2.71,1.07,1.34,3.82,,1.89,1.7,12.18,2.54,1.67,11.45,1.14,0.41,0.41,0.21,0.69,0.42,0.37,0.25,0.24,1.14,0.22,0.42,0.26,0.28,0.65,0.29,0.38,0.19,0.49,0.2,0.2,0.52,0.16,0.35,0.33,0.31,0.23,0.25,0.13,,,,0.1,,0.13,,0.22,0.1,,0.11,0.26,0.12,0.31,0.25,,,0.25,0.12,0.22,0.56,0.14,0.38,0.19,0.32,0.27,0.2,0.17,0.18,0.32,0.2,0.49,0.29,0.1,0.16,0.24,0.08,0.1,,0.1,0.05,0.14,0.16,0.11,0.1,,0.07,0.13,,0.27,,0.15,0.15,0.42,0.06,0.06,,0.06,,,0.16,0.09,,0.11,,,0.05,0.42,0.04,0.09,0.42,,,,0.07,0.06,0.42,,0.42,0.05,,,,,,0.14,,,,,,,,,,,0.06,,,,,,,0.07,,0.42,0.05,0.42,,0.42,0.42,0.42,0.42,,0.42,0.42,0.42,,0.42,,0.42,0.05,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.04,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.09,0.09,,0.09,,0.1,,,,,,,0.04,0.06,,0.08,0.42,,,,,0.42,,0.1,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.09,,0.42,,0.42,0.42,0.42,0.07,0.42,0.42,0.42,,0.42,0.42,0.42,,0.42,0.03,0.42,0.42,0.42,0.42,0.12,0.42,0.42,0.42,0.42,0.12,0.42,,,,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42
连云港市,,,,,,,,,0.58,,0.36,0.36,,,3.56,0.29,,,,,,,,,,,,,,,,,,0.1,0.07,0.06,,,,0.07,,0.06,,,0.06,,,,,,,0.17,,,0.13,,,,,,0.05,,,,0.14,,0.16,,,,,,,,,,,0.05,,,,,,,0.07,,,,,,,,,0.09,,,,,0.11,,,1.58,1.48,3.08,1.78,1.51,1.82,,7.08,8.22,1.97,0.88,0.84,7.47,0.22,0.71,,0.22,,0.2,,,0.34,0.24,,0.1,0.13,0.14,,0.08,0.09,0.06,0.11,,0.23,0.13,0.3,,0.11,0.11,0.16,,,,,,,0.08,,0.17,,,,,,,,,,0.14,,0.1,1.09,0.41,0.39,0.49,0.47,0.49,0.33,0.07,0.81,7.67,0.17,5.85,0.08,0.11,0.09,0.23,0.05,0.07,0.1,,0.16,0.08,0.1,,0.1,,,0.08,,0.25,,,,,0.06,,,,,,,,0.05,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.08,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,
淮安市,,,,,,,,,0.99,,0.29,1.39,,,0.57,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.08,,,,,,,,0.03,,,,,,,,,,,,,,0.04,,,,,,0.05,,,,,,,,,,,,,,,0.25,,,,,,,,,,,5.04,1.95,1.56,1.8,1.8,1.44,7.88,,5.42,8.39,2.43,1.41,15.64,0.21,0.19,0.14,0.33,,0.2,,,0.17,0.19,,0.22,0.39,0.8,0.15,0.31,0.15,0.2,0.21,,3.32,,0.37,0.18,0.16,0.26,0.24,,,,,,,,,,,,,0.21,,,,,,0.14,,0.1,0.22,0.09,0.21,0.12,0.26,0.26,0.11,0.1,,0.26,0.1,0.67,,,0.06,0.08,0.04,,0.08,,,,,,0.07,,0.06,0.15,,0.2,,,,,0.07,,0.11,0.06,,,,,,0.08,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
盐城市,,0.29,0.21,0.22,,0.23,0.13,0.17,2.24,,0.55,0.68,,0.34,1.02,0.49,0.22,,,,,,,,,,0.25,0.29,0.3,,,0.31,0.25,,0.06,0.07,,0.07,,0.08,,0.14,0.05,,,0.1,0.19,,0.08,0.16,0.09,,0.07,,,,,,,,,,,,,0.06,0.22,0.06,0.03,,,0.05,,0.04,0.03,0.03,,,,,,0.02,0.03,,,0.07,0.04,,0.06,0.06,,,0.06,0.09,0.23,,,,,,,2.82,4.02,1.36,2.48,3.48,11.21,11.39,6.24,,3.67,1.82,16.85,2.18,0.36,0.45,0.24,0.72,0.31,0.25,0.15,0.23,0.37,0.27,0.31,0.22,0.36,0.36,0.18,0.38,0.16,0.12,0.18,0.15,0.35,0.19,0.26,0.19,0.11,0.29,0.49,,,0.1,0.08,,,,0.06,,0.13,0.14,0.13,0.22,,0.12,0.22,,0.19,0.16,0.17,0.25,0.48,0.27,0.12,0.6,0.28,0.33,0.25,0.09,0.44,0.54,0.32,0.68,0.18,0.13,0.14,0.28,0.1,0.18,0.17,0.06,0.08,,0.2,0.15,0.2,0.11,0.06,0.19,,0.33,,0.06,0.09,0.31,0.12,,,,,,,0.09,,0.08,0.2,,,0.31,,,0.31,,,0.11,0.15,,0.31,,0.31,,0.06,,,,,,,,,,,,,,0.1,,,,,,,,0.05,,,0.31,,0.31,,0.31,0.31,0.31,0.31,,0.31,0.31,0.31,,0.31,,0.31,0.05,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,,,,,,0.09,0.05,0.04,,,,,,,,,0.31,,,,,0.31,,0.08,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.09,0.03,0.31,0.1,0.31,0.31,0.31,0.19,0.31,0.31,0.31,,0.31,0.31,0.31,,0.31,,0.31,0.31,0.31,0.31,,0.31,0.31,0.31,0.31,,0.31,,,,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31
扬州市,0.18,0.16,0.19,0.2,,,,0.13,1.02,,0.21,1.55,,,0.38,0.25,,,,,,,,,,,0.28,0.37,0.38,0.21,,0.27,0.13,0.13,0.2,0.07,0.09,0.2,,0.07,,0.09,0.06,,0.1,0.09,0.26,0.03,0.05,,0.04,,0.05,,,,,0.04,,,,0.03,0.03,0.11,,,0.1,,,,,,0.06,0.04,0.01,,0.02,0.02,,,,,,0.06,,0.05,0.04,,,,0.12,,0.2,0.09,,,0.17,,0.11,,,4.71,1.3,0.77,1.39,0.92,1.73,1.5,7.04,2.49,,6.14,16.32,1.73,0.17,,,0.2,0.27,,,,0.33,,0.27,0.28,0.38,0.41,0.19,0.45,0.14,0.36,0.23,,3.99,0.13,0.15,0.16,0.18,0.33,0.26,,0.05,,,0.13,,0.09,0.08,,,0.11,,,,0.12,,,,0.17,,0.1,0.16,0.08,0.16,,0.16,0.19,0.11,0.06,0.16,0.13,0.2,0.24,0.05,0.07,,0.12,,,0.16,0.08,0.08,,0.07,0.08,0.06,0.05,,0.17,,0.09,,0.07,0.11,0.27,,0.06,0.28,,,,,0.03,0.05,0.08,,,,0.27,,,0.27,,,,,,0.27,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,0.27,,0.27,0.27,0.27,0.27,0.05,0.27,0.27,0.27,,0.27,,0.27,,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,,,,,,0.07,,,0.03,,,,,,0.03,0.12,0.27,,,,,0.27,,0.12,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.19,,0.27,0.05,0.27,0.27,0.27,0.16,0.27,0.27,0.27,,0.27,0.27,0.27,,0.27,,0.27,0.27,0.27,0.27,0.1,0.27,0.27,0.27,0.27,,0.27,,,0.05,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27
镇江市,,,,,,,,,0.49,,,0.8,,,,,,,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.04,,,,,,,0.02,0.02,0.1,,,,,,0.03,,0.02,,,,0.02,,14.43,1.34,0.43,10.79,0.69,0.86,0.63,1.6,1.17,6.39,,2.58,0.98,0.12,,,0.17,0.33,,,,0.22,,0.33,0.14,0.41,0.39,0.12,0.69,0.06,0.33,0.11,,0.84,0.15,0.24,0.22,0.18,0.39,0.49,,,,,,,,,,,,,,,0.29,,,,,0.1,,,,0.07,0.05,,,,,,,,0.18,,,,0.08,,,,0.05,0.05,,,0.09,,,,0.09,,0.08,,0.07,,0.33,,0.06,0.34,,,,,0.03,,0.08,,,,0.33,,,0.33,,,,,,0.33,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,0.33,,0.33,0.33,0.33,0.33,,0.33,0.33,0.33,,0.33,,0.33,,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,,,,,,,,,,,,,,,,,0.33,,,,,0.33,,,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,,,0.33,0.15,0.33,0.33,0.33,,0.33,0.33,0.33,,0.33,0.33,0.33,,0.33,,0.33,0.33,0.33,0.33,,0.33,0.33,0.33,0.33,,0.33,,,0.05,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
泰州市,,,0.14,0.21,,0.2,,,1.35,,0.35,0.54,,,0.39,0.32,,,,,0.28,,,,,0.13,,0.24,,0.31,,0.35,0.12,0.1,0.1,,,,0.12,,,0.12,0.09,0.05,0.08,0.07,0.14,,,0.17,0.04,0.09,,,,,,0.07,,,,,0.16,,,0.07,0.17,0.03,,0.07,,,0.04,,0.02,,,,0.06,,,0.01,,,,,,0.1,,0.06,,,,0.06,,,,,,,,2.49,4.84,0.65,2.52,2.08,8.75,1.06,1.77,14.87,17.71,3.01,,0.91,0.25,0.17,,0.55,0.35,0.17,,,0.58,,0.35,0.18,0.28,0.18,0.11,0.25,0.06,0.41,0.17,0.15,0.32,0.11,0.16,0.17,0.15,0.25,0.32,,,,,,,0.11,0.06,,,0.11,,0.31,,,,,,0.14,,0.08,0.11,0.08,0.2,0.22,0.11,0.12,0.14,0.15,0.35,0.11,0.1,0.17,0.08,0.09,0.11,0.11,0.05,0.09,0.1,0.1,0.12,0.06,0.06,0.19,0.1,,,,0.2,0.16,,0.11,0.08,0.35,0.05,,,0.06,,,,,,,0.1,,,0.35,,,0.35,,,,,,0.35,,0.35,0.05,,,,0.08,,,0.08,,,,,,,,,,,,,,,,,,,0.35,,0.35,,0.35,0.35,0.35,0.35,,0.35,0.35,0.35,0.05,0.35,,0.35,,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,,,,0.03,,,,,,,,,,,,0.12,0.35,,,,,0.35,,0.07,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.1,0.03,0.35,0.05,0.35,0.35,0.35,,0.35,0.35,0.35,0.12,0.35,0.35,0.35,,0.35,,0.35,0.35,0.35,0.35,0.18,0.35,0.35,0.35,0.35,,0.35,,,,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
宿迁市,,,,,,,,,0.98,,0.43,1.7,,,1.18,0.37,0.16,,,,,,,,,,,,,,,0.3,,,0.06,0.04,0.09,,0.06,0.09,,0.08,,0.04,,,0.07,,0.04,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,0.01,,0.12,,,,,,,,,0.06,,,,,,,,,4.51,1.92,10.55,2.41,1.87,1.49,11.26,21.78,2.45,3.44,1.93,1.23,,0.43,0.25,0.16,0.39,0.3,0.23,0.16,0.12,0.09,0.19,0.3,0.19,0.28,1.65,0.3,0.47,0.31,0.17,0.17,0.2,1.34,0.16,2.84,0.24,0.26,0.22,0.41,,,,,,,,,,,0.16,,,,0.2,,,,,,0.11,0.29,0.28,0.69,0.1,0.27,0.2,0.36,0.23,,0.7,0.1,1.77,0.14,0.19,0.12,0.26,0.07,0.12,0.09,,0.09,0.1,0.16,0.08,0.09,0.06,0.07,0.13,,0.28,,0.13,,0.3,,0.06,,0.16,0.14,,,0.03,,0.11,,,,0.3,,,0.3,0.06,,,,,0.3,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,0.3,,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,,0.3,,0.3,,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,,,,,,,0.04,,,,,,,,0.03,,0.3,,,,,0.3,,,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,,,0.3,,0.3,0.3,0.3,,0.3,0.3,0.3,,0.3,0.3,0.3,,0.3,,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.3,,0.3,,,0.05,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
杭州市,0.15,,0.17,0.28,,0.33,0.3,0.67,2.23,1.27,,3.03,0.72,2.44,0.56,1.17,0.42,0.51,0.13,0.22,0.57,0.22,0.39,0.38,0.34,0.13,0.31,0.39,0.29,,0.24,1.99,0.15,0.1,0.09,0.06,0.09,,0.12,0.09,,0.05,0.08,0.08,0.06,,,0.05,0.07,0.33,0.07,0.16,0.04,0.1,,,0.09,0.11,,,,0.07,0.09,0.05,,0.1,0.14,0.12,0.04,0.07,0.09,,0.08,0.08,,,0.08,0.04,0.04,0.1,0.06,,0.06,0.12,0.39,,0.02,0.1,0.22,0.06,0.25,0.13,0.06,0.09,0.47,0.3,0.17,0.19,0.22,0.06,,0.57,0.52,0.41,0.53,0.88,0.73,0.54,0.55,0.79,0.56,0.34,0.47,0.74,,4.91,2.06,18.54,1.99,23.98,7.15,16.25,4.32,3.82,1.99,0.42,1.19,0.98,0.49,0.63,0.59,0.76,1.1,10.17,0.57,1.3,0.81,1.02,1.04,1.34,4.99,0.27,0.13,0.17,0.44,0.36,0.13,0.74,0.15,0.64,0.52,1.3,0.56,1.02,0.35,1.14,0.65,0.54,0.6,1.46,4.21,0.12,0.22,0.16,0.56,0.08,0.13,0.14,0.19,0.12,0.36,0.14,,0.31,0.09,0.1,,0.3,0.11,0.15,0.28,0.38,0.14,0.1,0.11,0.14,0.14,0.14,0.18,0.26,0.85,0.59,2.04,0.69,0.38,1.99,0.09,0.06,0.05,0.29,,,,,0.1,0.39,0.25,0.09,0.1,1.99,0.09,0.11,1.99,0.12,0.18,0.15,0.16,0.12,1.99,0.13,1.99,0.4,0.16,0.27,,,,,,,,,,,,0.11,,,,,,,0.07,,,0.09,0.1,1.99,0.04,1.99,,1.99,1.99,1.99,1.99,,1.99,1.99,1.99,0.07,1.99,,1.99,0.09,1.99,1.99,1.99,1.99,1.99,1.99,1.99,1.99,1.99,1.99,1.99,1.99,1.99,1.99,1.99,1.99,1.99,1.99,1.99,1.99,0.09,1.99,1.99,1.99,1.99,1.99,1.99,1.99,1.99,0.08,0.08,0.04,0.03,0.11,0.07,0.12,0.06,0.06,0.06,0.25,,0.12,0.09,,0.04,1.99,,,,,1.99,,0.06,1.99,1.99,1.99,1.99,1.99,1.99,1.99,1.99,1.99,0.08,,1.99,0.06,1.99,1.99,1.99,0.12,1.99,1.99,1.99,0.44,1.99,1.99,1.99,,1.99,0.06,1.99,1.99,1.99,1.99,0.06,1.99,1.99,1.99,1.99,0.1,1.99,,,0.05,1.99,1.99,1.99,1.99,1.99,1.99,1.99,1.99,1.99,1.99
