city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
盐城市,0.16,0.35,0.22,0.18,0.11,0.2,0.1,0.15,2.12,,0.97,0.32,0.19,0.06,1.1,0.29,0.2,,,,,,,,0.14,,,0.13,0.22,,,0.17,0.21,0.1,0.2,0.15,0.11,0.14,0.05,0.17,0.06,,,,,0.12,,0.03,0.05,0.22,,0.16,,0.07,,0.04,0.07,0.06,,0.08,,0.13,,,,0.06,0.14,0.04,0.05,,0.07,0.08,0.04,,,0.04,,,0.07,,0.07,,0.05,,,,,,0.14,,,,0.04,0.07,0.07,0.06,0.12,,0.06,0.04,,2.65,3.83,1.0,2.07,3.74,11.17,8.17,4.82,,2.61,1.15,13.45,2.01,0.29,0.44,0.19,0.59,0.36,0.23,0.26,0.06,0.55,0.74,0.1,0.18,0.25,0.22,0.12,0.2,0.18,0.15,0.16,0.17,0.29,0.14,0.34,0.12,0.12,0.17,0.21,0.12,,0.14,0.03,,,0.05,,0.18,,0.04,,,,0.15,,,,,0.06,0.11,0.73,0.35,0.5,0.46,0.42,0.64,0.2,0.29,0.77,0.63,0.23,0.83,0.17,0.23,0.2,0.26,0.08,0.13,0.12,,0.24,0.12,0.28,0.17,0.56,,0.1,0.1,,0.24,0.1,,0.08,0.51,0.03,,,0.1,,,,,,0.17,0.27,0.09,,0.51,,,0.03,,,0.06,,,,,,0.06,,0.03,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.01,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,,,,,0.51,,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,,0.51,,,,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51
扬州市,,,0.15,0.32,,0.16,0.12,0.16,0.89,,0.46,1.02,0.21,0.1,0.54,0.4,0.17,,,,,,,,0.11,,,,,0.13,,,0.1,0.13,0.24,0.09,,0.11,,,,0.09,0.05,0.06,0.05,0.21,0.59,,,0.29,0.06,0.23,,0.03,0.03,,,0.1,,0.08,,0.03,,,,,,,,0.04,0.07,0.03,,,,0.08,0.04,,0.1,0.07,,0.03,,,,,0.06,,0.13,,0.25,0.1,0.04,,,,,0.1,0.06,0.06,,4.97,1.17,1.39,1.34,1.08,1.6,2.27,7.33,2.3,,6.23,13.29,2.46,0.16,0.22,0.17,0.17,0.28,0.08,0.17,,0.14,0.22,0.06,0.37,0.51,0.6,0.35,0.44,0.25,0.43,0.36,0.12,4.09,0.35,0.41,0.2,0.32,0.15,0.22,0.16,,0.11,0.06,,0.03,0.16,,0.08,0.13,,0.07,0.12,0.06,0.11,,,,,0.09,0.05,0.13,0.07,0.3,0.08,0.1,0.15,0.24,0.17,0.08,0.19,0.27,0.54,0.08,0.16,0.09,0.32,,0.37,0.22,0.09,0.23,0.31,0.4,0.24,0.31,0.08,0.13,0.2,,0.44,0.08,0.16,0.12,,0.09,,,0.07,0.03,,,0.03,0.05,0.02,,,0.02,,,,,,,,,,,0.04,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
镇江市,,,,0.22,,,0.15,0.17,0.62,,0.53,1.19,0.26,0.2,0.35,0.37,,0.07,,,,,0.12,0.13,0.21,,0.21,0.11,,,,,,0.16,,0.09,,,,0.11,,0.07,,,,0.39,,,,0.18,,0.16,0.03,,,,,0.06,,,0.08,,0.02,,,,0.13,,,0.08,0.07,,0.06,0.06,,,0.05,,,0.07,,0.04,,,,0.04,0.08,0.08,0.12,0.05,0.08,0.2,0.14,,,0.16,,,0.13,,0.35,18.17,2.06,0.91,16.37,1.15,1.27,1.23,3.05,1.26,6.8,,2.42,1.97,0.15,0.19,0.24,0.2,0.17,0.11,0.12,0.1,0.72,0.33,0.07,0.43,1.04,1.2,0.67,0.94,0.4,0.63,0.32,0.15,2.05,0.42,0.75,0.47,0.72,0.48,0.57,0.14,,0.4,0.03,0.07,,0.05,,0.05,0.35,0.05,0.09,0.22,0.06,0.08,0.04,0.1,0.18,0.15,0.13,0.05,,,0.21,,0.07,,0.16,0.1,0.08,,,0.34,,0.13,0.07,0.24,,0.1,0.22,0.19,0.17,,0.13,,0.24,0.11,0.13,0.2,,0.34,0.25,0.25,0.23,,,0.06,,0.14,,,,,,,0.2,,,,,0.07,0.04,0.05,,0.06,0.05,0.11,,0.04,,,,0.03,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.08,,,,,,,,,,
泰州市,,0.11,0.15,0.44,,0.18,0.14,0.21,1.29,,0.68,0.46,0.19,0.08,0.5,0.46,,,,,,,,0.1,0.1,,,0.2,,0.22,,0.11,,0.09,0.21,0.12,,,,0.16,,,0.03,0.08,,0.19,0.28,,,0.75,0.05,0.32,,,,,,,,,,,0.08,,,0.07,0.12,0.03,0.09,,,,,,0.02,,,,,0.06,0.07,0.03,,0.08,,0.06,,,0.24,0.06,0.08,0.2,0.04,0.07,,,,,0.06,,,2.2,5.95,0.81,3.27,2.72,9.35,1.21,1.34,13.62,18.57,3.34,,0.92,0.18,0.23,0.19,0.42,0.34,0.2,0.23,,0.66,0.34,0.07,0.16,0.46,0.33,0.15,0.32,0.35,0.35,0.17,0.17,0.49,0.18,0.37,0.22,0.27,0.26,0.38,,,0.13,,0.07,0.05,,,0.08,0.11,0.16,,0.11,,0.08,,,,0.06,0.04,0.09,0.17,0.1,0.35,0.15,0.18,0.24,0.15,0.27,,0.05,,0.29,,0.17,,0.36,,0.22,0.38,0.17,0.47,0.54,0.51,0.15,0.76,0.11,0.09,,,0.34,0.1,0.15,0.18,0.38,,0.06,,,,,,,0.05,0.05,0.06,,,0.38,,0.04,,,,0.05,0.07,,0.04,,,,,0.05,,,,,,,,,0.01,,,,,,,,,,0.02,,,,,,,,,,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,,,,,0.38,,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,,0.38,,,,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38
宿迁市,,0.19,0.16,0.16,,,,0.12,0.83,,0.69,0.77,,,1.1,0.29,,,,,,,,,,,,0.12,,,,0.16,0.11,0.1,0.1,0.13,0.12,0.05,0.05,0.08,,0.07,,,0.03,0.1,,,,0.23,,0.09,0.03,0.04,,,,0.22,,,,,,,,,,,,,,,,0.04,,,,0.08,,0.04,,,,,0.04,,0.1,,,,0.08,0.1,,,,,0.24,0.17,0.06,0.04,,3.55,1.44,10.34,1.46,1.67,0.94,7.6,13.42,1.39,1.49,0.98,0.74,,0.33,0.34,0.18,0.26,0.37,0.14,0.22,0.05,0.08,0.27,0.07,0.23,0.23,1.13,0.17,0.21,0.31,0.11,0.07,0.17,0.99,0.1,1.96,0.14,0.12,0.14,0.17,,,0.12,0.03,,,0.04,0.04,,,0.03,,,0.06,0.15,,,,,0.04,0.11,0.28,0.15,0.59,0.16,0.14,0.27,0.27,0.25,0.21,0.55,0.1,1.85,0.09,0.24,0.14,0.29,0.09,0.23,0.17,0.09,0.24,0.12,0.16,0.17,0.26,0.1,,0.13,,0.27,0.11,0.1,0.08,0.43,,,,,,,0.08,0.03,,,,,,0.43,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,,,,,0.43,,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,,0.43,,,,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43
杭州市,0.54,0.26,0.63,1.01,0.43,1.11,1.2,1.7,3.87,4.14,,8.88,2.99,6.55,1.9,5.57,0.59,1.48,0.77,0.36,0.95,1.86,1.19,1.87,1.77,0.34,1.39,1.79,0.49,0.62,1.05,0.58,0.26,0.22,0.46,0.56,0.33,0.43,0.37,0.38,0.23,0.31,0.35,0.18,0.41,0.91,0.49,0.12,0.28,0.84,0.16,0.45,0.18,0.12,0.26,0.04,0.4,0.36,,0.64,0.13,0.1,0.05,0.16,0.03,0.33,0.69,0.25,0.32,0.23,0.39,0.33,0.12,0.26,0.13,0.23,0.12,0.12,0.23,0.45,0.62,0.19,0.33,0.75,0.61,0.32,0.18,0.67,1.22,0.43,0.43,0.4,0.49,0.73,0.64,0.95,0.97,1.22,0.66,0.35,1.06,1.14,1.33,1.55,1.46,2.03,2.2,1.61,1.2,1.49,1.18,0.77,1.28,2.29,,12.87,14.3,33.28,37.52,44.63,23.78,35.03,7.35,14.76,17.02,1.97,3.09,4.54,2.28,1.39,4.0,3.73,8.85,25.28,2.22,8.21,4.21,5.52,5.1,6.78,10.32,0.71,0.29,0.67,1.37,1.3,0.45,2.54,0.51,1.49,2.83,5.06,1.39,5.27,2.07,3.96,1.3,2.14,1.97,4.19,12.22,0.48,0.68,0.4,1.28,0.13,0.58,0.46,0.77,0.66,0.81,0.25,0.1,1.24,0.36,0.41,0.36,1.36,0.49,1.4,1.13,1.71,0.88,0.93,0.61,1.09,1.26,0.87,0.99,1.03,6.32,2.97,14.19,2.74,2.37,0.8,0.11,0.19,0.06,,0.18,,0.12,0.03,0.05,0.29,0.27,0.09,0.25,0.8,0.35,0.56,0.21,0.42,0.41,0.62,0.45,0.61,0.26,0.43,0.61,2.66,0.5,2.96,0.14,0.09,0.18,0.05,0.14,0.08,0.04,0.05,0.02,0.06,0.07,0.05,0.1,0.03,0.02,0.04,0.08,0.07,0.2,0.1,0.01,0.32,0.42,0.59,0.07,0.51,0.07,0.03,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.13,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,,,,,0.8,,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.66,0.8,,,0.33,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
宁波市,0.17,0.25,0.27,0.34,0.11,0.49,0.55,1.07,2.12,2.45,,5.93,1.34,3.74,1.23,3.04,0.21,1.27,0.43,0.19,0.53,1.17,2.38,4.32,1.49,0.08,1.25,0.64,,0.44,0.43,0.16,,0.19,0.26,0.17,0.21,0.1,0.1,0.24,0.09,0.17,0.06,0.08,0.16,0.15,0.21,0.03,0.06,0.47,0.05,0.12,0.07,0.07,0.05,0.04,0.06,,0.02,0.12,,,0.11,0.13,,0.12,0.44,,0.12,0.21,0.22,0.06,0.13,0.14,0.06,0.04,0.03,0.1,0.14,0.16,0.4,0.16,0.02,0.16,0.28,0.14,0.08,0.49,0.48,0.51,0.17,0.3,0.09,0.16,0.21,0.16,0.12,0.38,0.46,1.01,,0.66,0.76,1.27,0.59,1.13,0.95,2.64,0.69,0.71,0.54,0.53,0.49,0.89,4.81,,5.24,3.26,2.19,13.96,5.2,4.58,37.58,19.4,4.25,1.33,1.54,5.15,2.16,1.22,3.4,1.11,3.44,3.81,2.22,6.93,4.72,1.81,5.47,2.14,1.77,0.58,0.18,0.49,0.49,0.35,0.26,0.76,0.12,0.94,1.36,4.29,0.93,2.47,0.88,1.24,0.65,1.73,1.2,1.69,7.4,0.15,0.31,0.13,0.37,,0.23,0.18,1.0,0.54,0.68,0.09,,0.97,0.13,0.36,0.13,0.97,0.21,1.03,0.92,1.03,0.48,0.55,0.51,0.84,0.69,0.9,0.46,0.58,1.08,4.94,1.92,2.48,1.45,,0.03,,0.06,0.03,0.07,,0.08,,0.08,0.11,0.06,,0.08,,0.17,0.43,0.14,0.26,0.39,0.37,0.28,1.5,0.31,0.18,0.41,1.19,0.26,5.6,0.06,0.03,0.1,0.11,0.01,0.03,0.04,,0.03,,0.04,0.01,,0.02,0.02,0.03,0.07,0.08,0.04,0.03,0.03,0.13,0.25,0.25,0.01,0.14,0.09,0.01,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,0.16,,,,,,,,,,
温州市,,,,0.26,0.09,0.29,0.47,0.27,0.85,1.13,,4.25,4.99,7.45,0.48,2.0,0.17,1.69,0.56,0.17,0.19,3.42,2.0,4.16,1.32,0.17,0.96,0.34,0.22,0.11,0.21,0.16,,,,0.1,,,,,,0.06,0.03,0.09,0.09,0.06,0.12,0.14,0.08,0.26,0.06,0.15,0.04,0.07,,,0.09,0.06,,0.08,0.06,0.01,,,,0.04,0.21,0.07,0.13,0.04,0.11,,0.06,0.16,0.08,,0.05,,0.05,0.15,0.39,0.06,0.1,0.23,0.14,0.11,,0.31,0.22,0.16,,,0.04,,0.07,0.06,0.12,0.1,0.19,0.07,,0.19,0.23,0.79,0.36,0.39,0.5,0.44,0.49,0.57,0.38,0.31,0.28,0.47,2.62,2.91,,0.9,0.84,1.24,3.76,4.98,1.86,8.17,20.74,0.74,0.96,3.97,0.95,0.29,1.12,0.89,2.33,3.31,1.97,4.62,3.4,1.56,4.48,3.88,0.98,1.1,0.21,0.6,1.01,0.85,0.31,2.6,0.68,11.06,1.05,5.89,3.07,9.86,7.62,3.29,1.11,3.03,4.54,6.27,10.0,0.15,0.18,,0.27,,0.22,0.16,0.28,0.2,0.4,0.03,0.06,0.22,0.11,0.12,,0.29,0.12,0.31,0.59,1.06,0.13,0.14,0.25,0.23,0.35,0.59,0.71,0.39,1.56,0.9,3.12,2.06,1.31,,0.02,0.06,,,0.14,,,,,0.05,,,0.16,,0.19,1.97,0.17,0.48,0.58,0.46,0.94,1.52,0.29,0.4,0.63,2.84,0.32,2.47,0.07,0.13,0.08,0.03,0.12,0.08,0.07,0.03,,0.01,0.08,0.06,0.04,0.05,0.06,0.06,0.08,0.05,0.12,0.06,0.01,0.12,0.19,0.3,0.03,,0.07,0.05,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,0.04,,,,,,,,,,
嘉兴市,,,0.25,0.36,0.09,0.3,0.29,0.26,7.23,4.0,,2.83,0.82,1.67,1.04,2.19,,0.63,0.26,0.11,0.24,1.03,1.46,1.32,2.9,,0.5,0.61,0.08,0.13,,0.13,,,0.18,0.17,0.32,0.17,,0.23,0.05,0.13,0.07,0.03,0.03,0.25,0.08,0.09,0.06,0.33,0.07,0.36,,0.04,0.05,,0.12,0.11,,,,,0.02,0.09,,0.04,0.15,0.1,0.09,0.06,0.18,0.03,0.03,,0.14,,0.03,0.14,0.07,0.08,0.16,0.03,0.1,0.18,0.23,0.05,0.1,0.26,0.19,0.2,0.08,0.1,,,0.14,0.03,0.12,0.07,0.06,0.08,,0.37,0.99,0.79,0.74,5.63,1.2,0.82,0.76,1.13,0.59,0.53,1.3,0.93,16.85,3.84,2.93,,12.75,3.62,2.57,2.58,2.11,2.74,1.64,0.69,1.12,2.6,1.27,0.42,0.93,2.04,1.69,3.0,0.88,2.79,1.8,1.84,1.8,2.23,1.69,0.25,0.05,0.4,0.3,0.2,0.15,0.57,0.12,0.69,1.07,1.46,0.56,1.44,0.81,1.32,0.59,0.63,0.65,1.03,2.41,0.14,0.22,0.16,1.28,,0.14,0.22,0.58,0.28,0.08,0.11,0.1,0.84,0.16,0.2,0.06,0.74,0.1,0.81,0.55,0.44,0.29,0.52,0.57,0.33,0.64,0.54,0.3,0.41,1.2,1.91,3.81,1.44,1.68,0.38,,0.06,,,0.07,,0.04,,,,,,,0.38,0.08,0.23,0.08,0.32,0.26,0.36,0.28,0.44,0.1,0.3,0.58,0.59,0.15,0.65,0.04,0.08,,,0.03,,,0.03,0.01,0.01,,0.03,0.04,0.04,0.03,0.01,0.05,,0.02,0.02,,0.08,0.24,0.15,0.01,,,0.0,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.32,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,,,,,0.38,,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,,0.38,,,0.04,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38
湖州市,,,,0.12,,0.18,0.26,0.23,1.16,2.72,,2.76,0.38,0.5,0.48,1.0,0.13,0.25,,0.03,,0.33,0.36,1.2,1.36,,0.22,0.18,0.15,,,0.09,0.06,,,0.14,0.08,,,,,0.07,,0.04,0.13,,0.08,,,0.14,,,,,0.02,,,,0.02,0.08,,,,,,,,0.1,0.09,0.06,,,0.06,,0.13,,,,,0.07,0.14,,,,0.09,0.18,0.2,,0.19,,0.08,,,0.09,,0.16,0.12,0.24,0.19,,,0.4,1.42,0.4,0.95,3.53,0.51,0.4,0.48,0.72,0.44,0.37,0.67,0.51,11.38,1.46,1.09,8.74,,1.86,1.42,1.56,0.79,1.31,0.71,0.73,1.14,1.01,0.6,0.56,0.82,0.69,3.69,5.12,0.7,1.98,0.91,0.82,1.36,0.69,10.88,0.15,,0.17,0.2,0.16,0.04,0.14,0.04,0.21,0.33,0.59,0.14,0.46,0.31,0.69,0.12,0.19,0.27,0.46,0.53,0.04,,0.1,0.43,,,0.1,0.17,0.16,0.25,0.03,0.13,0.59,0.07,0.11,,0.27,,0.19,0.28,0.25,0.1,0.17,0.25,0.12,0.13,0.31,0.22,0.24,0.56,0.6,2.78,0.44,0.75,,0.04,,,,,,,,,0.05,0.27,,0.05,,0.04,0.12,0.03,0.06,0.16,0.11,0.07,0.26,0.05,0.13,0.12,0.23,0.12,0.31,,0.02,,,,,,,,,,0.02,,0.01,,0.01,,,0.02,,,0.03,0.09,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,
绍兴市,,,0.16,0.22,,0.21,0.44,0.21,1.17,1.25,,2.21,0.81,1.33,0.67,1.48,0.16,0.62,0.26,0.19,,0.98,0.69,2.11,1.01,,0.29,0.25,,,0.14,0.14,,,0.15,0.1,0.09,,,0.21,,0.06,0.03,,,0.13,0.1,,0.04,0.33,0.04,0.1,,0.04,,0.02,,0.03,,,,0.01,0.05,0.09,,,,0.09,,,0.07,,,,0.06,0.07,0.07,,0.08,0.14,0.12,0.05,0.38,0.1,0.04,0.11,0.56,0.13,0.19,,,,,0.09,,0.1,0.12,0.14,,0.08,,0.23,0.61,0.37,0.37,0.93,0.68,0.38,0.46,0.38,0.35,0.17,0.26,0.39,18.31,14.19,2.2,3.71,2.46,,7.74,2.43,2.11,3.16,2.02,0.38,0.52,2.21,0.65,0.25,0.99,0.97,0.84,1.7,0.77,3.53,1.07,0.77,1.74,0.72,1.02,0.35,,0.11,0.21,0.29,0.15,0.92,0.06,0.41,0.62,4.23,0.34,0.97,0.63,1.13,0.23,0.65,0.62,0.93,1.54,0.05,0.11,0.12,0.25,,,0.27,0.39,0.46,0.12,0.07,0.03,0.3,0.16,0.14,0.11,0.69,0.08,0.46,0.42,1.17,0.33,0.23,0.16,0.19,0.62,0.38,0.57,0.24,0.98,0.82,2.31,0.92,1.22,0.39,0.07,,,,,,0.08,0.03,,0.02,,,0.02,0.39,0.08,0.18,0.09,0.35,0.19,0.17,0.19,0.45,0.13,0.27,0.59,0.89,0.14,0.69,0.06,0.02,,,0.05,,,,,0.01,,0.01,0.02,0.03,,,,,0.04,0.12,,0.05,0.51,0.17,0.01,0.04,,,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.1,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,,,,,0.39,,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.06,0.39,,,,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39
