city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
哈尔滨市,0.31,0.29,0.2,,0.61,2.02,5.59,,0.12,,,,,,0.25,,,,,,2.02,,,,,,,,,,,,0.16,0.73,,,,0.03,0.06,0.19,0.17,0.06,0.02,,0.05,,0.08,0.04,,,,,,,,0.01,0.21,0.26,0.02,5.22,0.07,,0.57,,,0.65,0.92,0.2,0.12,0.23,0.85,0.22,1.18,0.31,0.16,0.59,0.57,0.2,0.66,2.66,2.8,0.51,0.34,0.39,1.08,2.03,0.44,1.13,,18.84,18.22,21.53,22.21,18.16,29.16,27.95,31.75,23.56,30.0,35.12,29.81,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.06,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,0.03,,0.04,0.17,0.13,,,0.36,,,,0.08,,0.05,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.02,,,,0.08,0.03,,,,,,,,,0.05,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
齐齐哈尔市,,0.17,,,2.69,0.78,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.4,,,,,,,,,,,,,,,,,,,,,0.03,,0.11,0.22,,20.38,,0.03,10.28,,,0.25,0.68,0.07,,,0.3,0.17,0.37,0.05,0.09,0.16,0.12,,0.15,0.27,0.26,0.27,0.07,0.35,0.1,0.32,2.86,0.42,4.24,,0.23,0.53,0.23,8.22,1.27,1.15,1.03,0.51,19.09,4.35,10.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,
鸡西市,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.02,0.05,,,0.07,,0.17,,0.06,,,,,,,0.04,0.2,,,,,0.03,,0.42,1.45,0.08,,0.8,4.72,0.27,0.15,1.2,4.83,5.07,,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,
鹤岗市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.07,,,,,,,0.05,,,,,,,,,0.79,0.25,0.64,,0.56,0.21,1.67,10.56,0.94,0.25,0.15,0.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
双鸭山市,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.02,,,0.09,,,,0.03,0.04,,0.05,,,,,0.16,,,0.09,1.53,0.17,7.33,1.69,,0.19,0.47,18.87,6.03,0.6,0.1,1.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
大庆市,,,,,0.24,0.49,1.74,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,0.09,0.09,,1.9,,,0.47,,,0.16,0.25,0.13,0.13,,,0.11,0.25,,0.03,0.17,0.04,,0.09,0.28,0.2,0.05,0.07,,0.16,2.58,1.24,,3.57,5.89,0.4,0.62,0.32,,0.79,1.1,0.34,0.63,1.43,12.37,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
伊春市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.81,0.08,0.23,1.07,0.23,0.19,,1.72,0.08,0.14,1.17,1.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
佳木斯市,,,,,,0.32,0.48,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,0.11,,,,0.03,0.03,,,,,,,,,,,,,,,,,,,0.04,,0.1,,,0.1,,,0.1,0.26,,0.09,0.07,,,0.18,,,0.15,0.07,,0.06,0.21,0.23,0.1,0.02,,,0.08,0.07,0.51,5.81,0.81,3.02,41.46,43.45,0.82,5.65,,11.64,1.72,0.53,6.65,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.08,,,,0.3,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
七台河市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.87,0.21,2.27,0.26,2.33,0.08,0.15,2.06,,1.57,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
牡丹江市,,,,,,0.36,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,0.11,,,,,,,,,,,,,,,,,0.11,,0.23,,,0.13,,,0.07,0.28,0.06,0.04,0.07,0.51,,0.19,,,0.1,0.1,,,0.24,0.28,0.28,0.26,0.39,0.37,0.28,0.31,4.58,3.19,0.46,29.06,1.87,0.79,0.57,0.95,1.18,11.99,,0.26,0.54,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黑河市,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84,,,0.07,,,,,,,0.02,,,0.21,,,0.1,,,,0.04,,,,,,0.04,,,1.26,3.99,,0.35,,0.5,1.19,0.26,,0.14,,1.52,6.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
绥化市,0.14,,,,0.23,0.54,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.08,0.13,,1.33,,0.02,0.39,0.18,,0.13,0.36,0.04,,0.07,0.06,0.13,0.4,0.07,0.05,0.06,0.07,0.06,0.23,0.28,0.15,0.11,,,0.21,0.43,0.09,0.09,14.94,4.91,1.45,1.96,0.98,26.45,14.9,1.2,0.69,0.57,8.24,,6.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.02,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,
大兴安岭地区,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54,,,0.1,,,,0.12,,,,,,,,,,,,,,,,,,,,,,0.3,0.57,,0.08,,0.12,0.15,0.29,,,0.53,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南京市,0.19,0.16,0.34,0.5,0.17,0.55,0.44,0.59,2.12,,1.92,9.06,0.83,0.56,1.15,1.12,0.52,0.82,0.35,0.1,0.34,0.22,0.24,0.19,0.34,0.08,0.59,0.5,0.22,0.32,0.89,0.19,0.19,0.13,0.4,0.23,0.19,0.11,0.06,0.18,0.07,0.06,0.11,0.06,0.19,0.2,0.27,,0.06,0.42,0.1,0.36,0.12,0.09,0.1,0.03,0.13,0.11,,0.06,0.05,0.06,,0.06,,0.09,0.46,0.17,0.29,0.15,0.37,0.06,0.08,0.12,0.09,0.05,0.16,0.06,0.11,0.13,0.22,0.15,0.1,0.13,0.16,0.12,,0.28,0.4,0.18,0.05,0.26,0.23,0.23,,0.34,0.34,0.34,0.31,0.24,,,3.57,4.62,6.0,2.51,5.02,5.23,13.04,5.63,12.67,35.15,5.09,10.53,0.93,0.72,0.39,0.47,0.83,0.36,0.6,0.31,0.78,0.63,0.2,2.04,5.85,3.71,1.48,28.5,2.7,2.53,1.87,1.49,21.49,1.18,3.21,2.29,2.77,2.46,9.91,0.23,0.06,0.31,0.43,0.27,0.1,0.34,0.11,0.35,0.35,0.23,0.38,0.58,0.14,0.63,0.17,0.25,0.36,0.53,0.35,0.16,0.31,0.1,0.67,0.22,0.38,0.3,0.41,0.36,0.59,0.22,0.82,0.74,0.15,0.2,0.12,0.63,0.15,0.53,0.74,0.51,0.31,0.3,0.33,0.31,0.3,0.29,0.37,0.38,0.59,0.93,1.01,0.71,0.43,0.82,0.24,,0.05,0.19,0.19,,0.08,0.06,0.04,0.05,0.13,0.08,0.08,0.82,0.1,0.08,0.09,0.2,0.11,0.31,0.11,,,0.09,,0.16,0.1,0.09,0.06,0.02,0.06,0.03,0.03,0.03,,0.12,0.04,0.02,0.02,,0.01,0.04,,0.02,,0.02,0.06,0.03,0.03,0.08,0.07,,0.02,0.08,0.05,,0.02,0.03,,,0.04,0.02,,0.04,,,0.82,0.07,0.06,0.07,,0.05,0.16,0.22,,,0.08,0.09,,0.11,,0.09,0.08,0.28,,,,0.05,0.06,0.09,0.07,0.07,0.08,0.12,0.13,0.1,0.1,0.12,0.09,0.06,0.08,0.11,,0.06,0.16,0.04,0.05,0.09,0.1,0.07,0.1,0.18,0.04,,,,,,,,0.1,0.06,0.2,0.06,0.2,0.09,0.52,0.14,0.23,0.17,0.08,0.11,0.16,0.13,0.23,0.19,0.17,0.25,,0.18,0.13,0.33,0.23,0.03,0.06,,,,,,,0.05,0.13,0.07,0.02,0.1,0.06,0.23,0.11,,,0.06,0.14,0.18,0.09,,0.14,0.09,0.18,0.11,,0.82
无锡市,0.13,0.17,0.35,0.84,0.09,0.38,0.43,0.53,4.07,,3.3,3.6,0.85,0.64,1.34,2.47,0.13,0.69,0.28,0.1,0.2,0.51,0.9,0.58,0.57,,1.29,0.71,0.28,0.15,0.28,0.1,0.21,0.26,0.32,0.33,0.12,0.1,0.03,0.24,0.11,0.17,0.08,0.04,0.15,0.45,0.25,,0.06,1.33,0.13,0.52,0.06,0.02,,,0.08,0.14,0.02,,,0.03,,,,0.06,0.27,0.06,0.2,,0.2,0.11,0.14,0.03,0.04,0.02,,0.12,0.19,0.11,0.25,0.17,0.13,0.08,,0.14,,0.23,0.44,0.16,0.23,,0.18,0.27,0.15,0.61,0.34,0.11,0.21,0.04,0.6,3.43,,2.3,32.65,17.59,5.62,3.5,4.62,7.45,3.73,4.3,10.95,4.18,0.89,1.27,1.02,1.56,2.7,0.79,0.73,0.46,0.57,1.31,0.37,0.88,1.63,2.99,1.32,1.59,0.93,2.22,1.18,0.89,2.6,1.73,1.94,2.81,2.97,1.13,3.92,0.23,0.03,0.4,0.31,0.34,0.12,0.22,0.08,0.48,0.43,0.31,0.29,0.76,,0.4,0.32,0.22,0.47,0.61,0.31,0.09,0.28,0.23,0.84,0.05,0.45,0.36,0.38,0.39,0.5,0.23,0.69,0.63,0.19,0.52,0.15,1.06,0.15,1.46,1.66,1.13,1.15,0.78,0.77,0.58,0.74,0.91,0.33,1.21,1.51,1.63,2.68,1.42,0.87,0.69,0.02,,0.1,,,,,,0.04,0.05,0.13,,0.02,0.69,0.02,0.05,0.08,0.11,0.12,0.16,0.1,0.06,0.1,0.07,0.13,0.22,0.09,0.78,0.04,0.07,0.05,,0.02,0.03,,0.03,,,,0.04,0.04,0.05,0.02,0.01,0.03,,0.08,0.03,0.0,0.04,0.09,0.13,,0.07,,0.02,0.03,0.04,0.02,,0.03,,0.04,,,,0.69,0.1,0.15,0.07,0.09,0.15,0.9,0.55,0.26,0.4,0.11,0.78,0.56,0.15,0.09,0.5,0.4,0.71,0.21,0.16,,0.11,0.11,0.24,0.17,0.48,0.23,0.51,0.05,0.43,0.36,0.08,0.24,0.04,0.04,0.29,0.06,0.03,0.23,0.09,0.17,0.3,0.06,0.18,0.13,0.03,,,,,,,,,0.08,,0.33,0.13,0.36,0.04,3.28,,0.39,0.15,0.07,,0.2,0.18,0.61,0.03,0.08,0.37,0.05,0.14,0.38,0.54,0.09,0.1,0.05,,,0.03,,,,,0.03,0.01,0.02,0.1,0.06,0.11,,,,,,,,,,0.09,0.06,0.03,,0.69
徐州市,0.27,0.23,0.47,0.53,0.17,0.26,0.23,0.25,0.7,,0.64,4.54,0.26,0.15,7.21,0.76,0.12,0.62,,,,,0.14,,,0.08,0.36,0.2,0.08,0.12,0.85,0.29,0.15,0.09,0.59,0.36,0.17,0.08,0.03,0.24,0.13,0.2,0.07,0.08,0.11,0.35,0.39,0.04,0.22,0.42,0.12,0.26,0.06,0.1,0.04,,0.08,0.09,0.07,0.2,0.03,0.02,,,,0.04,0.22,0.08,,0.07,0.06,0.04,0.06,0.09,0.04,,,0.13,0.07,0.09,0.11,0.05,0.13,0.11,0.1,,,,0.16,0.09,,0.08,0.18,0.12,0.07,0.24,0.17,0.2,,,,2.31,0.95,,1.01,1.21,1.2,5.6,2.76,1.59,1.58,0.71,0.87,16.7,0.18,0.29,0.28,0.23,0.3,0.13,0.23,0.18,0.18,0.25,,0.49,0.41,1.24,0.49,0.32,5.2,0.23,0.26,0.14,0.7,0.35,16.47,0.36,0.5,0.31,0.31,0.1,0.02,0.21,0.07,0.07,0.02,0.04,,0.08,0.14,0.07,,0.13,0.11,0.42,0.06,,,0.18,0.05,0.44,0.64,0.15,11.73,0.22,0.31,0.56,6.26,0.57,0.42,0.65,0.62,6.3,0.25,0.66,0.14,2.29,0.27,0.39,0.25,0.11,0.3,0.22,0.3,0.41,0.36,0.15,0.12,0.3,0.22,1.35,0.14,0.2,0.15,0.62,0.03,,0.05,,0.06,,0.08,0.03,,0.05,,0.08,,0.62,,0.06,0.06,,,,,0.22,,,,,,0.03,,,,,,,,,,,,,0.03,0.02,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.62,,0.15,,,,0.09,0.1,,,0.05,,,,,,,0.21,,,,0.04,0.02,,,,,,,,,,,,,,,0.02,,0.02,,,,,,,,0.03,,,,,,,0.09,,0.06,0.05,0.14,0.05,0.14,0.09,0.16,0.03,0.04,,,0.06,0.14,0.03,0.05,0.16,0.01,0.07,0.04,0.1,0.04,,0.01,,0.02,,0.02,,,0.02,0.04,0.05,,0.04,,0.13,0.11,,,0.55,,,,,0.07,,,0.11,,0.62
常州市,0.1,0.14,0.21,0.34,,0.29,0.31,0.49,1.99,,1.69,3.17,0.44,0.36,0.68,1.04,0.2,0.49,,0.06,,0.17,0.6,0.33,0.39,,0.56,0.37,0.14,0.14,,0.08,0.27,0.08,0.2,0.13,0.08,,0.08,0.11,0.04,0.06,0.04,0.03,0.13,0.15,,0.04,,0.51,0.05,0.22,,0.03,,,0.07,0.07,,,,0.02,0.02,,0.08,0.08,0.24,0.05,,,,0.09,0.12,0.07,0.03,0.05,,,,0.06,,0.11,0.1,0.13,,0.2,0.09,0.23,0.39,0.12,,,0.23,0.33,0.55,0.37,,,0.31,0.11,,4.2,22.97,2.45,,3.31,2.23,3.06,3.35,2.98,2.83,22.14,4.34,3.31,0.47,0.62,0.67,0.69,1.38,0.5,0.38,0.27,0.27,0.53,0.18,0.87,1.3,1.75,0.8,1.36,1.07,3.44,1.09,0.26,1.59,2.01,1.4,2.04,1.94,1.83,6.68,0.07,0.02,0.3,0.11,0.17,0.07,0.28,,0.14,0.22,0.21,0.18,0.35,,0.3,0.17,0.17,0.21,0.26,0.28,0.06,0.17,0.27,0.49,,0.07,0.19,0.21,0.14,0.15,0.19,0.49,0.41,0.1,0.21,0.04,0.38,0.09,0.3,0.5,0.41,0.26,0.28,0.25,0.18,0.35,0.3,0.3,0.31,0.67,0.98,1.19,0.69,0.39,0.49,,,0.05,,,,0.08,0.03,0.04,0.05,0.23,0.08,,0.49,0.03,0.03,,0.09,0.13,0.1,0.05,0.13,0.03,0.05,0.06,0.07,0.07,0.18,,,,,0.03,,,0.06,,0.01,,,,0.01,,,,,0.03,0.03,,0.03,0.1,,0.06,,,,,0.01,,,0.04,,,,,,0.49,0.06,0.29,,,0.03,0.27,0.2,0.18,0.19,0.13,0.23,0.26,0.26,,0.2,0.09,1.8,0.13,,,0.16,0.03,0.15,,0.16,0.12,0.16,0.07,0.15,0.55,0.04,0.06,0.04,0.06,0.41,,,0.04,0.09,0.07,0.2,0.08,0.06,,0.03,,,,,,,,,0.06,0.01,0.12,0.09,0.21,,0.58,,0.6,0.12,0.04,0.02,,0.09,0.31,0.09,0.31,0.06,0.03,0.19,0.11,0.24,0.06,,0.02,,,,,,,,0.03,,,0.06,0.1,,,,,,,0.04,0.04,,0.07,,0.06,,0.1,0.49
