city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
大兴安岭地区,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,1.45,,,0.06,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.58,0.88,,,,0.43,,,,,4.87,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南京市,,,0.13,0.26,,0.26,0.23,0.32,0.89,,0.37,11.61,0.27,0.54,0.57,0.67,0.35,0.21,,,0.25,,0.18,0.11,1.01,,,0.24,,,,0.1,,0.09,0.16,0.04,,0.09,,0.08,,0.05,0.06,0.04,,0.26,,0.04,0.06,0.15,0.05,0.18,0.04,0.09,0.13,,,0.04,,0.15,,,0.13,,0.11,0.09,0.14,0.03,,0.13,0.05,,,,0.02,,0.03,0.04,0.12,0.07,0.09,0.04,,,0.26,0.05,,0.15,0.12,0.21,,0.32,0.08,,,0.03,0.23,,,0.04,0.53,,1.76,2.96,3.23,1.08,2.98,3.26,9.28,4.18,9.26,26.79,3.29,6.41,0.32,0.33,,0.25,0.47,0.2,0.2,0.2,0.36,0.23,,0.98,4.26,2.16,0.83,24.66,0.9,1.97,1.04,1.02,19.33,0.63,1.36,1.05,1.02,1.43,9.3,0.2,0.08,,0.12,,0.09,,0.06,0.23,0.17,0.33,0.21,0.67,0.11,0.33,0.19,0.13,0.25,0.24,0.19,0.1,0.16,0.05,0.36,0.18,0.28,0.18,0.26,0.16,0.34,0.19,0.12,0.4,0.1,0.11,0.09,0.22,0.08,0.17,0.23,0.2,0.19,0.12,0.16,0.15,0.22,0.11,0.19,0.12,0.24,0.3,0.69,0.23,0.22,1.01,0.21,0.05,0.05,0.06,0.07,,0.08,1.01,0.02,0.08,0.16,,0.11,1.01,0.05,1.01,0.05,0.07,,1.01,0.07,0.04,,1.01,0.04,1.01,,,,,,,1.01,,1.01,,1.01,,1.01,,1.01,,1.01,,1.01,1.01,1.01,,1.01,,1.01,,1.01,,1.01,,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,,1.01,1.01,1.01,1.01,1.01,,,,,1.01,,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,,1.01,,,,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
无锡市,,,0.13,0.27,,0.23,0.25,0.24,1.69,,0.64,1.9,0.26,0.57,0.58,0.57,0.22,0.19,,,,0.11,0.3,0.11,0.95,0.2,0.21,0.26,0.19,,0.29,,,0.11,0.09,0.04,,,,0.09,,0.08,0.05,0.04,,0.16,,0.03,,0.4,0.06,0.15,,,0.05,,,0.06,,0.05,,,0.03,,,0.07,0.09,,0.03,0.05,,0.09,0.07,,0.03,0.03,0.03,,,0.1,0.11,,0.03,0.03,0.26,,0.02,,0.05,0.24,0.15,,0.17,0.09,,0.03,,0.05,,,,1.71,,1.27,18.97,7.24,3.88,2.33,3.29,6.02,2.18,3.03,8.85,2.59,0.38,0.38,,0.66,1.63,0.51,0.25,0.47,0.54,0.34,0.32,0.29,0.85,0.37,0.4,0.93,0.32,0.42,0.61,0.57,1.06,0.48,0.72,1.18,0.5,0.73,2.73,0.12,,0.12,,0.09,,0.37,,0.28,0.14,0.18,0.07,0.49,0.26,0.65,0.32,0.14,0.13,0.45,0.26,0.08,0.17,0.12,0.31,0.1,0.33,0.16,0.23,0.17,0.18,0.2,0.3,0.41,0.12,0.12,0.12,0.31,0.05,0.14,0.13,0.17,0.09,0.12,0.14,0.12,0.15,0.1,0.09,0.16,0.39,0.26,0.51,0.33,0.14,0.95,0.07,0.11,0.11,,,0.19,0.04,0.95,,0.08,0.16,0.3,0.05,0.95,,0.95,,,,0.95,0.07,0.08,0.04,0.95,0.04,0.95,0.04,0.19,,,,,0.95,,0.95,,0.95,,0.95,,0.95,,0.95,,0.95,0.95,0.95,,0.95,0.05,0.95,,0.95,,0.95,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,,0.95,0.95,0.95,0.95,0.95,,,,,0.95,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.23,0.95,,,0.05,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
徐州市,0.3,0.36,0.38,0.7,0.28,0.42,0.19,0.27,1.37,,0.73,7.88,0.3,0.68,7.16,1.28,0.28,0.23,,0.15,0.35,0.1,0.23,0.13,0.43,,0.78,0.59,0.63,0.36,0.56,0.27,0.21,0.3,0.23,0.3,0.17,0.09,,0.23,0.16,0.14,0.16,0.2,0.41,0.43,0.47,0.29,0.27,0.3,0.13,0.2,0.16,0.1,0.21,0.1,0.11,0.04,0.14,0.15,,0.09,0.13,0.09,0.11,0.15,0.14,0.15,0.06,0.05,0.08,0.06,0.03,0.04,0.03,0.07,,0.02,0.08,0.05,0.11,0.01,,0.06,,0.05,,0.1,,0.07,0.62,0.16,,0.24,,,0.69,,,,0.53,3.81,1.92,,3.32,2.69,2.46,7.98,3.67,1.81,2.99,1.55,1.39,21.44,0.51,0.73,0.53,0.61,0.53,0.37,0.35,0.28,0.8,0.37,0.32,0.57,0.36,1.49,0.51,0.56,5.83,0.22,0.58,0.41,1.22,0.59,24.35,0.33,0.93,0.43,0.34,0.17,0.08,,0.1,0.11,0.1,,0.13,0.21,0.25,0.29,0.08,0.64,0.07,0.2,0.29,0.19,0.46,0.54,0.18,0.56,0.85,0.44,15.05,0.71,0.41,0.58,8.38,0.69,0.7,1.17,0.36,8.21,0.45,0.33,0.25,3.31,0.19,0.29,0.37,0.16,0.31,0.17,0.29,0.33,0.23,0.13,0.16,0.55,0.26,1.7,0.23,0.2,0.31,0.43,0.09,,,0.09,0.18,,,0.43,0.15,0.08,0.16,,0.05,0.43,0.08,0.43,0.07,,0.06,0.43,,,,0.43,,0.43,0.07,0.04,,0.07,,,0.43,,0.43,0.07,0.43,,0.43,,0.43,,0.43,0.04,0.43,0.43,0.43,0.06,0.43,,0.43,,0.43,,0.43,,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.08,0.43,0.43,0.43,0.43,0.43,,,,,0.43,,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.06,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,,0.43,,,0.11,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43
常州市,,,,0.17,,,,0.16,1.05,,0.42,2.2,0.2,0.39,0.34,0.51,0.17,,,,,,0.15,,0.67,,,0.23,,,,0.11,,0.19,0.09,,,,,,,,,,,0.07,0.09,,,0.23,,0.06,0.06,,,0.05,0.05,0.03,,,,,,0.03,0.08,,0.1,,0.08,0.02,,,,0.04,,,0.02,,,,0.04,0.01,0.03,0.03,,,,,0.05,0.1,,,,,0.28,0.03,,,0.27,,,2.58,13.8,1.1,,1.43,1.53,1.7,2.09,2.53,1.94,18.69,3.78,2.04,0.32,0.23,0.16,0.39,0.85,0.24,0.17,0.29,0.3,0.24,0.24,0.3,0.68,0.62,0.23,0.98,0.13,0.79,0.55,0.7,0.79,0.56,0.39,0.72,0.5,0.82,6.94,,,0.09,0.07,,0.06,0.24,,0.26,0.11,0.09,0.07,0.38,,0.18,0.28,0.14,,0.21,0.2,,0.14,0.09,0.26,0.11,,0.11,0.13,0.11,,0.15,0.33,0.21,,0.06,0.06,0.19,0.06,0.11,0.15,0.11,0.15,0.12,0.14,0.11,0.1,0.05,0.1,0.1,0.15,0.3,0.45,0.27,0.12,0.67,,0.11,0.05,0.06,,0.09,,0.67,,0.08,0.27,,,0.67,,0.67,,0.08,,0.67,,,,0.67,,0.67,,,,,,,0.67,,0.67,,0.67,,0.67,,0.67,0.07,0.67,,0.67,0.67,0.67,,0.67,0.06,0.67,,0.67,,0.67,,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,,0.67,0.67,0.67,0.67,0.67,,,,,0.67,,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,,0.67,,,,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67
苏州市,,0.16,0.26,0.47,,0.38,0.36,0.62,11.68,,2.27,3.18,0.42,0.87,0.85,2.38,0.26,0.38,,0.15,0.25,0.18,0.36,0.2,1.85,,0.57,1.85,0.26,0.27,,0.1,0.12,0.09,0.55,0.14,,0.06,0.09,0.08,0.08,0.13,,0.07,0.18,0.15,0.33,0.02,,0.82,0.06,0.34,0.08,,0.12,,,0.08,,0.05,,,0.1,,,0.12,0.2,0.07,,0.02,0.11,0.09,0.04,0.04,0.06,0.05,0.04,0.04,0.05,0.09,0.11,0.01,0.2,0.1,0.26,0.06,0.05,0.31,0.17,0.28,0.15,,0.51,0.06,0.28,0.19,0.69,,0.27,0.12,,1.95,13.99,2.75,3.41,,10.84,4.59,4.71,8.88,3.03,2.55,6.12,4.53,0.87,0.86,0.34,5.71,6.13,1.19,0.57,0.71,1.48,0.58,0.51,0.62,1.19,0.97,1.2,1.07,0.8,1.27,1.07,1.2,1.59,0.66,1.45,2.24,1.37,1.38,1.81,0.2,0.08,0.19,0.2,0.16,0.08,0.3,0.1,0.42,0.22,0.24,0.35,0.67,0.3,0.35,0.41,0.34,0.3,0.65,0.58,0.08,0.24,0.13,0.89,0.07,0.25,0.26,0.2,0.16,0.32,0.2,0.24,0.77,0.12,0.21,0.07,0.69,0.2,0.85,0.62,0.95,0.78,1.48,0.77,0.56,0.6,0.27,0.38,0.64,1.1,1.35,2.11,0.73,0.66,1.85,0.04,0.05,0.11,0.12,0.07,,,1.85,0.1,0.16,0.1,,0.11,1.85,0.08,1.85,0.09,0.12,0.15,1.85,,,0.11,1.85,0.09,1.85,0.04,0.09,,,,,1.85,,1.85,,1.85,,1.85,0.05,1.85,,1.85,,1.85,1.85,1.85,,1.85,0.05,1.85,0.13,1.85,,1.85,0.04,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,,1.85,1.85,1.85,1.85,1.85,,,,,1.85,,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,0.13,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,0.13,1.85,,,,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85
南通市,0.3,0.28,0.27,0.22,0.12,0.23,0.16,0.16,4.72,,0.58,0.89,0.22,0.36,0.87,0.38,0.15,,,,0.51,,,0.11,0.42,,0.35,0.33,0.25,0.29,,0.28,0.19,0.12,0.11,0.1,,0.06,,0.15,0.16,0.1,0.12,,0.11,0.07,0.17,,,,0.06,0.07,,0.11,,0.05,0.06,,,,0.06,0.03,,0.06,0.2,0.06,0.17,,,0.02,0.08,0.03,0.1,,0.06,,,,,0.07,,0.03,0.03,,,,,0.1,0.06,,0.31,,0.08,0.06,,,,0.05,,0.02,,3.02,2.55,0.98,1.39,3.43,,1.73,1.42,13.84,2.35,1.47,10.98,1.34,0.49,0.37,0.23,0.63,0.47,0.46,0.17,0.35,1.12,0.31,0.17,0.27,0.37,0.34,0.3,0.33,0.27,0.44,0.31,0.26,0.35,0.26,0.41,0.22,0.37,0.23,0.5,0.15,,,,,0.05,0.14,,0.19,0.12,0.11,,0.34,,0.1,0.18,,0.14,0.28,0.16,0.29,0.51,0.23,0.37,0.23,0.33,0.29,0.15,0.2,0.36,0.26,0.21,0.55,0.08,0.08,0.06,0.26,0.07,0.06,,,0.06,0.15,0.09,,0.08,0.05,0.08,0.27,,0.25,0.1,0.13,0.19,0.42,0.09,,,,0.07,,,0.42,0.05,,,,,0.42,0.04,0.42,0.07,0.05,,0.42,,0.06,0.03,0.42,,0.42,,,,,,0.08,0.42,,0.42,,0.42,,0.42,,0.42,,0.42,,0.42,0.42,0.42,,0.42,,0.42,,0.42,0.1,0.42,0.05,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,,0.42,0.42,0.42,0.42,0.42,,,,,0.42,,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,,0.42,,,,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42
连云港市,,,,0.13,,0.18,,,0.72,,0.45,0.39,,,3.69,0.3,,,,,,,,,,,,,,,,,0.12,,0.07,0.04,,,,,,,,,,0.12,,0.03,,0.09,,0.15,0.03,,,,,0.03,,,,,,,,0.06,,,0.05,0.02,,0.03,0.06,,,,,,0.08,,,,,,,,,0.2,,,,0.32,,0.12,,,,,,0.02,,1.91,1.95,3.74,2.39,2.22,2.59,,7.62,7.86,2.58,1.1,1.1,8.36,0.28,0.81,0.15,0.33,0.28,0.19,,,0.86,0.29,0.2,0.1,0.17,0.15,0.09,0.15,0.11,0.09,0.15,0.18,0.28,0.08,0.2,0.07,0.11,0.12,0.19,,,,,,,,,0.28,,0.11,,,,,,,,,,0.13,1.17,0.3,0.71,0.37,0.56,0.56,0.44,0.29,0.84,7.03,0.42,5.87,0.11,0.1,0.15,0.39,0.05,0.11,,,0.21,0.12,,0.1,,0.1,,0.19,,0.18,0.13,,0.07,,0.06,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淮安市,,,,,,,,,1.2,,0.33,1.61,,,0.66,0.22,,,,,,,,,,,,,,,,,,0.09,,,,,,0.08,,0.06,,,,,,,0.07,,,,,,,,,,,,,0.05,,0.03,,,,,,,,,,,,0.05,,,,,,,,,,0.03,,,,,,0.16,,,,0.06,,,,,,5.78,2.39,1.77,2.06,2.27,1.7,8.67,,5.23,9.42,3.1,1.38,16.68,0.23,0.24,0.2,0.35,0.38,0.27,,,0.32,0.19,0.17,0.23,0.32,1.1,0.18,0.31,0.21,0.29,0.18,,3.99,0.13,0.41,0.15,0.24,0.19,0.31,,,,,,,0.12,,,0.15,,,,,,,,,,,0.15,0.25,0.13,0.29,0.06,0.22,0.23,0.24,,0.2,0.32,,0.69,0.08,0.08,0.06,0.15,0.07,,,,,0.07,,,,0.04,0.14,0.1,,0.09,,,,,0.04,,,0.06,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
盐城市,,0.22,0.2,0.2,,0.34,0.11,0.13,2.98,,0.56,0.71,0.21,0.33,1.08,0.5,0.2,,,,,,,,0.34,,0.28,0.2,0.19,,,0.11,0.13,,0.11,0.1,0.1,,0.07,0.14,0.1,0.14,0.05,,,0.2,0.13,,0.07,0.1,0.07,0.07,,0.04,,,0.05,0.04,0.05,,,,,,0.08,0.1,0.21,0.05,0.05,0.05,,0.04,0.04,0.12,0.02,0.09,,0.04,0.07,0.04,0.04,,0.06,,,,0.05,,,,,,,0.21,,0.03,,,,0.02,,3.22,4.8,1.43,2.99,4.13,11.84,11.66,7.47,,4.06,1.76,19.25,2.37,0.4,0.34,0.31,0.72,0.78,0.3,0.17,0.21,0.6,0.29,0.2,0.22,0.26,0.24,0.13,0.35,0.15,0.4,0.28,0.1,0.47,0.11,0.28,0.17,0.22,0.3,0.46,,0.1,,,,,0.09,,0.23,,,0.14,0.38,,,,,0.18,0.27,0.18,0.27,0.48,0.29,0.25,0.44,0.39,0.33,0.22,0.24,0.6,0.47,0.18,0.71,0.24,0.11,0.17,0.44,0.1,0.14,0.19,0.08,0.13,,0.26,0.11,0.3,0.09,,0.16,,0.27,,0.09,0.06,0.34,0.05,0.05,0.11,0.06,0.22,,,0.34,0.07,,0.16,,,0.34,,0.34,,,,0.34,,,,0.34,,0.34,0.04,0.06,,,,,0.34,,0.34,,0.34,,0.34,,0.34,,0.34,,0.34,0.34,0.34,,0.34,,0.34,,0.34,,0.34,,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,,0.34,0.34,0.34,0.34,0.34,,,,,0.34,,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,,0.34,,,,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
扬州市,,,0.18,0.2,,0.19,0.12,0.11,1.31,,0.23,1.67,,,0.42,0.26,0.17,,,,,,0.14,,0.29,,0.25,0.3,0.36,0.14,0.32,0.11,,,0.24,0.04,0.13,0.17,,0.11,,,0.09,,,0.08,0.21,0.02,0.1,,,,,,0.05,,,,,,,0.03,0.06,0.15,,,0.14,,,,0.05,,0.04,,0.02,0.1,,,0.08,0.06,,,0.03,,,,,,,,,,,0.12,,,,,,,,4.35,1.29,0.82,1.51,0.97,1.89,1.66,7.1,2.31,,5.63,15.59,1.51,0.19,,,0.22,0.29,0.16,,0.17,0.29,,,0.25,0.46,0.28,0.09,0.41,0.11,0.27,0.2,0.18,4.93,0.14,0.16,0.17,0.16,0.33,0.21,,,,,,,,0.06,0.09,,0.11,0.07,0.41,,0.12,,,,,,0.07,0.18,0.07,0.14,0.11,0.09,0.19,0.15,0.08,0.12,0.22,0.12,0.32,0.04,0.06,,0.23,0.05,0.08,0.09,0.07,,0.05,0.13,0.1,,0.05,,0.19,,0.14,,0.07,,0.29,,0.05,0.17,,0.18,,,0.29,,0.1,,,,0.29,,0.29,,,,0.29,,,,0.29,,0.29,0.04,,,,,,0.29,,0.29,,0.29,,0.29,0.06,0.29,,0.29,,0.29,0.29,0.29,,0.29,,0.29,,0.29,0.12,0.29,,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,,0.29,0.29,0.29,0.29,0.29,,,,,0.29,,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.1,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.1,0.29,,,,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29
